#wave	flux	unc
7434.157	2.231	0.056
7434.976	2.19	0.056
7435.795	2.123	0.055
7436.614	2.092	0.054
7437.433	2.105	0.055
7438.252	2.121	0.055
7439.071	2.185	0.055
7439.89	2.282	0.057
7440.709	2.298	0.057
7441.528	2.213	0.056
7442.347	2.144	0.055
7443.166	2.171	0.055
7443.985	2.163	0.055
7444.804	2.157	0.055
7445.623	2.174	0.055
7446.442	2.158	0.055
7447.261	2.175	0.055
7448.08	2.179	0.055
7448.899	2.15	0.055
7449.718	2.137	0.055
7450.537	2.134	0.055
7451.356	2.15	0.055
7452.175	2.168	0.055
7452.994	2.18	0.055
7453.813	2.179	0.055
7454.632	2.192	0.055
7455.451	2.195	0.055
7456.27	2.156	0.055
7457.089	2.146	0.055
7457.908	2.2	0.055
7458.727	2.218	0.055
7459.546	2.192	0.055
7460.365	2.187	0.055
7461.184	2.171	0.055
7462.003	2.144	0.055
7462.822	2.109	0.054
7463.641	2.09	0.054
7464.46	2.087	0.054
7465.279	2.113	0.054
7466.098	2.162	0.055
7466.917	2.225	0.056
7467.736	2.223	0.056
7468.555	2.175	0.055
7469.374	2.15	0.055
7470.193	2.173	0.055
7471.012	2.217	0.056
7471.831	2.233	0.056
7472.65	2.267	0.056
7473.469	2.249	0.056
7474.288	2.169	0.055
7475.107	2.169	0.055
7475.926	2.162	0.055
7476.745	2.159	0.055
7477.564	2.234	0.056
7478.383	2.253	0.056
7479.202	2.248	0.056
7480.021	2.271	0.056
7480.84	2.212	0.055
7481.659	2.128	0.055
7482.478	2.154	0.055
7483.297	2.191	0.055
7484.116	2.206	0.055
7484.935	2.227	0.056
7485.754	2.253	0.056
7486.573	2.278	0.056
7487.392	2.238	0.056
7488.211	2.16	0.055
7489.03	2.124	0.054
7489.849	2.133	0.055
7490.668	2.161	0.055
7491.487	2.154	0.055
7492.306	2.172	0.055
7493.125	2.209	0.055
7493.944	2.196	0.055
7494.763	2.184	0.055
7495.582	2.155	0.055
7496.401	2.154	0.055
7497.22	2.168	0.055
7498.039	2.149	0.055
7498.858	2.215	0.055
7499.677	2.254	0.056
7500.496	2.289	0.056
7501.315	2.312	0.056
7502.134	2.24	0.056
7502.953	2.242	0.056
7503.772	2.238	0.056
7504.591	2.217	0.055
7505.41	2.262	0.056
7506.229	2.304	0.056
7507.048	2.266	0.056
7507.867	2.181	0.055
7508.686	2.136	0.054
7509.505	2.155	0.055
7510.324	2.259	0.056
7511.143	2.33	0.056
7511.962	2.322	0.056
7512.781	2.282	0.056
7513.6	2.244	0.056
7514.419	2.235	0.055
7515.238	2.231	0.055
7516.057	2.262	0.056
7516.876	2.317	0.056
7517.695	2.321	0.056
7518.514	2.313	0.056
7519.333	2.295	0.056
7520.152	2.244	0.056
7520.971	2.218	0.055
7521.79	2.223	0.055
7522.609	2.221	0.055
7523.428	2.227	0.055
7524.247	2.269	0.056
7525.066	2.304	0.056
7525.885	2.268	0.056
7526.704	2.185	0.055
7527.523	2.177	0.055
7528.342	2.151	0.055
7529.161	2.122	0.054
7529.98	2.154	0.055
7530.799	2.18	0.055
7531.618	2.188	0.055
7532.437	2.231	0.056
7533.256	2.267	0.056
7534.075	2.275	0.056
7534.894	2.286	0.056
7535.713	2.256	0.056
7536.532	2.224	0.055
7537.351	2.231	0.055
7538.17	2.236	0.055
7538.989	2.247	0.056
7539.808	2.319	0.056
7540.627	2.386	0.057
7541.446	2.357	0.057
7542.265	2.3	0.056
7543.084	2.314	0.056
7543.903	2.325	0.056
7544.722	2.319	0.056
7545.541	2.318	0.056
7546.36	2.339	0.056
7547.179	2.374	0.057
7547.998	2.336	0.056
7548.817	2.302	0.056
7549.636	2.284	0.056
7550.455	2.264	0.056
7551.274	2.268	0.056
7552.093	2.339	0.056
7552.912	2.376	0.057
7553.731	2.339	0.056
7554.55	2.305	0.056
7555.369	2.29	0.056
7556.188	2.335	0.057
7557.007	2.283	0.056
7557.826	2.281	0.056
7558.645	2.337	0.057
7559.464	2.318	0.056
7560.283	2.322	0.056
7561.102	2.359	0.057
7561.921	2.354	0.057
7562.74	2.336	0.056
7563.559	2.322	0.056
7564.378	2.261	0.056
7565.197	2.245	0.056
7566.016	2.278	0.056
7566.835	2.237	0.055
7567.654	2.179	0.055
7568.473	2.195	0.055
7569.292	2.201	0.055
7570.111	2.179	0.055
7570.93	2.189	0.055
7571.749	2.257	0.056
7572.568	2.342	0.057
7573.387	2.342	0.057
7574.206	2.336	0.057
7575.025	2.355	0.057
7575.844	2.363	0.057
7576.663	2.369	0.057
7577.482	2.309	0.056
7578.301	2.332	0.057
7579.12	2.329	0.056
7579.939	2.263	0.056
7580.758	2.294	0.056
7581.577	2.35	0.057
7582.396	2.363	0.057
7583.215	2.373	0.057
7584.034	2.391	0.057
7584.853	2.385	0.057
7585.672	2.384	0.057
7586.491	2.424	0.057
7587.31	2.391	0.057
7588.129	2.299	0.056
7588.948	2.309	0.056
7589.767	2.244	0.056
7590.586	2.049	0.054
7591.405	1.884	0.052
7592.224	1.806	0.051
7593.043	1.829	0.051
7593.862	1.884	0.052
7594.681	1.856	0.051
7595.5	1.697	0.049
7596.319	1.4	0.045
7597.138	1.096	0.041
7597.957	0.894	0.038
7598.776	0.805	0.037
7599.595	0.823	0.037
7600.414	0.815	0.037
7601.233	0.758	0.036
7602.052	0.695	0.035
7602.871	0.632	0.034
7603.69	0.566	0.033
7604.509	0.52	0.032
7605.328	0.506	0.031
7606.147	0.5	0.031
7606.966	0.491	0.031
7607.785	0.481	0.031
7608.604	0.503	0.031
7609.423	0.538	0.032
7610.242	0.548	0.032
7611.061	0.569	0.033
7611.88	0.624	0.033
7612.699	0.693	0.035
7613.518	0.766	0.036
7614.337	0.816	0.037
7615.156	0.894	0.038
7615.975	1.042	0.041
7616.794	1.119	0.042
7617.613	1.163	0.042
7618.432	1.347	0.045
7619.251	1.653	0.049
7620.07	1.934	0.052
7620.889	2.034	0.053
7621.708	1.923	0.052
7622.527	1.725	0.05
7623.346	1.556	0.048
7624.165	1.488	0.047
7624.984	1.393	0.045
7625.803	1.176	0.042
7626.622	1.088	0.041
7627.441	1.196	0.043
7628.26	1.232	0.043
7629.079	1.01	0.04
7629.898	0.779	0.036
7630.717	0.816	0.037
7631.536	1.024	0.041
7632.355	1.074	0.041
7633.174	0.903	0.038
7633.993	0.807	0.037
7634.812	0.954	0.039
7635.631	1.185	0.043
7636.45	1.185	0.043
7637.269	0.959	0.039
7638.088	0.796	0.037
7638.907	0.925	0.039
7639.726	1.231	0.043
7640.545	1.312	0.045
7641.364	1.098	0.042
7642.183	0.891	0.038
7643.002	0.924	0.039
7643.821	1.2	0.043
7644.64	1.432	0.046
7645.459	1.375	0.045
7646.278	1.108	0.042
7647.097	0.919	0.039
7647.916	1.054	0.041
7648.735	1.359	0.045
7649.554	1.525	0.047
7650.373	1.428	0.046
7651.192	1.184	0.043
7652.011	1.064	0.041
7652.83	1.197	0.043
7653.649	1.434	0.046
7654.468	1.539	0.048
7655.287	1.462	0.047
7656.106	1.285	0.044
7656.925	1.181	0.043
7657.744	1.303	0.044
7658.563	1.565	0.048
7659.382	1.708	0.05
7660.201	1.704	0.05
7661.02	1.552	0.048
7661.839	1.327	0.045
7662.658	1.218	0.043
7663.477	1.224	0.043
7664.296	1.212	0.043
7665.115	1.031	0.041
7665.934	0.766	0.036
7666.753	0.555	0.033
7667.572	0.518	0.032
7668.391	0.703	0.035
7669.21	0.979	0.04
7670.029	1.252	0.044
7670.848	1.39	0.046
7671.667	1.411	0.046
7672.486	1.381	0.046
7673.305	1.241	0.044
7674.124	1.185	0.043
7674.943	1.289	0.044
7675.762	1.433	0.046
7676.581	1.478	0.047
7677.4	1.47	0.047
7678.219	1.462	0.047
7679.038	1.436	0.046
7679.857	1.449	0.046
7680.676	1.509	0.047
7681.495	1.551	0.048
7682.314	1.571	0.048
7683.133	1.605	0.049
7683.952	1.569	0.048
7684.771	1.522	0.048
7685.59	1.505	0.047
7686.409	1.494	0.047
7687.228	1.552	0.048
7688.047	1.654	0.049
7688.866	1.685	0.05
7689.685	1.673	0.05
7690.504	1.67	0.049
7691.323	1.658	0.049
7692.142	1.65	0.049
7692.961	1.622	0.049
7693.78	1.64	0.049
7694.599	1.646	0.049
7695.418	1.614	0.049
7696.237	1.62	0.049
7697.056	1.581	0.048
7697.875	1.458	0.047
7698.694	1.293	0.045
7699.513	1.06	0.041
7700.332	0.825	0.038
7701.151	0.761	0.036
7701.97	0.902	0.039
7702.789	1.164	0.043
7703.608	1.39	0.046
7704.427	1.481	0.047
7705.246	1.523	0.048
7706.065	1.532	0.048
7706.884	1.5	0.048
7707.703	1.488	0.047
7708.522	1.5	0.047
7709.341	1.544	0.048
7710.16	1.604	0.049
7710.979	1.64	0.049
7711.798	1.676	0.05
7712.617	1.709	0.05
7713.436	1.694	0.05
7714.255	1.677	0.05
7715.074	1.655	0.05
7715.893	1.64	0.05
7716.712	1.656	0.05
7717.531	1.662	0.05
7718.35	1.677	0.05
7719.169	1.702	0.051
7719.988	1.693	0.051
7720.807	1.688	0.05
7721.626	1.757	0.051
7722.445	1.779	0.051
7723.264	1.758	0.051
7724.083	1.751	0.051
7724.902	1.728	0.051
7725.721	1.761	0.051
7726.54	1.762	0.051
7727.359	1.741	0.051
7728.178	1.805	0.051
7728.997	1.829	0.052
7729.816	1.812	0.052
7730.635	1.853	0.052
7731.454	1.856	0.052
7732.273	1.824	0.052
7733.092	1.843	0.052
7733.911	1.873	0.052
7734.73	1.89	0.052
7735.549	1.917	0.053
7736.368	1.915	0.053
7737.187	1.878	0.052
7738.006	1.888	0.052
7738.825	1.908	0.053
7739.644	1.918	0.053
7740.463	1.961	0.053
7741.282	1.947	0.053
7742.101	1.899	0.053
7742.92	1.896	0.053
7743.739	1.887	0.052
7744.558	1.823	0.052
7745.377	1.739	0.051
7746.196	1.728	0.051
7747.015	1.771	0.051
7747.834	1.783	0.051
7748.653	1.749	0.051
7749.472	1.692	0.05
7750.291	1.647	0.05
7751.11	1.592	0.049
7751.929	1.53	0.049
7752.748	1.495	0.049
7753.567	1.586	0.05
7754.386	1.686	0.051
7755.205	1.651	0.05
7756.024	1.647	0.05
7756.843	1.731	0.051
7757.662	1.744	0.051
7758.481	1.717	0.051
7759.3	1.713	0.051
7760.119	1.692	0.05
7760.938	1.674	0.05
7761.757	1.699	0.051
7762.576	1.737	0.051
7763.395	1.71	0.051
7764.214	1.706	0.05
7765.033	1.694	0.05
7765.852	1.675	0.05
7766.671	1.7	0.05
7767.49	1.715	0.051
7768.309	1.74	0.051
7769.128	1.743	0.051
7769.947	1.732	0.051
7770.766	1.744	0.051
7771.585	1.774	0.051
7772.404	1.791	0.051
7773.223	1.766	0.051
7774.042	1.777	0.051
7774.861	1.842	0.052
7775.68	1.836	0.052
7776.499	1.818	0.052
7777.318	1.836	0.052
7778.137	1.815	0.052
7778.956	1.793	0.051
7779.775	1.807	0.052
7780.594	1.799	0.052
7781.413	1.811	0.052
7782.232	1.805	0.052
7783.051	1.77	0.051
7783.87	1.768	0.051
7784.689	1.727	0.051
7785.508	1.653	0.05
7786.327	1.679	0.05
7787.146	1.715	0.051
7787.965	1.728	0.051
7788.784	1.707	0.051
7789.603	1.753	0.051
7790.422	1.748	0.051
7791.241	1.711	0.051
7792.06	1.761	0.051
7792.879	1.81	0.052
7793.698	1.824	0.052
7794.517	1.787	0.052
7795.336	1.81	0.052
7796.155	1.85	0.053
7796.974	1.79	0.053
7797.793	1.807	0.052
7798.612	1.817	0.052
7799.431	1.768	0.052
7800.25	1.808	0.052
7801.069	1.79	0.052
7801.888	1.666	0.05
7802.707	1.669	0.05
7803.526	1.794	0.052
7804.345	1.848	0.052
7805.164	1.875	0.053
7805.983	1.927	0.053
7806.802	1.989	0.054
7807.621	1.976	0.054
7808.44	1.96	0.054
7809.259	1.977	0.054
7810.078	1.949	0.054
7810.897	1.932	0.054
7811.716	1.934	0.054
7812.535	1.896	0.053
7813.354	1.871	0.053
7814.173	1.932	0.054
7814.992	2.006	0.054
7815.811	1.996	0.054
7816.63	1.981	0.054
7817.449	2.045	0.055
7818.268	2.031	0.055
7819.087	2.003	0.054
7819.906	2.033	0.055
7820.725	1.993	0.054
7821.544	1.93	0.053
7822.363	1.88	0.053
7823.182	1.886	0.054
7824.001	1.887	0.054
7824.82	1.863	0.054
7825.639	1.876	0.053
7826.458	1.932	0.054
7827.277	1.95	0.054
7828.096	1.986	0.054
7828.915	1.964	0.054
7829.734	1.815	0.052
7830.553	1.726	0.051
7831.372	1.715	0.051
7832.191	1.774	0.052
7833.01	1.841	0.052
7833.829	1.792	0.052
7834.648	1.767	0.051
7835.467	1.842	0.052
7836.286	1.885	0.053
7837.105	1.885	0.053
7837.924	1.871	0.053
7838.743	1.838	0.052
7839.562	1.837	0.052
7840.381	1.896	0.053
7841.2	1.88	0.053
7842.019	1.85	0.053
7842.838	1.853	0.053
7843.657	1.885	0.053
7844.476	1.924	0.054
7845.295	1.926	0.054
7846.114	1.927	0.054
7846.933	1.981	0.054
7847.752	2.008	0.054
7848.571	1.996	0.054
7849.39	1.952	0.054
7850.209	1.934	0.054
7851.028	1.926	0.054
7851.847	1.986	0.054
7852.666	2.016	0.055
7853.485	2.002	0.055
7854.304	2.007	0.055
7855.123	1.978	0.055
7855.942	1.968	0.055
7856.761	1.983	0.055
7857.58	1.983	0.055
7858.399	2.008	0.055
7859.218	2.028	0.055
7860.037	2.004	0.055
7860.856	2.03	0.055
7861.675	2.056	0.055
7862.494	2.009	0.055
7863.313	1.921	0.054
7864.132	1.887	0.054
7864.951	1.953	0.054
7865.77	1.986	0.055
7866.589	1.999	0.055
7867.408	2.017	0.055
7868.227	2.008	0.055
7869.046	2.024	0.055
7869.865	2.048	0.055
7870.684	2.052	0.055
7871.503	2.029	0.055
7872.322	1.986	0.055
7873.141	1.984	0.055
7873.96	1.973	0.055
7874.779	1.944	0.054
7875.598	1.969	0.054
7876.417	2.023	0.055
7877.236	2.062	0.055
7878.055	2.084	0.056
7878.874	2.078	0.056
7879.693	2.06	0.055
7880.512	2.078	0.056
7881.331	2.103	0.056
7882.15	2.101	0.056
7882.969	2.066	0.056
7883.788	2.105	0.056
7884.607	2.229	0.057
7885.426	2.191	0.057
7886.245	2.123	0.056
7887.064	2.13	0.056
7887.883	2.087	0.056
7888.702	2.087	0.056
7889.521	2.09	0.056
7890.34	2.087	0.056
7891.159	2.111	0.056
7891.978	2.165	0.057
7892.797	2.156	0.057
7893.616	2.11	0.056
7894.435	2.163	0.057
7895.254	2.152	0.056
7896.073	2.117	0.056
7896.892	2.127	0.056
7897.711	2.105	0.056
7898.53	2.141	0.056
7899.349	2.187	0.057
7900.168	2.219	0.057
7900.987	2.19	0.057
7901.806	2.137	0.056
7902.625	2.117	0.056
7903.444	2.098	0.056
7904.263	2.091	0.056
7905.082	2.101	0.056
7905.901	2.144	0.056
7906.72	2.21	0.057
7907.539	2.223	0.057
7908.358	2.127	0.056
7909.177	2.035	0.055
7909.996	2.019	0.055
7910.815	2.03	0.055
7911.634	2.036	0.055
7912.453	2.005	0.055
7913.272	1.959	0.054
7914.091	1.941	0.055
7914.91	2.0	0.056
7915.729	2.053	0.057
7916.548	2.06	0.057
7917.367	2.074	0.056
7918.186	2.091	0.056
7919.005	2.145	0.056
7919.824	2.121	0.056
7920.643	2.08	0.056
7921.462	2.096	0.056
7922.281	2.108	0.056
7923.1	2.134	0.057
7923.919	2.15	0.057
7924.738	2.18	0.057
7925.557	2.138	0.056
7926.376	2.068	0.056
7927.195	2.11	0.056
7928.014	2.151	0.056
7928.833	2.131	0.056
7929.652	2.122	0.056
7930.471	2.099	0.056
7931.29	2.11	0.056
7932.109	2.189	0.057
7932.928	2.263	0.058
7933.747	2.247	0.058
7934.566	2.232	0.057
7935.385	2.275	0.058
7936.204	2.331	0.058
7937.023	2.293	0.058
7937.842	2.214	0.057
7938.661	2.214	0.057
7939.48	2.253	0.058
7940.299	2.256	0.057
7941.118	2.267	0.058
7941.937	2.237	0.057
7942.756	2.184	0.057
7943.575	2.207	0.057
7944.394	2.242	0.057
7945.213	2.238	0.057
7946.032	2.256	0.058
7946.851	2.229	0.057
7947.67	2.183	0.057
7948.489	2.115	0.056
7949.308	2.028	0.055
7950.127	2.004	0.055
7950.946	2.073	0.056
7951.765	2.178	0.057
7952.584	2.216	0.057
7953.403	2.26	0.058
7954.222	2.337	0.058
7955.041	2.39	0.059
7955.86	2.362	0.059
7956.679	2.299	0.058
7957.498	2.288	0.058
7958.317	2.333	0.058
7959.136	2.356	0.059
7959.955	2.303	0.058
7960.774	2.231	0.057
7961.593	2.2	0.057
7962.412	2.191	0.057
7963.231	2.19	0.057
7964.05	2.214	0.057
7964.869	2.189	0.057
7965.688	2.195	0.057
7966.507	2.24	0.058
7967.326	2.303	0.059
7968.145	2.337	0.059
7968.964	2.338	0.059
7969.783	2.351	0.059
7970.602	2.396	0.059
7971.421	2.391	0.059
7972.24	2.322	0.058
7973.059	2.328	0.058
7973.878	2.32	0.058
7974.697	2.342	0.059
7975.516	2.375	0.059
7976.335	2.352	0.058
7977.154	2.361	0.059
7977.973	2.345	0.058
7978.792	2.376	0.059
7979.611	2.379	0.059
7980.43	2.32	0.059
7981.249	2.305	0.059
7982.068	2.338	0.059
7982.887	2.369	0.059
7983.706	2.355	0.059
7984.525	2.321	0.058
7985.344	2.345	0.059
7986.163	2.35	0.058
7986.982	2.332	0.058
7987.801	2.361	0.059
7988.62	2.375	0.059
7989.439	2.332	0.058
7990.258	2.292	0.058
7991.077	2.301	0.058
7991.896	2.37	0.059
7992.715	2.387	0.059
7993.534	2.369	0.059
7994.353	2.4	0.06
7995.172	2.383	0.06
7995.991	2.357	0.06
7996.81	2.349	0.059
7997.629	2.339	0.059
7998.448	2.36	0.059
7999.267	2.36	0.059
8000.086	2.343	0.058
8000.905	2.299	0.058
8001.724	2.302	0.058
8002.543	2.339	0.058
8003.362	2.375	0.059
8004.181	2.423	0.059
8005	2.417	0.059
8005.819	2.401	0.059
8006.638	2.455	0.059
8007.457	2.465	0.059
8008.276	2.417	0.059
8009.095	2.409	0.059
8009.914	2.368	0.059
8010.733	2.371	0.059
8011.552	2.449	0.059
8012.371	2.48	0.06
8013.19	2.452	0.059
8014.009	2.426	0.059
8014.828	2.425	0.059
8015.647	2.435	0.059
8016.466	2.457	0.06
8017.285	2.481	0.06
8018.104	2.481	0.06
8018.923	2.504	0.06
8019.742	2.522	0.06
8020.561	2.514	0.06
8021.38	2.525	0.06
8022.199	2.499	0.06
8023.018	2.421	0.059
8023.837	2.415	0.059
8024.656	2.441	0.059
8025.475	2.394	0.059
8026.294	2.364	0.059
8027.113	2.43	0.06
8027.932	2.489	0.061
8028.751	2.459	0.06
8029.57	2.445	0.06
8030.389	2.479	0.06
8031.208	2.477	0.06
8032.027	2.494	0.06
8032.846	2.539	0.06
8033.665	2.526	0.06
8034.484	2.532	0.06
8035.303	2.549	0.06
8036.122	2.502	0.06
8036.941	2.489	0.06
8037.76	2.544	0.06
8038.579	2.561	0.06
8039.398	2.504	0.06
8040.217	2.498	0.06
8041.036	2.518	0.06
8041.855	2.499	0.06
8042.674	2.51	0.06
8043.493	2.548	0.06
8044.312	2.564	0.06
8045.131	2.532	0.06
8045.95	2.518	0.06
8046.769	2.541	0.06
8047.588	2.539	0.06
8048.407	2.462	0.059
8049.226	2.432	0.059
8050.045	2.449	0.059
8050.864	2.554	0.06
8051.683	2.59	0.06
8052.502	2.599	0.061
8053.321	2.649	0.061
8054.14	2.654	0.061
8054.959	2.647	0.061
8055.778	2.656	0.061
8056.597	2.663	0.061
8057.416	2.658	0.061
8058.235	2.604	0.061
8059.054	2.635	0.061
8059.873	2.674	0.061
8060.692	2.692	0.061
8061.511	2.698	0.061
8062.33	2.678	0.061
8063.149	2.645	0.061
8063.968	2.631	0.061
8064.787	2.606	0.061
8065.606	2.621	0.061
8066.425	2.623	0.061
8067.244	2.645	0.061
8068.063	2.674	0.061
8068.882	2.665	0.061
8069.701	2.626	0.06
8070.52	2.627	0.061
8071.339	2.627	0.06
8072.158	2.554	0.06
8072.977	2.547	0.06
8073.796	2.589	0.06
8074.615	2.681	0.061
8075.434	2.743	0.062
8076.253	2.672	0.061
8077.072	2.639	0.061
8077.891	2.657	0.061
8078.71	2.65	0.061
8079.529	2.684	0.061
8080.348	2.709	0.061
8081.167	2.648	0.061
8081.986	2.7	0.061
8082.805	2.724	0.061
8083.624	2.656	0.061
8084.443	2.668	0.061
8085.262	2.754	0.061
8086.081	2.756	0.062
8086.9	2.663	0.061
8087.719	2.596	0.06
8088.538	2.643	0.06
8089.357	2.689	0.061
8090.176	2.684	0.061
8090.995	2.675	0.061
8091.814	2.689	0.061
8092.633	2.705	0.061
8093.452	2.718	0.061
8094.271	2.712	0.061
8095.09	2.651	0.06
8095.909	2.615	0.06
8096.728	2.67	0.061
8097.547	2.681	0.061
8098.366	2.668	0.06
8099.185	2.617	0.06
8100.004	2.658	0.06
8100.823	2.626	0.06
8101.642	2.612	0.06
8102.461	2.667	0.061
8103.28	2.657	0.06
8104.099	2.641	0.06
8104.918	2.646	0.06
8105.737	2.663	0.06
8106.556	2.676	0.06
8107.375	2.661	0.06
8108.194	2.672	0.06
8109.013	2.696	0.061
8109.832	2.689	0.06
8110.651	2.65	0.06
8111.47	2.654	0.06
8112.289	2.652	0.06
8113.108	2.591	0.06
8113.927	2.621	0.06
8114.746	2.692	0.06
8115.565	2.65	0.06
8116.384	2.581	0.059
8117.203	2.605	0.06
8118.022	2.567	0.059
8118.841	2.526	0.059
8119.66	2.588	0.059
8120.479	2.659	0.06
8121.298	2.646	0.06
8122.117	2.664	0.06
8122.936	2.638	0.06
8123.755	2.607	0.059
8124.574	2.615	0.059
8125.393	2.647	0.06
8126.212	2.676	0.06
8127.031	2.67	0.06
8127.85	2.661	0.06
8128.669	2.644	0.06
8129.488	2.682	0.06
8130.307	2.724	0.06
8131.126	2.721	0.06
8131.945	2.578	0.059
8132.764	2.483	0.058
8133.583	2.529	0.058
8134.402	2.537	0.058
8135.221	2.46	0.058
8136.04	2.328	0.056
8136.859	2.267	0.056
8137.678	2.356	0.057
8138.497	2.473	0.058
8139.316	2.572	0.059
8140.135	2.664	0.06
8140.954	2.638	0.059
8141.773	2.581	0.059
8142.592	2.484	0.058
8143.411	2.347	0.056
8144.23	2.326	0.056
8145.049	2.384	0.057
8145.868	2.454	0.057
8146.687	2.481	0.058
8147.506	2.511	0.058
8148.325	2.491	0.058
8149.144	2.394	0.057
8149.963	2.312	0.056
8150.782	2.217	0.055
8151.601	2.212	0.055
8152.42	2.312	0.056
8153.239	2.467	0.058
8154.058	2.546	0.058
8154.877	2.419	0.057
8155.696	2.261	0.055
8156.515	2.166	0.054
8157.334	2.194	0.054
8158.153	2.392	0.056
8158.972	2.52	0.058
8159.791	2.484	0.057
8160.61	2.398	0.056
8161.429	2.418	0.057
8162.248	2.435	0.058
8163.067	2.22	0.055
8163.886	1.965	0.052
8164.705	1.914	0.051
8165.524	2.065	0.053
8166.343	2.069	0.053
8167.162	2.033	0.052
8167.981	2.231	0.055
8168.8	2.466	0.057
8169.619	2.543	0.058
8170.438	2.426	0.057
8171.257	2.194	0.054
8172.076	2.017	0.052
8172.895	2.171	0.054
8173.714	2.452	0.057
8174.533	2.571	0.058
8175.352	2.615	0.058
8176.171	2.624	0.058
8176.99	2.561	0.058
8177.809	2.487	0.057
8178.628	2.283	0.055
8179.447	1.93	0.051
8180.266	1.735	0.049
8181.085	1.794	0.049
8181.904	1.933	0.051
8182.723	2.013	0.052
8183.542	1.799	0.05
8184.361	1.454	0.045
8185.18	1.248	0.043
8185.999	1.405	0.045
8186.818	1.769	0.049
8187.637	2.012	0.052
8188.456	2.065	0.052
8189.275	2.116	0.053
8190.094	2.226	0.054
8190.913	2.15	0.053
8191.732	2.011	0.052
8192.551	2.061	0.052
8193.37	2.196	0.054
8194.189	2.018	0.052
8195.008	1.663	0.048
8195.827	1.308	0.043
8196.646	1.131	0.041
8197.465	1.248	0.042
8198.284	1.516	0.046
8199.103	1.709	0.048
8199.922	1.712	0.048
8200.741	1.75	0.049
8201.56	1.89	0.05
8202.379	2.009	0.051
8203.198	2.134	0.053
8204.017	2.329	0.055
8204.836	2.493	0.056
8205.655	2.55	0.057
8206.474	2.547	0.057
8207.293	2.532	0.057
8208.112	2.513	0.056
8208.931	2.553	0.057
8209.75	2.55	0.057
8210.569	2.528	0.057
8211.388	2.526	0.057
8212.207	2.523	0.057
8213.026	2.542	0.057
8213.845	2.502	0.056
8214.664	2.464	0.056
8215.483	2.506	0.056
8216.302	2.553	0.057
8217.121	2.549	0.057
8217.94	2.562	0.057
8218.759	2.572	0.057
8219.578	2.505	0.056
8220.397	2.38	0.055
8221.216	2.324	0.054
8222.035	2.409	0.055
8222.854	2.445	0.056
8223.673	2.426	0.055
8224.492	2.441	0.055
8225.311	2.423	0.055
8226.13	2.372	0.055
8226.949	2.345	0.054
8227.768	2.296	0.054
8228.587	2.107	0.052
8229.406	1.82	0.049
8230.225	1.548	0.045
8231.044	1.508	0.045
8231.863	1.723	0.048
8232.682	1.852	0.049
8233.501	1.817	0.049
8234.32	1.923	0.05
8235.139	2.132	0.052
8235.958	2.22	0.053
8236.777	2.267	0.053
8237.596	2.403	0.055
8238.415	2.471	0.055
8239.234	2.469	0.055
8240.053	2.501	0.056
8240.872	2.56	0.056
8241.691	2.55	0.056
8242.51	2.589	0.056
8243.329	2.603	0.056
8244.148	2.536	0.056
8244.967	2.419	0.055
8245.786	2.289	0.053
8246.605	2.342	0.054
8247.424	2.533	0.056
8248.243	2.653	0.057
8249.062	2.652	0.057
8249.881	2.656	0.057
8250.7	2.698	0.057
8251.519	2.71	0.057
8252.338	2.718	0.057
8253.157	2.693	0.057
8253.976	2.64	0.056
8254.795	2.57	0.056
8255.614	2.523	0.055
8256.433	2.549	0.056
8257.252	2.522	0.055
8258.071	2.337	0.054
8258.89	2.206	0.052
8259.709	2.304	0.053
8260.528	2.46	0.055
8261.347	2.509	0.055
8262.166	2.455	0.055
8262.985	2.473	0.055
8263.804	2.592	0.056
8264.623	2.599	0.056
8265.442	2.518	0.055
8266.261	2.522	0.055
8267.08	2.586	0.056
8267.899	2.646	0.056
8268.718	2.709	0.057
8269.537	2.718	0.057
8270.356	2.693	0.057
8271.175	2.679	0.056
8271.994	2.632	0.056
8272.813	2.568	0.055
8273.632	2.498	0.055
8274.451	2.402	0.054
8275.27	2.365	0.053
8276.089	2.296	0.053
8276.908	2.2	0.052
8277.727	2.26	0.052
8278.546	2.28	0.052
8279.365	2.283	0.052
8280.184	2.408	0.054
8281.003	2.431	0.054
8281.822	2.345	0.053
8282.641	2.332	0.053
8283.46	2.307	0.053
8284.279	2.219	0.052
8285.098	2.254	0.052
8285.917	2.427	0.054
8286.736	2.557	0.055
8287.555	2.591	0.055
8288.374	2.574	0.055
8289.193	2.46	0.054
8290.012	2.222	0.052
8290.831	2.041	0.05
8291.65	2.124	0.051
8292.469	2.282	0.052
8293.288	2.41	0.054
8294.107	2.545	0.055
8294.926	2.52	0.054
8295.745	2.335	0.053
8296.564	2.172	0.051
8297.383	2.178	0.051
8298.202	2.349	0.053
8299.021	2.481	0.054
8299.84	2.531	0.055
8300.659	2.531	0.055
8301.478	2.473	0.055
8302.297	2.379	0.053
8303.116	2.304	0.052
8303.935	2.371	0.053
8304.754	2.485	0.054
8305.573	2.431	0.053
8306.392	2.305	0.052
8307.211	2.125	0.05
8308.03	2.166	0.051
8308.849	2.312	0.052
8309.668	2.415	0.053
8310.487	2.505	0.054
8311.306	2.503	0.054
8312.125	2.535	0.054
8312.944	2.524	0.054
8313.763	2.397	0.053
8314.582	2.348	0.052
