#wave	flux	unc
6539.809	1.486	0.192
6540.628	1.396	0.193
6541.447	1.406	0.2
6542.266	1.466	0.204
6543.085	1.455	0.202
6543.904	1.37	0.198
6544.723	1.361	0.198
6545.542	1.484	0.202
6546.361	1.552	0.201
6547.18	1.356	0.189
6547.999	1.215	0.179
6548.818	1.198	0.176
6549.637	1.26	0.179
6550.456	1.38	0.189
6551.275	1.481	0.203
6552.094	1.386	0.206
6552.913	1.245	0.206
6553.732	1.327	0.221
6554.551	1.467	0.229
6555.37	1.43	0.213
6556.189	1.301	0.191
6557.008	1.254	0.183
6557.827	1.21	0.177
6558.646	1.204	0.172
6559.465	1.281	0.176
6560.284	1.335	0.184
6561.103	1.206	0.185
6561.922	1.16	0.187
6562.741	1.174	0.189
6563.56	1.156	0.186
6564.379	1.194	0.182
6565.198	1.314	0.188
6566.017	1.394	0.196
6566.836	1.424	0.218
6567.655	1.517	0.262
6568.474	1.595	0.269
6569.293	1.478	0.225
6570.112	1.395	0.189
6570.931	1.56	0.205
6571.75	1.429	0.196
6572.569	1.184	0.173
6573.388	0.972	0.155
6574.207	0.757	0.144
6575.026	0.646	0.136
6575.845	0.727	0.145
6576.664	0.918	0.168
6577.483	1.11	0.189
6578.302	1.295	0.198
6579.121	1.378	0.2
6579.94	1.338	0.195
6580.759	1.258	0.185
6581.578	1.245	0.182
6582.397	1.293	0.191
6583.216	1.299	0.196
6584.035	1.245	0.191
6584.854	1.203	0.184
6585.673	1.146	0.179
6586.492	1.136	0.179
6587.311	1.188	0.18
6588.13	1.233	0.177
6588.949	1.254	0.175
6589.768	1.262	0.175
6590.587	1.24	0.175
6591.406	1.235	0.178
6592.225	1.39	0.193
6593.044	1.457	0.199
6593.863	1.412	0.195
6594.682	1.37	0.192
6595.501	1.291	0.19
6596.32	1.261	0.197
6597.139	1.44	0.217
6597.958	1.669	0.229
6598.777	1.53	0.206
6599.596	1.298	0.185
6600.415	1.237	0.18
6601.234	1.245	0.176
6602.053	1.13	0.172
6602.872	1.284	0.197
6603.691	1.451	0.217
6604.51	1.38	0.21
6605.329	1.238	0.197
6606.148	1.28	0.192
6606.967	1.258	0.186
6607.786	1.141	0.178
6608.605	1.159	0.178
6609.424	1.297	0.18
6610.243	1.307	0.177
6611.062	1.235	0.174
6611.881	1.251	0.179
6612.7	1.28	0.18
6613.519	1.213	0.176
6614.338	1.26	0.182
6615.157	1.458	0.196
6615.976	1.454	0.196
6616.795	1.39	0.194
6617.614	1.364	0.19
6618.433	1.34	0.185
6619.252	1.273	0.185
6620.071	1.252	0.191
6620.89	1.37	0.198
6621.709	1.514	0.2
6622.528	1.502	0.199
6623.347	1.466	0.2
6624.166	1.478	0.203
6624.985	1.464	0.203
6625.804	1.32	0.191
6626.623	1.11	0.173
6627.442	1.054	0.167
6628.261	1.206	0.181
6629.08	1.39	0.196
6629.899	1.378	0.187
6630.718	1.234	0.178
6631.537	1.189	0.182
6632.356	1.337	0.194
6633.175	1.487	0.206
6633.994	1.491	0.209
6634.813	1.524	0.213
6635.632	1.652	0.222
6636.451	1.656	0.221
6637.27	1.557	0.208
6638.089	1.442	0.198
6638.908	1.392	0.196
6639.727	1.428	0.199
6640.546	1.446	0.204
6641.365	1.334	0.196
6642.184	1.216	0.184
6643.003	1.246	0.184
6643.822	1.251	0.189
6644.641	1.319	0.191
6645.46	1.43	0.191
6646.279	1.407	0.192
6647.098	1.209	0.188
6647.917	1.211	0.188
6648.736	1.409	0.198
6649.555	1.535	0.21
6650.374	1.494	0.205
6651.193	1.391	0.195
6652.012	1.317	0.189
6652.831	1.335	0.192
6653.65	1.442	0.197
6654.469	1.407	0.199
6655.288	1.288	0.195
6656.107	1.258	0.191
6656.926	1.323	0.192
6657.745	1.251	0.184
6658.564	1.113	0.174
6659.383	1.068	0.175
6660.202	1.142	0.186
6661.021	1.21	0.19
6661.84	1.164	0.182
6662.659	1.111	0.176
6663.478	1.156	0.182
6664.297	1.141	0.186
6665.116	1.114	0.188
6665.935	1.168	0.188
6666.754	1.241	0.185
6667.573	1.175	0.181
6668.392	1.233	0.188
6669.211	1.37	0.197
6670.03	1.385	0.196
6670.849	1.251	0.189
6671.668	1.094	0.186
6672.487	1.067	0.183
6673.306	1.193	0.183
6674.125	1.321	0.196
6674.944	1.262	0.194
6675.763	1.176	0.188
6676.582	1.137	0.185
6677.401	1.087	0.182
6678.22	1.181	0.192
6679.039	1.343	0.203
6679.858	1.317	0.198
6680.677	1.068	0.182
6681.496	1.037	0.184
6682.315	1.132	0.188
6683.134	1.143	0.19
6683.953	1.08	0.199
6684.772	1.167	0.21
6685.591	1.281	0.215
6686.41	1.248	0.211
6687.229	1.189	0.206
6688.048	1.384	0.221
6688.867	1.42	0.228
6689.686	1.219	0.216
6690.505	1.03	0.2
6691.324	1.038	0.2
6692.143	1.044	0.209
6692.962	1.025	0.209
6693.781	1.028	0.202
6694.6	1.064	0.201
6695.419	1.161	0.211
6696.238	1.208	0.217
6697.057	1.156	0.213
6697.876	1.056	0.205
6698.695	0.989	0.204
6699.514	1.117	0.208
6700.333	1.259	0.212
6701.152	1.164	0.209
6701.971	0.983	0.205
6702.79	0.974	0.206
6703.609	1.06	0.209
6704.428	1.069	0.21
6705.247	1.037	0.215
6706.066	1.001	0.211
6706.885	1.111	0.214
6707.704	1.244	0.225
6708.523	1.061	0.218
6709.342	0.87	0.215
6710.161	0.883	0.218
6710.98	1.023	0.217
6711.799	1.066	0.212
6712.618	0.924	0.212
6713.437	0.688	0.212
6714.256	0.612	0.214
6715.075	0.772	0.219
6715.894	0.757	0.218
6716.713	0.624	0.215
6717.532	0.647	0.217
6718.351	0.86	0.221
6719.17	0.895	0.22
6719.989	0.807	0.219
6720.808	0.756	0.219
6721.627	0.767	0.22
6722.446	0.739	0.221
6723.265	0.753	0.221
6724.084	0.768	0.222
6724.903	0.719	0.223
6725.722	0.726	0.223
6726.541	1.047	0.227
6727.36	1.126	0.229
6728.179	0.838	0.227
6728.998	0.755	0.227
6729.817	0.786	0.228
6730.636	0.854	0.229
6731.455	0.88	0.229
6732.274	0.828	0.23
6733.093	0.821	0.231
6733.912	0.761	0.232
6734.731	0.664	0.233
6735.55	0.656	0.234
6736.369	0.736	0.234
6737.188	0.828	0.235
6738.007	0.902	0.236
6738.826	0.898	0.237
6739.645	0.765	0.237
6740.464	0.856	0.243
6741.283	0.784	0.245
6742.102	0.452	0.241
6742.921	0.514	0.241
6743.74	0.571	0.242
6744.559	0.66	0.243
6745.378	0.768	0.244
6746.197	0.685	0.245
6747.016	0.818	0.242
6747.835	0.803	0.256
6748.654	0.506	0.235
6749.473	0.42	0.225
6750.292	0.759	0.415
6751.111	0.827	0.37
6751.93	0.659	0.378
6752.749	0.626	0.372
6753.568	0.775	0.37
6754.387	0.704	0.367
6755.206	0.647	0.363
6756.025	0.647	0.36
6756.844	0.45	0.356
6757.663	0.681	0.356
6758.482	0.871	0.355
6759.301	0.713	0.35
6760.12	0.719	0.349
6760.939	0.75	0.346
6761.758	0.707	0.342
6762.577	0.569	0.341
6763.396	0.665	0.34
6764.215	0.909	0.34
6765.034	0.575	0.338
6765.853	0.446	0.334
6766.672	0.564	0.333
6767.491	0.486	0.331
6768.31	0.565	0.332
6769.129	0.727	0.332
6769.948	0.76	0.33
6770.767	0.617	0.329
6771.586	0.675	0.329
6772.405	0.634	0.328
6773.224	0.698	0.329
6774.043	0.804	0.328
6774.862	0.523	0.326
6775.681	0.401	0.326
6776.5	0.554	0.326
6777.319	0.655	0.327
6778.138	0.58	0.327
6778.957	0.465	0.326
6779.776	0.501	0.327
6780.595	0.519	0.328
6781.414	0.552	0.329
6782.233	0.591	0.33
6783.052	0.399	0.33
6783.871	0.299	0.331
6784.69	0.367	0.332
6785.509	0.347	0.333
6786.328	0.454	0.334
6787.147	0.463	0.335
6787.966	0.56	0.337
6788.785	0.734	0.339
6789.604	0.478	0.34
6790.423	0.417	0.341
6791.242	0.642	0.344
6792.061	0.564	0.345
6792.88	0.454	0.346
6793.699	0.363	0.348
6794.518	0.365	0.35
6795.337	0.355	0.352
6796.156	0.43	0.354
6796.975	0.467	0.357
6797.794	0.505	0.358
6798.613	0.614	0.361
6799.432	0.62	0.363
6800.251	0.525	0.366
6801.07	0.395	0.367
6801.889	0.331	0.369
6802.708	0.319	0.371
6803.527	0.368	0.373
6804.346	0.2	0.374
6805.165	0.375	0.376
6805.984	0.488	0.378
6806.803	0.493	0.38
6807.622	0.56	0.382
6808.441	0.587	0.385
6809.26	0.673	0.387
6810.079	0.426	0.383
6810.898	0.331	0.386
6811.717	0.428	0.388
6812.536	0.351	0.386
6813.355	0.316	0.387
6814.174	0.403	0.386
6814.993	0.228	0.386
6815.812	0.083	0.386
6816.631	0.219	0.387
6817.45	0.32	0.386
6818.269	0.215	0.384
6819.088	0.273	0.384
6819.907	0.326	0.383
6820.726	0.174	0.381
6821.545	0.245	0.381
6822.364	0.407	0.383
6823.183	0.415	0.382
6824.002	0.408	0.378
6824.821	0.385	0.377
6825.64	0.394	0.375
6826.459	0.36	0.379
6827.278	0.281	0.378
6828.097	0.36	0.38
6828.916	0.347	0.394
6829.735	0.444	0.391
6830.554	0.494	0.39
6831.373	0.421	0.337
6832.192	0.34	0.414
6833.011	0.346	1.144
6833.83	0.455	1.487
6834.649	0.327	0.774
6835.468	0.353	0.41
6836.287	0.494	0.378
6837.106	0.132	0.347
6837.925	0.173	0.351
6838.744	0.269	0.348
6839.563	0.367	0.35
6840.382	0.219	0.346
6841.201	0.262	0.342
6842.02	0.219	0.34
6842.839	0.172	0.338
6843.658	0.337	0.336
6844.477	0.307	0.334
6845.296	0.3	0.332
6846.115	0.35	0.329
6846.934	0.131	0.327
6847.753	0.17	0.325
6848.572	0.275	0.323
6849.391	0.301	0.321
6850.21	0.311	0.319
6851.029	0.197	0.317
6851.848	0.28	0.315
6852.667	0.225	0.313
6853.486	0.192	0.311
6854.305	0.351	0.309
6855.124	0.336	0.307
6855.943	0.351	0.306
6856.762	0.404	0.304
6857.581	0.339	0.303
6858.4	0.16	0.301
6859.219	0.268	0.3
6860.038	0.383	0.299
6860.857	0.358	0.298
6861.676	0.301	0.296
6862.495	0.309	0.307
6863.314	0.316	0.336
6864.133	0.263	0.341
6864.952	0.371	0.323
6865.771	0.461	0.299
6866.59	0.329	0.293
6867.409	0.299	0.294
6868.228	0.278	0.293
6869.047	0.277	0.293
6869.866	0.227	0.293
6870.685	0.085	0.293
6871.504	0.139	0.293
6872.323	0.31	0.294
6873.142	0.268	0.294
6873.961	0.169	0.294
6874.78	0.272	0.294
6875.599	0.285	0.295
6876.418	0.068	0.295
6877.237	0.061	0.295
6878.056	0.263	0.296
6878.875	0.263	0.296
6879.694	0.255	0.297
6880.513	0.28	0.297
6881.332	0.294	0.297
6882.151	0.328	0.297
6882.97	0.155	0.297
6883.789	0.137	0.297
6884.608	0.248	0.297
6885.427	0.232	0.297
6886.246	0.226	0.297
6887.065	0.222	0.296
6887.884	0.11	0.296
6888.703	0.133	0.296
6889.522	0.245	0.296
6890.341	0.298	0.295
6891.16	0.192	0.293
-6891.979	0.014	0.293
6892.798	0.196	0.292
6893.617	0.208	0.291
6894.436	0.192	0.29
6895.255	0.23	0.288
6896.074	0.17	0.287
6896.893	0.096	0.286
6897.712	0.123	0.285
6898.531	0.183	0.283
6899.35	0.202	0.282
6900.169	0.197	0.28
6900.988	0.277	0.279
6901.807	0.319	0.278
6902.626	0.172	0.275
6903.445	0.151	0.273
6904.264	0.216	0.271
6905.083	0.246	0.269
6905.902	0.262	0.267
6906.721	0.381	0.266
6907.54	0.385	0.263
6908.359	0.176	0.26
6909.178	0.1	0.258
6909.997	0.163	0.256
6910.816	0.109	0.253
6911.635	0.033	0.252
6912.454	0.181	0.254
6913.273	0.124	0.25
6914.092	0.054	0.244
6914.911	0.259	0.241
6915.73	0.334	0.239
6916.549	0.202	0.236
6917.368	0.147	0.234
6918.187	0.214	0.231
6919.006	0.243	0.229
6919.825	0.221	0.227
6920.644	0.236	0.224
6921.463	0.154	0.223
6922.282	0.044	0.23
6923.101	0.213	0.24
6923.92	0.225	0.231
6924.739	0.161	0.215
6925.558	0.328	0.213
6926.377	0.391	0.212
6927.196	0.241	0.209
6928.015	0.296	0.207
6928.834	0.293	0.205
6929.653	0.343	0.204
6930.472	0.253	0.203
6931.291	0.219	0.201
6932.11	0.281	0.2
6932.929	0.278	0.198
6933.748	0.343	0.197
6934.567	0.301	0.197
6935.386	0.333	0.196
6936.205	0.409	0.195
6937.024	0.323	0.194
6937.843	0.273	0.196
6938.662	0.358	0.2
6939.481	0.302	0.2
6940.3	0.3	0.2
6941.119	0.282	0.192
6941.938	0.303	0.19
6942.757	0.326	0.19
6943.576	0.37	0.191
6944.395	0.467	0.193
6945.214	0.423	0.193
6946.033	0.358	0.192
6946.852	0.469	0.196
6947.671	0.538	0.209
6948.49	0.488	0.223
6949.309	0.553	0.227
6950.128	0.487	0.215
6950.947	0.406	0.201
6951.766	0.498	0.2
6952.585	0.476	0.202
6953.404	0.46	0.201
6954.223	0.506	0.201
6955.042	0.438	0.202
6955.861	0.395	0.203
6956.68	0.435	0.206
6957.499	0.422	0.207
6958.318	0.426	0.211
6959.137	0.384	0.211
6959.956	0.449	0.216
6960.775	0.577	0.221
6961.594	0.506	0.224
6962.413	0.488	0.227
6963.232	0.501	0.232
6964.051	0.518	0.239
6964.87	0.647	0.245
6965.689	0.635	0.251
6966.508	0.605	0.259
6967.327	0.575	0.266
6968.146	0.462	0.275
6968.965	0.658	0.294
6969.784	0.581	0.304
6970.603	0.486	0.31
6971.422	0.506	0.324
6972.241	0.423	0.333
6973.06	0.858	0.352
6973.879	0.745	0.369
6974.698	0.426	0.388
6975.517	0.467	0.409
6976.336	0.582	0.432
6977.155	0.452	0.466
6977.974	0.596	0.521
6978.793	0.752	0.548
6979.612	0.629	0.539
6980.431	0.822	0.56
6981.25	0.806	0.579
6982.069	0.578	0.581
6982.888	0.503	0.6
6983.707	0.57	0.619
6984.526	0.561	0.628
6985.345	0.238	0.626
6986.164	0.581	0.648
6986.983	0.335	0.65
6987.802	0.183	0.635
6988.621	0.654	0.649
6989.44	0.598	0.633
6990.259	0.328	0.689
6991.078	0.371	0.506
6991.897	0.836	0.922
6992.716	0.799	3.35
6993.535	0.841	3.034
6994.354	0.867	0.457
6995.173	0.728	0.709
6995.992	0.626	0.575
6996.811	0.77	0.581
6997.63	0.851	0.562
6998.449	0.673	0.536
6999.268	0.731	0.511
7000.087	0.779	0.488
7000.906	0.638	0.462
7001.725	0.679	0.44
7002.544	0.742	0.417
7003.363	0.879	0.405
7004.182	0.88	0.391
7005.001	0.853	0.366
7005.82	0.802	0.343
7006.639	0.821	0.33
7007.458	0.765	0.314
7008.277	0.696	0.297
7009.096	0.745	0.289
7009.915	0.795	0.287
7010.734	0.657	0.279
7011.553	0.547	0.271
7012.372	0.547	0.26
7013.191	0.526	0.243
7014.01	0.703	0.238
7014.829	0.76	0.236
7015.648	0.511	0.224
7016.467	0.549	0.218
7017.286	0.731	0.219
7018.105	0.654	0.215
7018.924	0.574	0.207
7019.743	0.573	0.203
7020.562	0.689	0.206
7021.381	0.745	0.204
7022.2	0.616	0.196
7023.019	0.659	0.195
7023.838	0.582	0.192
7024.657	0.594	0.19
7025.476	0.712	0.191
7026.295	0.661	0.188
7027.114	0.593	0.183
7027.933	0.636	0.183
7028.752	0.844	0.19
7029.571	0.912	0.192
7030.39	0.92	0.191
7031.209	0.973	0.193
7032.028	0.881	0.19
7032.847	0.804	0.187
7033.666	0.851	0.187
7034.485	0.931	0.187
7035.304	0.968	0.188
7036.123	1.009	0.189
7036.942	1.115	0.191
7037.761	1.149	0.192
7038.58	1.164	0.193
7039.399	1.23	0.195
7040.218	1.23	0.196
7041.037	1.297	0.199
7041.856	1.323	0.2
7042.675	1.395	0.201
7043.494	1.493	0.201
7044.313	1.384	0.199
7045.132	1.357	0.199
7045.951	1.417	0.202
7046.77	1.376	0.203
7047.589	1.32	0.202
7048.408	1.323	0.202
7049.227	1.332	0.2
7050.046	1.389	0.2
7050.865	1.326	0.197
7051.684	1.315	0.196
7052.503	1.474	0.2
7053.322	1.44	0.199
7054.141	1.308	0.196
7054.96	1.307	0.194
7055.779	1.265	0.192
7056.598	1.115	0.188
7057.417	1.15	0.189
7058.236	1.306	0.193
7059.055	1.293	0.194
7059.874	1.224	0.191
7060.693	1.229	0.191
7061.512	1.155	0.19
7062.331	1.113	0.189
7063.15	1.025	0.184
7063.969	1.147	0.189
7064.788	1.215	0.193
7065.607	1.235	0.193
7066.426	1.271	0.194
7067.245	1.273	0.196
7068.064	1.227	0.193
7068.883	1.309	0.194
7069.702	1.336	0.196
7070.521	1.388	0.198
7071.34	1.478	0.199
7072.159	1.403	0.198
7072.978	1.255	0.194
7073.797	1.254	0.192
7074.616	1.356	0.196
7075.435	1.425	0.198
7076.254	1.448	0.199
7077.073	1.439	0.199
7077.892	1.433	0.199
7078.711	1.265	0.194
7079.53	1.316	0.194
7080.349	1.401	0.197
7081.168	1.364	0.196
7081.987	1.289	0.195
7082.806	1.395	0.197
7083.625	1.391	0.197
7084.444	1.338	0.194
7085.263	1.362	0.194
7086.082	1.416	0.196
7086.901	1.462	0.198
7087.72	1.357	0.195
7088.539	1.241	0.192
7089.358	1.128	0.188
7090.177	1.121	0.188
7090.996	1.159	0.187
7091.815	1.172	0.187
7092.634	1.214	0.188
7093.453	1.239	0.188
7094.272	1.23	0.187
7095.091	1.185	0.185
7095.91	1.194	0.185
7096.729	1.251	0.187
7097.548	1.175	0.183
7098.367	1.199	0.184
7099.186	1.175	0.183
7100.005	1.122	0.182
7100.824	1.174	0.183
7101.643	1.31	0.185
7102.462	1.346	0.187
7103.281	1.308	0.187
7104.1	1.279	0.185
7104.919	1.26	0.184
7105.738	1.202	0.182
7106.557	1.261	0.184
7107.376	1.391	0.189
7108.195	1.296	0.186
7109.014	1.287	0.185
7109.833	1.296	0.186
7110.652	1.254	0.189
7111.471	1.184	0.188
7112.29	1.306	0.186
7113.109	1.339	0.186
7113.928	1.334	0.185
7114.747	1.255	0.182
7115.566	1.245	0.181
7116.385	1.331	0.183
7117.204	1.306	0.181
7118.023	1.207	0.178
7118.842	1.217	0.179
7119.661	1.3	0.181
7120.48	1.351	0.182
7121.299	1.382	0.184
7122.118	1.336	0.183
7122.937	1.287	0.182
7123.756	1.325	0.183
7124.575	1.424	0.186
7125.394	1.366	0.184
7126.213	1.205	0.179
7127.032	1.147	0.178
7127.851	1.1	0.175
7128.67	1.123	0.174
7129.489	1.156	0.175
7130.308	1.227	0.177
7131.127	1.289	0.179
7131.946	1.304	0.18
7132.765	1.189	0.177
7133.584	1.069	0.173
7134.403	1.146	0.175
7135.222	1.161	0.175
7136.041	1.099	0.172
7136.86	1.071	0.172
7137.679	1.137	0.173
7138.498	1.174	0.173
7139.317	1.213	0.175
7140.136	1.164	0.174
7140.955	1.143	0.175
7141.774	1.242	0.177
7142.593	1.15	0.175
7143.412	1.059	0.173
7144.231	1.097	0.173
7145.05	1.202	0.176
7145.869	1.202	0.176
7146.688	1.099	0.172
7147.507	1.084	0.171
7148.326	1.055	0.169
7149.145	0.891	0.163
7149.964	0.799	0.16
7150.783	0.906	0.163
7151.602	1.066	0.168
7152.421	1.199	0.173
7153.24	1.314	0.176
7154.059	1.322	0.176
7154.878	1.255	0.175
7155.697	1.26	0.175
7156.516	1.268	0.174
7157.335	1.262	0.175
7158.154	1.284	0.177
7158.973	1.333	0.176
7159.792	1.386	0.178
7160.611	1.32	0.176
7161.43	1.229	0.173
7162.249	1.317	0.176
7163.068	1.313	0.175
7163.887	1.306	0.175
7164.706	1.342	0.176
7165.525	1.304	0.175
7166.344	1.334	0.174
7167.163	1.271	0.171
7167.982	1.265	0.171
7168.801	1.317	0.173
7169.62	1.321	0.173
7170.439	1.333	0.173
7171.258	1.27	0.171
7172.077	1.167	0.167
7172.896	1.17	0.168
7173.715	1.265	0.171
7174.534	1.236	0.17
7175.353	1.26	0.169
7176.172	1.243	0.169
7176.991	1.216	0.169
7177.81	1.194	0.168
7178.629	1.236	0.169
7179.448	1.299	0.171
7180.267	1.231	0.17
7181.086	1.31	0.175
7181.905	1.39	0.18
7182.724	1.316	0.175
7183.543	1.239	0.175
7184.362	1.25	0.169
7185.181	1.229	0.165
7186	1.174	0.165
7186.819	1.117	0.162
7187.638	1.167	0.163
7188.457	1.286	0.167
7189.276	1.369	0.17
7190.095	1.352	0.169
7190.914	1.264	0.165
7191.733	1.238	0.164
7192.552	1.261	0.164
7193.371	1.251	0.165
7194.19	1.248	0.165
7195.009	1.258	0.166
7195.828	1.337	0.168
7196.647	1.347	0.168
7197.466	1.353	0.168
7198.285	1.372	0.169
7199.104	1.305	0.167
7199.923	1.258	0.164
7200.742	1.217	0.163
7201.561	1.178	0.162
7202.38	1.165	0.161
7203.199	1.093	0.157
7204.018	1.074	0.156
7204.837	1.114	0.158
7205.656	1.109	0.158
7206.475	1.222	0.161
7207.294	1.288	0.164
7208.113	1.288	0.164
7208.932	1.368	0.165
7209.751	1.259	0.163
7210.57	1.193	0.16
7211.389	1.331	0.163
7212.208	1.35	0.165
7213.027	1.317	0.165
7213.846	1.44	0.168
7214.665	1.481	0.169
7215.484	1.409	0.167
7216.303	1.364	0.165
7217.122	1.339	0.164
7217.941	1.404	0.168
7218.76	1.451	0.17
7219.579	1.38	0.166
7220.398	1.509	0.169
7221.217	1.523	0.169
7222.036	1.466	0.167
7222.855	1.487	0.168
7223.674	1.477	0.166
7224.493	1.469	0.166
7225.312	1.509	0.167
7226.131	1.484	0.167
7226.95	1.528	0.168
7227.769	1.449	0.166
7228.588	1.451	0.167
7229.407	1.489	0.168
7230.226	1.45	0.166
7231.045	1.438	0.164
7231.864	1.332	0.162
7232.683	1.268	0.159
7233.502	1.177	0.155
7234.321	1.239	0.157
7235.14	1.29	0.16
7235.959	1.323	0.161
7236.778	1.348	0.166
7237.597	1.341	0.177
7238.416	1.438	0.193
7239.235	1.373	0.201
7240.054	1.403	0.204
7240.873	1.396	0.199
7241.692	1.323	0.187
7242.511	1.338	0.179
7243.33	1.221	0.185
7244.149	1.271	0.201
7244.968	1.437	0.207
7245.787	1.272	0.192
7246.606	1.278	0.181
7247.425	1.426	0.174
7248.244	1.38	0.168
7249.063	1.423	0.166
7249.882	1.578	0.167
7250.701	1.493	0.165
7251.52	1.364	0.163
7252.339	1.245	0.164
7253.158	1.222	0.165
7253.977	1.335	0.166
7254.796	1.369	0.166
7255.615	1.52	0.169
7256.434	1.548	0.168
7257.253	1.413	0.163
7258.072	1.465	0.162
7258.891	1.507	0.163
7259.71	1.525	0.164
7260.529	1.549	0.164
7261.348	1.586	0.165
7262.167	1.462	0.163
7262.986	1.341	0.158
7263.805	1.393	0.157
7264.624	1.428	0.159
7265.443	1.465	0.16
7266.262	1.575	0.164
7267.081	1.581	0.165
7267.9	1.532	0.165
7268.719	1.555	0.166
7269.538	1.47	0.164
7270.357	1.473	0.163
7271.176	1.607	0.165
7271.995	1.49	0.161
7272.814	1.435	0.16
7273.633	1.399	0.166
7274.452	1.522	0.187
7275.271	1.665	0.215
7276.09	1.438	0.22
7276.909	1.381	0.207
7277.728	1.499	0.191
7278.547	1.447	0.176
7279.366	1.509	0.17
7280.185	1.557	0.168
7281.004	1.518	0.164
7281.823	1.415	0.162
7282.642	1.615	0.175
7283.461	1.634	0.187
7284.28	1.579	0.191
7285.099	1.676	0.188
7285.918	1.631	0.178
7286.737	1.533	0.169
7287.556	1.49	0.164
7288.375	1.536	0.163
7289.194	1.589	0.164
7290.013	1.455	0.161
7290.832	1.507	0.162
7291.651	1.666	0.165
7292.47	1.642	0.164
7293.289	1.585	0.163
7294.108	1.511	0.164
7294.927	1.591	0.17
7295.746	1.555	0.171
7296.565	1.634	0.172
7297.384	1.681	0.169
7298.203	1.602	0.165
7299.022	1.611	0.164
7299.841	1.634	0.163
7300.66	1.518	0.16
7301.479	1.464	0.161
7302.298	1.477	0.168
7303.117	1.444	0.174
7303.936	1.519	0.177
7304.755	1.591	0.174
7305.574	1.519	0.168
7306.393	1.59	0.167
7307.212	1.652	0.166
7308.031	1.641	0.165
7308.85	1.615	0.17
7309.669	1.602	0.176
7310.488	1.602	0.194
7311.307	1.543	0.208
7312.126	1.58	0.214
7312.945	1.573	0.209
7313.764	1.72	0.198
7314.583	1.647	0.207
7315.402	1.614	0.212
7316.221	1.708	0.218
7317.04	1.692	0.203
7317.859	1.688	0.186
7318.678	1.58	0.172
7319.497	1.624	0.168
7320.316	1.695	0.168
7321.135	1.724	0.165
7321.954	1.659	0.163
7322.773	1.625	0.163
7323.592	1.594	0.162
7324.411	1.61	0.161
7325.23	1.592	0.16
7326.049	1.519	0.158
7326.868	1.477	0.161
7327.687	1.425	0.175
7328.506	1.375	0.185
7329.325	1.501	0.183
7330.144	1.487	0.175
7330.963	1.598	0.169
7331.782	1.616	0.165
7332.601	1.577	0.162
7333.42	1.57	0.159
7334.239	1.542	0.158
7335.058	1.554	0.159
7335.877	1.648	0.161
7336.696	1.633	0.161
7337.515	1.687	0.162
7338.334	1.647	0.166
7339.153	1.649	0.187
7339.972	1.684	0.215
7340.791	1.849	0.225
7341.61	1.814	0.21
7342.429	1.59	0.186
7343.248	1.566	0.171
7344.067	1.631	0.164
7344.886	1.504	0.158
7345.705	1.462	0.157
7346.524	1.589	0.159
7347.343	1.612	0.16
7348.162	1.599	0.159
7348.981	1.647	0.16
7349.8	1.606	0.158
7350.619	1.599	0.159
7351.438	1.66	0.161
7352.257	1.733	0.162
7353.076	1.721	0.161
7353.895	1.639	0.158
7354.714	1.737	0.16
7355.533	1.633	0.157
7356.352	1.537	0.158
7357.171	1.569	0.169
7357.99	1.538	0.177
7358.809	1.507	0.177
7359.628	1.481	0.168
7360.447	1.548	0.162
7361.266	1.611	0.16
7362.085	1.699	0.16
7362.904	1.671	0.158
7363.723	1.673	0.159
7364.542	1.656	0.159
7365.361	1.672	0.157
7366.18	1.608	0.156
7366.999	1.58	0.161
7367.818	1.626	0.179
7368.637	1.648	0.198
7369.456	1.631	0.201
7370.275	1.578	0.187
7371.094	1.721	0.175
7371.913	1.669	0.165
7372.732	1.625	0.16
7373.551	1.644	0.159
7374.37	1.67	0.157
7375.189	1.655	0.156
7376.008	1.739	0.158
7376.827	1.714	0.157
7377.646	1.602	0.155
7378.465	1.562	0.154
7379.284	1.625	0.155
7380.103	1.653	0.155
7380.922	1.607	0.155
7381.741	1.574	0.153
7382.56	1.61	0.154
7383.379	1.58	0.154
7384.198	1.619	0.154
7385.017	1.663	0.155
7385.836	1.69	0.156
7386.655	1.728	0.158
7387.474	1.693	0.157
7388.293	1.623	0.155
7389.112	1.578	0.154
7389.931	1.541	0.156
7390.75	1.613	0.164
7391.569	1.576	0.169
7392.388	1.643	0.17
7393.207	1.719	0.166
7394.026	1.577	0.158
7394.845	1.524	0.155
7395.664	1.582	0.155
7396.483	1.605	0.154
7397.302	1.56	0.152
7398.121	1.621	0.154
7398.94	1.725	0.157
7399.759	1.712	0.164
7400.578	1.577	0.176
7401.397	1.489	0.184
7402.216	1.614	0.185
7403.035	1.631	0.173
7403.854	1.658	0.164
7404.673	1.658	0.159
7405.492	1.537	0.154
7406.311	1.573	0.152
7407.13	1.607	0.152
7407.949	1.52	0.151
7408.768	1.533	0.152
7409.587	1.596	0.152
7410.406	1.647	0.154
7411.225	1.606	0.154
7412.044	1.592	0.154
7412.863	1.565	0.153
7413.682	1.525	0.153
7414.501	1.59	0.153
7415.32	1.627	0.153
7416.139	1.571	0.153
7416.958	1.636	0.155
7417.777	1.698	0.156
7418.596	1.581	0.153
7419.415	1.489	0.15
7420.234	1.496	0.15
