#wave	flux	unc
6552.913	1.174	0.083
6553.732	1.177	0.083
6554.551	1.203	0.084
6555.37	1.206	0.085
6556.189	1.175	0.084
6557.008	1.132	0.084
6557.827	1.107	0.084
6558.646	1.131	0.085
6559.465	1.195	0.086
6560.284	1.22	0.087
6561.103	1.181	0.085
6561.922	1.136	0.083
6562.741	1.154	0.082
6563.56	1.169	0.084
6564.379	1.143	0.083
6565.198	1.111	0.082
6566.017	1.125	0.083
6566.836	1.151	0.085
6567.655	1.174	0.087
6568.474	1.153	0.087
6569.293	1.089	0.085
6570.112	1.117	0.085
6570.931	1.186	0.086
6571.75	1.228	0.087
6572.569	1.232	0.087
6573.388	1.203	0.087
6574.207	1.095	0.083
6575.026	0.96	0.077
6575.845	0.931	0.076
6576.664	1.066	0.08
6577.483	1.149	0.084
6578.302	1.143	0.084
6579.121	1.14	0.085
6579.94	1.178	0.086
6580.759	1.203	0.087
6581.578	1.198	0.088
6582.397	1.184	0.089
6583.216	1.19	0.089
6584.035	1.202	0.088
6584.854	1.201	0.088
6585.673	1.188	0.087
6586.492	1.174	0.086
6587.311	1.155	0.086
6588.13	1.175	0.087
6588.949	1.204	0.089
6589.768	1.191	0.088
6590.587	1.199	0.088
6591.406	1.243	0.09
6592.225	1.257	0.09
6593.044	1.207	0.088
6593.863	1.178	0.088
6594.682	1.174	0.087
6595.501	1.162	0.087
6596.32	1.153	0.087
6597.139	1.189	0.088
6597.958	1.193	0.087
6598.777	1.206	0.088
6599.596	1.228	0.09
6600.415	1.181	0.088
6601.234	1.186	0.088
6602.053	1.227	0.09
6602.872	1.229	0.091
6603.691	1.21	0.09
6604.51	1.287	0.092
6605.329	1.338	0.093
6606.148	1.275	0.091
6606.967	1.197	0.089
6607.786	1.254	0.092
6608.605	1.295	0.095
6609.424	1.259	0.093
6610.243	1.212	0.09
6611.062	1.17	0.088
6611.881	1.184	0.09
6612.7	1.252	0.093
6613.519	1.294	0.094
6614.338	1.23	0.091
6615.157	1.154	0.089
6615.976	1.153	0.089
6616.795	1.196	0.09
6617.614	1.178	0.09
6618.433	1.16	0.089
6619.252	1.217	0.091
6620.071	1.278	0.093
6620.89	1.229	0.092
6621.709	1.233	0.092
6622.528	1.23	0.092
6623.347	1.176	0.09
6624.166	1.146	0.089
6624.985	1.162	0.089
6625.804	1.191	0.091
6626.623	1.212	0.093
6627.442	1.228	0.093
6628.261	1.23	0.093
6629.08	1.198	0.092
6629.899	1.164	0.09
6630.718	1.166	0.09
6631.537	1.176	0.09
6632.356	1.131	0.089
6633.175	1.114	0.089
6633.994	1.187	0.091
6634.813	1.246	0.093
6635.632	1.265	0.094
6636.451	1.292	0.096
6637.27	1.323	0.097
6638.089	1.271	0.095
6638.908	1.169	0.091
6639.727	1.123	0.09
6640.546	1.184	0.094
6641.365	1.278	0.097
6642.184	1.291	0.096
6643.003	1.283	0.096
6643.822	1.262	0.095
6644.641	1.188	0.093
6645.46	1.15	0.091
6646.279	1.148	0.091
6647.098	1.143	0.092
6647.917	1.112	0.091
6648.736	1.085	0.089
6649.555	1.148	0.092
6650.374	1.194	0.094
6651.193	1.119	0.091
6652.012	1.048	0.088
6652.831	1.084	0.09
6653.65	1.153	0.092
6654.469	1.175	0.093
6655.288	1.196	0.094
6656.107	1.194	0.094
6656.926	1.156	0.093
6657.745	1.109	0.091
6658.564	1.114	0.09
6659.383	1.19	0.093
6660.202	1.26	0.097
6661.021	1.255	0.098
6661.84	1.201	0.096
6662.659	1.205	0.096
6663.478	1.232	0.098
6664.297	1.216	0.097
6665.116	1.155	0.095
6665.935	1.131	0.093
6666.754	1.186	0.093
6667.573	1.246	0.096
6668.392	1.226	0.097
6669.211	1.164	0.096
6670.03	1.097	0.092
6670.849	1.078	0.09
6671.668	1.133	0.094
6672.487	1.22	0.098
6673.306	1.228	0.098
6674.125	1.159	0.094
6674.944	1.096	0.091
6675.763	1.084	0.091
6676.582	1.044	0.09
6677.401	1.029	0.09
6678.22	1.093	0.094
6679.039	1.178	0.097
6679.858	1.186	0.097
6680.677	1.159	0.096
6681.496	1.139	0.095
6682.315	1.127	0.094
6683.134	1.163	0.095
6683.953	1.172	0.096
6684.772	1.134	0.095
6685.591	1.105	0.094
6686.41	1.103	0.093
6687.229	1.108	0.095
6688.048	1.096	0.096
6688.867	1.076	0.095
6689.686	1.094	0.096
6690.505	1.123	0.096
6691.324	1.124	0.096
6692.143	1.116	0.095
6692.962	1.147	0.097
6693.781	1.121	0.096
6694.6	1.061	0.094
6695.419	1.04	0.093
6696.238	1.05	0.093
6697.057	0.973	0.091
6697.876	0.981	0.091
6698.695	1.103	0.095
6699.514	1.135	0.094
6700.333	1.047	0.091
6701.152	1.074	0.093
6701.971	1.152	0.098
6702.79	1.086	0.096
6703.609	1.077	0.095
6704.428	1.061	0.094
6705.247	1.037	0.093
6706.066	1.071	0.095
6706.885	1.122	0.099
6707.704	1.162	0.1
6708.523	1.148	0.098
6709.342	1.074	0.094
6710.161	1.007	0.093
6710.98	1.005	0.095
6711.799	1.059	0.098
6712.618	1.089	0.099
6713.437	1.03	0.096
6714.256	0.964	0.092
6715.075	0.967	0.091
6715.894	1.023	0.095
6716.713	1.056	0.098
6717.532	1.041	0.098
6718.351	0.955	0.092
6719.17	0.882	0.087
6719.989	0.914	0.089
6720.808	0.955	0.092
6721.627	0.957	0.093
6722.446	0.931	0.093
6723.265	0.923	0.092
6724.084	0.97	0.093
6724.903	0.984	0.094
6725.722	0.998	0.096
6726.541	1.046	0.098
6727.36	1.024	0.098
6728.179	0.975	0.094
6728.998	0.992	0.094
6729.817	1.042	0.097
6730.636	0.996	0.094
6731.455	0.955	0.093
6732.274	0.927	0.092
6733.093	0.919	0.091
6733.912	0.963	0.094
6734.731	0.935	0.094
6735.55	0.918	0.093
6736.369	0.944	0.095
6737.188	0.947	0.095
6738.007	0.99	0.095
6738.826	0.977	0.095
6739.645	0.946	0.094
6740.464	1.001	0.097
6741.283	1.011	0.097
6742.102	0.978	0.096
6742.921	0.916	0.092
6743.74	0.864	0.09
6744.559	0.912	0.092
6745.378	0.952	0.095
6746.197	0.948	0.097
6747.016	0.933	0.096
6747.835	0.915	0.092
6748.654	0.916	0.092
6749.473	0.944	0.095
6750.292	0.954	0.097
6751.111	0.871	0.096
6751.93	0.898	0.096
6752.749	0.89	0.096
6753.568	0.892	0.096
6754.387	0.937	0.097
6755.206	0.97	0.098
6756.025	0.908	0.096
6756.844	0.818	0.093
6757.663	0.858	0.094
6758.482	0.912	0.095
6759.301	0.954	0.096
6760.12	0.894	0.095
6760.939	0.865	0.094
6761.758	0.82	0.092
6762.577	0.822	0.092
6763.396	0.946	0.099
6764.215	0.95	0.098
6765.034	0.839	0.093
6765.853	0.794	0.09
6766.672	0.828	0.09
6767.491	0.959	0.095
6768.31	0.983	0.095
6769.129	0.862	0.091
6769.948	0.829	0.089
6770.767	0.773	0.089
6771.586	0.833	0.09
6772.405	0.933	0.092
6773.224	0.901	0.091
6774.043	0.823	0.089
6774.862	0.754	0.087
6775.681	0.835	0.089
6776.5	0.881	0.09
6777.319	0.821	0.089
6778.138	0.793	0.088
6778.957	0.744	0.086
6779.776	0.785	0.087
6780.595	0.843	0.088
6781.414	0.86	0.088
6782.233	0.881	0.089
6783.052	0.832	0.087
6783.871	0.798	0.086
6784.69	0.827	0.086
6785.509	0.854	0.086
6786.328	0.816	0.086
6787.147	0.75	0.084
6787.966	0.728	0.083
6788.785	0.75	0.084
6789.604	0.797	0.085
6790.423	0.799	0.085
6791.242	0.81	0.085
6792.061	0.834	0.085
6792.88	0.815	0.084
6793.699	0.777	0.083
6794.518	0.759	0.083
6795.337	0.746	0.082
6796.156	0.747	0.082
6796.975	0.72	0.081
6797.794	0.68	0.08
6798.613	0.658	0.079
6799.432	0.698	0.08
6800.251	0.749	0.081
6801.07	0.723	0.08
6801.889	0.718	0.08
6802.708	0.742	0.081
6803.527	0.737	0.08
6804.346	0.775	0.081
6805.165	0.774	0.08
6805.984	0.762	0.08
6806.803	0.719	0.079
6807.622	0.707	0.078
6808.441	0.677	0.077
6809.26	0.651	0.076
6810.079	0.719	0.078
6810.898	0.725	0.078
6811.717	0.675	0.077
6812.536	0.658	0.076
6813.355	0.671	0.076
6814.174	0.704	0.077
6814.993	0.767	0.079
6815.812	0.754	0.078
6816.631	0.672	0.076
6817.45	0.666	0.075
6818.269	0.704	0.076
6819.088	0.691	0.075
6819.907	0.659	0.075
6820.726	0.665	0.075
6821.545	0.724	0.076
6822.364	0.745	0.077
6823.183	0.759	0.076
6824.002	0.753	0.076
6824.821	0.654	0.073
6825.64	0.612	0.072
6826.459	0.736	0.075
6827.278	0.808	0.077
6828.097	0.72	0.075
6828.916	0.632	0.072
6829.735	0.669	0.073
6830.554	0.691	0.075
6831.373	0.686	0.075
6832.192	0.695	0.075
6833.011	0.656	0.075
6833.83	0.633	0.073
6834.649	0.649	0.073
6835.468	0.649	0.072
6836.287	0.635	0.072
6837.106	0.6	0.071
6837.925	0.602	0.073
6838.744	0.64	0.073
6839.563	0.649	0.072
6840.382	0.621	0.071
6841.201	0.615	0.07
6842.02	0.66	0.071
6842.839	0.664	0.071
6843.658	0.671	0.071
6844.477	0.697	0.072
6845.296	0.673	0.07
6846.115	0.637	0.07
6846.934	0.6	0.069
6847.753	0.595	0.068
6848.572	0.581	0.068
6849.391	0.601	0.068
6850.21	0.632	0.068
6851.029	0.609	0.068
6851.848	0.574	0.066
6852.667	0.611	0.067
6853.486	0.639	0.068
6854.305	0.603	0.068
6855.124	0.582	0.067
6855.943	0.588	0.067
6856.762	0.605	0.067
6857.581	0.618	0.067
6858.4	0.598	0.067
6859.219	0.56	0.066
6860.038	0.57	0.066
6860.857	0.618	0.067
6861.676	0.639	0.067
6862.495	0.619	0.066
6863.314	0.585	0.065
6864.133	0.588	0.065
6864.952	0.667	0.068
6865.771	0.705	0.069
6866.59	0.655	0.069
6867.409	0.601	0.07
6868.228	0.617	0.07
6869.047	0.602	0.067
6869.866	0.563	0.065
6870.685	0.535	0.063
6871.504	0.427	0.059
6872.323	0.338	0.056
6873.142	0.346	0.057
6873.961	0.4	0.058
6874.78	0.419	0.059
6875.599	0.409	0.058
6876.418	0.368	0.057
6877.237	0.43	0.059
6878.056	0.527	0.061
6878.875	0.541	0.061
6879.694	0.547	0.061
6880.513	0.541	0.061
6881.332	0.517	0.061
6882.151	0.517	0.061
6882.97	0.507	0.061
6883.789	0.552	0.062
6884.608	0.603	0.064
6885.427	0.599	0.064
6886.246	0.602	0.063
6887.065	0.542	0.061
6887.884	0.492	0.06
6888.703	0.563	0.061
6889.522	0.557	0.061
6890.341	0.511	0.06
6891.16	0.552	0.061
6891.979	0.564	0.062
6892.798	0.547	0.061
6893.617	0.535	0.061
6894.436	0.556	0.061
6895.255	0.587	0.061
6896.074	0.551	0.06
6896.893	0.515	0.059
6897.712	0.554	0.06
6898.531	0.625	0.062
6899.35	0.578	0.06
6900.169	0.49	0.058
6900.988	0.486	0.058
6901.807	0.498	0.058
6902.626	0.488	0.058
6903.445	0.473	0.058
6904.264	0.481	0.059
6905.083	0.583	0.061
6905.902	0.662	0.062
6906.721	0.651	0.062
6907.54	0.622	0.061
6908.359	0.595	0.06
6909.178	0.609	0.06
6909.997	0.633	0.061
6910.816	0.627	0.061
6911.635	0.627	0.061
6912.454	0.62	0.06
6913.273	0.621	0.06
6914.092	0.652	0.061
6914.911	0.658	0.061
6915.73	0.657	0.062
6916.549	0.654	0.062
6917.368	0.608	0.06
6918.187	0.588	0.059
6919.006	0.562	0.058
6919.825	0.517	0.057
6920.644	0.509	0.057
6921.463	0.561	0.058
6922.282	0.66	0.06
6923.101	0.694	0.061
6923.92	0.699	0.061
6924.739	0.743	0.063
6925.558	0.779	0.064
6926.377	0.762	0.065
6927.196	0.726	0.064
6928.015	0.727	0.063
6928.834	0.727	0.063
6929.653	0.73	0.061
6930.472	0.767	0.062
6931.291	0.79	0.063
6932.11	0.782	0.062
6932.929	0.777	0.062
6933.748	0.786	0.063
6934.567	0.779	0.062
6935.386	0.815	0.063
6936.205	0.865	0.064
6937.024	0.839	0.063
6937.843	0.769	0.061
6938.662	0.768	0.062
6939.481	0.786	0.062
6940.3	0.775	0.061
6941.119	0.787	0.062
6941.938	0.802	0.062
6942.757	0.8	0.063
6943.576	0.829	0.063
6944.395	0.849	0.063
6945.214	0.819	0.062
6946.033	0.849	0.063
6946.852	0.87	0.063
6947.671	0.857	0.063
6948.49	0.907	0.064
6949.309	0.898	0.064
6950.128	0.867	0.063
6950.947	0.854	0.063
6951.766	0.858	0.064
6952.585	0.878	0.065
6953.404	0.845	0.064
6954.223	0.846	0.063
6955.042	0.865	0.063
6955.861	0.845	0.062
6956.68	0.833	0.062
6957.499	0.835	0.062
6958.318	0.85	0.061
6959.137	0.852	0.061
6959.956	0.847	0.061
6960.775	0.843	0.061
6961.594	0.827	0.061
6962.413	0.838	0.061
6963.232	0.853	0.061
6964.051	0.834	0.061
6964.87	0.853	0.061
6965.689	0.905	0.062
6966.508	0.89	0.062
6967.327	0.854	0.061
6968.146	0.864	0.061
6968.965	0.889	0.062
6969.784	0.883	0.062
6970.603	0.85	0.061
6971.422	0.846	0.06
6972.241	0.852	0.061
6973.06	0.795	0.06
6973.879	0.804	0.06
6974.698	0.846	0.06
6975.517	0.838	0.06
6976.336	0.846	0.06
6977.155	0.88	0.061
6977.974	0.884	0.061
6978.793	0.82	0.059
6979.612	0.828	0.059
6980.431	0.877	0.061
6981.25	0.84	0.061
6982.069	0.803	0.06
6982.888	0.831	0.06
6983.707	0.881	0.061
6984.526	0.87	0.06
6985.345	0.853	0.059
6986.164	0.862	0.059
6986.983	0.869	0.06
6987.802	0.925	0.061
6988.621	0.935	0.061
6989.44	0.889	0.06
6990.259	0.897	0.06
6991.078	0.891	0.06
6991.897	0.879	0.06
6992.716	0.889	0.06
6993.535	0.865	0.059
6994.354	0.865	0.059
6995.173	0.865	0.059
6995.992	0.866	0.059
6996.811	0.883	0.059
6997.63	0.867	0.059
6998.449	0.838	0.058
6999.268	0.829	0.058
7000.087	0.834	0.058
7000.906	0.842	0.058
7001.725	0.846	0.058
7002.544	0.852	0.058
7003.363	0.904	0.059
7004.182	0.927	0.06
7005.001	0.857	0.058
7005.82	0.852	0.058
7006.639	0.927	0.06
7007.458	0.897	0.059
7008.277	0.876	0.059
7009.096	0.929	0.059
7009.915	0.902	0.059
7010.734	0.843	0.058
7011.553	0.837	0.057
7012.372	0.86	0.058
7013.191	0.915	0.059
7014.01	0.929	0.059
7014.829	0.92	0.06
7015.648	0.943	0.06
7016.467	0.919	0.059
7017.286	0.936	0.059
7018.105	0.962	0.059
7018.924	0.909	0.058
7019.743	0.889	0.058
7020.562	0.903	0.058
7021.381	0.959	0.059
7022.2	1.007	0.06
7023.019	1.027	0.06
7023.838	1.022	0.06
7024.657	0.978	0.059
7025.476	0.915	0.058
7026.295	0.842	0.056
7027.114	0.838	0.057
7027.933	0.894	0.058
7028.752	0.988	0.059
7029.571	1.054	0.061
7030.39	1.006	0.06
7031.209	0.986	0.059
7032.028	1.018	0.06
7032.847	1.025	0.06
7033.666	1.006	0.06
7034.485	1.0	0.06
7035.304	1.098	0.062
7036.123	1.162	0.063
7036.942	1.193	0.063
7037.761	1.247	0.064
7038.58	1.239	0.063
7039.399	1.205	0.063
7040.218	1.193	0.063
7041.037	1.215	0.063
7041.856	1.23	0.063
7042.675	1.204	0.063
7043.494	1.17	0.062
7044.313	1.174	0.062
7045.132	1.26	0.064
7045.951	1.283	0.064
7046.77	1.202	0.063
7047.589	1.213	0.063
7048.408	1.273	0.064
7049.227	1.244	0.063
7050.046	1.219	0.063
7050.865	1.236	0.063
7051.684	1.228	0.063
7052.503	1.199	0.063
7053.322	1.201	0.063
7054.141	1.25	0.063
7054.96	1.236	0.063
7055.779	1.186	0.062
7056.598	1.195	0.062
7057.417	1.167	0.061
7058.236	1.19	0.061
7059.055	1.259	0.063
7059.874	1.275	0.063
7060.693	1.232	0.062
7061.512	1.21	0.062
7062.331	1.176	0.061
7063.15	1.162	0.061
7063.969	1.203	0.061
7064.788	1.225	0.062
7065.607	1.259	0.062
7066.426	1.248	0.062
7067.245	1.228	0.062
7068.064	1.245	0.062
7068.883	1.24	0.062
7069.702	1.248	0.062
7070.521	1.256	0.062
7071.34	1.262	0.062
7072.159	1.264	0.062
7072.978	1.256	0.062
7073.797	1.273	0.062
7074.616	1.293	0.062
7075.435	1.231	0.061
7076.254	1.236	0.061
7077.073	1.28	0.062
7077.892	1.241	0.061
7078.711	1.243	0.062
7079.53	1.284	0.062
7080.349	1.246	0.061
7081.168	1.23	0.061
7081.987	1.247	0.061
7082.806	1.235	0.061
7083.625	1.244	0.061
7084.444	1.225	0.061
7085.263	1.242	0.061
7086.082	1.241	0.061
7086.901	1.224	0.061
7087.72	1.201	0.06
7088.539	1.207	0.06
7089.358	1.252	0.061
7090.177	1.281	0.061
7090.996	1.247	0.061
7091.815	1.238	0.061
7092.634	1.268	0.061
7093.453	1.253	0.061
7094.272	1.277	0.061
7095.091	1.284	0.061
7095.91	1.261	0.061
7096.729	1.201	0.06
7097.548	1.192	0.059
7098.367	1.216	0.059
7099.186	1.268	0.06
7100.005	1.273	0.061
7100.824	1.275	0.061
7101.643	1.274	0.06
7102.462	1.239	0.06
7103.281	1.246	0.06
7104.1	1.256	0.06
7104.919	1.259	0.06
7105.738	1.261	0.06
7106.557	1.251	0.06
7107.376	1.237	0.059
7108.195	1.23	0.059
7109.014	1.246	0.059
7109.833	1.259	0.06
7110.652	1.285	0.06
7111.471	1.275	0.06
7112.29	1.235	0.059
7113.109	1.262	0.06
7113.928	1.265	0.059
7114.747	1.234	0.059
7115.566	1.234	0.059
7116.385	1.257	0.059
7117.204	1.273	0.059
7118.023	1.255	0.059
7118.842	1.245	0.059
7119.661	1.251	0.059
7120.48	1.27	0.059
7121.299	1.238	0.059
7122.118	1.252	0.059
7122.937	1.283	0.059
7123.756	1.257	0.059
7124.575	1.276	0.059
7125.394	1.294	0.059
7126.213	1.238	0.058
7127.032	1.269	0.059
7127.851	1.3	0.059
7128.67	1.27	0.059
7129.489	1.265	0.059
7130.308	1.232	0.058
7131.127	1.252	0.058
7131.946	1.27	0.058
7132.765	1.25	0.058
7133.584	1.255	0.058
7134.403	1.262	0.058
7135.222	1.25	0.058
7136.041	1.241	0.058
7136.86	1.251	0.058
7137.679	1.249	0.058
7138.498	1.276	0.058
7139.317	1.255	0.058
7140.136	1.199	0.057
7140.955	1.198	0.057
7141.774	1.23	0.057
7142.593	1.253	0.058
7143.412	1.232	0.057
7144.231	1.219	0.057
7145.05	1.23	0.057
7145.869	1.213	0.057
7146.688	1.228	0.057
7147.507	1.189	0.056
7148.326	1.042	0.054
7149.145	0.941	0.051
7149.964	0.96	0.052
7150.783	1.036	0.053
7151.602	1.123	0.055
7152.421	1.197	0.056
7153.24	1.224	0.056
7154.059	1.221	0.056
7154.878	1.242	0.057
7155.697	1.236	0.057
7156.516	1.244	0.057
7157.335	1.284	0.057
7158.154	1.27	0.057
7158.973	1.276	0.057
7159.792	1.259	0.057
7160.611	1.24	0.056
7161.43	1.238	0.056
7162.249	1.231	0.056
7163.068	1.227	0.056
7163.887	1.2	0.056
7164.706	1.224	0.056
7165.525	1.281	0.057
7166.344	1.281	0.057
7167.163	1.251	0.056
7167.982	1.261	0.056
7168.801	1.265	0.056
7169.62	1.201	0.055
7170.439	1.152	0.054
7171.258	1.137	0.054
7172.077	1.17	0.054
7172.896	1.168	0.054
7173.715	1.133	0.054
7174.534	1.179	0.055
7175.353	1.183	0.055
7176.172	1.105	0.053
7176.991	1.066	0.052
7177.81	1.106	0.053
7178.629	1.167	0.054
7179.448	1.166	0.054
7180.267	1.109	0.053
7181.086	1.072	0.052
7181.905	1.092	0.053
7182.724	1.142	0.053
7183.543	1.173	0.054
7184.362	1.139	0.053
7185.181	1.127	0.053
7186	1.173	0.054
7186.819	1.167	0.054
7187.638	1.114	0.053
7188.457	1.05	0.051
7189.276	1.011	0.05
7190.095	0.969	0.05
7190.914	1.009	0.05
7191.733	1.12	0.052
7192.552	1.186	0.054
7193.371	1.186	0.054
7194.19	1.14	0.053
7195.009	1.094	0.052
7195.828	1.062	0.051
7196.647	1.111	0.052
7197.466	1.114	0.052
7198.285	1.097	0.052
7199.104	1.127	0.052
7199.923	1.15	0.053
7200.742	1.145	0.052
7201.561	1.089	0.052
7202.38	0.98	0.05
7203.199	0.904	0.048
7204.018	0.861	0.047
7204.837	0.917	0.048
7205.656	1.018	0.05
7206.475	1.049	0.051
7207.294	1.056	0.051
7208.113	1.079	0.051
7208.932	1.093	0.051
7209.751	1.059	0.05
7210.57	1.034	0.05
7211.389	1.074	0.051
7212.208	1.134	0.052
7213.027	1.181	0.053
7213.846	1.207	0.053
7214.665	1.258	0.054
7215.484	1.287	0.054
7216.303	1.229	0.053
7217.122	1.241	0.053
7217.941	1.268	0.054
7218.76	1.233	0.053
7219.579	1.25	0.054
7220.398	1.243	0.053
7221.217	1.234	0.053
7222.036	1.24	0.053
7222.855	1.286	0.054
7223.674	1.298	0.054
7224.493	1.296	0.054
7225.312	1.28	0.054
7226.131	1.244	0.053
7226.95	1.227	0.053
7227.769	1.194	0.052
7228.588	1.189	0.052
7229.407	1.275	0.054
7230.226	1.27	0.053
7231.045	1.222	0.052
7231.864	1.247	0.053
7232.683	1.244	0.053
7233.502	1.256	0.053
7234.321	1.267	0.053
7235.14	1.232	0.053
7235.959	1.158	0.051
7236.778	1.103	0.05
7237.597	1.105	0.05
7238.416	1.084	0.05
7239.235	1.103	0.05
7240.054	1.166	0.051
7240.873	1.208	0.052
7241.692	1.231	0.053
7242.511	1.226	0.054
7243.33	1.148	0.054
7244.149	1.097	0.053
7244.968	1.08	0.052
7245.787	1.055	0.051
7246.606	1.075	0.051
7247.425	1.081	0.052
7248.244	1.122	0.053
7249.063	1.176	0.055
7249.882	1.182	0.054
7250.701	1.179	0.053
7251.52	1.206	0.052
7252.339	1.183	0.051
7253.158	1.195	0.051
7253.977	1.196	0.051
7254.796	1.152	0.051
7255.615	1.09	0.05
7256.434	1.023	0.049
7257.253	1.04	0.049
7258.072	1.153	0.051
7258.891	1.239	0.052
7259.71	1.253	0.052
7260.529	1.22	0.051
7261.348	1.209	0.051
7262.167	1.189	0.051
7262.986	1.209	0.051
7263.805	1.215	0.051
7264.624	1.215	0.051
7265.443	1.234	0.051
7266.262	1.213	0.051
7267.081	1.195	0.051
7267.9	1.131	0.05
7268.719	1.099	0.049
7269.538	1.134	0.05
7270.357	1.198	0.051
7271.176	1.238	0.051
7271.995	1.263	0.052
7272.814	1.225	0.051
7273.633	1.231	0.051
7274.452	1.267	0.052
7275.271	1.285	0.052
7276.09	1.197	0.05
7276.909	1.149	0.05
7277.728	1.207	0.051
7278.547	1.246	0.053
7279.366	1.162	0.054
7280.185	1.117	0.054
7281.004	1.054	0.052
7281.823	1.083	0.051
7282.642	1.149	0.05
7283.461	1.224	0.051
7284.28	1.233	0.051
7285.099	1.243	0.051
7285.918	1.208	0.051
7286.737	1.267	0.052
7287.556	1.296	0.053
7288.375	1.298	0.054
7289.194	1.307	0.053
7290.013	1.27	0.052
7290.832	1.281	0.052
7291.651	1.228	0.051
7292.47	1.212	0.05
7293.289	1.177	0.049
7294.108	1.154	0.049
7294.927	1.156	0.049
7295.746	1.176	0.049
7296.565	1.212	0.05
7297.384	1.227	0.05
7298.203	1.243	0.051
7299.022	1.254	0.051
7299.841	1.24	0.051
7300.66	1.268	0.051
7301.479	1.301	0.051
7302.298	1.24	0.051
7303.117	1.297	0.051
7303.936	1.307	0.051
7304.755	1.285	0.051
7305.574	1.207	0.05
7306.393	1.17	0.05
7307.212	1.178	0.05
7308.031	1.181	0.05
7308.85	1.198	0.05
7309.669	1.279	0.051
7310.488	1.291	0.051
7311.307	1.237	0.05
7312.126	1.217	0.05
7312.945	1.205	0.049
7313.764	1.204	0.049
7314.583	1.204	0.049
7315.402	1.229	0.05
7316.221	1.251	0.05
7317.04	1.245	0.05
7317.859	1.24	0.05
7318.678	1.264	0.052
7319.497	1.27	0.054
7320.316	1.234	0.054
7321.135	1.201	0.052
7321.954	1.164	0.05
7322.773	1.18	0.049
7323.592	1.228	0.05
7324.411	1.228	0.05
7325.23	1.271	0.05
7326.049	1.204	0.049
7326.868	1.064	0.047
7327.687	1.031	0.046
7328.506	1.099	0.047
7329.325	1.121	0.048
7330.144	1.178	0.048
7330.963	1.251	0.05
7331.782	1.251	0.05
7332.601	1.281	0.052
7333.42	1.291	0.052
7334.239	1.274	0.051
7335.058	1.281	0.051
7335.877	1.265	0.05
7336.696	1.288	0.05
7337.515	1.241	0.049
7338.334	1.258	0.05
7339.153	1.281	0.05
7339.972	1.269	0.05
7340.791	1.263	0.05
7341.61	1.313	0.05
7342.429	1.303	0.051
7343.248	1.341	0.053
7344.067	1.338	0.055
7344.886	1.256	0.054
7345.705	1.23	0.053
7346.524	1.236	0.051
7347.343	1.195	0.049
7348.162	1.207	0.049
7348.981	1.244	0.05
7349.8	1.315	0.05
7350.619	1.289	0.05
7351.438	1.262	0.05
7352.257	1.277	0.05
7353.076	1.257	0.049
7353.895	1.292	0.05
7354.714	1.296	0.05
7355.533	1.289	0.05
7356.352	1.27	0.049
7357.171	1.262	0.049
7357.99	1.249	0.049
7358.809	1.234	0.049
7359.628	1.239	0.049
7360.447	1.244	0.049
7361.266	1.281	0.05
7362.085	1.286	0.051
7362.904	1.243	0.05
7363.723	1.276	0.05
7364.542	1.236	0.05
7365.361	1.211	0.049
7366.18	1.237	0.049
7366.999	1.241	0.049
7367.818	1.237	0.049
7368.637	1.242	0.049
7369.456	1.251	0.049
7370.275	1.295	0.05
7371.094	1.31	0.05
7371.913	1.307	0.051
7372.732	1.267	0.052
7373.551	1.256	0.052
7374.37	1.259	0.052
7375.189	1.309	0.051
7376.008	1.267	0.05
7376.827	1.277	0.049
7377.646	1.284	0.049
7378.465	1.305	0.05
7379.284	1.282	0.049
7380.103	1.32	0.05
7380.922	1.317	0.05
7381.741	1.323	0.05
7382.56	1.283	0.049
7383.379	1.308	0.05
7384.198	1.356	0.05
7385.017	1.302	0.049
7385.836	1.303	0.05
7386.655	1.33	0.05
7387.474	1.306	0.049
7388.293	1.289	0.049
7389.112	1.277	0.049
7389.931	1.313	0.05
7390.75	1.329	0.05
7391.569	1.343	0.05
7392.388	1.33	0.05
7393.207	1.301	0.05
7394.026	1.292	0.049
7394.845	1.307	0.05
7395.664	1.281	0.05
7396.483	1.288	0.05
7397.302	1.328	0.051
7398.121	1.279	0.049
7398.94	1.313	0.05
7399.759	1.302	0.049
7400.578	1.242	0.048
7401.397	1.262	0.049
7402.216	1.293	0.049
7403.035	1.325	0.052
7403.854	1.314	0.057
7404.673	1.316	0.064
7405.492	1.333	0.074
7406.311	1.32	0.079
7407.13	1.313	0.07
7407.949	1.306	0.08
7408.768	1.309	0.066
7409.587	1.299	0.05
7410.406	1.322	0.049
7411.225	1.294	0.049
7412.044	1.276	0.049
7412.863	1.3	0.049
7413.682	1.267	0.049
7414.501	1.234	0.048
7415.32	1.269	0.049
7416.139	1.288	0.049
7416.958	1.274	0.049
7417.777	1.281	0.049
7418.596	1.311	0.049
7419.415	1.281	0.049
7420.234	1.285	0.049
7421.053	1.29	0.049
7421.872	1.273	0.049
7422.691	1.264	0.049
7423.51	1.276	0.049
7424.329	1.328	0.049
7425.148	1.306	0.049
7425.967	1.333	0.05
7426.786	1.327	0.049
7427.605	1.307	0.049
7428.424	1.278	0.049
7429.243	1.322	0.049
7430.062	1.278	0.049
7430.881	1.27	0.049
7431.7	1.326	0.049
7432.519	1.321	0.05
7433.338	1.287	0.049
