#wave	flux	unc
6552.913	1.028	0.028
6553.732	1.026	0.028
6554.551	1.018	0.028
6555.37	1.021	0.028
6556.189	1.017	0.028
6557.008	1.01	0.028
6557.827	0.995	0.027
6558.646	0.967	0.027
6559.465	0.985	0.027
6560.284	1.014	0.028
6561.103	1.021	0.028
6561.922	1.036	0.028
6562.741	1.039	0.028
6563.56	0.999	0.028
6564.379	0.957	0.027
6565.198	0.977	0.027
6566.017	0.985	0.027
6566.836	1.005	0.028
6567.655	1.035	0.028
6568.474	1.037	0.028
6569.293	1.04	0.028
6570.112	1.03	0.028
6570.931	1.01	0.028
6571.75	1.008	0.028
6572.569	1.025	0.028
6573.388	0.996	0.028
6574.207	0.955	0.027
6575.026	0.959	0.027
6575.845	0.966	0.028
6576.664	0.988	0.028
6577.483	1.015	0.028
6578.302	1.03	0.028
6579.121	1.035	0.029
6579.94	1.019	0.028
6580.759	1.017	0.028
6581.578	1.031	0.029
6582.397	1.017	0.029
6583.216	1.013	0.028
6584.035	1.037	0.029
6584.854	1.062	0.029
6585.673	1.054	0.029
6586.492	1.04	0.029
6587.311	1.048	0.029
6588.13	1.066	0.029
6588.949	1.07	0.029
6589.768	1.066	0.029
6590.587	1.05	0.029
6591.406	1.038	0.029
6592.225	1.047	0.029
6593.044	1.033	0.029
6593.863	0.994	0.029
6594.682	0.974	0.028
6595.501	0.996	0.029
6596.32	1.009	0.029
6597.139	1.019	0.029
6597.958	1.029	0.029
6598.777	1.033	0.029
6599.596	1.04	0.029
6600.415	1.032	0.029
6601.234	1.024	0.029
6602.053	1.032	0.03
6602.872	1.036	0.03
6603.691	1.028	0.03
6604.51	1.028	0.03
6605.329	1.038	0.03
6606.148	1.032	0.03
6606.967	1.035	0.03
6607.786	1.047	0.03
6608.605	1.051	0.03
6609.424	1.039	0.03
6610.243	1.031	0.03
6611.062	1.029	0.03
6611.881	1.036	0.03
6612.7	1.052	0.03
6613.519	1.05	0.03
6614.338	1.038	0.03
6615.157	1.032	0.03
6615.976	1.033	0.03
6616.795	1.027	0.03
6617.614	1.041	0.03
6618.433	1.054	0.031
6619.252	1.039	0.03
6620.071	1.034	0.03
6620.89	1.043	0.031
6621.709	1.049	0.031
6622.528	1.042	0.031
6623.347	1.036	0.031
6624.166	1.024	0.03
6624.985	1.025	0.03
6625.804	1.041	0.031
6626.623	1.037	0.031
6627.442	1.028	0.031
6628.261	1.031	0.031
6629.08	1.04	0.031
6629.899	1.039	0.031
6630.718	1.046	0.031
6631.537	1.046	0.031
6632.356	1.029	0.031
6633.175	1.013	0.031
6633.994	1.015	0.031
6634.813	1.037	0.031
6635.632	1.05	0.031
6636.451	1.037	0.031
6637.27	1.038	0.031
6638.089	1.036	0.031
6638.908	1.031	0.031
6639.727	1.042	0.031
6640.546	1.05	0.032
6641.365	1.042	0.032
6642.184	1.032	0.031
6643.003	1.036	0.032
6643.822	1.036	0.032
6644.641	1.027	0.031
6645.46	1.028	0.032
6646.279	1.042	0.032
6647.098	1.04	0.032
6647.917	1.029	0.032
6648.736	1.026	0.032
6649.555	1.033	0.032
6650.374	1.035	0.032
6651.193	1.025	0.032
6652.012	1.013	0.032
6652.831	1.004	0.032
6653.65	0.996	0.032
6654.469	0.997	0.032
6655.288	1.01	0.032
6656.107	1.029	0.032
6656.926	1.042	0.032
6657.745	1.031	0.032
6658.564	1.019	0.032
6659.383	1.021	0.032
6660.202	1.032	0.032
6661.021	1.048	0.033
6661.84	1.06	0.033
6662.659	1.052	0.033
6663.478	1.024	0.033
6664.297	1.01	0.032
6665.116	1.006	0.032
6665.935	1.007	0.032
6666.754	1.012	0.032
6667.573	1.01	0.033
6668.392	0.993	0.032
6669.211	0.99	0.032
6670.03	1.019	0.033
6670.849	1.036	0.033
6671.668	1.029	0.033
6672.487	1.029	0.033
6673.306	1.041	0.033
6674.125	1.036	0.033
6674.944	1.028	0.033
6675.763	1.027	0.033
6676.582	1.039	0.034
6677.401	1.056	0.034
6678.22	1.043	0.034
6679.039	1.004	0.033
6679.858	0.98	0.033
6680.677	0.994	0.033
6681.496	0.998	0.033
6682.315	1.002	0.033
6683.134	1.014	0.034
6683.953	1.017	0.034
6684.772	1.003	0.033
6685.591	1.0	0.034
6686.41	1.011	0.034
6687.229	1.011	0.034
6688.048	0.999	0.034
6688.867	1.004	0.034
6689.686	1.016	0.034
6690.505	1.006	0.034
6691.324	0.987	0.034
6692.143	0.992	0.034
6692.962	0.999	0.034
6693.781	0.983	0.034
6694.6	0.976	0.034
6695.419	0.996	0.034
6696.238	1.004	0.034
6697.057	0.988	0.034
6697.876	0.994	0.034
6698.695	0.995	0.034
6699.514	1.002	0.034
6700.333	1.022	0.035
6701.152	1.038	0.035
6701.971	1.033	0.035
6702.79	1.031	0.035
6703.609	1.031	0.035
6704.428	1.016	0.035
6705.247	1.008	0.035
6706.066	1.021	0.035
6706.885	1.039	0.036
6707.704	1.033	0.035
6708.523	1.015	0.035
6709.342	1.0	0.035
6710.161	1.001	0.035
6710.98	1.016	0.035
6711.799	1.024	0.036
6712.618	1.011	0.035
6713.437	0.998	0.035
6714.256	0.998	0.035
6715.075	0.987	0.035
6715.894	0.991	0.035
6716.713	0.993	0.035
6717.532	0.973	0.035
6718.351	0.947	0.035
6719.17	0.919	0.034
6719.989	0.917	0.034
6720.808	0.948	0.035
6721.627	0.976	0.035
6722.446	0.966	0.035
6723.265	0.95	0.035
6724.084	0.951	0.035
6724.903	0.961	0.035
6725.722	0.987	0.036
6726.541	0.988	0.036
6727.36	0.979	0.036
6728.179	1.002	0.036
6728.998	0.993	0.036
6729.817	0.99	0.036
6730.636	0.998	0.036
6731.455	0.986	0.036
6732.274	0.991	0.036
6733.093	0.991	0.036
6733.912	0.975	0.036
6734.731	0.972	0.036
6735.55	1.009	0.037
6736.369	0.999	0.036
6737.188	0.969	0.036
6738.007	0.984	0.036
6738.826	1.003	0.037
6739.645	1.006	0.037
6740.464	1.005	0.037
6741.283	1.01	0.037
6742.102	1.01	0.037
6742.921	1.0	0.037
6743.74	0.987	0.037
6744.559	0.98	0.037
6745.378	0.982	0.037
6746.197	0.98	0.037
6747.016	0.965	0.037
6747.835	0.954	0.036
6748.654	0.971	0.036
6749.473	0.982	0.042
6750.292	0.939	0.024
6751.111	0.954	0.027
6751.93	0.963	0.026
6752.749	0.945	0.026
6753.568	0.958	0.026
6754.387	0.978	0.026
6755.206	0.972	0.026
6756.025	0.967	0.026
6756.844	0.974	0.026
6757.663	0.979	0.026
6758.482	0.972	0.026
6759.301	0.984	0.026
6760.12	0.998	0.026
6760.939	0.966	0.026
6761.758	0.957	0.026
6762.577	0.978	0.026
6763.396	0.966	0.026
6764.215	0.991	0.026
6765.034	0.965	0.025
6765.853	0.953	0.025
6766.672	0.962	0.025
6767.491	0.978	0.026
6768.31	0.991	0.026
6769.129	0.945	0.025
6769.948	0.929	0.025
6770.767	0.924	0.025
6771.586	0.956	0.025
6772.405	0.997	0.026
6773.224	0.98	0.025
6774.043	0.954	0.025
6774.862	0.923	0.025
6775.681	0.954	0.025
6776.5	0.966	0.025
6777.319	0.991	0.025
6778.138	0.971	0.025
6778.957	0.948	0.025
6779.776	0.939	0.024
6780.595	0.954	0.025
6781.414	0.944	0.025
6782.233	0.955	0.025
6783.052	0.951	0.024
6783.871	0.927	0.024
6784.69	0.908	0.024
6785.509	0.923	0.024
6786.328	0.934	0.024
6787.147	0.941	0.024
6787.966	0.938	0.024
6788.785	0.916	0.024
6789.604	0.929	0.024
6790.423	0.936	0.024
6791.242	0.951	0.024
6792.061	0.932	0.024
6792.88	0.922	0.024
6793.699	0.921	0.024
6794.518	0.919	0.024
6795.337	0.914	0.023
6796.156	0.932	0.024
6796.975	0.934	0.024
6797.794	0.894	0.023
6798.613	0.891	0.023
6799.432	0.892	0.023
6800.251	0.903	0.023
6801.07	0.942	0.024
6801.889	0.947	0.024
6802.708	0.918	0.023
6803.527	0.916	0.023
6804.346	0.919	0.023
6805.165	0.917	0.023
6805.984	0.923	0.023
6806.803	0.927	0.023
6807.622	0.898	0.023
6808.441	0.892	0.023
6809.26	0.916	0.023
6810.079	0.914	0.023
6810.898	0.917	0.023
6811.717	0.892	0.023
6812.536	0.886	0.023
6813.355	0.912	0.023
6814.174	0.923	0.023
6814.993	0.928	0.023
6815.812	0.934	0.023
6816.631	0.899	0.022
6817.45	0.879	0.022
6818.269	0.886	0.022
6819.088	0.896	0.022
6819.907	0.88	0.022
6820.726	0.88	0.022
6821.545	0.908	0.022
6822.364	0.937	0.023
6823.183	0.926	0.022
6824.002	0.908	0.022
6824.821	0.872	0.022
6825.64	0.866	0.022
6826.459	0.924	0.022
6827.278	0.925	0.022
6828.097	0.899	0.022
6828.916	0.868	0.022
6829.735	0.889	0.022
6830.554	0.907	0.022
6831.373	0.91	0.022
6832.192	0.91	0.022
6833.011	0.896	0.022
6833.83	0.883	0.022
6834.649	0.888	0.022
6835.468	0.936	0.022
6836.287	0.907	0.022
6837.106	0.873	0.021
6837.925	0.865	0.021
6838.744	0.875	0.021
6839.563	0.909	0.022
6840.382	0.9	0.022
6841.201	0.901	0.022
6842.02	0.9	0.022
6842.839	0.895	0.021
6843.658	0.901	0.021
6844.477	0.918	0.022
6845.296	0.911	0.021
6846.115	0.906	0.021
6846.934	0.87	0.021
6847.753	0.854	0.021
6848.572	0.867	0.021
6849.391	0.873	0.021
6850.21	0.889	0.021
6851.029	0.904	0.021
6851.848	0.866	0.021
6852.667	0.852	0.021
6853.486	0.856	0.021
6854.305	0.866	0.021
6855.124	0.873	0.021
6855.943	0.883	0.021
6856.762	0.864	0.021
6857.581	0.865	0.021
6858.4	0.86	0.021
6859.219	0.846	0.02
6860.038	0.852	0.02
6860.857	0.857	0.02
6861.676	0.848	0.02
6862.495	0.845	0.02
6863.314	0.849	0.02
6864.133	0.853	0.02
6864.952	0.879	0.021
6865.771	0.895	0.021
6866.59	0.86	0.02
6867.409	0.833	0.02
6868.228	0.838	0.02
6869.047	0.876	0.02
6869.866	0.887	0.02
6870.685	0.838	0.02
6871.504	0.758	0.019
6872.323	0.62	0.017
6873.142	0.541	0.016
6873.961	0.545	0.016
6874.78	0.57	0.017
6875.599	0.584	0.017
6876.418	0.594	0.017
6877.237	0.595	0.017
6878.056	0.618	0.017
6878.875	0.634	0.017
6879.694	0.667	0.018
6880.513	0.696	0.018
6881.332	0.693	0.018
6882.151	0.699	0.018
6882.97	0.713	0.018
6883.789	0.737	0.018
6884.608	0.78	0.019
6885.427	0.82	0.019
6886.246	0.854	0.02
6887.065	0.814	0.019
6887.884	0.786	0.019
6888.703	0.807	0.019
6889.522	0.84	0.019
6890.341	0.806	0.019
6891.16	0.746	0.018
6891.979	0.723	0.018
6892.798	0.767	0.018
6893.617	0.764	0.018
6894.436	0.763	0.018
6895.255	0.78	0.019
6896.074	0.793	0.019
6896.893	0.776	0.018
6897.712	0.728	0.018
6898.531	0.742	0.018
6899.35	0.774	0.018
6900.169	0.783	0.018
6900.988	0.75	0.018
6901.807	0.715	0.018
6902.626	0.719	0.018
6903.445	0.74	0.018
6904.264	0.755	0.018
6905.083	0.751	0.018
6905.902	0.779	0.018
6906.721	0.811	0.019
6907.54	0.86	0.019
6908.359	0.862	0.019
6909.178	0.832	0.019
6909.997	0.813	0.018
6910.816	0.842	0.019
6911.635	0.863	0.019
6912.454	0.869	0.019
6913.273	0.843	0.019
6914.092	0.826	0.018
6914.911	0.86	0.019
6915.73	0.897	0.019
6916.549	0.904	0.019
6917.368	0.872	0.019
6918.187	0.821	0.018
6919.006	0.797	0.018
6919.825	0.783	0.018
6920.644	0.793	0.018
6921.463	0.833	0.018
6922.282	0.888	0.019
6923.101	0.9	0.019
6923.92	0.901	0.019
6924.739	0.929	0.019
6925.558	0.947	0.019
6926.377	0.958	0.019
6927.196	0.957	0.019
6928.015	0.934	0.019
6928.834	0.946	0.019
6929.653	0.962	0.019
6930.472	0.982	0.02
6931.291	1.009	0.02
6932.11	1.012	0.02
6932.929	0.989	0.02
6933.748	0.961	0.019
6934.567	0.946	0.019
6935.386	0.961	0.019
6936.205	0.972	0.019
6937.024	0.973	0.019
6937.843	0.984	0.019
6938.662	0.981	0.019
6939.481	0.979	0.019
6940.3	0.969	0.019
6941.119	0.971	0.019
6941.938	0.994	0.019
6942.757	1.005	0.019
6943.576	1.02	0.02
6944.395	1.005	0.019
6945.214	0.977	0.019
6946.033	0.99	0.019
6946.852	1.003	0.019
6947.671	1.019	0.019
6948.49	1.037	0.02
6949.309	1.053	0.02
6950.128	1.057	0.02
6950.947	1.031	0.02
6951.766	1.025	0.019
6952.585	1.027	0.019
6953.404	1.027	0.019
6954.223	1.001	0.019
6955.042	1.001	0.019
6955.861	1.012	0.019
6956.68	1.032	0.019
6957.499	1.043	0.019
6958.318	1.021	0.019
6959.137	1.027	0.019
6959.956	1.04	0.019
6960.775	1.036	0.019
6961.594	1.018	0.019
6962.413	1.018	0.019
6963.232	1.039	0.019
6964.051	1.034	0.019
6964.87	1.032	0.019
6965.689	1.027	0.019
6966.508	1.032	0.019
6967.327	1.033	0.019
6968.146	1.016	0.019
6968.965	1.039	0.019
6969.784	1.052	0.019
6970.603	1.048	0.019
6971.422	1.031	0.019
6972.241	1.043	0.019
6973.06	1.047	0.019
6973.879	1.041	0.019
6974.698	1.024	0.019
6975.517	1.03	0.019
6976.336	1.042	0.019
6977.155	1.048	0.019
6977.974	1.04	0.019
6978.793	1.008	0.019
6979.612	0.99	0.019
6980.431	1.02	0.019
6981.25	1.03	0.019
6982.069	1.011	0.019
6982.888	1.018	0.019
6983.707	1.035	0.019
6984.526	1.046	0.019
6985.345	1.033	0.019
6986.164	1.035	0.019
6986.983	1.037	0.019
6987.802	1.056	0.019
6988.621	1.06	0.019
6989.44	1.051	0.019
6990.259	1.04	0.019
6991.078	1.054	0.019
6991.897	1.06	0.019
6992.716	1.015	0.019
6993.535	1.009	0.018
6994.354	1.002	0.018
6995.173	1.012	0.019
6995.992	1.019	0.019
6996.811	1.027	0.019
6997.63	1.031	0.019
6998.449	1.035	0.019
6999.268	1.04	0.019
7000.087	1.039	0.019
7000.906	1.054	0.019
7001.725	1.071	0.019
7002.544	1.049	0.019
7003.363	1.043	0.019
7004.182	1.034	0.018
7005.001	1.045	0.019
7005.82	1.061	0.019
7006.639	1.078	0.019
7007.458	1.065	0.019
7008.277	1.057	0.019
7009.096	1.052	0.019
7009.915	1.031	0.018
7010.734	1.034	0.018
7011.553	1.033	0.018
7012.372	1.038	0.018
7013.191	1.075	0.019
7014.01	1.073	0.019
7014.829	1.067	0.019
7015.648	1.062	0.018
7016.467	1.067	0.019
7017.286	1.074	0.019
7018.105	1.08	0.019
7018.924	1.072	0.019
7019.743	1.06	0.018
7020.562	1.07	0.018
7021.381	1.074	0.018
7022.2	1.061	0.018
7023.019	1.07	0.018
7023.838	1.084	0.019
7024.657	1.076	0.018
7025.476	1.076	0.018
7026.295	1.064	0.018
7027.114	1.055	0.018
7027.933	1.065	0.018
7028.752	1.078	0.018
7029.571	1.108	0.019
7030.39	1.126	0.019
7031.209	1.123	0.019
7032.028	1.112	0.019
7032.847	1.09	0.018
7033.666	1.077	0.018
7034.485	1.083	0.018
7035.304	1.116	0.019
7036.123	1.145	0.019
7036.942	1.15	0.019
7037.761	1.141	0.019
7038.58	1.135	0.019
7039.399	1.135	0.019
7040.218	1.149	0.019
7041.037	1.152	0.019
7041.856	1.151	0.019
7042.675	1.162	0.019
7043.494	1.164	0.019
7044.313	1.155	0.019
7045.132	1.148	0.019
7045.951	1.156	0.019
7046.77	1.173	0.019
7047.589	1.171	0.019
7048.408	1.175	0.019
7049.227	1.183	0.019
7050.046	1.174	0.019
7050.865	1.176	0.019
7051.684	1.161	0.019
7052.503	1.164	0.019
7053.322	1.187	0.019
7054.141	1.178	0.019
7054.96	1.142	0.018
7055.779	1.103	0.018
7056.598	1.094	0.018
7057.417	1.106	0.018
7058.236	1.108	0.018
7059.055	1.11	0.018
7059.874	1.125	0.018
7060.693	1.125	0.018
7061.512	1.112	0.018
7062.331	1.101	0.018
7063.15	1.084	0.018
7063.969	1.089	0.018
7064.788	1.115	0.018
7065.607	1.135	0.018
7066.426	1.124	0.018
7067.245	1.128	0.018
7068.064	1.122	0.018
7068.883	1.119	0.018
7069.702	1.124	0.018
7070.521	1.116	0.018
7071.34	1.132	0.018
7072.159	1.136	0.018
7072.978	1.134	0.018
7073.797	1.149	0.018
7074.616	1.163	0.018
7075.435	1.163	0.018
7076.254	1.149	0.018
7077.073	1.15	0.018
7077.892	1.141	0.018
7078.711	1.143	0.018
7079.53	1.152	0.018
7080.349	1.151	0.018
7081.168	1.149	0.018
7081.987	1.147	0.018
7082.806	1.14	0.018
7083.625	1.148	0.018
7084.444	1.145	0.018
7085.263	1.132	0.018
7086.082	1.125	0.018
7086.901	1.123	0.018
7087.72	1.116	0.018
7088.539	1.104	0.018
7089.358	1.084	0.018
7090.177	1.081	0.018
7090.996	1.099	0.018
7091.815	1.107	0.018
7092.634	1.116	0.018
7093.453	1.11	0.018
7094.272	1.113	0.018
7095.091	1.108	0.018
7095.91	1.099	0.018
7096.729	1.099	0.018
7097.548	1.11	0.018
7098.367	1.107	0.018
7099.186	1.104	0.018
7100.005	1.111	0.018
7100.824	1.104	0.018
7101.643	1.11	0.018
7102.462	1.114	0.018
7103.281	1.111	0.018
7104.1	1.102	0.018
7104.919	1.107	0.018
7105.738	1.102	0.017
7106.557	1.108	0.017
7107.376	1.118	0.018
7108.195	1.121	0.018
7109.014	1.129	0.018
7109.833	1.135	0.018
7110.652	1.129	0.018
7111.471	1.122	0.018
7112.29	1.131	0.018
7113.109	1.124	0.017
7113.928	1.118	0.017
7114.747	1.115	0.017
7115.566	1.116	0.017
7116.385	1.12	0.017
7117.204	1.119	0.017
7118.023	1.115	0.017
7118.842	1.137	0.018
7119.661	1.15	0.018
7120.48	1.137	0.017
7121.299	1.143	0.018
7122.118	1.15	0.018
7122.937	1.148	0.018
7123.756	1.141	0.017
7124.575	1.139	0.017
7125.394	1.132	0.017
7126.213	1.102	0.017
7127.032	1.07	0.017
7127.851	1.054	0.017
7128.67	1.071	0.017
7129.489	1.088	0.017
7130.308	1.091	0.017
7131.127	1.103	0.017
7131.946	1.09	0.017
7132.765	1.069	0.017
7133.584	1.07	0.017
7134.403	1.081	0.017
7135.222	1.075	0.017
7136.041	1.064	0.017
7136.86	1.075	0.017
7137.679	1.082	0.017
7138.498	1.085	0.017
7139.317	1.08	0.017
7140.136	1.076	0.017
7140.955	1.077	0.017
7141.774	1.069	0.017
7142.593	1.07	0.017
7143.412	1.08	0.017
7144.231	1.088	0.017
7145.05	1.078	0.017
7145.869	1.082	0.017
7146.688	1.084	0.017
7147.507	1.053	0.016
7148.326	1.0	0.016
7149.145	0.951	0.016
7149.964	0.965	0.016
7150.783	1.014	0.016
7151.602	1.061	0.016
7152.421	1.092	0.017
7153.24	1.109	0.017
7154.059	1.105	0.017
7154.878	1.095	0.017
7155.697	1.099	0.017
7156.516	1.114	0.017
7157.335	1.121	0.017
7158.154	1.134	0.017
7158.973	1.133	0.017
7159.792	1.114	0.017
7160.611	1.107	0.017
7161.43	1.112	0.017
7162.249	1.115	0.017
7163.068	1.115	0.017
7163.887	1.106	0.017
7164.706	1.108	0.017
7165.525	1.121	0.017
7166.344	1.121	0.017
7167.163	1.122	0.017
7167.982	1.12	0.017
7168.801	1.108	0.017
7169.62	1.111	0.017
7170.439	1.107	0.017
7171.258	1.092	0.016
7172.077	1.087	0.016
7172.896	1.071	0.016
7173.715	1.068	0.016
7174.534	1.075	0.016
7175.353	1.061	0.016
7176.172	1.053	0.016
7176.991	1.043	0.016
7177.81	1.012	0.016
7178.629	1.006	0.016
7179.448	1.032	0.016
7180.267	1.048	0.016
7181.086	1.032	0.016
7181.905	1.011	0.016
7182.724	1.012	0.016
7183.543	1.043	0.016
7184.362	1.068	0.016
7185.181	1.079	0.016
7186	1.076	0.016
7186.819	1.059	0.016
7187.638	1.054	0.016
7188.457	1.032	0.016
7189.276	0.981	0.015
7190.095	0.947	0.015
7190.914	0.936	0.015
7191.733	0.925	0.015
7192.552	0.945	0.015
7193.371	1.018	0.016
7194.19	1.074	0.016
7195.009	1.079	0.016
7195.828	1.061	0.016
7196.647	1.023	0.016
7197.466	0.995	0.015
7198.285	0.99	0.015
7199.104	0.999	0.015
7199.923	1.018	0.016
7200.742	1.038	0.016
7201.561	1.038	0.016
7202.38	0.996	0.015
7203.199	0.951	0.015
7204.018	0.96	0.015
7204.837	0.977	0.015
7205.656	0.953	0.015
7206.475	0.964	0.015
7207.294	1.009	0.015
7208.113	1.012	0.015
7208.932	0.977	0.015
7209.751	0.955	0.015
7210.57	0.956	0.015
7211.389	0.97	0.015
7212.208	1.009	0.015
7213.027	1.054	0.016
7213.846	1.082	0.016
7214.665	1.106	0.016
7215.484	1.121	0.016
7216.303	1.119	0.016
7217.122	1.116	0.016
7217.941	1.135	0.016
7218.76	1.156	0.016
7219.579	1.162	0.016
7220.398	1.161	0.016
7221.217	1.143	0.016
7222.036	1.142	0.016
7222.855	1.147	0.016
7223.674	1.155	0.016
7224.493	1.173	0.016
7225.312	1.18	0.016
7226.131	1.182	0.016
7226.95	1.176	0.016
7227.769	1.158	0.016
7228.588	1.136	0.016
7229.407	1.131	0.016
7230.226	1.137	0.016
7231.045	1.138	0.016
7231.864	1.134	0.016
7232.683	1.128	0.016
7233.502	1.134	0.016
7234.321	1.162	0.016
7235.14	1.181	0.016
7235.959	1.172	0.016
7236.778	1.127	0.016
7237.597	1.075	0.015
7238.416	1.046	0.015
7239.235	1.022	0.015
7240.054	1.02	0.015
7240.873	1.049	0.015
7241.692	1.084	0.015
7242.511	1.114	0.016
7243.33	1.125	0.016
7244.149	1.106	0.016
7244.968	1.055	0.015
7245.787	1.018	0.015
7246.606	1.032	0.015
7247.425	1.051	0.015
7248.244	1.049	0.015
7249.063	1.06	0.015
7249.882	1.092	0.015
7250.701	1.109	0.016
7251.52	1.098	0.015
7252.339	1.093	0.015
7253.158	1.097	0.015
7253.977	1.109	0.016
7254.796	1.123	0.016
7255.615	1.131	0.016
7256.434	1.113	0.016
7257.253	1.064	0.015
7258.072	1.022	0.015
7258.891	1.035	0.015
7259.71	1.09	0.015
7260.529	1.141	0.016
7261.348	1.157	0.016
7262.167	1.136	0.016
7262.986	1.121	0.015
7263.805	1.128	0.016
7264.624	1.146	0.016
7265.443	1.162	0.016
7266.262	1.164	0.016
7267.081	1.157	0.016
7267.9	1.144	0.016
7268.719	1.129	0.015
7269.538	1.095	0.015
7270.357	1.062	0.015
7271.176	1.071	0.015
7271.995	1.12	0.015
7272.814	1.155	0.016
7273.633	1.157	0.016
7274.452	1.162	0.016
7275.271	1.175	0.016
7276.09	1.178	0.016
7276.909	1.158	0.016
7277.728	1.131	0.015
7278.547	1.115	0.015
7279.366	1.117	0.015
7280.185	1.118	0.015
7281.004	1.081	0.015
7281.823	1.044	0.015
7282.642	1.045	0.015
7283.461	1.072	0.015
7284.28	1.118	0.015
7285.099	1.15	0.015
7285.918	1.168	0.016
7286.737	1.18	0.016
7287.556	1.183	0.016
7288.375	1.202	0.016
7289.194	1.211	0.016
7290.013	1.209	0.016
7290.832	1.214	0.016
7291.651	1.189	0.016
7292.47	1.156	0.015
7293.289	1.147	0.015
7294.108	1.134	0.015
7294.927	1.105	0.015
7295.746	1.08	0.015
7296.565	1.098	0.015
7297.384	1.13	0.015
7298.203	1.14	0.015
7299.022	1.158	0.015
7299.841	1.165	0.015
7300.66	1.168	0.015
7301.479	1.179	0.015
7302.298	1.194	0.016
7303.117	1.2	0.016
7303.936	1.188	0.016
7304.755	1.177	0.015
7305.574	1.164	0.015
7306.393	1.162	0.015
7307.212	1.15	0.015
7308.031	1.12	0.015
7308.85	1.101	0.015
7309.669	1.105	0.015
7310.488	1.137	0.015
7311.307	1.171	0.015
7312.126	1.183	0.015
7312.945	1.179	0.015
7313.764	1.163	0.015
7314.583	1.156	0.015
7315.402	1.16	0.015
7316.221	1.169	0.015
7317.04	1.178	0.015
7317.859	1.183	0.015
7318.678	1.188	0.015
7319.497	1.192	0.015
7320.316	1.194	0.015
7321.135	1.188	0.015
7321.954	1.173	0.015
7322.773	1.157	0.015
7323.592	1.144	0.015
7324.411	1.158	0.015
7325.23	1.176	0.015
7326.049	1.148	0.015
7326.868	1.111	0.015
7327.687	1.097	0.015
7328.506	1.115	0.015
7329.325	1.163	0.015
7330.144	1.195	0.015
7330.963	1.207	0.016
7331.782	1.212	0.016
7332.601	1.21	0.016
7333.42	1.212	0.016
7334.239	1.22	0.016
7335.058	1.223	0.016
7335.877	1.215	0.015
7336.696	1.214	0.015
7337.515	1.228	0.016
7338.334	1.222	0.015
7339.153	1.205	0.015
7339.972	1.216	0.015
7340.791	1.232	0.016
7341.61	1.231	0.015
7342.429	1.232	0.016
7343.248	1.235	0.016
7344.067	1.229	0.015
7344.886	1.206	0.015
7345.705	1.193	0.015
7346.524	1.193	0.015
7347.343	1.197	0.015
7348.162	1.21	0.015
7348.981	1.222	0.015
7349.8	1.212	0.015
7350.619	1.221	0.015
7351.438	1.225	0.015
7352.257	1.213	0.015
7353.076	1.214	0.015
7353.895	1.211	0.015
7354.714	1.207	0.015
7355.533	1.203	0.015
7356.352	1.184	0.015
7357.171	1.174	0.015
7357.99	1.165	0.015
7358.809	1.159	0.015
7359.628	1.173	0.015
7360.447	1.19	0.015
7361.266	1.198	0.015
7362.085	1.213	0.015
7362.904	1.214	0.015
7363.723	1.211	0.015
7364.542	1.209	0.015
7365.361	1.204	0.015
7366.18	1.202	0.015
7366.999	1.209	0.015
7367.818	1.207	0.015
7368.637	1.2	0.015
7369.456	1.218	0.015
7370.275	1.238	0.015
7371.094	1.237	0.015
7371.913	1.229	0.015
7372.732	1.231	0.015
7373.551	1.232	0.015
7374.37	1.224	0.015
7375.189	1.217	0.015
7376.008	1.22	0.015
7376.827	1.219	0.015
7377.646	1.219	0.015
7378.465	1.227	0.015
7379.284	1.235	0.015
7380.103	1.245	0.015
7380.922	1.253	0.015
7381.741	1.249	0.015
7382.56	1.242	0.015
7383.379	1.233	0.015
7384.198	1.236	0.015
7385.017	1.255	0.015
7385.836	1.254	0.015
7386.655	1.238	0.015
7387.474	1.224	0.015
7388.293	1.227	0.015
7389.112	1.236	0.015
7389.931	1.241	0.015
7390.75	1.242	0.015
7391.569	1.229	0.015
7392.388	1.221	0.015
7393.207	1.232	0.015
7394.026	1.233	0.015
7394.845	1.22	0.015
7395.664	1.217	0.015
7396.483	1.228	0.015
7397.302	1.233	0.015
7398.121	1.233	0.015
7398.94	1.244	0.015
7399.759	1.229	0.015
7400.578	1.202	0.015
7401.397	1.183	0.015
7402.216	1.186	0.015
7403.035	1.21	0.015
7403.854	1.227	0.015
7404.673	1.243	0.015
7405.492	1.249	0.015
7406.311	1.25	0.015
7407.13	1.247	0.015
7407.949	1.244	0.015
7408.768	1.231	0.015
7409.587	1.227	0.015
7410.406	1.243	0.015
7411.225	1.241	0.015
7412.044	1.242	0.015
7412.863	1.241	0.015
7413.682	1.244	0.015
7414.501	1.241	0.015
7415.32	1.237	0.015
7416.139	1.24	0.015
7416.958	1.251	0.015
7417.777	1.258	0.015
7418.596	1.246	0.015
7419.415	1.243	0.015
7420.234	1.252	0.015
7421.053	1.249	0.015
7421.872	1.237	0.015
7422.691	1.239	0.015
7423.51	1.235	0.015
7424.329	1.238	0.015
7425.148	1.238	0.015
7425.967	1.228	0.015
7426.786	1.231	0.015
7427.605	1.243	0.015
7428.424	1.249	0.015
7429.243	1.25	0.015
7430.062	1.257	0.015
7430.881	1.259	0.015
7431.7	1.257	0.015
7432.519	1.258	0.015
7433.338	1.26	0.015
