#wave	flux	unc
5670.031	0.712	0.151
5670.85	0.735	0.16
5671.669	0.732	0.165
5672.488	0.756	0.164
5673.307	0.776	0.158
5674.126	0.751	0.152
5674.945	0.716	0.148
5675.764	0.678	0.145
5676.583	0.681	0.143
5677.402	0.736	0.143
5678.221	0.783	0.145
5679.04	0.784	0.148
5679.859	0.776	0.152
5680.678	0.799	0.161
5681.497	0.829	0.173
5682.316	0.789	0.182
5683.135	0.745	0.188
5683.954	0.703	0.192
5684.773	0.65	0.194
5685.592	0.702	0.199
5686.411	0.794	0.208
5687.23	0.814	0.216
5688.049	0.761	0.219
5688.868	0.749	0.217
5689.687	0.714	0.211
5690.506	0.726	0.203
5691.325	0.818	0.196
5692.144	0.829	0.188
5692.963	0.729	0.179
5693.782	0.67	0.171
5694.601	0.719	0.165
5695.42	0.76	0.162
5696.239	0.78	0.159
5697.058	0.78	0.155
5697.877	0.704	0.153
5698.696	0.567	0.153
5699.515	0.645	0.157
5700.334	0.747	0.159
5701.153	0.78	0.156
5701.972	0.814	0.151
5702.791	0.726	0.142
5703.61	0.667	0.138
5704.429	0.723	0.138
5705.248	0.778	0.139
5706.067	0.683	0.136
5706.886	0.668	0.137
5707.705	0.771	0.141
5708.524	0.818	0.143
5709.343	0.719	0.143
5710.162	0.722	0.146
5710.981	0.787	0.15
5711.8	0.776	0.15
5712.619	0.718	0.145
5713.438	0.714	0.141
5714.257	0.757	0.138
5715.076	0.805	0.137
5715.895	0.834	0.138
5716.714	0.806	0.138
5717.533	0.755	0.138
5718.352	0.693	0.137
5719.171	0.677	0.134
5719.99	0.863	0.138
5720.809	0.89	0.139
5721.628	0.769	0.134
5722.447	0.785	0.134
5723.266	0.857	0.139
5724.085	0.849	0.14
5724.904	0.778	0.137
5725.723	0.722	0.134
5726.542	0.682	0.132
5727.361	0.653	0.129
5728.18	0.642	0.128
5728.999	0.686	0.13
5729.818	0.795	0.132
5730.637	0.808	0.132
5731.456	0.817	0.132
5732.275	0.862	0.134
5733.094	0.818	0.133
5733.913	0.733	0.13
5734.732	0.712	0.128
5735.551	0.755	0.129
5736.37	0.781	0.13
5737.189	0.782	0.13
5738.008	0.767	0.129
5738.827	0.763	0.129
5739.646	0.792	0.133
5740.465	0.847	0.135
5741.284	0.882	0.135
5742.103	0.898	0.134
5742.922	0.904	0.134
5743.741	0.877	0.134
5744.56	0.849	0.133
5745.379	0.848	0.133
5746.198	0.846	0.133
5747.017	0.788	0.132
5747.836	0.734	0.132
5748.655	0.742	0.132
5749.474	0.781	0.132
5750.293	0.789	0.132
5751.112	0.832	0.134
5751.931	0.866	0.136
5752.75	0.842	0.134
5753.569	0.809	0.134
5754.388	0.871	0.136
5755.207	0.876	0.137
5756.026	0.796	0.134
5756.845	0.781	0.134
5757.664	0.868	0.137
5758.483	0.856	0.139
5759.302	0.759	0.139
5760.121	0.743	0.14
5760.94	0.816	0.143
5761.759	0.805	0.142
5762.578	0.77	0.141
5763.397	0.821	0.144
5764.216	0.874	0.148
5765.035	0.822	0.15
5765.854	0.747	0.154
5766.673	0.776	0.166
5767.492	0.899	0.185
5768.311	0.933	0.205
5769.13	0.893	0.216
5769.949	0.888	0.214
5770.768	0.923	0.204
5771.587	0.851	0.186
5772.406	0.808	0.169
5773.225	0.818	0.158
5774.044	0.796	0.153
5774.863	0.84	0.149
5775.682	0.867	0.145
5776.501	0.812	0.141
5777.32	0.736	0.139
5778.139	0.753	0.14
5778.958	0.754	0.141
5779.777	0.699	0.14
5780.596	0.674	0.139
5781.415	0.752	0.142
5782.234	0.77	0.144
5783.053	0.729	0.143
5783.872	0.734	0.144
5784.691	0.799	0.148
5785.51	0.808	0.15
5786.329	0.846	0.155
5787.148	0.906	0.164
5787.967	0.867	0.175
5788.786	0.884	0.193
5789.605	0.941	0.211
5790.424	0.904	0.219
5791.243	0.733	0.214
5792.062	0.645	0.2
5792.881	0.732	0.184
5793.7	0.816	0.171
5794.519	0.764	0.162
5795.338	0.793	0.157
5796.157	0.829	0.154
5796.976	0.83	0.151
5797.795	0.832	0.151
5798.614	0.842	0.151
5799.433	0.843	0.151
5800.252	0.819	0.152
5801.071	0.79	0.153
5801.89	0.811	0.154
5802.709	0.891	0.157
5803.528	0.929	0.157
5804.347	0.873	0.157
5805.166	0.805	0.156
5805.985	0.814	0.154
5806.804	0.85	0.153
5807.623	0.847	0.153
5808.442	0.809	0.151
5809.261	0.798	0.151
5810.08	0.808	0.151
5810.899	0.821	0.152
5811.718	0.845	0.152
5812.537	0.897	0.154
5813.356	0.916	0.156
5814.175	0.845	0.154
5814.994	0.751	0.151
5815.813	0.786	0.151
5816.632	0.817	0.152
5817.451	0.812	0.153
5818.27	0.831	0.155
5819.089	0.87	0.156
5819.908	0.816	0.154
5820.727	0.809	0.155
5821.546	0.878	0.158
5822.365	0.835	0.158
5823.184	0.766	0.158
5824.003	0.798	0.159
5824.822	0.897	0.16
5825.641	0.913	0.159
5826.46	0.82	0.158
5827.279	0.733	0.158
5828.098	0.729	0.158
5828.917	0.782	0.161
5829.736	0.819	0.162
5830.555	0.827	0.162
5831.374	0.767	0.161
5832.193	0.68	0.161
5833.012	0.741	0.162
5833.831	0.836	0.163
5834.65	0.836	0.163
5835.469	0.771	0.163
5836.288	0.768	0.164
5837.107	0.74	0.164
5837.926	0.752	0.164
5838.745	0.785	0.165
5839.564	0.715	0.164
5840.383	0.783	0.166
5841.202	0.793	0.165
5842.021	0.718	0.164
5842.84	0.769	0.167
5843.659	0.728	0.167
5844.478	0.784	0.168
5845.297	0.932	0.171
5846.116	0.923	0.171
5846.935	0.802	0.169
5847.754	0.74	0.168
5848.573	0.771	0.169
5849.392	0.761	0.17
5850.211	0.619	0.166
5851.03	0.688	0.167
5851.849	0.772	0.171
5852.668	0.657	0.172
5853.487	0.676	0.172
5854.306	0.734	0.172
5855.125	0.745	0.172
5855.944	0.712	0.173
5856.763	0.655	0.172
5857.582	0.619	0.17
5858.401	0.609	0.169
5859.22	0.649	0.17
5860.039	0.731	0.172
5860.858	0.706	0.173
5861.677	0.657	0.173
5862.496	0.673	0.174
5863.315	0.733	0.177
5864.134	0.782	0.181
5864.953	0.672	0.181
5865.772	0.56	0.181
5866.591	0.626	0.184
5867.41	0.644	0.183
5868.229	0.633	0.182
5869.048	0.666	0.183
5869.867	0.716	0.183
5870.686	0.688	0.181
5871.505	0.676	0.182
5872.324	0.67	0.183
5873.143	0.622	0.182
5873.962	0.559	0.182
5874.781	0.514	0.179
5875.6	0.451	0.174
5876.419	0.391	0.169
5877.238	0.417	0.168
5878.057	0.46	0.167
5878.876	0.411	0.162
5879.695	0.286	0.155
5880.514	0.195	0.153
5881.333	0.168	0.153
5882.152	0.265	0.155
5882.971	0.385	0.157
5883.79	0.364	0.158
5884.609	0.238	0.157
5885.428	0.142	0.156
5886.247	0.123	0.17
5887.066	0.258	0.223
5887.885	0.709	0.332
5888.704	1.162	0.457
5889.523	1.092	0.541
5890.342	0.443	0.543
-5891.161	0.12	0.47
-5891.98	0.074	0.362
5892.799	0.208	0.294
5893.618	0.445	0.319
5894.437	0.788	0.419
5895.256	0.775	0.508
5896.075	0.333	0.534
-5896.894	0.101	0.484
-5897.713	0.152	0.384
-5898.532	0.199	0.284
-5899.351	0.006	0.217
5900.17	0.253	0.186
5900.989	0.179	0.173
5901.808	0.133	0.166
5902.627	0.21	0.163
5903.446	0.311	0.164
5904.265	0.361	0.167
5905.084	0.393	0.171
5905.903	0.289	0.17
5906.722	0.251	0.168
5907.541	0.37	0.168
5908.36	0.364	0.167
5909.179	0.398	0.167
5909.998	0.436	0.168
5910.817	0.451	0.169
5911.636	0.537	0.173
5912.455	0.471	0.174
5913.274	0.408	0.175
5914.093	0.45	0.18
5914.912	0.492	0.183
5915.731	0.601	0.184
5916.55	0.635	0.183
5917.369	0.556	0.179
5918.188	0.5	0.175
5919.007	0.534	0.174
5919.826	0.519	0.174
5920.645	0.463	0.175
5921.464	0.49	0.178
5922.283	0.594	0.181
5923.102	0.603	0.181
5923.921	0.564	0.181
5924.74	0.595	0.184
5925.559	0.626	0.187
5926.378	0.538	0.187
5927.197	0.54	0.188
5928.016	0.679	0.191
5928.835	0.677	0.19
5929.654	0.681	0.19
5930.473	0.714	0.191
5931.292	0.725	0.194
5932.111	0.712	0.195
5932.93	0.695	0.197
5933.749	0.714	0.196
5934.568	0.744	0.194
5935.387	0.739	0.191
5936.206	0.736	0.189
5937.025	0.74	0.189
5937.844	0.719	0.188
5938.663	0.671	0.187
5939.482	0.666	0.183
5940.301	0.713	0.181
5941.12	0.755	0.179
5941.939	0.764	0.178
5942.758	0.778	0.179
5943.577	0.752	0.18
5944.396	0.772	0.182
5945.215	0.856	0.183
5946.034	0.854	0.183
5946.853	0.812	0.181
5947.672	0.825	0.179
5948.491	0.868	0.178
5949.31	0.837	0.178
5950.129	0.803	0.179
5950.948	0.843	0.182
5951.767	0.888	0.187
5952.586	0.83	0.19
5953.405	0.763	0.19
5954.224	0.769	0.189
5955.043	0.783	0.186
5955.862	0.74	0.182
5956.681	0.751	0.18
5957.5	0.794	0.178
5958.319	0.832	0.178
5959.138	0.86	0.178
5959.957	0.87	0.179
5960.776	0.84	0.181
5961.595	0.824	0.183
5962.414	0.849	0.183
5963.233	0.841	0.183
5964.052	0.813	0.182
5964.871	0.876	0.182
5965.69	0.966	0.18
5966.509	0.899	0.177
5967.328	0.87	0.176
5968.147	0.89	0.177
5968.966	0.889	0.178
5969.785	0.865	0.18
5970.604	0.879	0.181
5971.423	0.88	0.181
5972.242	0.864	0.182
5973.061	0.883	0.182
5973.88	0.927	0.181
5974.699	0.953	0.182
5975.518	0.918	0.183
5976.337	0.845	0.182
5977.156	0.845	0.181
5977.975	0.907	0.181
5978.794	0.938	0.181
5979.613	0.906	0.18
5980.432	0.891	0.18
5981.251	0.881	0.182
5982.07	0.914	0.183
5982.889	0.963	0.181
5983.708	0.917	0.181
5984.527	0.824	0.177
5985.346	0.818	0.176
5986.165	0.848	0.178
5986.984	0.787	0.178
5987.803	0.857	0.18
5988.622	0.917	0.182
5989.441	0.907	0.183
5990.26	0.919	0.183
5991.079	0.885	0.181
5991.898	0.857	0.18
5992.717	0.95	0.183
5993.536	1.105	0.186
5994.355	1.048	0.184
5995.174	1.012	0.184
5995.993	0.97	0.185
5996.812	0.866	0.182
5997.631	0.919	0.181
5998.45	0.92	0.182
5999.269	0.89	0.181
6000.088	0.908	0.179
6000.907	0.901	0.178
6001.726	0.897	0.179
6002.545	0.862	0.18
6003.364	0.832	0.181
6004.183	0.876	0.182
6005.002	0.883	0.182
6005.821	0.967	0.183
6006.64	1.088	0.184
6007.459	1.065	0.182
6008.278	0.989	0.18
6009.097	0.945	0.179
6009.916	0.954	0.179
6010.735	0.964	0.18
6011.554	0.904	0.178
6012.373	0.897	0.176
6013.192	0.95	0.177
6014.011	0.964	0.179
6014.83	0.909	0.18
6015.649	0.911	0.18
6016.468	0.944	0.178
6017.287	0.946	0.177
6018.106	0.954	0.178
6018.925	0.966	0.179
6019.744	0.975	0.178
6020.563	0.973	0.178
6021.382	0.954	0.178
6022.201	0.91	0.176
6023.02	0.832	0.174
6023.839	0.779	0.172
6024.658	0.83	0.171
6025.477	0.944	0.174
6026.296	1.013	0.177
6027.115	1.037	0.178
6027.934	1.057	0.179
6028.753	1.009	0.178
6029.572	0.971	0.176
6030.391	1.003	0.176
6031.21	1.038	0.176
6032.029	0.966	0.174
6032.848	0.95	0.174
6033.667	1.012	0.176
6034.486	1.024	0.176
6035.305	0.927	0.174
6036.124	0.905	0.172
6036.943	1.005	0.175
6037.762	1.103	0.178
6038.581	1.088	0.177
6039.4	1.045	0.174
6040.219	1.021	0.173
6041.038	1.021	0.175
6041.857	1.044	0.176
6042.676	1.062	0.176
6043.495	0.996	0.173
6044.314	0.922	0.171
6045.133	0.989	0.173
6045.952	1.139	0.176
6046.771	1.164	0.177
6047.59	1.046	0.175
6048.409	0.939	0.172
6049.228	0.941	0.173
6050.047	0.967	0.175
6050.866	0.979	0.173
6051.685	1.012	0.171
6052.504	1.084	0.174
6053.323	1.132	0.177
6054.142	1.107	0.176
6054.961	1.015	0.173
6055.78	0.936	0.172
6056.599	0.987	0.173
6057.418	0.971	0.172
6058.237	0.894	0.17
6059.056	0.97	0.172
6059.875	0.995	0.172
6060.694	0.988	0.174
6061.513	0.998	0.175
6062.332	1.013	0.173
6063.151	1.057	0.173
6063.97	0.993	0.172
6064.789	0.934	0.17
6065.608	0.989	0.172
6066.427	0.925	0.171
6067.246	1.004	0.173
6068.065	1.162	0.177
6068.884	1.153	0.178
6069.703	1.03	0.174
6070.522	1.056	0.176
6071.341	1.109	0.178
6072.16	1.056	0.175
6072.979	1.037	0.177
6073.798	1.023	0.177
6074.617	0.946	0.174
6075.436	0.896	0.173
6076.255	0.996	0.175
6077.074	1.036	0.176
6077.893	1.003	0.177
6078.712	0.968	0.176
6079.531	0.962	0.174
6080.35	0.977	0.173
6081.169	1.0	0.175
6081.988	0.995	0.175
6082.807	0.956	0.174
6083.626	0.949	0.174
6084.445	1.01	0.177
6085.264	1.044	0.178
6086.083	0.962	0.176
6086.902	0.861	0.173
6087.721	0.936	0.175
6088.54	1.06	0.179
6089.359	1.104	0.18
6090.178	1.158	0.182
6090.997	1.106	0.18
6091.816	1.004	0.178
6092.635	0.983	0.179
6093.454	1.049	0.182
6094.273	1.023	0.183
6095.092	0.987	0.183
6095.911	1.007	0.184
6096.73	1.028	0.186
6097.549	1.06	0.187
6098.368	1.082	0.188
6099.187	1.072	0.189
6100.006	1.016	0.189
6100.825	0.913	0.187
6101.644	0.836	0.185
6102.463	0.79	0.184
6103.282	0.721	0.185
6104.101	0.628	0.188
6104.92	0.661	0.192
6105.739	0.778	0.198
6106.558	0.846	0.204
6107.377	0.86	0.21
6108.196	0.903	0.216
6109.015	1.009	0.224
6109.834	1.115	0.234
6110.653	1.11	0.244
6111.472	0.998	0.251
6112.291	0.927	0.258
6113.11	0.916	0.263
6113.929	0.874	0.262
6114.748	0.884	0.256
6115.567	0.936	0.251
6116.386	0.975	0.246
6117.205	0.974	0.24
6118.024	0.948	0.232
6118.843	0.872	0.222
6119.662	0.823	0.213
6120.481	0.827	0.208
6121.3	0.728	0.201
6122.119	0.645	0.195
6122.938	0.543	0.189
6123.757	0.425	0.184
6124.576	0.504	0.184
6125.395	0.695	0.187
6126.214	0.818	0.19
6127.033	0.832	0.19
6127.852	0.841	0.191
6128.671	0.832	0.191
6129.49	0.851	0.191
6130.309	0.91	0.192
6131.128	0.957	0.193
6131.947	0.987	0.193
6132.766	1.027	0.193
6133.585	1.076	0.193
6134.404	1.109	0.195
6135.223	1.097	0.193
6136.042	1.001	0.19
6136.861	0.934	0.188
6137.68	0.956	0.189
6138.499	0.89	0.188
6139.318	0.942	0.19
6140.137	0.981	0.192
6140.956	0.888	0.19
6141.775	0.962	0.193
6142.594	1.109	0.199
6143.413	1.055	0.199
6144.232	0.886	0.195
6145.051	0.985	0.194
6145.87	1.015	0.192
6146.689	0.984	0.191
6147.508	0.96	0.191
6148.327	0.867	0.186
6149.146	0.819	0.183
6149.965	0.753	0.181
6150.784	0.76	0.182
6151.603	0.947	0.189
6152.422	1.015	0.194
6153.241	1.083	0.201
6154.06	1.086	0.207
6154.879	0.914	0.204
6155.698	0.859	0.2
6156.517	0.894	0.196
6157.336	0.951	0.191
6158.155	0.947	0.187
6158.974	0.786	0.187
6159.793	0.728	0.195
6160.612	0.722	0.205
6161.431	0.633	0.206
6162.25	0.516	0.197
6163.069	0.337	0.181
6163.888	0.234	0.167
6164.707	0.284	0.16
6165.526	0.394	0.159
6166.345	0.516	0.159
6167.164	0.541	0.158
6167.983	0.55	0.159
6168.802	0.677	0.163
6169.621	0.696	0.165
6170.44	0.688	0.167
6171.259	0.726	0.168
6172.078	0.779	0.166
6172.897	0.838	0.166
6173.716	0.824	0.165
6174.535	0.79	0.166
6175.354	0.841	0.167
6176.173	0.938	0.169
6176.992	0.916	0.167
6177.811	0.832	0.163
6178.63	0.797	0.162
6179.449	0.791	0.163
6180.268	0.854	0.166
6181.087	0.88	0.169
6181.906	0.829	0.168
6182.725	0.829	0.167
6183.544	0.911	0.168
6184.363	0.942	0.168
6185.182	0.857	0.166
6186.001	0.763	0.162
6186.82	0.793	0.162
6187.639	0.859	0.163
6188.458	0.872	0.163
6189.277	0.841	0.163
6190.096	0.801	0.163
6190.915	0.782	0.164
6191.734	0.796	0.165
6192.553	0.812	0.167
6193.372	0.785	0.167
6194.191	0.807	0.167
6195.01	0.875	0.167
6195.829	0.897	0.165
6196.648	0.822	0.163
6197.467	0.748	0.163
6198.286	0.753	0.164
6199.105	0.796	0.163
6199.924	0.78	0.162
6200.743	0.754	0.162
6201.562	0.812	0.166
6202.381	0.897	0.171
6203.2	0.869	0.171
6204.019	0.807	0.168
6204.838	0.783	0.165
6205.657	0.769	0.164
6206.476	0.73	0.164
6207.295	0.761	0.164
6208.114	0.851	0.167
6208.933	0.892	0.171
6209.752	0.844	0.174
6210.571	0.833	0.177
6211.39	0.831	0.177
6212.209	0.759	0.172
6213.028	0.654	0.164
6213.847	0.687	0.16
6214.666	0.814	0.162
6215.485	0.849	0.164
6216.304	0.791	0.162
6217.123	0.83	0.161
6217.942	0.789	0.158
6218.761	0.812	0.16
6219.58	0.888	0.163
6220.399	0.787	0.159
6221.218	0.762	0.163
6222.037	0.801	0.168
6222.856	0.768	0.166
6223.675	0.663	0.16
6224.494	0.675	0.157
6225.313	0.726	0.158
6226.132	0.761	0.161
6226.951	0.799	0.16
6227.77	0.805	0.159
6228.589	0.796	0.157
6229.408	0.748	0.156
6230.227	0.689	0.156
6231.046	0.739	0.157
6231.865	0.729	0.158
6232.684	0.635	0.159
6233.503	0.629	0.162
6234.322	0.801	0.172
6235.141	0.793	0.179
6235.96	0.72	0.182
6236.779	0.746	0.181
6237.598	0.751	0.178
6238.417	0.71	0.178
6239.236	0.744	0.183
6240.055	0.769	0.184
6240.874	0.633	0.175
6241.693	0.613	0.171
6242.512	0.74	0.172
6243.331	0.82	0.169
6244.15	0.712	0.164
6244.969	0.59	0.157
6245.788	0.705	0.159
6246.607	0.868	0.163
6247.426	0.828	0.162
6248.245	0.785	0.161
6249.064	0.795	0.162
6249.883	0.741	0.161
6250.702	0.641	0.159
6251.521	0.705	0.157
6252.34	0.787	0.158
6253.159	0.822	0.158
6253.978	0.753	0.155
6254.797	0.572	0.152
6255.616	0.642	0.159
6256.435	0.82	0.174
6257.254	0.826	0.185
6258.073	0.664	0.188
6258.892	0.627	0.187
6259.711	0.675	0.18
6260.53	0.678	0.169
6261.349	0.629	0.164
6262.168	0.656	0.162
6262.987	0.802	0.165
6263.806	0.914	0.17
6264.625	0.877	0.173
6265.444	0.822	0.174
6266.263	0.691	0.168
6267.082	0.619	0.162
6267.901	0.701	0.161
6268.72	0.756	0.161
6269.539	0.734	0.161
6270.358	0.722	0.162
6271.177	0.712	0.16
6271.996	0.636	0.155
6272.815	0.784	0.158
6273.634	0.867	0.162
6274.453	0.787	0.163
6275.272	0.806	0.166
6276.091	0.731	0.16
6276.91	0.672	0.153
6277.729	0.71	0.152
6278.548	0.758	0.153
6279.367	0.755	0.154
6280.186	0.717	0.153
6281.005	0.705	0.153
6281.824	0.69	0.152
6282.643	0.539	0.147
6283.462	0.553	0.147
6284.281	0.701	0.153
6285.1	0.767	0.16
6285.919	0.772	0.168
6286.738	0.789	0.176
6287.557	0.768	0.179
6288.376	0.727	0.174
6289.195	0.796	0.171
6290.014	0.871	0.169
6290.833	0.91	0.167
6291.652	0.885	0.164
6292.471	0.779	0.16
6293.29	0.733	0.16
6294.109	0.762	0.161
6294.928	0.813	0.163
6295.747	0.83	0.165
6296.566	0.779	0.166
6297.385	0.72	0.177
6298.204	0.795	0.213
6299.023	0.986	0.272
6299.842	0.975	0.317
6300.661	0.821	0.32
6301.48	0.783	0.29
6302.299	0.877	0.252
6303.118	0.767	0.216
6303.937	0.685	0.194
6304.756	0.775	0.194
6305.575	0.852	0.205
6306.394	0.683	0.206
6307.213	0.606	0.202
6308.032	0.705	0.197
6308.851	0.829	0.191
6309.67	0.85	0.183
6310.489	0.819	0.175
6311.308	0.816	0.171
6312.127	0.839	0.172
6312.946	0.819	0.172
6313.765	0.748	0.17
6314.584	0.752	0.168
6315.403	0.832	0.169
6316.222	0.87	0.17
6317.041	0.847	0.168
6317.86	0.851	0.168
6318.679	0.872	0.167
6319.498	0.841	0.162
6320.317	0.785	0.156
6321.136	0.785	0.157
6321.955	0.792	0.158
6322.774	0.783	0.154
6323.593	0.847	0.153
6324.412	0.859	0.154
6325.231	0.836	0.152
6326.05	0.837	0.15
6326.869	0.837	0.152
6327.688	0.819	0.155
6328.507	0.81	0.162
6329.326	0.79	0.169
6330.145	0.742	0.168
6330.964	0.809	0.163
6331.783	0.891	0.162
6332.602	0.866	0.16
6333.421	0.788	0.156
6334.24	0.826	0.157
6335.059	0.849	0.157
6335.878	0.798	0.154
6336.697	0.808	0.153
6337.516	0.976	0.158
6338.335	0.921	0.156
6339.154	0.801	0.15
6339.973	0.869	0.151
6340.792	0.893	0.153
6341.611	0.889	0.153
6342.43	0.936	0.155
6343.249	0.983	0.159
6344.068	0.898	0.157
6344.887	0.814	0.152
6345.706	0.828	0.151
6346.525	0.886	0.155
6347.344	0.888	0.159
6348.163	0.909	0.162
6348.982	0.933	0.163
6349.801	0.966	0.162
6350.62	1.023	0.16
6351.439	1.009	0.158
6352.258	1.022	0.156
6353.077	1.024	0.156
6353.896	0.946	0.158
6354.715	0.935	0.16
6355.534	0.913	0.163
6356.353	0.812	0.162
6357.172	0.732	0.157
6357.991	0.827	0.157
6358.81	0.847	0.154
6359.629	0.791	0.148
6360.448	0.753	0.145
6361.267	0.73	0.152
6362.086	0.843	0.175
6362.905	0.822	0.199
6363.724	0.679	0.208
6364.543	0.749	0.207
6365.362	0.759	0.19
6366.181	0.699	0.169
6367	0.627	0.151
6367.819	0.549	0.141
6368.638	0.563	0.139
6369.457	0.631	0.141
6370.276	0.645	0.139
6371.095	0.575	0.133
6371.914	0.546	0.134
6372.733	0.548	0.138
6373.552	0.571	0.14
6374.371	0.605	0.14
6375.19	0.608	0.137
6376.009	0.609	0.135
6376.828	0.57	0.137
6377.647	0.52	0.14
6378.466	0.566	0.143
6379.285	0.554	0.144
6380.104	0.514	0.142
6380.923	0.516	0.139
6381.742	0.512	0.138
6382.561	0.47	0.135
6383.38	0.419	0.133
6384.199	0.425	0.136
6385.018	0.494	0.139
6385.837	0.502	0.142
6386.656	0.52	0.142
6387.475	0.514	0.139
6388.294	0.432	0.134
6389.113	0.453	0.13
6389.932	0.518	0.128
6390.751	0.512	0.129
6391.57	0.476	0.133
6392.389	0.564	0.14
6393.208	0.51	0.137
6394.027	0.486	0.132
6394.846	0.614	0.136
6395.665	0.587	0.138
6396.484	0.64	0.143
6397.303	0.7	0.145
6398.122	0.677	0.143
6398.941	0.697	0.144
6399.76	0.675	0.146
6400.579	0.679	0.153
6401.398	0.688	0.164
6402.217	0.606	0.168
6403.036	0.596	0.162
6403.855	0.67	0.158
6404.674	0.727	0.156
6405.493	0.715	0.15
6406.312	0.722	0.147
6407.131	0.767	0.147
6407.95	0.805	0.149
6408.769	0.811	0.15
6409.588	0.828	0.148
6410.407	0.854	0.15
6411.226	0.855	0.154
6412.045	0.827	0.158
6412.864	0.821	0.162
6413.683	0.825	0.161
6414.502	0.79	0.157
6415.321	0.772	0.154
6416.14	0.875	0.156
6416.959	0.892	0.153
6417.778	0.808	0.148
6418.597	0.76	0.147
6419.416	0.827	0.151
6420.235	0.873	0.152
6421.054	0.85	0.151
6421.873	0.832	0.153
6422.692	0.894	0.154
6423.511	0.946	0.156
6424.33	0.917	0.155
6425.149	0.843	0.154
6425.968	0.828	0.155
6426.787	0.908	0.157
6427.606	0.892	0.156
6428.425	0.805	0.154
6429.244	0.793	0.154
6430.063	0.855	0.152
6430.882	0.896	0.153
6431.701	0.901	0.156
6432.52	0.901	0.159
6433.339	0.908	0.158
6434.158	0.937	0.155
6434.977	0.924	0.154
6435.796	0.886	0.154
6436.615	0.901	0.156
6437.434	0.859	0.153
6438.253	0.774	0.15
6439.072	0.712	0.149
6439.891	0.699	0.147
6440.71	0.72	0.147
6441.529	0.708	0.148
6442.348	0.713	0.149
6443.167	0.797	0.15
6443.986	0.844	0.153
6444.805	0.868	0.156
6445.624	0.88	0.157
6446.443	0.875	0.156
6447.262	0.858	0.156
6448.081	0.817	0.156
6448.9	0.825	0.156
6449.719	0.9	0.158
6450.538	0.916	0.158
6451.357	0.82	0.155
6452.176	0.832	0.158
6452.995	0.956	0.163
6453.814	0.931	0.159
6454.633	0.933	0.157
6455.452	0.946	0.16
6456.271	0.937	0.163
6457.09	0.979	0.167
6457.909	1.095	0.171
6458.728	1.091	0.17
6459.547	0.992	0.164
6460.366	0.962	0.162
6461.185	0.924	0.163
6462.004	0.905	0.164
6462.823	0.853	0.164
6463.642	0.727	0.16
6464.461	0.664	0.16
6465.28	0.764	0.166
6466.099	0.848	0.169
6466.918	0.791	0.165
6467.737	0.773	0.16
6468.556	0.822	0.163
6469.375	0.9	0.171
6470.194	0.949	0.176
6471.013	0.924	0.173
6471.832	0.862	0.168
6472.651	0.875	0.165
6473.47	0.955	0.165
6474.289	0.998	0.166
6475.108	1.035	0.166
6475.927	1.106	0.168
6476.746	1.182	0.173
6477.565	1.19	0.176
6478.384	1.119	0.175
6479.203	1.025	0.168
6480.022	0.963	0.163
6480.841	0.953	0.165
6481.66	0.986	0.168
6482.479	1.015	0.168
6483.298	1.016	0.166
6484.117	0.987	0.164
6484.936	0.934	0.162
6485.755	0.909	0.164
6486.574	0.958	0.167
6487.393	1.05	0.169
6488.212	1.083	0.169
6489.031	1.038	0.168
6489.85	0.985	0.166
6490.669	0.966	0.166
6491.488	0.975	0.17
6492.307	1.033	0.172
6493.126	1.062	0.169
6493.945	0.98	0.162
6494.764	0.836	0.158
6495.583	0.839	0.162
6496.402	0.943	0.173
6497.221	1.006	0.186
6498.04	0.988	0.196
6498.859	1.008	0.203
6499.678	1.012	0.201
6500.497	0.969	0.192
6501.316	0.931	0.183
6502.135	0.974	0.179
6502.954	1.047	0.18
6503.773	1.066	0.183
6504.592	1.043	0.189
6505.411	1.086	0.197
6506.23	1.182	0.204
6507.049	1.175	0.2
6507.868	1.096	0.191
6508.687	1.143	0.188
6509.506	1.203	0.188
6510.325	1.211	0.187
6511.144	1.198	0.186
6511.963	1.222	0.185
6512.782	1.271	0.186
6513.601	1.236	0.184
6514.42	1.131	0.18
6515.239	1.075	0.178
6516.058	1.101	0.176
6516.877	1.082	0.174
6517.696	1.053	0.173
6518.515	1.094	0.176
6519.334	1.126	0.179
6520.153	1.133	0.18
6520.972	1.197	0.187
6521.791	1.275	0.197
6522.61	1.192	0.195
6523.429	1.112	0.187
6524.248	1.189	0.188
6525.067	1.287	0.193
6525.886	1.163	0.186
6526.705	1.073	0.182
6527.524	1.183	0.187
6528.343	1.316	0.191
6529.162	1.218	0.186
6529.981	1.094	0.186
6530.8	1.067	0.193
6531.619	1.099	0.205
6532.438	1.113	0.216
6533.257	1.135	0.218
6534.076	1.237	0.217
6534.895	1.335	0.211
6535.714	1.298	0.2
6536.533	1.172	0.189
6537.352	1.149	0.186
6538.171	1.205	0.188
6538.99	1.23	0.191
6539.809	1.237	0.196
6540.628	1.249	0.198
6541.447	1.235	0.195
6542.266	1.181	0.193
6543.085	1.138	0.197
6543.904	1.182	0.204
6544.723	1.313	0.207
6545.542	1.414	0.204
6546.361	1.377	0.199
6547.18	1.308	0.195
6547.999	1.252	0.191
6548.818	1.197	0.19
6549.637	1.177	0.192
