#wave	flux	unc
6552.913	1.128	0.01
6553.732	1.126	0.01
6554.551	1.12	0.009
6555.37	1.104	0.009
6556.189	1.094	0.009
6557.008	1.094	0.009
6557.827	1.113	0.009
6558.646	1.141	0.01
6559.465	1.156	0.01
6560.284	1.161	0.01
6561.103	1.171	0.01
6561.922	1.177	0.01
6562.741	1.144	0.01
6563.56	1.08	0.009
6564.379	1.052	0.009
6565.198	1.079	0.009
6566.017	1.113	0.01
6566.836	1.12	0.01
6567.655	1.123	0.01
6568.474	1.13	0.01
6569.293	1.13	0.01
6570.112	1.119	0.01
6570.931	1.124	0.01
6571.75	1.134	0.01
6572.569	1.118	0.01
6573.388	1.075	0.009
6574.207	1.053	0.009
6575.026	1.069	0.009
6575.845	1.102	0.01
6576.664	1.121	0.01
6577.483	1.125	0.01
6578.302	1.125	0.01
6579.121	1.125	0.01
6579.94	1.123	0.01
6580.759	1.12	0.01
6581.578	1.114	0.01
6582.397	1.115	0.01
6583.216	1.133	0.01
6584.035	1.151	0.01
6584.854	1.156	0.01
6585.673	1.16	0.01
6586.492	1.174	0.01
6587.311	1.182	0.01
6588.13	1.183	0.01
6588.949	1.182	0.01
6589.768	1.185	0.01
6590.587	1.187	0.01
6591.406	1.186	0.01
6592.225	1.177	0.01
6593.044	1.156	0.01
6593.863	1.128	0.01
6594.682	1.102	0.01
6595.501	1.094	0.01
6596.32	1.112	0.01
6597.139	1.142	0.01
6597.958	1.162	0.01
6598.777	1.162	0.01
6599.596	1.152	0.01
6600.415	1.151	0.01
6601.234	1.157	0.01
6602.053	1.158	0.01
6602.872	1.162	0.01
6603.691	1.174	0.01
6604.51	1.179	0.01
6605.329	1.169	0.01
6606.148	1.147	0.01
6606.967	1.129	0.01
6607.786	1.134	0.01
6608.605	1.144	0.01
6609.424	1.146	0.01
6610.243	1.142	0.01
6611.062	1.147	0.01
6611.881	1.156	0.01
6612.7	1.166	0.01
6613.519	1.173	0.01
6614.338	1.174	0.01
6615.157	1.171	0.01
6615.976	1.161	0.01
6616.795	1.149	0.01
6617.614	1.144	0.01
6618.433	1.145	0.01
6619.252	1.138	0.01
6620.071	1.125	0.01
6620.89	1.122	0.01
6621.709	1.122	0.01
6622.528	1.12	0.01
6623.347	1.119	0.01
6624.166	1.12	0.01
6624.985	1.117	0.01
6625.804	1.104	0.01
6626.623	1.082	0.01
6627.442	1.065	0.01
6628.261	1.071	0.01
6629.08	1.083	0.01
6629.899	1.09	0.01
6630.718	1.093	0.01
6631.537	1.1	0.01
6632.356	1.114	0.01
6633.175	1.13	0.01
6633.994	1.139	0.011
6634.813	1.135	0.011
6635.632	1.115	0.01
6636.451	1.089	0.01
6637.27	1.073	0.01
6638.089	1.073	0.01
6638.908	1.081	0.01
6639.727	1.09	0.01
6640.546	1.097	0.01
6641.365	1.106	0.01
6642.184	1.113	0.011
6643.003	1.115	0.011
6643.822	1.113	0.011
6644.641	1.105	0.01
6645.46	1.098	0.01
6646.279	1.105	0.011
6647.098	1.118	0.011
6647.917	1.121	0.011
6648.736	1.116	0.011
6649.555	1.106	0.011
6650.374	1.086	0.01
6651.193	1.049	0.01
6652.012	1.004	0.01
6652.831	0.973	0.01
6653.65	0.968	0.01
6654.469	0.983	0.01
6655.288	1.002	0.01
6656.107	1.012	0.01
6656.926	1.012	0.01
6657.745	1.009	0.01
6658.564	1.009	0.01
6659.383	1.01	0.01
6660.202	1.009	0.01
6661.021	1.008	0.01
6661.84	1.007	0.01
6662.659	1.011	0.01
6663.478	1.012	0.01
6664.297	1.01	0.01
6665.116	1.011	0.01
6665.935	1.021	0.01
6666.754	1.031	0.01
6667.573	1.037	0.01
6668.392	1.044	0.011
6669.211	1.058	0.011
6670.03	1.067	0.011
6670.849	1.071	0.011
6671.668	1.072	0.011
6672.487	1.071	0.011
6673.306	1.069	0.011
6674.125	1.068	0.011
6674.944	1.065	0.011
6675.763	1.054	0.011
6676.582	1.047	0.011
6677.401	1.044	0.011
6678.22	1.037	0.011
6679.039	1.025	0.011
6679.858	1.019	0.011
6680.677	1.002	0.01
6681.496	0.962	0.01
6682.315	0.912	0.01
6683.134	0.893	0.01
6683.953	0.902	0.01
6684.772	0.923	0.01
6685.591	0.939	0.01
6686.41	0.936	0.01
6687.229	0.937	0.01
6688.048	0.953	0.01
6688.867	0.973	0.01
6689.686	0.977	0.01
6690.505	0.963	0.01
6691.324	0.947	0.01
6692.143	0.938	0.01
6692.962	0.941	0.01
6693.781	0.948	0.01
6694.6	0.958	0.01
6695.419	0.961	0.01
6696.238	0.956	0.01
6697.057	0.964	0.01
6697.876	0.976	0.011
6698.695	0.978	0.011
6699.514	0.974	0.011
6700.333	0.98	0.011
6701.152	0.99	0.011
6701.971	0.995	0.011
6702.79	0.997	0.011
6703.609	1.004	0.011
6704.428	1.011	0.011
6705.247	1.014	0.011
6706.066	1.01	0.011
6706.885	1.008	0.011
6707.704	1.01	0.011
6708.523	1.011	0.011
6709.342	1.014	0.011
6710.161	1.025	0.011
6710.98	1.031	0.011
6711.799	1.024	0.011
6712.618	1.009	0.011
6713.437	0.997	0.011
6714.256	0.981	0.011
6715.075	0.948	0.011
6715.894	0.909	0.01
6716.713	0.883	0.01
6717.532	0.861	0.01
6718.351	0.832	0.01
6719.17	0.811	0.01
6719.989	0.817	0.01
6720.808	0.834	0.01
6721.627	0.848	0.01
6722.446	0.863	0.01
6723.265	0.88	0.01
6724.084	0.884	0.01
6724.903	0.889	0.011
6725.722	0.895	0.011
6726.541	0.898	0.011
6727.36	0.898	0.011
6728.179	0.907	0.011
6728.998	0.921	0.011
6729.817	0.929	0.011
6730.636	0.929	0.011
6731.455	0.93	0.011
6732.274	0.923	0.011
6733.093	0.914	0.011
6733.912	0.917	0.011
6734.731	0.925	0.011
6735.55	0.93	0.011
6736.369	0.935	0.011
6737.188	0.944	0.011
6738.007	0.959	0.011
6738.826	0.974	0.011
6739.645	0.974	0.011
6740.464	0.961	0.011
6741.283	0.967	0.011
6742.102	0.974	0.011
6742.921	0.969	0.011
6743.74	0.961	0.011
6744.559	0.973	0.011
6745.378	0.989	0.011
6746.197	0.989	0.011
6747.016	0.97	0.011
6747.835	0.942	0.011
6748.654	0.909	0.011
6749.473	0.89	0.01
6750.292	0.889	0.009
6751.111	0.892	0.009
6751.93	0.907	0.009
6752.749	0.923	0.009
6753.568	0.929	0.009
6754.387	0.936	0.009
6755.206	0.952	0.009
6756.025	0.951	0.009
6756.844	0.948	0.009
6757.663	0.952	0.009
6758.482	0.966	0.009
6759.301	0.98	0.009
6760.12	0.972	0.009
6760.939	0.95	0.009
6761.758	0.938	0.009
6762.577	0.953	0.009
6763.396	0.976	0.009
6764.215	1.001	0.009
6765.034	1.0	0.009
6765.853	0.981	0.009
6766.672	0.982	0.009
6767.491	1.01	0.009
6768.31	1.025	0.009
6769.129	1.001	0.009
6769.948	0.961	0.009
6770.767	0.95	0.009
6771.586	0.973	0.009
6772.405	1.004	0.009
6773.224	1.009	0.009
6774.043	0.98	0.009
6774.862	0.957	0.009
6775.681	0.988	0.009
6776.5	1.03	0.009
6777.319	1.038	0.009
6778.138	1.015	0.009
6778.957	0.991	0.009
6779.776	0.98	0.009
6780.595	0.992	0.009
6781.414	1.005	0.009
6782.233	0.981	0.009
6783.052	0.927	0.008
6783.871	0.881	0.008
6784.69	0.865	0.008
6785.509	0.869	0.008
6786.328	0.871	0.008
6787.147	0.875	0.008
6787.966	0.866	0.008
6788.785	0.882	0.008
6789.604	0.896	0.008
6790.423	0.896	0.008
6791.242	0.912	0.008
6792.061	0.909	0.008
6792.88	0.902	0.008
6793.699	0.896	0.008
6794.518	0.896	0.008
6795.337	0.893	0.008
6796.156	0.893	0.008
6796.975	0.91	0.008
6797.794	0.905	0.008
6798.613	0.888	0.008
6799.432	0.888	0.008
6800.251	0.902	0.008
6801.07	0.919	0.008
6801.889	0.931	0.008
6802.708	0.937	0.008
6803.527	0.945	0.008
6804.346	0.938	0.008
6805.165	0.928	0.008
6805.984	0.928	0.008
6806.803	0.92	0.008
6807.622	0.9	0.008
6808.441	0.891	0.008
6809.26	0.897	0.008
6810.079	0.907	0.008
6810.898	0.924	0.008
6811.717	0.916	0.008
6812.536	0.908	0.008
6813.355	0.919	0.008
6814.174	0.951	0.008
6814.993	0.977	0.008
6815.812	0.955	0.008
6816.631	0.897	0.008
6817.45	0.858	0.008
6818.269	0.868	0.008
6819.088	0.894	0.008
6819.907	0.891	0.008
6820.726	0.883	0.008
6821.545	0.889	0.008
6822.364	0.912	0.008
6823.183	0.929	0.008
6824.002	0.909	0.008
6824.821	0.865	0.007
6825.64	0.865	0.007
6826.459	0.918	0.008
6827.278	0.953	0.008
6828.097	0.931	0.008
6828.916	0.894	0.008
6829.735	0.903	0.008
6830.554	0.947	0.008
6831.373	0.959	0.008
6832.192	0.925	0.008
6833.011	0.891	0.007
6833.83	0.892	0.007
6834.649	0.922	0.008
6835.468	0.949	0.008
6836.287	0.945	0.008
6837.106	0.918	0.008
6837.925	0.896	0.007
6838.744	0.902	0.007
6839.563	0.918	0.008
6840.382	0.934	0.008
6841.201	0.939	0.008
6842.02	0.94	0.008
6842.839	0.938	0.008
6843.658	0.95	0.008
6844.477	0.969	0.008
6845.296	0.972	0.008
6846.115	0.95	0.008
6846.934	0.922	0.007
6847.753	0.906	0.007
6848.572	0.897	0.007
6849.391	0.909	0.007
6850.21	0.932	0.007
6851.029	0.915	0.007
6851.848	0.87	0.007
6852.667	0.851	0.007
6853.486	0.853	0.007
6854.305	0.847	0.007
6855.124	0.858	0.007
6855.943	0.888	0.007
6856.762	0.893	0.007
6857.581	0.875	0.007
6858.4	0.863	0.007
6859.219	0.869	0.007
6860.038	0.858	0.007
6860.857	0.848	0.007
6861.676	0.855	0.007
6862.495	0.87	0.007
6863.314	0.857	0.007
6864.133	0.863	0.007
6864.952	0.915	0.007
6865.771	0.943	0.007
6866.59	0.921	0.007
6867.409	0.862	0.007
6868.228	0.857	0.007
6869.047	0.894	0.007
6869.866	0.87	0.007
6870.685	0.749	0.006
6871.504	0.583	0.006
6872.323	0.495	0.005
6873.142	0.517	0.005
6873.961	0.586	0.006
6874.78	0.615	0.006
6875.599	0.615	0.006
6876.418	0.617	0.006
6877.237	0.652	0.006
6878.056	0.693	0.006
6878.875	0.72	0.006
6879.694	0.756	0.006
6880.513	0.79	0.007
6881.332	0.785	0.007
6882.151	0.757	0.006
6882.97	0.775	0.006
6883.789	0.84	0.007
6884.608	0.882	0.007
6885.427	0.907	0.007
6886.246	0.887	0.007
6887.065	0.817	0.007
6887.884	0.783	0.006
6888.703	0.834	0.007
6889.522	0.866	0.007
6890.341	0.831	0.007
6891.16	0.823	0.007
6891.979	0.816	0.007
6892.798	0.787	0.006
6893.617	0.799	0.006
6894.436	0.866	0.007
6895.255	0.883	0.007
6896.074	0.83	0.007
6896.893	0.787	0.006
6897.712	0.846	0.007
6898.531	0.912	0.007
6899.35	0.888	0.007
6900.169	0.823	0.007
6900.988	0.813	0.006
6901.807	0.835	0.007
6902.626	0.815	0.006
6903.445	0.764	0.006
6904.264	0.773	0.006
6905.083	0.883	0.007
6905.902	0.982	0.007
6906.721	0.977	0.007
6907.54	0.917	0.007
6908.359	0.899	0.007
6909.178	0.958	0.007
6909.997	1.023	0.007
6910.816	1.039	0.007
6911.635	0.989	0.007
6912.454	0.92	0.007
6913.273	0.933	0.007
6914.092	1.018	0.007
6914.911	1.071	0.007
6915.73	1.057	0.007
6916.549	0.994	0.007
6917.368	0.927	0.007
6918.187	0.928	0.007
6919.006	0.952	0.007
6919.825	0.903	0.007
6920.644	0.836	0.006
6921.463	0.845	0.006
6922.282	0.927	0.007
6923.101	1.0	0.007
6923.92	1.048	0.007
6924.739	1.078	0.007
6925.558	1.081	0.007
6926.377	1.054	0.007
6927.196	1.034	0.007
6928.015	1.046	0.007
6928.834	1.087	0.007
6929.653	1.111	0.007
6930.472	1.13	0.007
6931.291	1.137	0.007
6932.11	1.12	0.007
6932.929	1.096	0.007
6933.748	1.1	0.007
6934.567	1.117	0.007
6935.386	1.15	0.007
6936.205	1.149	0.007
6937.024	1.105	0.007
6937.843	1.089	0.007
6938.662	1.128	0.007
6939.481	1.158	0.007
6940.3	1.123	0.007
6941.119	1.11	0.007
6941.938	1.149	0.007
6942.757	1.156	0.007
6943.576	1.152	0.007
6944.395	1.162	0.007
6945.214	1.148	0.007
6946.033	1.133	0.007
6946.852	1.169	0.007
6947.671	1.216	0.007
6948.49	1.283	0.008
6949.309	1.287	0.008
6950.128	1.22	0.007
6950.947	1.18	0.007
6951.766	1.204	0.007
6952.585	1.232	0.007
6953.404	1.213	0.007
6954.223	1.188	0.007
6955.042	1.18	0.007
6955.861	1.205	0.007
6956.68	1.212	0.007
6957.499	1.212	0.007
6958.318	1.213	0.007
6959.137	1.185	0.007
6959.956	1.171	0.007
6960.775	1.203	0.007
6961.594	1.222	0.007
6962.413	1.203	0.007
6963.232	1.217	0.007
6964.051	1.216	0.007
6964.87	1.211	0.007
6965.689	1.248	0.007
6966.508	1.291	0.008
6967.327	1.248	0.007
6968.146	1.212	0.007
6968.965	1.273	0.007
6969.784	1.308	0.008
6970.603	1.266	0.007
6971.422	1.25	0.007
6972.241	1.273	0.007
6973.06	1.259	0.007
6973.879	1.242	0.007
6974.698	1.249	0.007
6975.517	1.245	0.007
6976.336	1.258	0.007
6977.155	1.301	0.007
6977.974	1.298	0.007
6978.793	1.237	0.007
6979.612	1.226	0.007
6980.431	1.265	0.007
6981.25	1.264	0.007
6982.069	1.251	0.007
6982.888	1.273	0.007
6983.707	1.317	0.007
6984.526	1.312	0.007
6985.345	1.29	0.007
6986.164	1.317	0.007
6986.983	1.337	0.008
6987.802	1.322	0.007
6988.621	1.311	0.007
6989.44	1.277	0.007
6990.259	1.255	0.007
6991.078	1.278	0.007
6991.897	1.267	0.007
6992.716	1.215	0.007
6993.535	1.213	0.007
6994.354	1.258	0.007
6995.173	1.266	0.007
6995.992	1.262	0.007
6996.811	1.266	0.007
6997.63	1.27	0.007
6998.449	1.292	0.007
6999.268	1.308	0.007
7000.087	1.31	0.007
7000.906	1.309	0.007
7001.725	1.291	0.007
7002.544	1.276	0.007
7003.363	1.306	0.007
7004.182	1.328	0.007
7005.001	1.307	0.007
7005.82	1.308	0.007
7006.639	1.31	0.007
7007.458	1.283	0.007
7008.277	1.266	0.007
7009.096	1.281	0.007
7009.915	1.303	0.007
7010.734	1.303	0.007
7011.553	1.294	0.007
7012.372	1.309	0.007
7013.191	1.353	0.007
7014.01	1.382	0.007
7014.829	1.369	0.007
7015.648	1.352	0.007
7016.467	1.361	0.007
7017.286	1.366	0.007
7018.105	1.355	0.007
7018.924	1.331	0.007
7019.743	1.316	0.007
7020.562	1.35	0.007
7021.381	1.385	0.007
7022.2	1.392	0.007
7023.019	1.381	0.007
7023.838	1.368	0.007
7024.657	1.36	0.007
7025.476	1.335	0.007
7026.295	1.297	0.007
7027.114	1.28	0.007
7027.933	1.329	0.007
7028.752	1.415	0.007
7029.571	1.444	0.008
7030.39	1.422	0.007
7031.209	1.408	0.007
7032.028	1.422	0.007
7032.847	1.436	0.007
7033.666	1.417	0.007
7034.485	1.419	0.007
7035.304	1.471	0.008
7036.123	1.527	0.008
7036.942	1.542	0.008
7037.761	1.527	0.008
7038.58	1.504	0.008
7039.399	1.491	0.008
7040.218	1.485	0.008
7041.037	1.507	0.008
7041.856	1.524	0.008
7042.675	1.521	0.008
7043.494	1.538	0.008
7044.313	1.569	0.008
7045.132	1.583	0.008
7045.951	1.586	0.008
7046.77	1.595	0.008
7047.589	1.599	0.008
7048.408	1.607	0.008
7049.227	1.611	0.008
7050.046	1.591	0.008
7050.865	1.568	0.008
7051.684	1.573	0.008
7052.503	1.593	0.008
7053.322	1.584	0.008
7054.141	1.502	0.007
7054.96	1.311	0.007
7055.779	1.104	0.006
7056.598	1.056	0.006
7057.417	1.151	0.007
7058.236	1.259	0.007
7059.055	1.301	0.007
7059.874	1.273	0.007
7060.693	1.212	0.007
7061.512	1.165	0.007
7062.331	1.149	0.007
7063.15	1.16	0.007
7063.969	1.193	0.007
7064.788	1.224	0.007
7065.607	1.233	0.007
7066.426	1.241	0.007
7067.245	1.244	0.007
7068.064	1.251	0.007
7068.883	1.255	0.007
7069.702	1.254	0.007
7070.521	1.273	0.007
7071.34	1.287	0.007
7072.159	1.299	0.007
7072.978	1.328	0.007
7073.797	1.339	0.007
7074.616	1.333	0.007
7075.435	1.321	0.007
7076.254	1.313	0.007
7077.073	1.321	0.007
7077.892	1.32	0.007
7078.711	1.312	0.007
7079.53	1.316	0.007
7080.349	1.323	0.007
7081.168	1.322	0.007
7081.987	1.32	0.007
7082.806	1.325	0.007
7083.625	1.335	0.007
7084.444	1.333	0.007
7085.263	1.324	0.007
7086.082	1.318	0.007
7086.901	1.316	0.007
7087.72	1.257	0.007
7088.539	1.074	0.006
7089.358	0.912	0.006
7090.177	0.911	0.006
7090.996	0.985	0.006
7091.815	1.054	0.006
7092.634	1.106	0.006
7093.453	1.106	0.006
7094.272	1.076	0.006
7095.091	1.058	0.006
7095.91	1.051	0.006
7096.729	1.04	0.006
7097.548	1.051	0.006
7098.367	1.068	0.006
7099.186	1.087	0.006
7100.005	1.113	0.006
7100.824	1.119	0.006
7101.643	1.105	0.006
7102.462	1.093	0.006
7103.281	1.091	0.006
7104.1	1.101	0.006
7104.919	1.112	0.006
7105.738	1.121	0.006
7106.557	1.129	0.006
7107.376	1.15	0.006
7108.195	1.169	0.006
7109.014	1.178	0.006
7109.833	1.191	0.006
7110.652	1.208	0.006
7111.471	1.204	0.006
7112.29	1.188	0.006
7113.109	1.186	0.006
7113.928	1.205	0.006
7114.747	1.214	0.006
7115.566	1.192	0.006
7116.385	1.178	0.006
7117.204	1.194	0.006
7118.023	1.22	0.006
7118.842	1.227	0.006
7119.661	1.237	0.006
7120.48	1.262	0.007
7121.299	1.276	0.007
7122.118	1.274	0.007
7122.937	1.266	0.006
7123.756	1.267	0.007
7124.575	1.258	0.006
7125.394	1.179	0.006
7126.213	0.983	0.006
7127.032	0.798	0.005
7127.851	0.774	0.005
7128.67	0.853	0.005
7129.489	0.929	0.006
7130.308	0.975	0.006
7131.127	0.975	0.006
7131.946	0.932	0.006
7132.765	0.896	0.005
7133.584	0.891	0.005
7134.403	0.897	0.005
7135.222	0.911	0.005
7136.041	0.918	0.005
7136.86	0.92	0.006
7137.679	0.932	0.006
7138.498	0.932	0.006
7139.317	0.916	0.005
7140.136	0.909	0.005
7140.955	0.924	0.005
7141.774	0.953	0.006
7142.593	0.973	0.006
7143.412	0.984	0.006
7144.231	0.989	0.006
7145.05	0.987	0.006
7145.869	0.986	0.006
7146.688	0.987	0.006
7147.507	0.978	0.006
7148.326	0.939	0.006
7149.145	0.895	0.005
7149.964	0.908	0.005
7150.783	0.961	0.006
7151.602	1.0	0.006
7152.421	1.031	0.006
7153.24	1.045	0.006
7154.059	1.043	0.006
7154.878	1.054	0.006
7155.697	1.086	0.006
7156.516	1.11	0.006
7157.335	1.112	0.006
7158.154	1.105	0.006
7158.973	1.077	0.006
7159.792	1.026	0.006
7160.611	0.992	0.006
7161.43	0.996	0.006
7162.249	1.021	0.006
7163.068	1.049	0.006
7163.887	1.063	0.006
7164.706	1.051	0.006
7165.525	1.026	0.006
7166.344	1.018	0.006
7167.163	1.034	0.006
7167.982	1.058	0.006
7168.801	1.071	0.006
7169.62	1.04	0.006
7170.439	0.979	0.006
7171.258	0.974	0.006
7172.077	1.024	0.006
7172.896	1.038	0.006
7173.715	1.01	0.006
7174.534	0.992	0.006
7175.353	0.973	0.005
7176.172	0.929	0.005
7176.991	0.913	0.005
7177.81	0.955	0.005
7178.629	1.001	0.006
7179.448	0.988	0.006
7180.267	0.939	0.005
7181.086	0.931	0.005
7181.905	0.998	0.006
7182.724	1.086	0.006
7183.543	1.092	0.006
7184.362	1.021	0.006
7185.181	0.999	0.006
7186	1.062	0.006
7186.819	1.063	0.006
7187.638	0.972	0.005
7188.457	0.905	0.005
7189.276	0.856	0.005
7190.095	0.812	0.005
7190.914	0.873	0.005
7191.733	1.028	0.006
7192.552	1.142	0.006
7193.371	1.157	0.006
7194.19	1.08	0.006
7195.009	0.993	0.005
7195.828	0.965	0.005
7196.647	0.958	0.005
7197.466	0.948	0.005
7198.285	0.945	0.005
7199.104	0.971	0.005
7199.923	1.006	0.005
7200.742	0.996	0.005
7201.561	0.963	0.005
7202.38	0.926	0.005
7203.199	0.855	0.005
7204.018	0.794	0.005
7204.837	0.847	0.005
7205.656	0.983	0.005
7206.475	1.031	0.006
7207.294	0.973	0.005
7208.113	0.944	0.005
7208.932	0.928	0.005
7209.751	0.89	0.005
7210.57	0.928	0.005
7211.389	1.021	0.005
7212.208	1.068	0.006
7213.027	1.084	0.006
7213.846	1.109	0.006
7214.665	1.127	0.006
7215.484	1.144	0.006
7216.303	1.165	0.006
7217.122	1.166	0.006
7217.941	1.168	0.006
7218.76	1.18	0.006
7219.579	1.169	0.006
7220.398	1.15	0.006
7221.217	1.156	0.006
7222.036	1.191	0.006
7222.855	1.228	0.006
7223.674	1.233	0.006
7224.493	1.227	0.006
7225.312	1.232	0.006
7226.131	1.204	0.006
7226.95	1.165	0.006
7227.769	1.194	0.006
7228.588	1.249	0.006
7229.407	1.243	0.006
7230.226	1.191	0.006
7231.045	1.155	0.006
7231.864	1.164	0.006
7232.683	1.206	0.006
7233.502	1.241	0.006
7234.321	1.224	0.006
7235.14	1.153	0.006
7235.959	1.08	0.006
7236.778	1.03	0.005
7237.597	1.002	0.005
7238.416	1.003	0.005
7239.235	1.062	0.005
7240.054	1.163	0.006
7240.873	1.235	0.006
7241.692	1.248	0.006
7242.511	1.197	0.006
7243.33	1.097	0.006
7244.149	1.028	0.005
7244.968	1.064	0.005
7245.787	1.111	0.006
7246.606	1.098	0.006
7247.425	1.1	0.006
7248.244	1.159	0.006
7249.063	1.214	0.006
7249.882	1.23	0.006
7250.701	1.25	0.006
7251.52	1.254	0.006
7252.339	1.228	0.006
7253.158	1.218	0.006
7253.977	1.24	0.006
7254.796	1.215	0.006
7255.615	1.113	0.006
7256.434	1.045	0.005
7257.253	1.097	0.005
7258.072	1.223	0.006
7258.891	1.319	0.006
7259.71	1.331	0.006
7260.529	1.279	0.006
7261.348	1.237	0.006
7262.167	1.256	0.006
7262.986	1.289	0.006
7263.805	1.298	0.006
7264.624	1.3	0.006
7265.443	1.319	0.006
7266.262	1.328	0.006
7267.081	1.273	0.006
7267.9	1.178	0.006
7268.719	1.152	0.006
7269.538	1.229	0.006
7270.357	1.31	0.006
7271.176	1.331	0.006
7271.995	1.308	0.006
7272.814	1.286	0.006
7273.633	1.3	0.006
7274.452	1.344	0.006
7275.271	1.333	0.006
7276.09	1.272	0.006
7276.909	1.272	0.006
7277.728	1.287	0.006
7278.547	1.242	0.006
7279.366	1.174	0.006
7280.185	1.121	0.005
7281.004	1.124	0.005
7281.823	1.2	0.006
7282.642	1.296	0.006
7283.461	1.368	0.006
7284.28	1.394	0.006
7285.099	1.377	0.006
7285.918	1.366	0.006
7286.737	1.395	0.006
7287.556	1.442	0.006
7288.375	1.462	0.006
7289.194	1.441	0.006
7290.013	1.39	0.006
7290.832	1.327	0.006
7291.651	1.305	0.006
7292.47	1.312	0.006
7293.289	1.264	0.006
7294.108	1.21	0.006
7294.927	1.236	0.006
7295.746	1.302	0.006
7296.565	1.358	0.006
7297.384	1.379	0.006
7298.203	1.369	0.006
7299.022	1.374	0.006
7299.841	1.406	0.006
7300.66	1.43	0.006
7301.479	1.445	0.006
7302.298	1.446	0.006
7303.117	1.41	0.006
7303.936	1.394	0.006
7304.755	1.401	0.006
7305.574	1.362	0.006
7306.393	1.28	0.006
7307.212	1.243	0.006
7308.031	1.295	0.006
7308.85	1.391	0.006
7309.669	1.471	0.006
7310.488	1.5	0.006
7311.307	1.458	0.006
7312.126	1.374	0.006
7312.945	1.334	0.006
7313.764	1.37	0.006
7314.583	1.426	0.006
7315.402	1.446	0.006
7316.221	1.442	0.006
7317.04	1.465	0.006
7317.859	1.482	0.006
7318.678	1.456	0.006
7319.497	1.425	0.006
7320.316	1.413	0.006
7321.135	1.385	0.006
7321.954	1.364	0.006
7322.773	1.408	0.006
7323.592	1.472	0.006
7324.411	1.509	0.006
7325.23	1.52	0.006
7326.049	1.45	0.006
7326.868	1.317	0.006
7327.687	1.303	0.006
7328.506	1.425	0.006
7329.325	1.516	0.006
7330.144	1.52	0.006
7330.963	1.513	0.006
7331.782	1.523	0.006
7332.601	1.53	0.006
7333.42	1.522	0.006
7334.239	1.527	0.006
7335.058	1.54	0.006
7335.877	1.52	0.006
7336.696	1.495	0.006
7337.515	1.514	0.006
7338.334	1.54	0.006
7339.153	1.543	0.006
7339.972	1.555	0.006
7340.791	1.59	0.006
7341.61	1.606	0.006
7342.429	1.589	0.006
7343.248	1.569	0.006
7344.067	1.551	0.006
7344.886	1.516	0.006
7345.705	1.494	0.006
7346.524	1.504	0.006
7347.343	1.517	0.006
7348.162	1.528	0.006
7348.981	1.556	0.006
7349.8	1.577	0.006
7350.619	1.567	0.006
7351.438	1.549	0.006
7352.257	1.53	0.006
7353.076	1.511	0.006
7353.895	1.52	0.006
7354.714	1.552	0.006
7355.533	1.558	0.006
7356.352	1.517	0.006
7357.171	1.469	0.006
7357.99	1.447	0.006
7358.809	1.459	0.006
7359.628	1.501	0.006
7360.447	1.542	0.006
7361.266	1.556	0.006
7362.085	1.552	0.006
7362.904	1.543	0.006
7363.723	1.525	0.006
7364.542	1.502	0.006
7365.361	1.515	0.006
7366.18	1.541	0.006
7366.999	1.544	0.006
7367.818	1.551	0.006
7368.637	1.572	0.006
7369.456	1.591	0.006
7370.275	1.601	0.006
7371.094	1.598	0.006
7371.913	1.575	0.006
7372.732	1.563	0.006
7373.551	1.58	0.006
7374.37	1.595	0.006
7375.189	1.592	0.006
7376.008	1.583	0.006
7376.827	1.589	0.006
7377.646	1.6	0.006
7378.465	1.609	0.006
7379.284	1.62	0.006
7380.103	1.635	0.006
7380.922	1.629	0.006
7381.741	1.616	0.006
7382.56	1.613	0.006
7383.379	1.614	0.006
7384.198	1.623	0.006
7385.017	1.633	0.006
7385.836	1.623	0.006
7386.655	1.593	0.006
7387.474	1.574	0.006
7388.293	1.571	0.006
7389.112	1.607	0.006
7389.931	1.64	0.006
7390.75	1.625	0.006
7391.569	1.6	0.006
7392.388	1.587	0.006
7393.207	1.585	0.006
7394.026	1.582	0.006
7394.845	1.578	0.006
7395.664	1.59	0.006
7396.483	1.62	0.006
7397.302	1.642	0.006
7398.121	1.643	0.006
7398.94	1.623	0.006
7399.759	1.58	0.006
7400.578	1.528	0.006
7401.397	1.51	0.006
7402.216	1.551	0.006
7403.035	1.617	0.006
7403.854	1.643	0.006
7404.673	1.642	0.006
7405.492	1.638	0.006
7406.311	1.629	0.006
7407.13	1.628	0.006
7407.949	1.637	0.006
7408.768	1.623	0.006
7409.587	1.61	0.006
7410.406	1.626	0.006
7411.225	1.64	0.006
7412.044	1.626	0.006
7412.863	1.614	0.006
7413.682	1.615	0.006
7414.501	1.621	0.006
7415.32	1.628	0.006
7416.139	1.641	0.006
7416.958	1.643	0.006
7417.777	1.623	0.006
7418.596	1.604	0.006
7419.415	1.607	0.006
7420.234	1.624	0.006
7421.053	1.635	0.006
7421.872	1.643	0.006
7422.691	1.622	0.006
7423.51	1.592	0.006
7424.329	1.595	0.006
7425.148	1.618	0.006
7425.967	1.625	0.006
7426.786	1.617	0.006
7427.605	1.625	0.006
7428.424	1.647	0.006
7429.243	1.66	0.006
7430.062	1.658	0.006
7430.881	1.653	0.006
7431.7	1.651	0.006
7432.519	1.656	0.006
7433.338	1.656	0.006
