#wave	flux	unc
6552.913	1.078	0.008
6553.732	1.069	0.008
6554.551	1.063	0.008
6555.37	1.059	0.008
6556.189	1.055	0.008
6557.008	1.05	0.008
6557.827	1.047	0.008
6558.646	1.052	0.008
6559.465	1.063	0.008
6560.284	1.074	0.008
6561.103	1.082	0.008
6561.922	1.057	0.008
6562.741	0.988	0.007
6563.56	0.918	0.007
6564.379	0.923	0.008
6565.198	0.96	0.008
6566.017	0.994	0.007
6566.836	1.022	0.008
6567.655	1.054	0.008
6568.474	1.072	0.008
6569.293	1.073	0.008
6570.112	1.067	0.008
6570.931	1.071	0.008
6571.75	1.081	0.008
6572.569	1.077	0.008
6573.388	1.055	0.008
6574.207	1.041	0.008
6575.026	1.046	0.008
6575.845	1.053	0.008
6576.664	1.054	0.008
6577.483	1.061	0.008
6578.302	1.074	0.008
6579.121	1.085	0.008
6579.94	1.089	0.008
6580.759	1.087	0.008
6581.578	1.089	0.008
6582.397	1.094	0.008
6583.216	1.099	0.008
6584.035	1.102	0.008
6584.854	1.104	0.008
6585.673	1.103	0.008
6586.492	1.1	0.008
6587.311	1.1	0.008
6588.13	1.095	0.008
6588.949	1.094	0.008
6589.768	1.096	0.008
6590.587	1.1	0.008
6591.406	1.104	0.008
6592.225	1.097	0.008
6593.044	1.072	0.008
6593.863	1.039	0.008
6594.682	1.025	0.008
6595.501	1.043	0.008
6596.32	1.066	0.008
6597.139	1.082	0.008
6597.958	1.098	0.008
6598.777	1.096	0.008
6599.596	1.091	0.008
6600.415	1.096	0.008
6601.234	1.102	0.008
6602.053	1.103	0.008
6602.872	1.107	0.008
6603.691	1.112	0.008
6604.51	1.109	0.008
6605.329	1.103	0.008
6606.148	1.097	0.008
6606.967	1.097	0.008
6607.786	1.1	0.008
6608.605	1.093	0.008
6609.424	1.08	0.008
6610.243	1.077	0.008
6611.062	1.089	0.008
6611.881	1.099	0.008
6612.7	1.102	0.008
6613.519	1.101	0.008
6614.338	1.102	0.008
6615.157	1.103	0.008
6615.976	1.11	0.008
6616.795	1.112	0.008
6617.614	1.113	0.008
6618.433	1.121	0.008
6619.252	1.115	0.008
6620.071	1.108	0.008
6620.89	1.11	0.008
6621.709	1.113	0.008
6622.528	1.11	0.008
6623.347	1.114	0.008
6624.166	1.12	0.009
6624.985	1.115	0.009
6625.804	1.104	0.008
6626.623	1.103	0.008
6627.442	1.109	0.009
6628.261	1.111	0.009
6629.08	1.114	0.009
6629.899	1.113	0.009
6630.718	1.107	0.009
6631.537	1.104	0.009
6632.356	1.104	0.009
6633.175	1.101	0.009
6633.994	1.097	0.009
6634.813	1.097	0.009
6635.632	1.103	0.009
6636.451	1.108	0.009
6637.27	1.11	0.009
6638.089	1.11	0.009
6638.908	1.107	0.009
6639.727	1.109	0.009
6640.546	1.118	0.009
6641.365	1.124	0.009
6642.184	1.118	0.009
6643.003	1.107	0.009
6643.822	1.099	0.009
6644.641	1.098	0.009
6645.46	1.101	0.009
6646.279	1.102	0.009
6647.098	1.104	0.009
6647.917	1.108	0.009
6648.736	1.109	0.009
6649.555	1.111	0.009
6650.374	1.115	0.009
6651.193	1.115	0.009
6652.012	1.111	0.009
6652.831	1.111	0.009
6653.65	1.118	0.009
6654.469	1.123	0.009
6655.288	1.123	0.009
6656.107	1.125	0.009
6656.926	1.118	0.009
6657.745	1.113	0.009
6658.564	1.119	0.009
6659.383	1.117	0.009
6660.202	1.113	0.009
6661.021	1.11	0.009
6661.84	1.108	0.009
6662.659	1.108	0.009
6663.478	1.098	0.009
6664.297	1.087	0.009
6665.116	1.085	0.009
6665.935	1.086	0.009
6666.754	1.095	0.009
6667.573	1.104	0.009
6668.392	1.103	0.009
6669.211	1.1	0.009
6670.03	1.098	0.009
6670.849	1.104	0.009
6671.668	1.111	0.009
6672.487	1.112	0.009
6673.306	1.115	0.009
6674.125	1.115	0.009
6674.944	1.109	0.009
6675.763	1.103	0.009
6676.582	1.098	0.009
6677.401	1.091	0.009
6678.22	1.072	0.009
6679.039	1.046	0.009
6679.858	1.049	0.009
6680.677	1.064	0.009
6681.496	1.08	0.009
6682.315	1.094	0.009
6683.134	1.101	0.009
6683.953	1.105	0.009
6684.772	1.107	0.009
6685.591	1.106	0.009
6686.41	1.104	0.009
6687.229	1.103	0.009
6688.048	1.104	0.009
6688.867	1.106	0.009
6689.686	1.105	0.009
6690.505	1.102	0.009
6691.324	1.102	0.009
6692.143	1.102	0.009
6692.962	1.098	0.009
6693.781	1.106	0.009
6694.6	1.11	0.009
6695.419	1.103	0.009
6696.238	1.099	0.009
6697.057	1.101	0.009
6697.876	1.101	0.009
6698.695	1.096	0.009
6699.514	1.09	0.009
6700.333	1.091	0.009
6701.152	1.101	0.009
6701.971	1.106	0.009
6702.79	1.099	0.009
6703.609	1.092	0.009
6704.428	1.087	0.009
6705.247	1.083	0.009
6706.066	1.086	0.009
6706.885	1.098	0.01
6707.704	1.097	0.01
6708.523	1.091	0.01
6709.342	1.092	0.01
6710.161	1.097	0.01
6710.98	1.098	0.01
6711.799	1.094	0.01
6712.618	1.089	0.01
6713.437	1.089	0.01
6714.256	1.087	0.01
6715.075	1.081	0.01
6715.894	1.075	0.01
6716.713	1.07	0.01
6717.532	1.053	0.009
6718.351	1.03	0.009
6719.17	1.017	0.009
6719.989	1.029	0.009
6720.808	1.056	0.01
6721.627	1.074	0.01
6722.446	1.076	0.01
6723.265	1.075	0.01
6724.084	1.082	0.01
6724.903	1.09	0.01
6725.722	1.088	0.01
6726.541	1.08	0.01
6727.36	1.08	0.01
6728.179	1.074	0.01
6728.998	1.069	0.01
6729.817	1.077	0.01
6730.636	1.086	0.01
6731.455	1.082	0.01
6732.274	1.074	0.01
6733.093	1.071	0.01
6733.912	1.074	0.01
6734.731	1.078	0.01
6735.55	1.082	0.01
6736.369	1.084	0.01
6737.188	1.081	0.01
6738.007	1.078	0.01
6738.826	1.081	0.01
6739.645	1.083	0.01
6740.464	1.082	0.01
6741.283	1.085	0.01
6742.102	1.083	0.01
6742.921	1.074	0.01
6743.74	1.063	0.01
6744.559	1.061	0.01
6745.378	1.068	0.01
6746.197	1.074	0.01
6747.016	1.072	0.01
6747.835	1.069	0.01
6748.654	1.074	0.01
6749.473	1.074	0.009
6750.292	1.06	0.007
6751.111	1.053	0.007
6751.93	1.062	0.007
6752.749	1.069	0.007
6753.568	1.071	0.007
6754.387	1.077	0.007
6755.206	1.08	0.007
6756.025	1.079	0.007
6756.844	1.083	0.007
6757.663	1.083	0.007
6758.482	1.087	0.007
6759.301	1.092	0.007
6760.12	1.089	0.007
6760.939	1.083	0.007
6761.758	1.084	0.007
6762.577	1.089	0.007
6763.396	1.093	0.007
6764.215	1.089	0.007
6765.034	1.08	0.007
6765.853	1.075	0.007
6766.672	1.076	0.007
6767.491	1.073	0.007
6768.31	1.058	0.007
6769.129	1.049	0.007
6769.948	1.055	0.007
6770.767	1.07	0.007
6771.586	1.084	0.007
6772.405	1.084	0.007
6773.224	1.077	0.007
6774.043	1.076	0.007
6774.862	1.076	0.007
6775.681	1.086	0.007
6776.5	1.093	0.007
6777.319	1.091	0.007
6778.138	1.086	0.007
6778.957	1.078	0.007
6779.776	1.083	0.007
6780.595	1.075	0.007
6781.414	1.074	0.007
6782.233	1.078	0.007
6783.052	1.071	0.007
6783.871	1.071	0.007
6784.69	1.073	0.007
6785.509	1.073	0.007
6786.328	1.069	0.007
6787.147	1.072	0.007
6787.966	1.076	0.007
6788.785	1.081	0.007
6789.604	1.069	0.007
6790.423	1.068	0.007
6791.242	1.075	0.007
6792.061	1.074	0.007
6792.88	1.078	0.007
6793.699	1.08	0.007
6794.518	1.076	0.007
6795.337	1.078	0.007
6796.156	1.073	0.007
6796.975	1.072	0.007
6797.794	1.074	0.007
6798.613	1.073	0.007
6799.432	1.071	0.007
6800.251	1.076	0.007
6801.07	1.077	0.007
6801.889	1.077	0.007
6802.708	1.079	0.007
6803.527	1.076	0.007
6804.346	1.077	0.007
6805.165	1.08	0.007
6805.984	1.08	0.007
6806.803	1.069	0.006
6807.622	1.062	0.006
6808.441	1.057	0.006
6809.26	1.066	0.006
6810.079	1.071	0.006
6810.898	1.068	0.006
6811.717	1.07	0.006
6812.536	1.075	0.006
6813.355	1.075	0.006
6814.174	1.089	0.006
6814.993	1.083	0.006
6815.812	1.069	0.006
6816.631	1.066	0.006
6817.45	1.064	0.006
6818.269	1.071	0.006
6819.088	1.067	0.006
6819.907	1.057	0.006
6820.726	1.057	0.006
6821.545	1.069	0.006
6822.364	1.076	0.006
6823.183	1.075	0.006
6824.002	1.07	0.006
6824.821	1.065	0.006
6825.64	1.068	0.006
6826.459	1.077	0.006
6827.278	1.074	0.006
6828.097	1.063	0.006
6828.916	1.058	0.006
6829.735	1.064	0.006
6830.554	1.07	0.006
6831.373	1.069	0.006
6832.192	1.06	0.006
6833.011	1.057	0.006
6833.83	1.063	0.006
6834.649	1.073	0.006
6835.468	1.079	0.006
6836.287	1.068	0.006
6837.106	1.064	0.006
6837.925	1.068	0.006
6838.744	1.069	0.006
6839.563	1.07	0.006
6840.382	1.065	0.006
6841.201	1.063	0.006
6842.02	1.057	0.006
6842.839	1.057	0.006
6843.658	1.062	0.006
6844.477	1.063	0.006
6845.296	1.061	0.006
6846.115	1.066	0.006
6846.934	1.06	0.006
6847.753	1.062	0.006
6848.572	1.068	0.006
6849.391	1.073	0.006
6850.21	1.071	0.006
6851.029	1.068	0.006
6851.848	1.063	0.006
6852.667	1.064	0.006
6853.486	1.064	0.006
6854.305	1.06	0.006
6855.124	1.053	0.006
6855.943	1.053	0.006
6856.762	1.053	0.006
6857.581	1.048	0.006
6858.4	1.053	0.006
6859.219	1.057	0.006
6860.038	1.057	0.006
6860.857	1.055	0.006
6861.676	1.044	0.006
6862.495	1.036	0.006
6863.314	1.042	0.006
6864.133	1.055	0.006
6864.952	1.07	0.006
6865.771	1.065	0.006
6866.59	1.059	0.006
6867.409	1.051	0.006
6868.228	1.059	0.006
6869.047	1.072	0.006
6869.866	1.07	0.006
6870.685	1.058	0.006
6871.504	1.017	0.006
6872.323	0.915	0.006
6873.142	0.776	0.006
6873.961	0.7	0.005
6874.78	0.694	0.005
6875.599	0.72	0.005
6876.418	0.747	0.005
6877.237	0.76	0.005
6878.056	0.772	0.005
6878.875	0.796	0.005
6879.694	0.815	0.005
6880.513	0.831	0.005
6881.332	0.843	0.005
6882.151	0.848	0.005
6882.97	0.865	0.005
6883.789	0.889	0.005
6884.608	0.909	0.005
6885.427	0.943	0.005
6886.246	0.983	0.006
6887.065	1.015	0.006
6887.884	1.026	0.006
6888.703	1.025	0.006
6889.522	1.009	0.006
6890.341	0.983	0.006
6891.16	0.947	0.005
6891.979	0.931	0.005
6892.798	0.946	0.005
6893.617	0.949	0.005
6894.436	0.918	0.005
6895.255	0.913	0.005
6896.074	0.937	0.005
6896.893	0.947	0.005
6897.712	0.919	0.005
6898.531	0.907	0.005
6899.35	0.94	0.005
6900.169	0.962	0.005
6900.988	0.938	0.005
6901.807	0.901	0.005
6902.626	0.909	0.005
6903.445	0.958	0.005
6904.264	0.989	0.005
6905.083	0.966	0.005
6905.902	0.938	0.005
6906.721	0.949	0.005
6907.54	0.993	0.005
6908.359	1.018	0.005
6909.178	0.989	0.005
6909.997	0.955	0.005
6910.816	0.968	0.005
6911.635	1.001	0.005
6912.454	1.021	0.005
6913.273	1.011	0.005
6914.092	0.981	0.005
6914.911	0.974	0.005
6915.73	0.996	0.005
6916.549	1.018	0.005
6917.368	1.023	0.005
6918.187	1.001	0.005
6919.006	0.968	0.005
6919.825	0.968	0.005
6920.644	1.002	0.005
6921.463	1.038	0.005
6922.282	1.052	0.005
6923.101	1.038	0.005
6923.92	1.015	0.005
6924.739	1.01	0.005
6925.558	1.022	0.005
6926.377	1.038	0.005
6927.196	1.05	0.005
6928.015	1.047	0.005
6928.834	1.033	0.005
6929.653	1.029	0.005
6930.472	1.047	0.005
6931.291	1.068	0.005
6932.11	1.077	0.005
6932.929	1.077	0.005
6933.748	1.054	0.005
6934.567	1.024	0.005
6935.386	1.018	0.005
6936.205	1.031	0.005
6937.024	1.042	0.005
6937.843	1.049	0.005
6938.662	1.049	0.005
6939.481	1.034	0.005
6940.3	1.035	0.005
6941.119	1.058	0.005
6941.938	1.069	0.005
6942.757	1.068	0.005
6943.576	1.057	0.005
6944.395	1.039	0.005
6945.214	1.005	0.005
6946.033	0.983	0.005
6946.852	0.992	0.005
6947.671	1.013	0.005
6948.49	1.028	0.005
6949.309	1.044	0.005
6950.128	1.067	0.005
6950.947	1.087	0.005
6951.766	1.078	0.005
6952.585	1.056	0.005
6953.404	1.035	0.005
6954.223	1.033	0.005
6955.042	1.039	0.005
6955.861	1.044	0.005
6956.68	1.059	0.005
6957.499	1.067	0.005
6958.318	1.067	0.005
6959.137	1.072	0.005
6959.956	1.077	0.005
6960.775	1.064	0.005
6961.594	1.04	0.005
6962.413	1.042	0.005
6963.232	1.061	0.005
6964.051	1.065	0.005
6964.87	1.059	0.005
6965.689	1.056	0.005
6966.508	1.049	0.005
6967.327	1.047	0.005
6968.146	1.067	0.005
6968.965	1.08	0.005
6969.784	1.083	0.005
6970.603	1.088	0.005
6971.422	1.096	0.005
6972.241	1.097	0.005
6973.06	1.094	0.005
6973.879	1.093	0.005
6974.698	1.088	0.005
6975.517	1.08	0.005
6976.336	1.076	0.005
6977.155	1.074	0.005
6977.974	1.065	0.005
6978.793	1.045	0.005
6979.612	1.029	0.005
6980.431	1.032	0.005
6981.25	1.05	0.005
6982.069	1.062	0.005
6982.888	1.064	0.005
6983.707	1.071	0.005
6984.526	1.076	0.005
6985.345	1.081	0.005
6986.164	1.089	0.005
6986.983	1.09	0.005
6987.802	1.084	0.005
6988.621	1.08	0.005
6989.44	1.077	0.005
6990.259	1.072	0.005
6991.078	1.065	0.005
6991.897	1.049	0.005
6992.716	1.039	0.005
6993.535	1.032	0.005
6994.354	1.024	0.005
6995.173	1.029	0.005
6995.992	1.042	0.005
6996.811	1.053	0.005
6997.63	1.059	0.005
6998.449	1.052	0.005
6999.268	1.042	0.005
7000.087	1.042	0.005
7000.906	1.058	0.005
7001.725	1.072	0.005
7002.544	1.073	0.005
7003.363	1.057	0.005
7004.182	1.04	0.005
7005.001	1.04	0.005
7005.82	1.055	0.005
7006.639	1.065	0.005
7007.458	1.073	0.005
7008.277	1.075	0.005
7009.096	1.058	0.005
7009.915	1.036	0.005
7010.734	1.025	0.005
7011.553	1.031	0.005
7012.372	1.048	0.005
7013.191	1.066	0.005
7014.01	1.069	0.005
7014.829	1.062	0.005
7015.648	1.049	0.005
7016.467	1.034	0.005
7017.286	1.034	0.005
7018.105	1.05	0.005
7018.924	1.066	0.005
7019.743	1.069	0.005
7020.562	1.057	0.005
7021.381	1.03	0.005
7022.2	1.022	0.005
7023.019	1.033	0.005
7023.838	1.044	0.005
7024.657	1.049	0.005
7025.476	1.053	0.005
7026.295	1.059	0.005
7027.114	1.06	0.005
7027.933	1.057	0.005
7028.752	1.053	0.005
7029.571	1.06	0.005
7030.39	1.07	0.005
7031.209	1.061	0.005
7032.028	1.04	0.005
7032.847	1.025	0.005
7033.666	1.023	0.005
7034.485	1.041	0.005
7035.304	1.06	0.005
7036.123	1.072	0.005
7036.942	1.079	0.005
7037.761	1.078	0.005
7038.58	1.07	0.005
7039.399	1.064	0.005
7040.218	1.07	0.005
7041.037	1.075	0.005
7041.856	1.072	0.005
7042.675	1.069	0.005
7043.494	1.069	0.005
7044.313	1.063	0.005
7045.132	1.055	0.005
7045.951	1.059	0.005
7046.77	1.069	0.005
7047.589	1.079	0.005
7048.408	1.088	0.005
7049.227	1.09	0.005
7050.046	1.088	0.005
7050.865	1.085	0.005
7051.684	1.081	0.005
7052.503	1.078	0.005
7053.322	1.079	0.005
7054.141	1.082	0.005
7054.96	1.073	0.005
7055.779	1.062	0.005
7056.598	1.053	0.005
7057.417	1.048	0.005
7058.236	1.049	0.005
7059.055	1.054	0.005
7059.874	1.06	0.005
7060.693	1.064	0.005
7061.512	1.06	0.005
7062.331	1.049	0.005
7063.15	1.047	0.005
7063.969	1.052	0.005
7064.788	1.056	0.005
7065.607	1.062	0.005
7066.426	1.063	0.005
7067.245	1.063	0.005
7068.064	1.059	0.005
7068.883	1.054	0.005
7069.702	1.058	0.005
7070.521	1.058	0.005
7071.34	1.056	0.005
7072.159	1.062	0.005
7072.978	1.069	0.005
7073.797	1.075	0.005
7074.616	1.08	0.005
7075.435	1.082	0.005
7076.254	1.078	0.005
7077.073	1.074	0.005
7077.892	1.075	0.005
7078.711	1.074	0.005
7079.53	1.067	0.005
7080.349	1.067	0.005
7081.168	1.067	0.005
7081.987	1.068	0.005
7082.806	1.065	0.005
7083.625	1.056	0.005
7084.444	1.048	0.005
7085.263	1.043	0.005
7086.082	1.04	0.005
7086.901	1.047	0.005
7087.72	1.053	0.005
7088.539	1.054	0.005
7089.358	1.059	0.005
7090.177	1.059	0.005
7090.996	1.055	0.005
7091.815	1.055	0.005
7092.634	1.056	0.005
7093.453	1.057	0.005
7094.272	1.058	0.005
7095.091	1.059	0.005
7095.91	1.056	0.005
7096.729	1.052	0.004
7097.548	1.054	0.004
7098.367	1.052	0.004
7099.186	1.051	0.004
7100.005	1.057	0.004
7100.824	1.062	0.005
7101.643	1.061	0.004
7102.462	1.058	0.004
7103.281	1.059	0.004
7104.1	1.056	0.004
7104.919	1.049	0.004
7105.738	1.052	0.004
7106.557	1.054	0.004
7107.376	1.059	0.004
7108.195	1.062	0.004
7109.014	1.066	0.004
7109.833	1.065	0.004
7110.652	1.056	0.004
7111.471	1.05	0.004
7112.29	1.047	0.004
7113.109	1.048	0.004
7113.928	1.045	0.004
7114.747	1.046	0.004
7115.566	1.047	0.004
7116.385	1.045	0.004
7117.204	1.048	0.004
7118.023	1.051	0.004
7118.842	1.062	0.004
7119.661	1.064	0.004
7120.48	1.064	0.004
7121.299	1.067	0.004
7122.118	1.058	0.004
7122.937	1.049	0.004
7123.756	1.051	0.004
7124.575	1.055	0.004
7125.394	1.056	0.004
7126.213	1.053	0.004
7127.032	1.049	0.004
7127.851	1.051	0.004
7128.67	1.056	0.004
7129.489	1.058	0.004
7130.308	1.05	0.004
7131.127	1.041	0.004
7131.946	1.037	0.004
7132.765	1.031	0.004
7133.584	1.035	0.004
7134.403	1.041	0.004
7135.222	1.042	0.004
7136.041	1.043	0.004
7136.86	1.043	0.004
7137.679	1.046	0.004
7138.498	1.046	0.004
7139.317	1.04	0.004
7140.136	1.042	0.004
7140.955	1.048	0.004
7141.774	1.044	0.004
7142.593	1.039	0.004
7143.412	1.037	0.004
7144.231	1.038	0.004
7145.05	1.041	0.004
7145.869	1.042	0.004
7146.688	1.036	0.004
7147.507	1.006	0.004
7148.326	0.963	0.004
7149.145	0.95	0.004
7149.964	0.972	0.004
7150.783	0.999	0.004
7151.602	1.014	0.004
7152.421	1.03	0.004
7153.24	1.038	0.004
7154.059	1.039	0.004
7154.878	1.039	0.004
7155.697	1.035	0.004
7156.516	1.035	0.004
7157.335	1.039	0.004
7158.154	1.047	0.004
7158.973	1.054	0.004
7159.792	1.053	0.004
7160.611	1.052	0.004
7161.43	1.046	0.004
7162.249	1.045	0.004
7163.068	1.046	0.004
7163.887	1.036	0.004
7164.706	1.025	0.004
7165.525	1.025	0.004
7166.344	1.031	0.004
7167.163	1.036	0.004
7167.982	1.036	0.004
7168.801	1.032	0.004
7169.62	1.022	0.004
7170.439	1.016	0.004
7171.258	1.008	0.004
7172.077	0.986	0.004
7172.896	0.959	0.004
7173.715	0.951	0.004
7174.534	0.953	0.004
7175.353	0.941	0.004
7176.172	0.929	0.004
7176.991	0.921	0.004
7177.81	0.895	0.004
7178.629	0.865	0.004
7179.448	0.872	0.004
7180.267	0.898	0.004
7181.086	0.902	0.004
7181.905	0.876	0.004
7182.724	0.854	0.004
7183.543	0.868	0.004
7184.362	0.912	0.004
7185.181	0.949	0.004
7186	0.952	0.004
7186.819	0.922	0.004
7187.638	0.895	0.004
7188.457	0.885	0.004
7189.276	0.859	0.004
7190.095	0.823	0.004
7190.914	0.798	0.004
7191.733	0.767	0.004
7192.552	0.756	0.004
7193.371	0.8	0.004
7194.19	0.884	0.004
7195.009	0.947	0.004
7195.828	0.952	0.004
7196.647	0.908	0.004
7197.466	0.866	0.004
7198.285	0.84	0.004
7199.104	0.83	0.004
7199.923	0.847	0.004
7200.742	0.886	0.004
7201.561	0.905	0.004
7202.38	0.889	0.004
7203.199	0.869	0.004
7204.018	0.878	0.004
7204.837	0.886	0.004
7205.656	0.851	0.004
7206.475	0.819	0.004
7207.294	0.83	0.004
7208.113	0.844	0.004
7208.932	0.831	0.004
7209.751	0.824	0.004
7210.57	0.833	0.004
7211.389	0.844	0.004
7212.208	0.874	0.004
7213.027	0.924	0.004
7213.846	0.963	0.004
7214.665	0.98	0.004
7215.484	0.99	0.004
7216.303	0.996	0.004
7217.122	1.005	0.004
7217.941	1.025	0.004
7218.76	1.045	0.004
7219.579	1.057	0.004
7220.398	1.052	0.004
7221.217	1.039	0.004
7222.036	1.027	0.004
7222.855	1.019	0.004
7223.674	1.019	0.004
7224.493	1.028	0.004
7225.312	1.048	0.004
7226.131	1.066	0.004
7226.95	1.071	0.004
7227.769	1.057	0.004
7228.588	1.032	0.004
7229.407	1.015	0.004
7230.226	1.018	0.004
7231.045	1.031	0.004
7231.864	1.032	0.004
7232.683	1.023	0.004
7233.502	1.02	0.004
7234.321	1.033	0.004
7235.14	1.048	0.004
7235.959	1.048	0.004
7236.778	1.026	0.004
7237.597	0.975	0.004
7238.416	0.923	0.004
7239.235	0.884	0.004
7240.054	0.854	0.004
7240.873	0.851	0.004
7241.692	0.883	0.004
7242.511	0.932	0.004
7243.33	0.976	0.004
7244.149	0.989	0.004
7244.968	0.949	0.004
7245.787	0.895	0.004
7246.606	0.885	0.004
7247.425	0.91	0.004
7248.244	0.917	0.004
7249.063	0.911	0.004
7249.882	0.925	0.004
7250.701	0.94	0.004
7251.52	0.935	0.004
7252.339	0.936	0.004
7253.158	0.959	0.004
7253.977	0.98	0.004
7254.796	0.989	0.004
7255.615	1.0	0.004
7256.434	0.993	0.004
7257.253	0.948	0.004
7258.072	0.885	0.004
7258.891	0.857	0.004
7259.71	0.89	0.004
7260.529	0.949	0.004
7261.348	0.988	0.004
7262.167	0.989	0.004
7262.986	0.977	0.004
7263.805	0.982	0.004
7264.624	0.996	0.004
7265.443	1.006	0.004
7266.262	1.004	0.004
7267.081	0.999	0.004
7267.9	1.002	0.004
7268.719	0.99	0.004
7269.538	0.954	0.004
7270.357	0.917	0.004
7271.176	0.906	0.004
7271.995	0.937	0.004
7272.814	0.988	0.004
7273.633	1.026	0.004
7274.452	1.042	0.004
7275.271	1.039	0.004
7276.09	1.037	0.004
7276.909	1.031	0.004
7277.728	1.0	0.004
7278.547	0.974	0.004
7279.366	0.975	0.004
7280.185	0.97	0.004
7281.004	0.939	0.004
7281.823	0.897	0.004
7282.642	0.866	0.004
7283.461	0.87	0.004
7284.28	0.911	0.004
7285.099	0.964	0.004
7285.918	1.005	0.004
7286.737	1.027	0.004
7287.556	1.038	0.004
7288.375	1.047	0.004
7289.194	1.061	0.004
7290.013	1.071	0.004
7290.832	1.08	0.004
7291.651	1.068	0.004
7292.47	1.025	0.004
7293.289	0.99	0.004
7294.108	0.976	0.004
7294.927	0.961	0.004
7295.746	0.935	0.004
7296.565	0.925	0.004
7297.384	0.936	0.004
7298.203	0.954	0.004
7299.022	0.976	0.004
7299.841	0.992	0.004
7300.66	0.998	0.004
7301.479	1.014	0.004
7302.298	1.04	0.004
7303.117	1.061	0.004
7303.936	1.065	0.004
7304.755	1.05	0.004
7305.574	1.034	0.004
7306.393	1.024	0.004
7307.212	1.009	0.004
7308.031	0.977	0.004
7308.85	0.937	0.004
7309.669	0.926	0.004
7310.488	0.949	0.004
7311.307	0.99	0.004
7312.126	1.03	0.004
7312.945	1.054	0.004
7313.764	1.046	0.004
7314.583	1.015	0.004
7315.402	0.994	0.004
7316.221	0.992	0.004
7317.04	0.999	0.004
7317.859	1.007	0.004
7318.678	1.022	0.004
7319.497	1.041	0.004
7320.316	1.049	0.004
7321.135	1.043	0.004
7321.954	1.025	0.004
7322.773	0.997	0.004
7323.592	0.974	0.004
7324.411	0.977	0.004
7325.23	0.993	0.004
7326.049	0.995	0.004
7326.868	0.998	0.004
7327.687	1.019	0.004
7328.506	1.043	0.004
7329.325	1.06	0.004
7330.144	1.08	0.004
7330.963	1.092	0.004
7331.782	1.083	0.004
7332.601	1.071	0.004
7333.42	1.073	0.004
7334.239	1.083	0.004
7335.058	1.088	0.004
7335.877	1.087	0.004
7336.696	1.086	0.004
7337.515	1.081	0.004
7338.334	1.067	0.004
7339.153	1.058	0.004
7339.972	1.056	0.004
7340.791	1.06	0.004
7341.61	1.073	0.004
7342.429	1.088	0.004
7343.248	1.1	0.004
7344.067	1.102	0.004
7344.886	1.092	0.004
7345.705	1.084	0.004
7346.524	1.085	0.004
7347.343	1.091	0.004
7348.162	1.097	0.004
7348.981	1.093	0.004
7349.8	1.082	0.004
7350.619	1.077	0.004
7351.438	1.081	0.004
7352.257	1.089	0.004
7353.076	1.09	0.004
7353.895	1.079	0.004
7354.714	1.06	0.004
7355.533	1.045	0.004
7356.352	1.037	0.004
7357.171	1.037	0.004
7357.99	1.044	0.004
7358.809	1.044	0.004
7359.628	1.052	0.004
7360.447	1.076	0.004
7361.266	1.086	0.004
7362.085	1.085	0.004
7362.904	1.085	0.004
7363.723	1.077	0.004
7364.542	1.068	0.004
7365.361	1.065	0.004
7366.18	1.064	0.004
7366.999	1.066	0.004
7367.818	1.071	0.004
7368.637	1.076	0.004
7369.456	1.079	0.004
7370.275	1.083	0.004
7371.094	1.086	0.004
7371.913	1.088	0.004
7372.732	1.094	0.004
7373.551	1.092	0.004
7374.37	1.08	0.004
7375.189	1.069	0.004
7376.008	1.07	0.004
7376.827	1.078	0.004
7377.646	1.087	0.004
7378.465	1.096	0.004
7379.284	1.099	0.004
7380.103	1.105	0.004
7380.922	1.113	0.004
7381.741	1.113	0.004
7382.56	1.108	0.004
7383.379	1.101	0.004
7384.198	1.1	0.004
7385.017	1.103	0.004
7385.836	1.1	0.004
7386.655	1.092	0.004
7387.474	1.078	0.004
7388.293	1.063	0.004
7389.112	1.054	0.004
7389.931	1.053	0.004
7390.75	1.062	0.004
7391.569	1.077	0.004
7392.388	1.087	0.004
7393.207	1.093	0.004
7394.026	1.091	0.004
7394.845	1.087	0.004
7395.664	1.087	0.004
7396.483	1.084	0.004
7397.302	1.085	0.004
7398.121	1.092	0.004
7398.94	1.094	0.004
7399.759	1.084	0.004
7400.578	1.064	0.004
7401.397	1.048	0.004
7402.216	1.044	0.004
7403.035	1.059	0.004
7403.854	1.08	0.004
7404.673	1.092	0.004
7405.492	1.1	0.004
7406.311	1.105	0.004
7407.13	1.107	0.004
7407.949	1.109	0.004
7408.768	1.099	0.004
7409.587	1.093	0.004
7410.406	1.088	0.004
7411.225	1.076	0.004
7412.044	1.073	0.004
7412.863	1.08	0.004
7413.682	1.084	0.004
7414.501	1.086	0.004
7415.32	1.089	0.004
7416.139	1.086	0.004
7416.958	1.082	0.004
7417.777	1.086	0.004
7418.596	1.094	0.004
7419.415	1.095	0.004
7420.234	1.093	0.004
7421.053	1.095	0.004
7421.872	1.091	0.004
7422.691	1.084	0.004
7423.51	1.08	0.004
7424.329	1.08	0.004
7425.148	1.084	0.004
7425.967	1.089	0.004
7426.786	1.091	0.004
7427.605	1.095	0.004
7428.424	1.102	0.004
7429.243	1.106	0.004
7430.062	1.103	0.004
7430.881	1.097	0.004
7431.7	1.096	0.004
7432.519	1.097	0.004
7433.338	1.099	0.004
