#wave	flux	unc
7434.157	1.605	0.03
7434.976	1.594	0.03
7435.795	1.584	0.03
7436.614	1.581	0.03
7437.433	1.583	0.03
7438.252	1.589	0.03
7439.071	1.625	0.031
7439.89	1.657	0.031
7440.709	1.655	0.031
7441.528	1.619	0.031
7442.347	1.598	0.03
7443.166	1.587	0.03
7443.985	1.589	0.03
7444.804	1.61	0.03
7445.623	1.609	0.03
7446.442	1.588	0.03
7447.261	1.584	0.03
7448.08	1.588	0.03
7448.899	1.555	0.03
7449.718	1.533	0.03
7450.537	1.554	0.03
7451.356	1.577	0.03
7452.175	1.59	0.03
7452.994	1.598	0.03
7453.813	1.595	0.03
7454.632	1.599	0.03
7455.451	1.617	0.03
7456.27	1.631	0.031
7457.089	1.627	0.031
7457.908	1.624	0.03
7458.727	1.615	0.03
7459.546	1.605	0.03
7460.365	1.614	0.03
7461.184	1.625	0.03
7462.003	1.613	0.03
7462.822	1.565	0.03
7463.641	1.558	0.03
7464.46	1.566	0.03
7465.279	1.575	0.03
7466.098	1.594	0.03
7466.917	1.595	0.03
7467.736	1.63	0.03
7468.555	1.651	0.031
7469.374	1.611	0.03
7470.193	1.609	0.03
7471.012	1.64	0.031
7471.831	1.641	0.031
7472.65	1.64	0.031
7473.469	1.646	0.031
7474.288	1.62	0.03
7475.107	1.598	0.03
7475.926	1.593	0.03
7476.745	1.594	0.03
7477.564	1.617	0.03
7478.383	1.643	0.031
7479.202	1.626	0.03
7480.021	1.621	0.03
7480.84	1.614	0.03
7481.659	1.575	0.03
7482.478	1.581	0.03
7483.297	1.603	0.03
7484.116	1.617	0.03
7484.935	1.649	0.031
7485.754	1.65	0.031
7486.573	1.634	0.03
7487.392	1.611	0.03
7488.211	1.578	0.03
7489.03	1.577	0.03
7489.849	1.601	0.03
7490.668	1.607	0.03
7491.487	1.597	0.03
7492.306	1.603	0.03
7493.125	1.591	0.03
7493.944	1.592	0.03
7494.763	1.59	0.03
7495.582	1.578	0.03
7496.401	1.565	0.03
7497.22	1.571	0.03
7498.039	1.611	0.03
7498.858	1.638	0.03
7499.677	1.654	0.031
7500.496	1.667	0.031
7501.315	1.652	0.031
7502.134	1.654	0.031
7502.953	1.644	0.03
7503.772	1.621	0.03
7504.591	1.618	0.03
7505.41	1.622	0.03
7506.229	1.619	0.03
7507.048	1.622	0.03
7507.867	1.593	0.03
7508.686	1.567	0.03
7509.505	1.585	0.03
7510.324	1.636	0.03
7511.143	1.677	0.031
7511.962	1.66	0.031
7512.781	1.612	0.03
7513.6	1.6	0.03
7514.419	1.612	0.03
7515.238	1.61	0.03
7516.057	1.621	0.03
7516.876	1.654	0.031
7517.695	1.667	0.031
7518.514	1.651	0.03
7519.333	1.639	0.03
7520.152	1.612	0.03
7520.971	1.6	0.03
7521.79	1.627	0.03
7522.609	1.628	0.03
7523.428	1.609	0.03
7524.247	1.615	0.03
7525.066	1.62	0.03
7525.885	1.611	0.03
7526.704	1.603	0.03
7527.523	1.599	0.03
7528.342	1.587	0.03
7529.161	1.556	0.03
7529.98	1.542	0.03
7530.799	1.579	0.03
7531.618	1.614	0.03
7532.437	1.617	0.03
7533.256	1.602	0.03
7534.075	1.593	0.03
7534.894	1.62	0.03
7535.713	1.622	0.03
7536.532	1.628	0.03
7537.351	1.652	0.03
7538.17	1.644	0.03
7538.989	1.633	0.03
7539.808	1.676	0.031
7540.627	1.703	0.031
7541.446	1.666	0.031
7542.265	1.646	0.03
7543.084	1.648	0.03
7543.903	1.638	0.03
7544.722	1.652	0.031
7545.541	1.68	0.031
7546.36	1.681	0.031
7547.179	1.681	0.031
7547.998	1.674	0.031
7548.817	1.658	0.03
7549.636	1.636	0.03
7550.455	1.617	0.03
7551.274	1.63	0.03
7552.093	1.654	0.03
7552.912	1.635	0.03
7553.731	1.628	0.03
7554.55	1.648	0.03
7555.369	1.653	0.03
7556.188	1.648	0.03
7557.007	1.64	0.03
7557.826	1.633	0.03
7558.645	1.621	0.03
7559.464	1.621	0.03
7560.283	1.639	0.03
7561.102	1.638	0.03
7561.921	1.651	0.03
7562.74	1.683	0.031
7563.559	1.671	0.031
7564.378	1.634	0.03
7565.197	1.639	0.03
7566.016	1.663	0.031
7566.835	1.62	0.03
7567.654	1.585	0.03
7568.473	1.6	0.03
7569.292	1.599	0.03
7570.111	1.603	0.03
7570.93	1.594	0.03
7571.749	1.618	0.03
7572.568	1.668	0.031
7573.387	1.675	0.031
7574.206	1.695	0.031
7575.025	1.703	0.031
7575.844	1.655	0.031
7576.663	1.631	0.03
7577.482	1.65	0.03
7578.301	1.641	0.03
7579.12	1.604	0.03
7579.939	1.587	0.03
7580.758	1.593	0.03
7581.577	1.645	0.03
7582.396	1.692	0.031
7583.215	1.698	0.031
7584.034	1.682	0.031
7584.853	1.661	0.031
7585.672	1.675	0.031
7586.491	1.685	0.031
7587.31	1.675	0.031
7588.129	1.687	0.031
7588.948	1.686	0.031
7589.767	1.654	0.03
7590.586	1.59	0.03
7591.405	1.532	0.029
7592.224	1.534	0.029
7593.043	1.56	0.03
7593.862	1.563	0.03
7594.681	1.548	0.03
7595.5	1.478	0.029
7596.319	1.317	0.027
7597.138	1.076	0.025
7597.957	0.836	0.022
7598.776	0.715	0.021
7599.595	0.685	0.02
7600.414	0.667	0.02
7601.233	0.655	0.02
7602.052	0.618	0.02
7602.871	0.544	0.018
7603.69	0.479	0.018
7604.509	0.434	0.017
7605.328	0.415	0.017
7606.147	0.403	0.016
7606.966	0.378	0.016
7607.785	0.382	0.016
7608.604	0.392	0.016
7609.423	0.39	0.016
7610.242	0.403	0.016
7611.061	0.422	0.017
7611.88	0.442	0.017
7612.699	0.493	0.018
7613.518	0.568	0.019
7614.337	0.614	0.02
7615.156	0.638	0.02
7615.975	0.69	0.021
7616.794	0.806	0.022
7617.613	0.871	0.023
7618.432	0.931	0.023
7619.251	1.094	0.025
7620.07	1.308	0.027
7620.889	1.478	0.029
7621.708	1.528	0.029
7622.527	1.446	0.029
7623.346	1.288	0.027
7624.165	1.155	0.026
7624.984	1.097	0.025
7625.803	0.999	0.024
7626.622	0.852	0.023
7627.441	0.851	0.023
7628.26	0.933	0.023
7629.079	0.929	0.023
7629.898	0.797	0.022
7630.717	0.677	0.02
7631.536	0.773	0.022
7632.355	0.925	0.023
7633.174	0.908	0.023
7633.993	0.756	0.021
7634.812	0.682	0.021
7635.631	0.814	0.022
7636.45	0.973	0.024
7637.269	0.953	0.024
7638.088	0.78	0.022
7638.907	0.685	0.021
7639.726	0.83	0.022
7640.545	1.043	0.025
7641.364	1.072	0.025
7642.183	0.913	0.023
7643.002	0.773	0.022
7643.821	0.824	0.022
7644.64	1.043	0.025
7645.459	1.203	0.026
7646.278	1.123	0.026
7647.097	0.91	0.023
7647.916	0.794	0.022
7648.735	0.921	0.023
7649.554	1.161	0.026
7650.373	1.271	0.027
7651.192	1.164	0.026
7652.011	0.956	0.024
7652.83	0.889	0.023
7653.649	1.022	0.024
7654.468	1.217	0.027
7655.287	1.318	0.028
7656.106	1.25	0.027
7656.925	1.098	0.025
7657.744	1.02	0.025
7658.563	1.108	0.025
7659.382	1.288	0.027
7660.201	1.397	0.028
7661.02	1.391	0.028
7661.839	1.267	0.027
7662.658	1.111	0.025
7663.477	1.038	0.025
7664.296	1.023	0.025
7665.115	0.937	0.024
7665.934	0.75	0.021
7666.753	0.624	0.02
7667.572	0.656	0.02
7668.391	0.809	0.022
7669.21	1.009	0.024
7670.029	1.221	0.027
7670.848	1.375	0.028
7671.667	1.435	0.029
7672.486	1.401	0.028
7673.305	1.281	0.027
7674.124	1.2	0.026
7674.943	1.242	0.027
7675.762	1.344	0.028
7676.581	1.419	0.029
7677.4	1.456	0.029
7678.219	1.449	0.029
7679.038	1.408	0.028
7679.857	1.363	0.028
7680.676	1.355	0.028
7681.495	1.4	0.028
7682.314	1.442	0.029
7683.133	1.475	0.029
7683.952	1.492	0.029
7684.771	1.481	0.029
7685.59	1.449	0.029
7686.409	1.419	0.029
7687.228	1.437	0.029
7688.047	1.464	0.029
7688.866	1.492	0.029
7689.685	1.508	0.029
7690.504	1.503	0.029
7691.323	1.505	0.029
7692.142	1.485	0.029
7692.961	1.459	0.029
7693.78	1.471	0.029
7694.599	1.498	0.029
7695.418	1.518	0.03
7696.237	1.503	0.029
7697.056	1.466	0.029
7697.875	1.418	0.029
7698.694	1.274	0.027
7699.513	1.028	0.025
7700.332	0.847	0.023
7701.151	0.873	0.023
7701.97	1.067	0.025
7702.789	1.265	0.027
7703.608	1.396	0.028
7704.427	1.481	0.029
7705.246	1.498	0.029
7706.065	1.474	0.029
7706.884	1.451	0.029
7707.703	1.457	0.029
7708.522	1.495	0.029
7709.341	1.506	0.029
7710.16	1.498	0.029
7710.979	1.53	0.03
7711.798	1.553	0.03
7712.617	1.539	0.03
7713.436	1.522	0.03
7714.255	1.505	0.03
7715.074	1.499	0.03
7715.893	1.507	0.03
7716.712	1.519	0.03
7717.531	1.519	0.03
7718.35	1.535	0.03
7719.169	1.561	0.03
7719.988	1.565	0.03
7720.807	1.556	0.03
7721.626	1.56	0.03
7722.445	1.573	0.03
7723.264	1.558	0.03
7724.083	1.553	0.03
7724.902	1.563	0.03
7725.721	1.553	0.03
7726.54	1.555	0.03
7727.359	1.575	0.03
7728.178	1.581	0.03
7728.997	1.597	0.03
7729.816	1.606	0.03
7730.635	1.591	0.03
7731.454	1.579	0.03
7732.273	1.583	0.03
7733.092	1.615	0.031
7733.911	1.619	0.031
7734.73	1.6	0.03
7735.549	1.605	0.03
7736.368	1.599	0.03
7737.187	1.596	0.03
7738.006	1.604	0.03
7738.825	1.608	0.031
7739.644	1.616	0.031
7740.463	1.6	0.03
7741.282	1.592	0.03
7742.101	1.6	0.03
7742.92	1.598	0.03
7743.739	1.591	0.03
7744.558	1.561	0.03
7745.377	1.536	0.03
7746.196	1.549	0.03
7747.015	1.581	0.03
7747.834	1.588	0.03
7748.653	1.571	0.03
7749.472	1.529	0.03
7750.291	1.494	0.03
7751.11	1.496	0.03
7751.929	1.475	0.029
7752.748	1.461	0.03
7753.567	1.516	0.03
7754.386	1.539	0.03
7755.205	1.522	0.03
7756.024	1.543	0.03
7756.843	1.566	0.03
7757.662	1.541	0.03
7758.481	1.526	0.03
7759.3	1.551	0.03
7760.119	1.556	0.03
7760.938	1.545	0.03
7761.757	1.551	0.03
7762.576	1.541	0.03
7763.395	1.526	0.03
7764.214	1.546	0.03
7765.033	1.563	0.03
7765.852	1.567	0.03
7766.671	1.563	0.03
7767.49	1.563	0.03
7768.309	1.554	0.03
7769.128	1.545	0.03
7769.947	1.557	0.03
7770.766	1.569	0.03
7771.585	1.569	0.03
7772.404	1.589	0.03
7773.223	1.598	0.03
7774.042	1.587	0.03
7774.861	1.591	0.03
7775.68	1.598	0.031
7776.499	1.595	0.031
7777.318	1.6	0.031
7778.137	1.584	0.03
7778.956	1.561	0.03
7779.775	1.565	0.03
7780.594	1.581	0.03
7781.413	1.592	0.03
7782.232	1.574	0.03
7783.051	1.567	0.03
7783.87	1.565	0.03
7784.689	1.547	0.03
7785.508	1.542	0.03
7786.327	1.555	0.03
7787.146	1.557	0.03
7787.965	1.561	0.03
7788.784	1.557	0.03
7789.603	1.575	0.03
7790.422	1.579	0.03
7791.241	1.575	0.03
7792.06	1.582	0.03
7792.879	1.583	0.03
7793.698	1.581	0.03
7794.517	1.578	0.03
7795.336	1.576	0.03
7796.155	1.574	0.031
7796.974	1.586	0.031
7797.793	1.575	0.031
7798.612	1.573	0.031
7799.431	1.588	0.031
7800.25	1.606	0.031
7801.069	1.572	0.03
7801.888	1.522	0.03
7802.707	1.547	0.03
7803.526	1.593	0.031
7804.345	1.606	0.031
7805.164	1.606	0.031
7805.983	1.629	0.031
7806.802	1.639	0.031
7807.621	1.653	0.031
7808.44	1.641	0.031
7809.259	1.61	0.031
7810.078	1.615	0.031
7810.897	1.62	0.031
7811.716	1.643	0.031
7812.535	1.644	0.031
7813.354	1.636	0.031
7814.173	1.66	0.031
7814.992	1.67	0.031
7815.811	1.67	0.031
7816.63	1.659	0.031
7817.449	1.657	0.031
7818.268	1.673	0.031
7819.087	1.692	0.032
7819.906	1.658	0.031
7820.725	1.624	0.031
7821.544	1.609	0.031
7822.363	1.579	0.031
7823.182	1.581	0.031
7824.001	1.594	0.031
7824.82	1.605	0.031
7825.639	1.628	0.031
7826.458	1.63	0.031
7827.277	1.623	0.031
7828.096	1.618	0.031
7828.915	1.591	0.031
7829.734	1.56	0.03
7830.553	1.56	0.03
7831.372	1.597	0.031
7832.191	1.599	0.031
7833.01	1.572	0.031
7833.829	1.58	0.031
7834.648	1.606	0.031
7835.467	1.609	0.031
7836.286	1.599	0.031
7837.105	1.597	0.031
7837.924	1.609	0.031
7838.743	1.61	0.031
7839.562	1.6	0.031
7840.381	1.613	0.031
7841.2	1.618	0.031
7842.019	1.601	0.031
7842.838	1.592	0.031
7843.657	1.614	0.031
7844.476	1.618	0.031
7845.295	1.613	0.031
7846.114	1.653	0.031
7846.933	1.668	0.031
7847.752	1.649	0.031
7848.571	1.639	0.031
7849.39	1.635	0.031
7850.209	1.62	0.031
7851.028	1.632	0.031
7851.847	1.64	0.031
7852.666	1.637	0.031
7853.485	1.644	0.031
7854.304	1.645	0.031
7855.123	1.659	0.032
7855.942	1.665	0.032
7856.761	1.658	0.032
7857.58	1.672	0.032
7858.399	1.664	0.031
7859.218	1.639	0.031
7860.037	1.64	0.031
7860.856	1.652	0.031
7861.675	1.667	0.032
7862.494	1.672	0.032
7863.313	1.654	0.031
7864.132	1.647	0.031
7864.951	1.651	0.031
7865.77	1.647	0.031
7866.589	1.644	0.031
7867.408	1.648	0.031
7868.227	1.635	0.031
7869.046	1.635	0.031
7869.865	1.661	0.031
7870.684	1.673	0.032
7871.503	1.66	0.031
7872.322	1.655	0.031
7873.141	1.644	0.031
7873.96	1.633	0.031
7874.779	1.653	0.031
7875.598	1.662	0.031
7876.417	1.668	0.031
7877.236	1.691	0.032
7878.055	1.694	0.032
7878.874	1.663	0.031
7879.693	1.636	0.031
7880.512	1.659	0.031
7881.331	1.7	0.032
7882.15	1.706	0.032
7882.969	1.689	0.032
7883.788	1.698	0.032
7884.607	1.72	0.032
7885.426	1.703	0.032
7886.245	1.688	0.032
7887.064	1.699	0.032
7887.883	1.692	0.032
7888.702	1.671	0.032
7889.521	1.665	0.031
7890.34	1.68	0.032
7891.159	1.701	0.032
7891.978	1.706	0.032
7892.797	1.694	0.032
7893.616	1.685	0.032
7894.435	1.689	0.032
7895.254	1.674	0.032
7896.073	1.672	0.032
7896.892	1.692	0.032
7897.711	1.668	0.031
7898.53	1.625	0.031
7899.349	1.65	0.031
7900.168	1.699	0.032
7900.987	1.714	0.032
7901.806	1.711	0.032
7902.625	1.682	0.032
7903.444	1.676	0.032
7904.263	1.672	0.031
7905.082	1.637	0.031
7905.901	1.652	0.031
7906.72	1.701	0.032
7907.539	1.709	0.032
7908.358	1.694	0.032
7909.177	1.673	0.032
7909.996	1.658	0.031
7910.815	1.655	0.031
7911.634	1.651	0.031
7912.453	1.637	0.031
7913.272	1.631	0.031
7914.091	1.659	0.031
7914.91	1.678	0.032
7915.729	1.692	0.032
7916.548	1.724	0.032
7917.367	1.727	0.032
7918.186	1.699	0.032
7919.005	1.684	0.032
7919.824	1.667	0.032
7920.643	1.684	0.032
7921.462	1.715	0.032
7922.281	1.717	0.032
7923.1	1.691	0.032
7923.919	1.681	0.032
7924.738	1.714	0.032
7925.557	1.706	0.032
7926.376	1.693	0.032
7927.195	1.698	0.032
7928.014	1.685	0.032
7928.833	1.697	0.032
7929.652	1.73	0.032
7930.471	1.729	0.032
7931.29	1.672	0.032
7932.109	1.667	0.032
7932.928	1.71	0.032
7933.747	1.729	0.032
7934.566	1.745	0.032
7935.385	1.748	0.032
7936.204	1.772	0.032
7937.023	1.77	0.032
7937.842	1.747	0.032
7938.661	1.741	0.032
7939.48	1.737	0.032
7940.299	1.75	0.032
7941.118	1.755	0.032
7941.937	1.76	0.032
7942.756	1.738	0.032
7943.575	1.73	0.032
7944.394	1.758	0.032
7945.213	1.745	0.032
7946.032	1.72	0.032
7946.851	1.749	0.032
7947.67	1.739	0.032
7948.489	1.696	0.032
7949.308	1.699	0.032
7950.127	1.695	0.032
7950.946	1.674	0.032
7951.765	1.739	0.032
7952.584	1.769	0.032
7953.403	1.743	0.032
7954.222	1.749	0.032
7955.041	1.757	0.032
7955.86	1.77	0.032
7956.679	1.776	0.032
7957.498	1.789	0.033
7958.317	1.788	0.033
7959.136	1.793	0.033
7959.955	1.779	0.032
7960.774	1.731	0.032
7961.593	1.705	0.032
7962.412	1.715	0.032
7963.231	1.692	0.032
7964.05	1.677	0.032
7964.869	1.697	0.032
7965.688	1.682	0.032
7966.507	1.698	0.032
7967.326	1.731	0.032
7968.145	1.762	0.033
7968.964	1.781	0.033
7969.783	1.767	0.032
7970.602	1.758	0.032
7971.421	1.769	0.032
7972.24	1.773	0.032
7973.059	1.769	0.032
7973.878	1.76	0.032
7974.697	1.763	0.032
7975.516	1.767	0.032
7976.335	1.787	0.032
7977.154	1.798	0.033
7977.973	1.798	0.033
7978.792	1.782	0.032
7979.611	1.766	0.032
7980.43	1.746	0.032
7981.249	1.754	0.032
7982.068	1.791	0.033
7982.887	1.809	0.033
7983.706	1.788	0.033
7984.525	1.782	0.033
7985.344	1.794	0.033
7986.163	1.767	0.032
7986.982	1.758	0.032
7987.801	1.775	0.032
7988.62	1.768	0.032
7989.439	1.759	0.032
7990.258	1.765	0.032
7991.077	1.777	0.032
7991.896	1.782	0.032
7992.715	1.777	0.032
7993.534	1.779	0.032
7994.353	1.799	0.033
7995.172	1.823	0.033
7995.991	1.817	0.033
7996.81	1.798	0.033
7997.629	1.781	0.033
7998.448	1.773	0.032
7999.267	1.783	0.032
8000.086	1.762	0.032
8000.905	1.737	0.032
8001.724	1.768	0.032
8002.543	1.771	0.032
8003.362	1.763	0.032
8004.181	1.774	0.032
8005	1.797	0.033
8005.819	1.807	0.033
8006.638	1.795	0.033
8007.457	1.786	0.032
8008.276	1.804	0.033
8009.095	1.813	0.033
8009.914	1.772	0.032
8010.733	1.731	0.032
8011.552	1.765	0.032
8012.371	1.808	0.033
8013.19	1.801	0.033
8014.009	1.802	0.033
8014.828	1.795	0.032
8015.647	1.768	0.032
8016.466	1.742	0.032
8017.285	1.749	0.032
8018.104	1.783	0.032
8018.923	1.813	0.033
8019.742	1.816	0.033
8020.561	1.818	0.033
8021.38	1.828	0.033
8022.199	1.817	0.033
8023.018	1.796	0.032
8023.837	1.798	0.033
8024.656	1.803	0.033
8025.475	1.778	0.032
8026.294	1.731	0.032
8027.113	1.733	0.032
8027.932	1.77	0.032
8028.751	1.792	0.033
8029.57	1.805	0.033
8030.389	1.814	0.033
8031.208	1.806	0.033
8032.027	1.786	0.032
8032.846	1.82	0.033
8033.665	1.847	0.033
8034.484	1.842	0.033
8035.303	1.84	0.033
8036.122	1.823	0.033
8036.941	1.798	0.032
8037.76	1.798	0.032
8038.579	1.812	0.033
8039.398	1.802	0.032
8040.217	1.793	0.032
8041.036	1.802	0.032
8041.855	1.802	0.032
8042.674	1.803	0.032
8043.493	1.817	0.032
8044.312	1.823	0.033
8045.131	1.819	0.033
8045.95	1.799	0.032
8046.769	1.797	0.032
8047.588	1.816	0.032
8048.407	1.787	0.032
8049.226	1.754	0.032
8050.045	1.792	0.032
8050.864	1.842	0.033
8051.683	1.835	0.033
8052.502	1.84	0.033
8053.321	1.874	0.033
8054.14	1.865	0.033
8054.959	1.851	0.033
8055.778	1.845	0.033
8056.597	1.834	0.033
8057.416	1.854	0.033
8058.235	1.864	0.033
8059.054	1.856	0.033
8059.873	1.852	0.033
8060.692	1.861	0.033
8061.511	1.843	0.033
8062.33	1.84	0.033
8063.149	1.855	0.033
8063.968	1.86	0.033
8064.787	1.837	0.033
8065.606	1.85	0.033
8066.425	1.851	0.033
8067.244	1.841	0.033
8068.063	1.834	0.033
8068.882	1.815	0.032
8069.701	1.805	0.032
8070.52	1.798	0.032
8071.339	1.814	0.032
8072.158	1.821	0.032
8072.977	1.839	0.032
8073.796	1.847	0.033
8074.615	1.853	0.033
8075.434	1.858	0.033
8076.253	1.835	0.032
8077.072	1.817	0.032
8077.891	1.844	0.033
8078.71	1.871	0.033
8079.529	1.858	0.033
8080.348	1.858	0.033
8081.167	1.859	0.033
8081.986	1.849	0.032
8082.805	1.879	0.033
8083.624	1.889	0.033
8084.443	1.86	0.033
8085.262	1.867	0.033
8086.081	1.868	0.033
8086.9	1.848	0.032
8087.719	1.825	0.032
8088.538	1.835	0.032
8089.357	1.845	0.032
8090.176	1.856	0.033
8090.995	1.855	0.032
8091.814	1.871	0.033
8092.633	1.867	0.033
8093.452	1.862	0.033
8094.271	1.849	0.032
8095.09	1.845	0.032
8095.909	1.84	0.032
8096.728	1.834	0.032
8097.547	1.821	0.032
8098.366	1.842	0.032
8099.185	1.833	0.032
8100.004	1.802	0.032
8100.823	1.811	0.032
8101.642	1.831	0.032
8102.461	1.811	0.032
8103.28	1.829	0.032
8104.099	1.83	0.032
8104.918	1.807	0.032
8105.737	1.794	0.032
8106.556	1.824	0.032
8107.375	1.818	0.032
8108.194	1.817	0.032
8109.013	1.838	0.032
8109.832	1.826	0.032
8110.651	1.802	0.032
8111.47	1.814	0.032
8112.289	1.813	0.032
8113.108	1.806	0.032
8113.927	1.801	0.032
8114.746	1.828	0.032
8115.565	1.793	0.032
8116.384	1.726	0.031
8117.203	1.71	0.031
8118.022	1.711	0.031
8118.841	1.754	0.031
8119.66	1.806	0.032
8120.479	1.802	0.032
8121.298	1.806	0.032
8122.117	1.812	0.032
8122.936	1.801	0.032
8123.755	1.785	0.032
8124.574	1.781	0.032
8125.393	1.741	0.031
8126.212	1.73	0.031
8127.031	1.756	0.031
8127.85	1.777	0.031
8128.669	1.77	0.031
8129.488	1.781	0.031
8130.307	1.82	0.032
8131.126	1.835	0.032
8131.945	1.784	0.031
8132.764	1.703	0.031
8133.583	1.659	0.03
8134.402	1.667	0.03
8135.221	1.691	0.031
8136.04	1.638	0.03
8136.859	1.535	0.029
8137.678	1.523	0.029
8138.497	1.578	0.03
8139.316	1.649	0.03
8140.135	1.714	0.031
8140.954	1.761	0.031
8141.773	1.753	0.031
8142.592	1.702	0.031
8143.411	1.625	0.03
8144.23	1.556	0.029
8145.049	1.575	0.03
8145.868	1.625	0.03
8146.687	1.635	0.03
8147.506	1.662	0.03
8148.325	1.703	0.031
8149.144	1.664	0.03
8149.963	1.571	0.03
8150.782	1.52	0.029
8151.601	1.471	0.029
8152.42	1.455	0.028
8153.239	1.551	0.029
8154.058	1.659	0.03
8154.877	1.628	0.03
8155.696	1.568	0.029
8156.515	1.525	0.029
8157.334	1.448	0.028
8158.153	1.494	0.029
8158.972	1.629	0.03
8159.791	1.664	0.03
8160.61	1.605	0.03
8161.429	1.597	0.029
8162.248	1.615	0.03
8163.067	1.474	0.031
8163.886	1.394	0.03
8164.705	1.337	0.027
8165.524	1.257	0.027
8166.343	1.367	0.027
8167.162	1.359	0.027
8167.981	1.367	0.027
8168.8	1.53	0.029
8169.619	1.664	0.03
8170.438	1.681	0.03
8171.257	1.586	0.029
8172.076	1.42	0.028
8172.895	1.347	0.027
8173.714	1.468	0.028
8174.533	1.621	0.03
8175.352	1.727	0.031
8176.171	1.77	0.031
8176.99	1.767	0.031
8177.809	1.767	0.031
8178.628	1.673	0.03
8179.447	1.493	0.028
8180.266	1.313	0.027
8181.085	1.232	0.026
8181.904	1.245	0.026
8182.723	1.326	0.027
8183.542	1.358	0.027
8184.361	1.243	0.026
8185.18	1.153	0.025
8185.999	1.273	0.026
8186.818	1.471	0.028
8187.637	1.597	0.029
8188.456	1.614	0.029
8189.275	1.575	0.029
8190.094	1.566	0.029
8190.913	1.568	0.029
8191.732	1.486	0.028
8192.551	1.414	0.028
8193.37	1.463	0.028
8194.189	1.483	0.028
8195.008	1.373	0.027
8195.827	1.154	0.025
8196.646	1.043	0.024
8197.465	1.2	0.026
8198.284	1.368	0.027
8199.103	1.48	0.028
8199.922	1.478	0.028
8200.741	1.383	0.027
8201.56	1.399	0.027
8202.379	1.45	0.028
8203.198	1.429	0.028
8204.017	1.516	0.028
8204.836	1.65	0.03
8205.655	1.72	0.03
8206.474	1.75	0.03
8207.293	1.773	0.031
8208.112	1.764	0.03
8208.931	1.775	0.031
8209.75	1.804	0.031
8210.569	1.799	0.031
8211.388	1.794	0.031
8212.207	1.773	0.03
8213.026	1.722	0.03
8213.845	1.68	0.03
8214.664	1.665	0.03
8215.483	1.673	0.03
8216.302	1.713	0.03
8217.121	1.751	0.03
8217.94	1.765	0.03
8218.759	1.77	0.03
8219.578	1.737	0.03
8220.397	1.673	0.03
8221.216	1.602	0.029
8222.035	1.609	0.029
8222.854	1.688	0.03
8223.673	1.682	0.03
8224.492	1.646	0.029
8225.311	1.657	0.029
8226.13	1.648	0.029
8226.949	1.6	0.029
8227.768	1.577	0.029
8228.587	1.512	0.028
8229.406	1.376	0.027
8230.225	1.185	0.025
8231.044	1.026	0.023
8231.863	1.017	0.023
8232.682	1.125	0.024
8233.501	1.197	0.025
8234.32	1.202	0.025
8235.139	1.294	0.026
8235.958	1.447	0.027
8236.777	1.486	0.028
8237.596	1.499	0.028
8238.415	1.587	0.029
8239.234	1.654	0.029
8240.053	1.661	0.029
8240.872	1.666	0.029
8241.691	1.71	0.03
8242.51	1.706	0.029
8243.329	1.693	0.029
8244.148	1.722	0.03
8244.967	1.694	0.029
8245.786	1.593	0.029
8246.605	1.528	0.028
8247.424	1.576	0.028
8248.243	1.683	0.029
8249.062	1.747	0.03
8249.881	1.788	0.03
8250.7	1.783	0.03
8251.519	1.787	0.03
8252.338	1.794	0.03
8253.157	1.78	0.03
8253.976	1.765	0.03
8254.795	1.76	0.03
8255.614	1.7	0.029
8256.433	1.686	0.029
8257.252	1.718	0.029
8258.071	1.675	0.029
8258.89	1.577	0.028
8259.709	1.54	0.028
8260.528	1.564	0.028
8261.347	1.604	0.028
8262.166	1.629	0.029
8262.985	1.626	0.029
8263.804	1.676	0.029
8264.623	1.737	0.029
8265.442	1.715	0.029
8266.261	1.67	0.029
8267.08	1.654	0.029
8267.899	1.693	0.029
8268.718	1.751	0.03
8269.537	1.792	0.03
8270.356	1.803	0.03
8271.175	1.786	0.03
8271.994	1.773	0.03
8272.813	1.763	0.03
8273.632	1.742	0.029
8274.451	1.683	0.029
8275.27	1.604	0.028
8276.089	1.567	0.028
8276.908	1.53	0.028
8277.727	1.487	0.027
8278.546	1.497	0.027
8279.365	1.504	0.027
8280.184	1.545	0.028
8281.003	1.628	0.028
8281.822	1.617	0.028
8282.641	1.565	0.028
8283.46	1.571	0.028
8284.279	1.541	0.028
8285.098	1.485	0.027
8285.917	1.555	0.028
8286.736	1.664	0.029
8287.555	1.72	0.029
8288.374	1.745	0.029
8289.193	1.73	0.029
8290.012	1.639	0.028
8290.831	1.489	0.027
8291.65	1.417	0.027
8292.469	1.462	0.027
8293.288	1.559	0.028
8294.107	1.65	0.028
8294.926	1.699	0.029
8295.745	1.691	0.029
8296.564	1.589	0.028
8297.383	1.475	0.027
8298.202	1.489	0.027
8299.021	1.58	0.028
8299.84	1.657	0.028
8300.659	1.719	0.029
8301.478	1.757	0.029
8302.297	1.707	0.029
8303.116	1.638	0.028
8303.935	1.608	0.028
8304.754	1.639	0.028
8305.573	1.675	0.028
8306.392	1.651	0.028
8307.211	1.552	0.027
8308.03	1.444	0.026
8308.849	1.465	0.027
8309.668	1.573	0.028
8310.487	1.677	0.028
8311.306	1.728	0.029
8312.125	1.726	0.029
8312.944	1.722	0.029
8313.763	1.701	0.029
8314.582	1.636	0.028
