#wave	flux	unc
5671.669	0.77	0.005
5672.488	0.757	0.005
5673.307	0.75	0.005
5674.126	0.758	0.005
5674.945	0.777	0.005
5675.764	0.79	0.006
5676.583	0.793	0.006
5677.402	0.797	0.006
5678.221	0.808	0.006
5679.04	0.823	0.006
5679.859	0.826	0.006
5680.678	0.821	0.006
5681.497	0.816	0.006
5682.316	0.807	0.006
5683.135	0.79	0.006
5683.954	0.775	0.006
5684.773	0.771	0.005
5685.592	0.78	0.006
5686.411	0.805	0.006
5687.23	0.823	0.006
5688.049	0.811	0.006
5688.868	0.775	0.006
5689.687	0.75	0.005
5690.506	0.747	0.005
5691.325	0.765	0.005
5692.144	0.795	0.006
5692.963	0.823	0.006
5693.782	0.841	0.006
5694.601	0.847	0.006
5695.42	0.844	0.006
5696.239	0.838	0.006
5697.058	0.834	0.006
5697.877	0.83	0.006
5698.696	0.822	0.006
5699.515	0.815	0.006
5700.334	0.809	0.006
5701.153	0.806	0.006
5701.972	0.805	0.006
5702.791	0.804	0.006
5703.61	0.799	0.006
5704.429	0.797	0.006
5705.248	0.805	0.006
5706.067	0.821	0.006
5706.886	0.833	0.006
5707.705	0.836	0.006
5708.524	0.831	0.006
5709.343	0.822	0.006
5710.162	0.815	0.006
5710.981	0.813	0.006
5711.8	0.812	0.006
5712.619	0.805	0.006
5713.438	0.804	0.006
5714.257	0.81	0.006
5715.076	0.825	0.006
5715.895	0.84	0.006
5716.714	0.849	0.006
5717.533	0.851	0.006
5718.352	0.845	0.006
5719.171	0.839	0.006
5719.99	0.843	0.006
5720.809	0.847	0.006
5721.628	0.852	0.006
5722.447	0.861	0.006
5723.266	0.868	0.006
5724.085	0.872	0.006
5724.904	0.871	0.006
5725.723	0.865	0.006
5726.542	0.853	0.006
5727.361	0.843	0.006
5728.18	0.826	0.006
5728.999	0.81	0.006
5729.818	0.814	0.006
5730.637	0.827	0.006
5731.456	0.844	0.006
5732.275	0.849	0.006
5733.094	0.839	0.006
5733.913	0.847	0.006
5734.732	0.864	0.006
5735.551	0.876	0.006
5736.37	0.88	0.006
5737.189	0.873	0.006
5738.008	0.867	0.006
5738.827	0.868	0.006
5739.646	0.87	0.006
5740.465	0.87	0.006
5741.284	0.873	0.006
5742.103	0.876	0.006
5742.922	0.877	0.006
5743.741	0.878	0.006
5744.56	0.878	0.006
5745.379	0.88	0.006
5746.198	0.887	0.006
5747.017	0.892	0.006
5747.836	0.893	0.006
5748.655	0.896	0.006
5749.474	0.9	0.006
5750.293	0.9	0.006
5751.112	0.907	0.006
5751.931	0.916	0.006
5752.75	0.919	0.006
5753.569	0.915	0.006
5754.388	0.912	0.006
5755.207	0.907	0.006
5756.026	0.905	0.006
5756.845	0.913	0.006
5757.664	0.923	0.006
5758.483	0.93	0.006
5759.302	0.931	0.006
5760.121	0.926	0.006
5760.94	0.915	0.006
5761.759	0.898	0.006
5762.578	0.879	0.006
5763.397	0.858	0.006
5764.216	0.837	0.006
5765.035	0.83	0.006
5765.854	0.837	0.006
5766.673	0.849	0.006
5767.492	0.855	0.006
5768.311	0.861	0.006
5769.13	0.868	0.006
5769.949	0.876	0.006
5770.768	0.883	0.006
5771.587	0.882	0.006
5772.406	0.881	0.006
5773.225	0.884	0.006
5774.044	0.883	0.006
5774.863	0.879	0.006
5775.682	0.876	0.006
5776.501	0.871	0.006
5777.32	0.862	0.006
5778.139	0.863	0.006
5778.958	0.868	0.006
5779.777	0.871	0.006
5780.596	0.872	0.006
5781.415	0.871	0.006
5782.234	0.866	0.006
5783.053	0.858	0.006
5783.872	0.856	0.006
5784.691	0.858	0.006
5785.51	0.857	0.006
5786.329	0.853	0.006
5787.148	0.851	0.006
5787.967	0.854	0.006
5788.786	0.864	0.006
5789.605	0.877	0.006
5790.424	0.882	0.006
5791.243	0.88	0.006
5792.062	0.876	0.006
5792.881	0.876	0.006
5793.7	0.886	0.006
5794.519	0.907	0.006
5795.338	0.927	0.006
5796.157	0.943	0.006
5796.976	0.951	0.006
5797.795	0.949	0.006
5798.614	0.941	0.006
5799.433	0.936	0.006
5800.252	0.937	0.006
5801.071	0.942	0.006
5801.89	0.952	0.006
5802.709	0.963	0.006
5803.528	0.968	0.006
5804.347	0.966	0.006
5805.166	0.964	0.006
5805.985	0.961	0.006
5806.804	0.96	0.006
5807.623	0.963	0.006
5808.442	0.968	0.006
5809.261	0.966	0.006
5810.08	0.963	0.006
5810.899	0.961	0.006
5811.718	0.95	0.006
5812.537	0.939	0.006
5813.356	0.928	0.006
5814.175	0.92	0.006
5814.994	0.915	0.006
5815.813	0.902	0.006
5816.632	0.887	0.006
5817.451	0.879	0.006
5818.27	0.879	0.006
5819.089	0.883	0.006
5819.908	0.888	0.006
5820.727	0.892	0.006
5821.546	0.894	0.006
5822.365	0.896	0.006
5823.184	0.893	0.006
5824.003	0.891	0.006
5824.822	0.895	0.006
5825.641	0.894	0.006
5826.46	0.898	0.006
5827.279	0.904	0.006
5828.098	0.907	0.006
5828.917	0.903	0.006
5829.736	0.902	0.006
5830.555	0.907	0.006
5831.374	0.913	0.006
5832.193	0.919	0.006
5833.012	0.925	0.006
5833.831	0.928	0.006
5834.65	0.929	0.006
5835.469	0.931	0.006
5836.288	0.931	0.006
5837.107	0.931	0.006
5837.926	0.93	0.006
5838.745	0.926	0.006
5839.564	0.922	0.006
5840.383	0.922	0.006
5841.202	0.924	0.006
5842.021	0.925	0.006
5842.84	0.932	0.006
5843.659	0.941	0.006
5844.478	0.945	0.006
5845.297	0.941	0.006
5846.116	0.932	0.006
5846.935	0.927	0.006
5847.754	0.928	0.006
5848.573	0.927	0.006
5849.392	0.917	0.006
5850.211	0.904	0.006
5851.03	0.89	0.006
5851.849	0.876	0.006
5852.668	0.864	0.006
5853.487	0.855	0.006
5854.306	0.85	0.006
5855.125	0.85	0.006
5855.944	0.852	0.006
5856.763	0.846	0.006
5857.582	0.824	0.006
5858.401	0.79	0.006
5859.22	0.76	0.006
5860.039	0.76	0.006
5860.858	0.788	0.006
5861.677	0.824	0.006
5862.496	0.845	0.006
5863.315	0.845	0.006
5864.134	0.832	0.006
5864.953	0.82	0.006
5865.772	0.816	0.006
5866.591	0.812	0.006
5867.41	0.803	0.006
5868.229	0.792	0.006
5869.048	0.787	0.006
5869.867	0.796	0.006
5870.686	0.807	0.006
5871.505	0.815	0.006
5872.324	0.821	0.006
5873.143	0.813	0.006
5873.962	0.801	0.006
5874.781	0.789	0.006
5875.6	0.779	0.006
5876.419	0.773	0.006
5877.238	0.764	0.006
5878.057	0.752	0.006
5878.876	0.742	0.006
5879.695	0.731	0.006
5880.514	0.715	0.006
5881.333	0.697	0.006
5882.152	0.684	0.006
5882.971	0.675	0.006
5883.79	0.663	0.005
5884.609	0.645	0.005
5885.428	0.62	0.005
5886.247	0.593	0.005
5887.066	0.557	0.005
5887.885	0.518	0.005
5888.704	0.474	0.005
5889.523	0.419	0.004
5890.342	0.359	0.004
5891.161	0.31	0.004
5891.98	0.286	0.004
5892.799	0.293	0.004
5893.618	0.322	0.004
5894.437	0.357	0.004
5895.256	0.376	0.004
5896.075	0.364	0.004
5896.894	0.334	0.004
5897.713	0.312	0.004
5898.532	0.32	0.004
5899.351	0.357	0.004
5900.17	0.402	0.004
5900.989	0.448	0.005
5901.808	0.492	0.005
5902.627	0.532	0.005
5903.446	0.571	0.005
5904.265	0.604	0.005
5905.084	0.63	0.005
5905.903	0.65	0.005
5906.722	0.662	0.006
5907.541	0.67	0.006
5908.36	0.677	0.006
5909.179	0.688	0.006
5909.998	0.701	0.006
5910.817	0.709	0.006
5911.636	0.723	0.006
5912.455	0.737	0.006
5913.274	0.736	0.006
5914.093	0.729	0.006
5914.912	0.727	0.006
5915.731	0.73	0.006
5916.55	0.732	0.006
5917.369	0.738	0.006
5918.188	0.749	0.006
5919.007	0.756	0.006
5919.826	0.755	0.006
5920.645	0.753	0.006
5921.464	0.752	0.006
5922.283	0.752	0.006
5923.102	0.751	0.006
5923.921	0.748	0.006
5924.74	0.745	0.006
5925.559	0.746	0.006
5926.378	0.753	0.006
5927.197	0.764	0.006
5928.016	0.774	0.006
5928.835	0.778	0.006
5929.654	0.778	0.006
5930.473	0.778	0.006
5931.292	0.777	0.006
5932.111	0.775	0.006
5932.93	0.778	0.006
5933.749	0.789	0.006
5934.568	0.799	0.006
5935.387	0.803	0.006
5936.206	0.806	0.006
5937.025	0.813	0.006
5937.844	0.821	0.006
5938.663	0.827	0.006
5939.482	0.828	0.006
5940.301	0.828	0.006
5941.12	0.831	0.006
5941.939	0.824	0.006
5942.758	0.811	0.006
5943.577	0.804	0.006
5944.396	0.81	0.006
5945.215	0.824	0.006
5946.034	0.839	0.006
5946.853	0.849	0.006
5947.672	0.852	0.006
5948.491	0.848	0.006
5949.31	0.838	0.006
5950.129	0.822	0.006
5950.948	0.808	0.006
5951.767	0.799	0.006
5952.586	0.797	0.006
5953.405	0.8	0.006
5954.224	0.805	0.006
5955.043	0.808	0.006
5955.862	0.815	0.006
5956.681	0.816	0.006
5957.5	0.802	0.006
5958.319	0.788	0.006
5959.138	0.782	0.006
5959.957	0.785	0.006
5960.776	0.795	0.006
5961.595	0.808	0.006
5962.414	0.822	0.006
5963.233	0.831	0.006
5964.052	0.831	0.006
5964.871	0.827	0.006
5965.69	0.82	0.006
5966.509	0.817	0.006
5967.328	0.816	0.006
5968.147	0.815	0.006
5968.966	0.825	0.006
5969.785	0.836	0.006
5970.604	0.844	0.006
5971.423	0.847	0.006
5972.242	0.847	0.006
5973.061	0.838	0.006
5973.88	0.827	0.006
5974.699	0.825	0.006
5975.518	0.824	0.006
5976.337	0.825	0.006
5977.156	0.825	0.006
5977.975	0.822	0.006
5978.794	0.821	0.006
5979.613	0.817	0.006
5980.432	0.818	0.006
5981.251	0.828	0.006
5982.07	0.839	0.006
5982.889	0.848	0.006
5983.708	0.853	0.006
5984.527	0.855	0.006
5985.346	0.853	0.006
5986.165	0.85	0.006
5986.984	0.851	0.006
5987.803	0.855	0.006
5988.622	0.859	0.006
5989.441	0.857	0.006
5990.26	0.858	0.006
5991.079	0.864	0.006
5991.898	0.867	0.006
5992.717	0.877	0.007
5993.536	0.894	0.007
5994.355	0.911	0.007
5995.174	0.919	0.007
5995.993	0.927	0.007
5996.812	0.927	0.007
5997.631	0.92	0.007
5998.45	0.913	0.007
5999.269	0.911	0.007
6000.088	0.906	0.007
6000.907	0.895	0.007
6001.726	0.884	0.007
6002.545	0.877	0.007
6003.364	0.874	0.007
6004.183	0.873	0.007
6005.002	0.873	0.007
6005.821	0.874	0.007
6006.64	0.876	0.007
6007.459	0.878	0.007
6008.278	0.877	0.007
6009.097	0.869	0.007
6009.916	0.867	0.007
6010.735	0.875	0.007
6011.554	0.887	0.007
6012.373	0.895	0.007
6013.192	0.901	0.007
6014.011	0.9	0.007
6014.83	0.895	0.007
6015.649	0.896	0.007
6016.468	0.9	0.007
6017.287	0.9	0.007
6018.106	0.896	0.007
6018.925	0.895	0.007
6019.744	0.902	0.007
6020.563	0.909	0.007
6021.382	0.909	0.007
6022.201	0.901	0.007
6023.02	0.899	0.007
6023.839	0.902	0.007
6024.658	0.909	0.007
6025.477	0.916	0.007
6026.296	0.921	0.007
6027.115	0.932	0.007
6027.934	0.947	0.007
6028.753	0.956	0.007
6029.572	0.957	0.007
6030.391	0.964	0.007
6031.21	0.967	0.007
6032.029	0.965	0.007
6032.848	0.97	0.007
6033.667	0.977	0.007
6034.486	0.979	0.007
6035.305	0.98	0.007
6036.124	0.983	0.007
6036.943	0.972	0.007
6037.762	0.955	0.007
6038.581	0.94	0.007
6039.4	0.928	0.007
6040.219	0.935	0.007
6041.038	0.942	0.007
6041.857	0.947	0.007
6042.676	0.957	0.007
6043.495	0.963	0.007
6044.314	0.974	0.007
6045.133	0.988	0.007
6045.952	0.997	0.007
6046.771	1.002	0.007
6047.59	1.007	0.007
6048.409	1.012	0.007
6049.228	1.013	0.007
6050.047	1.01	0.007
6050.866	1.005	0.007
6051.685	1.004	0.007
6052.504	1.007	0.007
6053.323	1.003	0.007
6054.142	0.994	0.007
6054.961	0.986	0.007
6055.78	0.984	0.007
6056.599	0.987	0.007
6057.418	0.985	0.007
6058.237	0.98	0.007
6059.056	0.978	0.007
6059.875	0.98	0.007
6060.694	0.983	0.007
6061.513	0.993	0.007
6062.332	1.003	0.007
6063.151	0.999	0.007
6063.97	0.994	0.007
6064.789	0.985	0.007
6065.608	0.964	0.007
6066.427	0.939	0.007
6067.246	0.933	0.007
6068.065	0.945	0.007
6068.884	0.968	0.007
6069.703	0.993	0.007
6070.522	1.007	0.007
6071.341	1.018	0.007
6072.16	1.03	0.007
6072.979	1.036	0.007
6073.798	1.028	0.007
6074.617	1.017	0.007
6075.436	1.014	0.007
6076.255	1.022	0.007
6077.074	1.032	0.007
6077.893	1.038	0.007
6078.712	1.034	0.007
6079.531	1.023	0.007
6080.35	1.011	0.007
6081.169	1.001	0.007
6081.988	0.992	0.007
6082.807	0.983	0.007
6083.626	0.979	0.007
6084.445	0.986	0.007
6085.264	0.994	0.007
6086.083	0.999	0.007
6086.902	1.001	0.007
6087.721	1.009	0.007
6088.54	1.019	0.007
6089.359	1.024	0.007
6090.178	1.019	0.007
6090.997	1.003	0.007
6091.816	0.988	0.007
6092.635	0.986	0.007
6093.454	0.997	0.007
6094.273	1.013	0.007
6095.092	1.025	0.007
6095.911	1.035	0.007
6096.73	1.042	0.007
6097.549	1.042	0.007
6098.368	1.04	0.007
6099.187	1.035	0.007
6100.006	1.029	0.007
6100.825	1.029	0.007
6101.644	1.026	0.007
6102.463	0.994	0.007
6103.282	0.923	0.007
6104.101	0.849	0.007
6104.92	0.826	0.007
6105.739	0.856	0.007
6106.558	0.913	0.007
6107.377	0.97	0.007
6108.196	1.012	0.007
6109.015	1.025	0.007
6109.834	1.025	0.007
6110.653	1.029	0.007
6111.472	1.027	0.007
6112.291	1.015	0.007
6113.11	1.007	0.007
6113.929	1.016	0.007
6114.748	1.032	0.007
6115.567	1.042	0.007
6116.386	1.049	0.007
6117.205	1.049	0.007
6118.024	1.031	0.007
6118.843	1.022	0.007
6119.662	1.017	0.007
6120.481	0.998	0.007
6121.3	0.961	0.007
6122.119	0.897	0.007
6122.938	0.814	0.007
6123.757	0.749	0.006
6124.576	0.744	0.006
6125.395	0.791	0.007
6126.214	0.865	0.007
6127.033	0.932	0.007
6127.852	0.969	0.007
6128.671	0.989	0.007
6129.49	1.008	0.007
6130.309	1.027	0.007
6131.128	1.044	0.007
6131.947	1.056	0.008
6132.766	1.056	0.008
6133.585	1.047	0.007
6134.404	1.039	0.007
6135.223	1.031	0.007
6136.042	1.018	0.007
6136.861	0.997	0.007
6137.68	0.969	0.007
6138.499	0.945	0.007
6139.318	0.941	0.007
6140.137	0.961	0.007
6140.956	0.995	0.007
6141.775	1.018	0.007
6142.594	1.03	0.007
6143.413	1.039	0.007
6144.232	1.046	0.008
6145.051	1.049	0.008
6145.87	1.06	0.008
6146.689	1.072	0.008
6147.508	1.078	0.008
6148.327	1.078	0.008
6149.146	1.065	0.008
6149.965	1.034	0.007
6150.784	0.994	0.007
6151.603	0.967	0.007
6152.422	0.968	0.007
6153.241	0.987	0.007
6154.06	0.998	0.007
6154.879	0.988	0.007
6155.698	0.974	0.007
6156.517	0.968	0.007
6157.336	0.966	0.007
6158.155	0.957	0.007
6158.974	0.94	0.007
6159.793	0.908	0.007
6160.612	0.858	0.007
6161.431	0.793	0.007
6162.25	0.718	0.006
6163.069	0.639	0.006
6163.888	0.583	0.006
6164.707	0.569	0.006
6165.526	0.594	0.006
6166.345	0.639	0.006
6167.164	0.68	0.006
6167.983	0.708	0.006
6168.802	0.726	0.006
6169.621	0.725	0.006
6170.44	0.703	0.006
6171.259	0.686	0.006
6172.078	0.704	0.006
6172.897	0.746	0.006
6173.716	0.786	0.007
6174.535	0.806	0.007
6175.354	0.804	0.007
6176.173	0.797	0.007
6176.992	0.803	0.007
6177.811	0.815	0.007
6178.63	0.827	0.007
6179.449	0.844	0.007
6180.268	0.859	0.007
6181.087	0.866	0.007
6181.906	0.867	0.007
6182.725	0.869	0.007
6183.544	0.866	0.007
6184.363	0.855	0.007
6185.182	0.845	0.007
6186.001	0.842	0.007
6186.82	0.83	0.007
6187.639	0.808	0.007
6188.458	0.785	0.007
6189.277	0.77	0.007
6190.096	0.765	0.007
6190.915	0.759	0.007
6191.734	0.745	0.006
6192.553	0.724	0.006
6193.372	0.708	0.006
6194.191	0.709	0.006
6195.01	0.725	0.006
6195.829	0.743	0.006
6196.648	0.755	0.007
6197.467	0.763	0.007
6198.286	0.771	0.007
6199.105	0.779	0.007
6199.924	0.779	0.007
6200.743	0.772	0.007
6201.562	0.766	0.007
6202.381	0.767	0.007
6203.2	0.782	0.007
6204.019	0.799	0.007
6204.838	0.811	0.007
6205.657	0.815	0.007
6206.476	0.816	0.007
6207.295	0.818	0.007
6208.114	0.824	0.007
6208.933	0.831	0.007
6209.752	0.833	0.007
6210.571	0.828	0.007
6211.39	0.816	0.007
6212.209	0.8	0.007
6213.028	0.79	0.007
6213.847	0.787	0.007
6214.666	0.773	0.007
6215.485	0.743	0.007
6216.304	0.708	0.006
6217.123	0.683	0.006
6217.942	0.674	0.006
6218.761	0.681	0.006
6219.58	0.694	0.006
6220.399	0.703	0.006
6221.218	0.709	0.006
6222.037	0.716	0.006
6222.856	0.721	0.006
6223.675	0.708	0.006
6224.494	0.689	0.006
6225.313	0.674	0.006
6226.132	0.664	0.006
6226.951	0.66	0.006
6227.77	0.662	0.006
6228.589	0.67	0.006
6229.408	0.678	0.006
6230.227	0.677	0.006
6231.046	0.671	0.006
6231.865	0.663	0.006
6232.684	0.656	0.006
6233.503	0.656	0.006
6234.322	0.667	0.006
6235.141	0.687	0.006
6235.96	0.708	0.006
6236.779	0.725	0.006
6237.598	0.734	0.007
6238.417	0.736	0.007
6239.236	0.731	0.007
6240.055	0.717	0.006
6240.874	0.695	0.006
6241.693	0.688	0.006
6242.512	0.695	0.006
6243.331	0.697	0.006
6244.15	0.69	0.006
6244.969	0.686	0.006
6245.788	0.691	0.006
6246.607	0.703	0.006
6247.426	0.715	0.006
6248.245	0.732	0.007
6249.064	0.748	0.007
6249.883	0.754	0.007
6250.702	0.754	0.007
6251.521	0.761	0.007
6252.34	0.769	0.007
6253.159	0.766	0.007
6253.978	0.754	0.007
6254.797	0.75	0.007
6255.616	0.753	0.007
6256.435	0.757	0.007
6257.254	0.763	0.007
6258.073	0.759	0.007
6258.892	0.744	0.007
6259.711	0.723	0.007
6260.53	0.708	0.006
6261.349	0.708	0.006
6262.168	0.721	0.007
6262.987	0.745	0.007
6263.806	0.777	0.007
6264.625	0.808	0.007
6265.444	0.824	0.007
6266.263	0.826	0.007
6267.082	0.825	0.007
6267.901	0.826	0.007
6268.72	0.825	0.007
6269.539	0.816	0.007
6270.358	0.799	0.007
6271.177	0.784	0.007
6271.996	0.79	0.007
6272.815	0.815	0.007
6273.634	0.837	0.007
6274.453	0.848	0.007
6275.272	0.851	0.007
6276.091	0.84	0.007
6276.91	0.815	0.007
6277.729	0.791	0.007
6278.548	0.776	0.007
6279.367	0.769	0.007
6280.186	0.768	0.007
6281.005	0.77	0.007
6281.824	0.773	0.007
6282.643	0.782	0.007
6283.462	0.795	0.007
6284.281	0.811	0.007
6285.1	0.827	0.007
6285.919	0.834	0.007
6286.738	0.837	0.007
6287.557	0.849	0.007
6288.376	0.871	0.007
6289.195	0.89	0.007
6290.014	0.897	0.007
6290.833	0.899	0.007
6291.652	0.9	0.007
6292.471	0.897	0.007
6293.29	0.884	0.007
6294.109	0.868	0.007
6294.928	0.862	0.007
6295.747	0.865	0.007
6296.566	0.864	0.007
6297.385	0.853	0.007
6298.204	0.842	0.007
6299.023	0.844	0.007
6299.842	0.862	0.007
6300.661	0.883	0.007
6301.48	0.893	0.007
6302.299	0.891	0.007
6303.118	0.887	0.007
6303.937	0.89	0.007
6304.756	0.897	0.007
6305.575	0.905	0.007
6306.394	0.904	0.007
6307.213	0.899	0.007
6308.032	0.905	0.007
6308.851	0.921	0.007
6309.67	0.941	0.008
6310.489	0.958	0.008
6311.308	0.965	0.008
6312.127	0.961	0.008
6312.946	0.961	0.008
6313.765	0.967	0.008
6314.584	0.972	0.008
6315.403	0.978	0.008
6316.222	0.979	0.008
6317.041	0.978	0.008
6317.86	0.977	0.008
6318.679	0.974	0.008
6319.498	0.968	0.008
6320.317	0.968	0.008
6321.136	0.978	0.008
6321.955	0.988	0.008
6322.774	0.992	0.008
6323.593	0.995	0.008
6324.412	0.997	0.008
6325.231	0.996	0.008
6326.05	0.999	0.008
6326.869	1.001	0.008
6327.688	1.0	0.008
6328.507	1.005	0.008
6329.326	1.016	0.008
6330.145	1.023	0.008
6330.964	1.019	0.008
6331.783	1.011	0.008
6332.602	1.012	0.008
6333.421	1.031	0.008
6334.24	1.054	0.008
6335.059	1.06	0.008
6335.878	1.051	0.008
6336.697	1.027	0.008
6337.516	1.007	0.008
6338.335	1.002	0.008
6339.154	1.011	0.008
6339.973	1.029	0.008
6340.792	1.049	0.008
6341.611	1.062	0.008
6342.43	1.069	0.008
6343.249	1.072	0.008
6344.068	1.068	0.008
6344.887	1.053	0.008
6345.706	1.034	0.008
6346.525	1.028	0.008
6347.344	1.041	0.008
6348.163	1.061	0.008
6348.982	1.072	0.008
6349.801	1.085	0.008
6350.62	1.098	0.008
6351.439	1.104	0.008
6352.258	1.101	0.008
6353.077	1.098	0.008
6353.896	1.084	0.008
6354.715	1.07	0.008
6355.534	1.066	0.008
6356.353	1.049	0.008
6357.172	1.039	0.008
6357.991	1.036	0.008
6358.81	1.023	0.008
6359.629	1.002	0.008
6360.448	0.988	0.008
6361.267	0.981	0.008
6362.086	0.975	0.008
6362.905	0.968	0.008
6363.724	0.963	0.008
6364.543	0.962	0.008
6365.362	0.967	0.008
6366.181	0.978	0.008
6367	0.986	0.008
6367.819	0.992	0.008
6368.638	0.996	0.008
6369.457	0.995	0.008
6370.276	0.993	0.008
6371.095	0.993	0.008
6371.914	0.998	0.008
6372.733	1.007	0.008
6373.552	1.015	0.008
6374.371	1.013	0.008
6375.19	1.01	0.008
6376.009	1.013	0.008
6376.828	1.003	0.008
6377.647	0.993	0.008
6378.466	0.992	0.008
6379.285	0.99	0.008
6380.104	0.972	0.008
6380.923	0.941	0.008
6381.742	0.903	0.008
6382.561	0.872	0.008
6383.38	0.865	0.007
6384.199	0.876	0.008
6385.018	0.893	0.008
6385.837	0.908	0.008
6386.656	0.919	0.008
6387.475	0.927	0.008
6388.294	0.922	0.008
6389.113	0.903	0.008
6389.932	0.885	0.008
6390.751	0.885	0.008
6391.57	0.904	0.008
6392.389	0.929	0.008
6393.208	0.942	0.008
6394.027	0.93	0.008
6394.846	0.917	0.008
6395.665	0.925	0.008
6396.484	0.949	0.008
6397.303	0.97	0.008
6398.122	0.991	0.008
6398.941	1.008	0.008
6399.76	1.014	0.008
6400.579	1.008	0.008
6401.398	0.983	0.008
6402.217	0.963	0.008
6403.036	0.971	0.008
6403.855	0.996	0.008
6404.674	1.025	0.008
6405.493	1.046	0.008
6406.312	1.055	0.008
6407.131	1.055	0.008
6407.95	1.062	0.008
6408.769	1.063	0.008
6409.588	1.054	0.008
6410.407	1.054	0.008
6411.226	1.069	0.008
6412.045	1.074	0.008
6412.864	1.06	0.008
6413.683	1.051	0.008
6414.502	1.046	0.008
6415.321	1.042	0.008
6416.14	1.047	0.008
6416.959	1.063	0.008
6417.778	1.069	0.008
6418.597	1.064	0.008
6419.416	1.058	0.008
6420.235	1.056	0.008
6421.054	1.047	0.008
6421.873	1.028	0.008
6422.692	1.01	0.008
6423.511	1.012	0.008
6424.33	1.037	0.008
6425.149	1.054	0.008
6425.968	1.058	0.008
6426.787	1.063	0.009
6427.606	1.078	0.009
6428.425	1.083	0.009
6429.244	1.079	0.009
6430.063	1.074	0.009
6430.882	1.07	0.009
6431.701	1.059	0.009
6432.52	1.046	0.008
6433.339	1.039	0.008
6434.158	1.041	0.008
6434.977	1.049	0.009
6435.796	1.059	0.009
6436.615	1.068	0.009
6437.434	1.07	0.009
6438.253	1.06	0.009
6439.072	1.028	0.008
6439.891	0.973	0.008
6440.71	0.917	0.008
6441.529	0.905	0.008
6442.348	0.943	0.008
6443.167	0.996	0.008
6443.986	1.035	0.009
6444.805	1.075	0.009
6445.624	1.109	0.009
6446.443	1.127	0.009
6447.262	1.129	0.009
6448.081	1.128	0.009
6448.9	1.116	0.009
6449.719	1.086	0.009
6450.538	1.037	0.009
6451.357	0.985	0.008
6452.176	0.974	0.008
6452.995	0.998	0.008
6453.814	1.034	0.009
6454.633	1.066	0.009
6455.452	1.094	0.009
6456.271	1.099	0.009
6457.09	1.086	0.009
6457.909	1.085	0.009
6458.728	1.101	0.009
6459.547	1.116	0.009
6460.366	1.118	0.009
6461.185	1.11	0.009
6462.004	1.098	0.009
6462.823	1.058	0.009
6463.642	0.988	0.008
6464.461	0.928	0.008
6465.28	0.928	0.008
6466.099	0.961	0.008
6466.918	1.002	0.009
6467.737	1.046	0.009
6468.556	1.085	0.009
6469.375	1.105	0.009
6470.194	1.118	0.009
6471.013	1.131	0.009
6471.832	1.112	0.009
6472.651	1.081	0.009
6473.47	1.063	0.009
6474.289	1.066	0.009
6475.108	1.08	0.009
6475.927	1.08	0.009
6476.746	1.08	0.009
6477.565	1.094	0.009
6478.384	1.112	0.009
6479.203	1.124	0.009
6480.022	1.124	0.009
6480.841	1.117	0.009
6481.66	1.11	0.009
6482.479	1.102	0.009
6483.298	1.091	0.009
6484.117	1.078	0.009
6484.936	1.066	0.009
6485.755	1.058	0.009
6486.574	1.057	0.009
6487.393	1.066	0.009
6488.212	1.079	0.009
6489.031	1.082	0.009
6489.85	1.086	0.009
6490.669	1.093	0.009
6491.488	1.098	0.009
6492.307	1.099	0.009
6493.126	1.09	0.009
6493.945	1.055	0.009
6494.764	0.995	0.009
6495.583	0.942	0.008
6496.402	0.908	0.008
6497.221	0.904	0.008
6498.04	0.927	0.008
6498.859	0.959	0.009
6499.678	0.981	0.009
6500.497	0.983	0.009
6501.316	0.98	0.009
6502.135	1.002	0.009
6502.954	1.039	0.009
6503.773	1.074	0.009
6504.592	1.096	0.009
6505.411	1.104	0.009
6506.23	1.112	0.009
6507.049	1.128	0.009
6507.868	1.139	0.009
6508.687	1.132	0.009
6509.506	1.122	0.009
6510.325	1.115	0.009
6511.144	1.118	0.009
6511.963	1.129	0.009
6512.782	1.136	0.009
6513.601	1.138	0.009
6514.42	1.135	0.009
6515.239	1.128	0.009
6516.058	1.122	0.009
6516.877	1.118	0.009
6517.696	1.114	0.009
6518.515	1.106	0.009
6519.334	1.099	0.009
6520.153	1.107	0.009
6520.972	1.12	0.009
6521.791	1.131	0.01
6522.61	1.147	0.01
6523.429	1.15	0.01
6524.248	1.148	0.01
6525.067	1.152	0.01
6525.886	1.155	0.01
6526.705	1.155	0.01
6527.524	1.155	0.01
6528.343	1.165	0.01
6529.162	1.18	0.01
6529.981	1.186	0.01
6530.8	1.191	0.01
6531.619	1.191	0.01
6532.438	1.175	0.01
6533.257	1.158	0.01
6534.076	1.157	0.01
6534.895	1.164	0.01
6535.714	1.169	0.01
6536.533	1.18	0.01
6537.352	1.188	0.01
6538.171	1.191	0.01
6538.99	1.195	0.01
6539.809	1.203	0.01
6540.628	1.213	0.01
6541.447	1.22	0.01
6542.266	1.224	0.01
6543.085	1.222	0.01
6543.904	1.214	0.01
6544.723	1.193	0.01
6545.542	1.166	0.01
6546.361	1.151	0.01
6547.18	1.136	0.01
6547.999	1.122	0.01
6548.818	1.118	0.01
6549.637	1.125	0.01
6550.456	1.133	0.01
6551.275	1.147	0.01
6552.094	1.157	0.01
