#wave	flux	unc
6547.999	0.947	0.158
6548.818	0.974	0.157
6549.637	1.034	0.158
6550.456	1.071	0.158
6551.275	1.064	0.161
6552.094	1.16	0.162
6552.913	1.156	0.161
6553.732	1.047	0.16
6554.551	1.035	0.161
6555.37	1.074	0.161
6556.189	0.972	0.161
6557.008	0.806	0.161
6557.827	0.812	0.161
6558.646	1.016	0.162
6559.465	1.195	0.162
6560.284	1.177	0.162
6561.103	1.041	0.163
6561.922	1.04	0.163
6562.741	1.148	0.163
6563.56	1.152	0.164
6564.379	0.993	0.164
6565.198	0.904	0.165
6566.017	1.082	0.166
6566.836	1.169	0.166
6567.655	1.012	0.166
6568.474	0.917	0.166
6569.293	0.997	0.166
6570.112	1.022	0.166
6570.931	0.965	0.167
6571.75	0.974	0.167
6572.569	0.924	0.167
6573.388	0.8	0.168
6574.207	0.756	0.168
6575.026	0.855	0.168
6575.845	0.887	0.168
6576.664	0.917	0.169
6577.483	1.027	0.171
6578.302	1.144	0.172
6579.121	1.115	0.172
6579.94	1.087	0.171
6580.759	1.007	0.17
6581.578	0.93	0.171
6582.397	1.077	0.171
6583.216	1.183	0.172
6584.035	1.134	0.172
6584.854	1.022	0.174
6585.673	1.005	0.174
6586.492	1.123	0.174
6587.311	1.198	0.173
6588.13	1.172	0.174
6588.949	1.183	0.174
6589.768	1.337	0.175
6590.587	1.446	0.175
6591.406	1.339	0.176
6592.225	1.111	0.176
6593.044	1.093	0.176
6593.863	1.216	0.177
6594.682	1.24	0.177
6595.501	1.111	0.178
6596.32	1.039	0.179
6597.139	0.996	0.179
6597.958	0.994	0.179
6598.777	1.0	0.179
6599.596	0.924	0.179
6600.415	0.928	0.18
6601.234	1.078	0.18
6602.053	1.197	0.181
6602.872	1.11	0.181
6603.691	1.085	0.182
6604.51	1.149	0.182
6605.329	1.083	0.182
6606.148	0.844	0.183
6606.967	0.897	0.183
6607.786	1.125	0.184
6608.605	1.195	0.184
6609.424	1.049	0.185
6610.243	1.019	0.185
6611.062	1.011	0.186
6611.881	1.011	0.186
6612.7	1.053	0.187
6613.519	1.04	0.187
6614.338	1.003	0.188
6615.157	0.967	0.19
6615.976	0.995	0.19
6616.795	1.155	0.189
6617.614	1.294	0.189
6618.433	1.243	0.19
6619.252	1.123	0.19
6620.071	1.171	0.191
6620.89	1.142	0.191
6621.709	1.08	0.192
6622.528	1.116	0.193
6623.347	1.21	0.193
6624.166	1.165	0.194
6624.985	1.103	0.194
6625.804	1.022	0.195
6626.623	0.893	0.197
6627.442	0.941	0.199
6628.261	1.064	0.198
6629.08	1.134	0.196
6629.899	1.145	0.198
6630.718	1.189	0.198
6631.537	1.293	0.199
6632.356	1.263	0.199
6633.175	1.07	0.2
6633.994	1.006	0.2
6634.813	1.149	0.201
6635.632	1.24	0.202
6636.451	1.151	0.202
6637.27	1.084	0.203
6638.089	1.197	0.204
6638.908	1.347	0.204
6639.727	1.361	0.205
6640.546	1.224	0.206
6641.365	1.092	0.206
6642.184	1.1	0.207
6643.003	1.186	0.208
6643.822	1.184	0.208
6644.641	1.087	0.209
6645.46	1.113	0.21
6646.279	1.187	0.21
6647.098	1.153	0.211
6647.917	1.154	0.216
6648.736	1.353	0.219
6649.555	1.444	0.217
6650.374	1.236	0.213
6651.193	1.067	0.215
6652.012	1.138	0.216
6652.831	1.278	0.216
6653.65	1.295	0.217
6654.469	1.21	0.218
6655.288	1.127	0.219
6656.107	1.152	0.22
6656.926	1.164	0.221
6657.745	1.039	0.221
6658.564	1.087	0.223
6659.383	1.206	0.223
6660.202	1.212	0.224
6661.021	1.14	0.23
6661.84	1.196	0.232
6662.659	1.2	0.229
6663.478	1.248	0.227
6664.297	1.447	0.229
6665.116	1.497	0.23
6665.935	1.388	0.231
6666.754	1.161	0.232
6667.573	0.991	0.233
6668.392	1.096	0.234
6669.211	1.157	0.235
6670.03	1.082	0.236
6670.849	1.031	0.237
6671.668	1.138	0.238
6672.487	1.236	0.239
6673.306	1.252	0.24
6674.125	1.203	0.241
6674.944	1.11	0.242
6675.763	0.988	0.243
6676.582	0.995	0.244
6677.401	1.128	0.245
6678.22	1.254	0.246
6679.039	1.35	0.248
6679.858	1.321	0.249
6680.677	1.276	0.25
6681.496	1.286	0.251
6682.315	1.158	0.252
6683.134	1.074	0.254
6683.953	1.129	0.255
6684.772	1.244	0.256
6685.591	1.321	0.257
6686.41	1.405	0.258
6687.229	1.449	0.26
6688.048	1.346	0.261
6688.867	1.119	0.262
6689.686	1.062	0.264
6690.505	1.089	0.265
6691.324	1.115	0.266
6692.143	1.192	0.268
6692.962	1.232	0.269
6693.781	1.315	0.27
6694.6	1.26	0.272
6695.419	0.985	0.273
6696.238	1.06	0.275
6697.057	1.33	0.276
6697.876	1.446	0.278
6698.695	1.351	0.279
6699.514	1.303	0.281
6700.333	1.184	0.282
6701.152	1.089	0.284
6701.971	1.115	0.285
6702.79	1.144	0.287
6703.609	1.318	0.288
6704.428	1.393	0.29
6705.247	1.37	0.292
6706.066	1.577	0.293
6706.885	1.566	0.295
6707.704	1.281	0.296
6708.523	1.026	0.298
6709.342	1.061	0.3
6710.161	1.26	0.302
6710.98	1.258	0.303
6711.799	1.178	0.305
6712.618	1.273	0.307
6713.437	1.163	0.309
6714.256	1.118	0.31
6715.075	1.176	0.312
6715.894	1.192	0.314
6716.713	1.283	0.316
6717.532	1.302	0.318
6718.351	1.342	0.32
6719.17	1.4	0.321
6719.989	1.205	0.323
6720.808	1.161	0.325
6721.627	1.131	0.327
6722.446	0.999	0.329
6723.265	1.053	0.331
6724.084	1.176	0.333
6724.903	1.169	0.335
6725.722	1.13	0.337
6726.541	1.252	0.339
6727.36	1.257	0.341
6728.179	1.3	0.343
6728.998	1.268	0.346
6729.817	1.075	0.348
6730.636	1.339	0.35
6731.455	1.226	0.352
6732.274	0.883	0.354
6733.093	1.038	0.356
6733.912	1.313	0.359
6734.731	1.304	0.361
6735.55	1.316	0.362
6736.369	1.404	0.366
6737.188	0.963	0.377
6738.007	0.812	0.377
6738.826	0.941	0.372
6739.645	1.014	0.374
6740.464	1.114	0.377
6741.283	1.206	0.379
6742.102	1.26	0.381
6742.921	1.194	0.384
6743.74	1.062	0.386
6744.559	1.293	0.388
6745.378	1.277	0.392
6746.197	1.016	0.393
6747.016	1.046	0.395
6747.835	0.992	0.41
6748.654	1.026	0.364
6749.473	1.17	0.471
6750.292	1.228	0.77
6751.111	1.206	0.769
6751.93	1.272	0.767
6752.749	1.356	0.765
6753.568	1.34	0.763
6754.387	1.178	0.761
6755.206	0.851	0.759
6756.025	1.138	0.757
6756.844	1.329	0.755
6757.663	0.845	0.753
6758.482	1.197	0.751
6759.301	1.388	0.749
6760.12	1.235	0.747
6760.939	1.033	0.745
6761.758	1.115	0.743
6762.577	1.209	0.741
6763.396	0.878	0.739
6764.215	0.823	0.737
6765.034	0.764	0.735
6765.853	0.527	0.733
6766.672	1.084	0.731
6767.491	1.447	0.729
6768.31	1.101	0.727
6769.129	1.145	0.726
6769.948	1.11	0.724
6770.767	0.759	0.722
6771.586	0.524	0.72
6772.405	1.033	0.719
6773.224	1.378	0.717
6774.043	0.625	0.715
6774.862	0.594	0.714
6775.681	1.023	0.712
6776.5	0.93	0.711
6777.319	0.947	0.709
6778.138	1.058	0.707
6778.957	1.039	0.706
6779.776	0.672	0.704
6780.595	1.094	0.704
6781.414	1.078	0.703
6782.233	0.916	0.701
6783.052	0.817	0.7
6783.871	0.779	0.698
6784.69	0.731	0.697
6785.509	0.869	0.694
6786.328	1.283	0.691
6787.147	1.017	0.69
6787.966	0.757	0.688
6788.785	1.123	0.687
6789.604	1.301	0.685
6790.423	0.812	0.683
6791.242	0.65	0.681
6792.061	0.803	0.679
6792.88	0.766	0.678
6793.699	0.779	0.676
6794.518	0.735	0.674
6795.337	0.712	0.672
6796.156	0.73	0.67
6796.975	1.205	0.668
6797.794	1.441	0.666
6798.613	0.69	0.664
6799.432	0.739	0.662
6800.251	1.022	0.66
6801.07	0.812	0.658
6801.889	0.307	0.656
6802.708	0.965	0.654
6803.527	0.85	0.652
6804.346	0.121	0.65
6805.165	0.581	0.651
6805.984	1.168	0.649
6806.803	0.662	0.647
6807.622	0.459	0.645
6808.441	1.071	0.644
6809.26	0.575	0.642
6810.079	0.314	0.64
6810.898	0.916	0.638
6811.717	1.088	0.636
6812.536	0.533	0.634
6813.355	0.712	0.632
6814.174	1.146	0.63
6814.993	0.299	0.628
6815.812	0.669	0.626
6816.631	0.79	0.625
6817.45	0.382	0.623
6818.269	0.618	0.621
6819.088	1.14	0.619
6819.907	0.721	0.617
6820.726	0.583	0.616
6821.545	1.01	0.614
6822.364	1.069	0.612
6823.183	0.465	0.611
6824.002	0.29	0.609
6824.821	0.727	0.607
6825.64	0.491	0.606
6826.459	0.381	0.604
6827.278	0.949	0.609
6828.097	0.678	0.608
6828.916	0.319	0.599
6829.735	0.751	0.598
6830.554	1.051	0.596
6831.373	0.585	0.594
6832.192	0.595	0.595
6833.011	0.763	0.595
6833.83	0.502	0.591
6834.649	0.492	0.588
6835.468	1.068	0.586
6836.287	0.873	0.584
6837.106	0.536	0.583
6837.925	0.48	0.581
6838.744	0.572	0.58
6839.563	0.687	0.578
6840.382	0.578	0.576
6841.201	0.713	0.575
6842.02	0.6	0.573
6842.839	0.265	0.572
6843.658	0.53	0.57
6844.477	0.466	0.568
6845.296	0.251	0.567
6846.115	0.601	0.565
6846.934	0.694	0.564
6847.753	0.22	0.562
6848.572	0.27	0.561
6849.391	0.855	0.559
6850.21	0.391	0.558
-6851.029	0.029	0.556
6851.848	0.543	0.555
6852.667	0.673	0.553
6853.486	0.245	0.552
6854.305	0.569	0.551
6855.124	0.619	0.549
6855.943	0.545	0.548
6856.762	0.486	0.547
6857.581	0.631	0.546
6858.4	0.553	0.544
6859.219	0.37	0.543
6860.038	0.75	0.542
6860.857	0.492	0.541
6861.676	0.089	0.564
6862.495	0.776	0.589
6863.314	0.64	0.562
6864.133	0.438	0.538
6864.952	0.195	0.535
6865.771	0.689	0.535
6866.59	0.536	0.534
6867.409	0.166	0.533
6868.228	0.795	0.532
6869.047	0.355	0.531
6869.866	0.186	0.53
6870.685	0.576	0.529
6871.504	0.549	0.528
6872.323	0.251	0.527
6873.142	0.407	0.526
6873.961	0.655	0.525
6874.78	0.271	0.524
6875.599	0.255	0.523
6876.418	0.847	0.522
6877.237	0.565	0.521
6878.056	0.417	0.52
6878.875	0.402	0.519
6879.694	0.681	0.518
6880.513	0.551	0.517
6881.332	0.72	0.515
6882.151	0.744	0.515
6882.97	0.552	0.516
6883.789	0.518	0.515
6884.608	0.382	0.513
6885.427	0.313	0.512
6886.246	0.348	0.511
6887.065	0.447	0.51
6887.884	0.461	0.508
6888.703	0.06	0.506
6889.522	0.597	0.504
6890.341	0.763	0.503
6891.16	0.421	0.502
6891.979	0.141	0.501
6892.798	0.51	0.5
6893.617	0.592	0.498
6894.436	0.253	0.497
6895.255	0.291	0.496
6896.074	0.682	0.495
6896.893	0.201	0.494
6897.712	0.071	0.493
6898.531	0.63	0.491
6899.35	0.51	0.49
6900.169	0.295	0.489
6900.988	0.385	0.488
6901.807	0.44	0.487
6902.626	0.032	0.486
6903.445	0.354	0.485
6904.264	0.782	0.483
6905.083	0.352	0.482
6905.902	0.371	0.481
6906.721	0.733	0.48
6907.54	0.425	0.479
6908.359	0.081	0.478
6909.178	0.606	0.477
6909.997	0.652	0.476
6910.816	0.072	0.474
6911.635	0.243	0.473
6912.454	0.84	0.472
6913.273	0.437	0.471
6914.092	0.316	0.47
6914.911	0.588	0.469
6915.73	0.335	0.468
6916.549	0.137	0.467
6917.368	0.398	0.466
6918.187	0.493	0.465
6919.006	0.159	0.464
6919.825	0.338	0.462
6920.644	0.266	0.463
-6921.463	0.101	0.472
6922.282	0.221	0.465
6923.101	0.836	0.458
6923.92	0.749	0.457
6924.739	0.275	0.456
6925.558	0.449	0.455
6926.377	0.845	0.454
6927.196	0.524	0.453
6928.015	0.528	0.452
6928.834	0.942	0.451
6929.653	0.56	0.45
6930.472	0.34	0.449
6931.291	0.836	0.448
6932.11	1.015	0.447
6932.929	0.695	0.446
6933.748	0.767	0.445
6934.567	1.253	0.444
6935.386	0.897	0.443
6936.205	0.499	0.442
6937.024	0.797	0.442
6937.843	0.521	0.44
6938.662	0.555	0.441
6939.481	0.815	0.439
6940.3	0.758	0.437
6941.119	0.42	0.436
6941.938	0.612	0.435
6942.757	0.873	0.435
6943.576	0.468	0.434
6944.395	0.611	0.433
6945.214	0.878	0.432
6946.033	0.935	0.436
6946.852	0.737	0.455
6947.671	1.149	0.47
6948.49	1.373	0.456
6949.309	0.979	0.433
6950.128	0.681	0.427
6950.947	1.18	0.427
6951.766	0.918	0.426
6952.585	0.741	0.425
6953.404	1.285	0.425
6954.223	0.789	0.424
6955.042	0.747	0.423
6955.861	1.073	0.423
6956.68	0.944	0.422
6957.499	0.706	0.421
6958.318	0.875	0.421
6959.137	0.993	0.42
6959.956	0.797	0.42
6960.775	0.928	0.419
6961.594	0.888	0.418
6962.413	0.802	0.418
6963.232	0.51	0.417
6964.051	0.894	0.417
6964.87	1.104	0.416
6965.689	0.701	0.415
6966.508	0.707	0.415
6967.327	1.101	0.415
6968.146	0.83	0.414
6968.965	0.853	0.413
6969.784	1.163	0.413
6970.603	0.793	0.411
6971.422	0.43	0.411
6972.241	0.943	0.41
6973.06	0.932	0.409
6973.879	0.85	0.409
6974.698	0.834	0.408
6975.517	1.055	0.411
6976.336	0.766	0.424
6977.155	0.749	0.425
6977.974	0.965	0.413
6978.793	0.971	0.405
6979.612	0.604	0.404
6980.431	0.754	0.403
6981.25	1.053	0.403
6982.069	0.565	0.402
6982.888	0.725	0.401
6983.707	1.033	0.4
6984.526	0.732	0.4
6985.345	0.379	0.399
6986.164	0.815	0.398
6986.983	1.023	0.398
6987.802	0.496	0.397
6988.621	1.02	0.396
6989.44	1.344	0.395
6990.259	0.74	0.395
6991.078	0.545	0.394
6991.897	1.027	0.393
6992.716	0.804	0.392
6993.535	0.475	0.391
6994.354	0.929	0.39
6995.173	1.024	0.39
6995.992	0.594	0.389
6996.811	0.757	0.388
6997.63	1.021	0.387
6998.449	0.771	0.386
6999.268	0.574	0.385
7000.087	0.752	0.384
7000.906	0.84	0.384
7001.725	0.665	0.383
7002.544	0.845	0.383
7003.363	0.973	0.383
7004.182	0.71	0.381
7005.001	0.806	0.379
7005.82	0.969	0.379
7006.639	0.681	0.378
7007.458	0.71	0.376
7008.277	1.197	0.38
7009.096	0.912	0.379
7009.915	0.534	0.375
7010.734	0.863	0.375
7011.553	1.015	0.373
7012.372	0.593	0.372
7013.191	0.639	0.371
7014.01	1.075	0.37
7014.829	0.824	0.369
7015.648	0.772	0.368
7016.467	1.367	0.371
7017.286	1.444	0.371
7018.105	0.745	0.367
7018.924	0.84	0.365
7019.743	1.262	0.365
7020.562	0.801	0.364
7021.381	0.694	0.363
7022.2	1.12	0.363
7023.019	0.956	0.362
7023.838	0.82	0.361
7024.657	1.026	0.361
7025.476	1.258	0.36
7026.295	0.675	0.359
7027.114	0.859	0.359
7027.933	1.362	0.36
7028.752	1.04	0.359
7029.571	1.266	0.362
7030.39	1.409	0.361
7031.209	1.358	0.361
7032.028	1.041	0.357
7032.847	1.44	0.359
7033.666	1.536	0.36
7034.485	0.967	0.354
7035.304	1.335	0.359
7036.123	1.656	0.361
7036.942	1.167	0.357
7037.761	1.077	0.354
7038.58	1.717	0.365
7039.399	1.525	0.365
7040.218	1.296	0.36
7041.037	1.828	0.367
7041.856	1.892	0.366
7042.675	1.343	0.359
7043.494	1.351	0.358
7044.313	1.844	0.369
7045.132	1.528	0.366
7045.951	1.23	0.363
7046.77	1.738	0.375
7047.589	1.624	0.371
7048.408	1.362	0.358
7049.227	1.826	0.365
7050.046	1.975	0.366
7050.865	1.637	0.358
7051.684	1.48	0.356
7052.503	1.709	0.36
7053.322	1.586	0.36
7054.141	1.503	0.355
7054.96	1.753	0.358
7055.779	1.754	0.36
7056.598	1.435	0.353
7057.417	1.619	0.355
7058.236	1.92	0.362
7059.055	1.413	0.353
7059.874	1.493	0.353
7060.693	1.82	0.357
7061.512	1.478	0.352
7062.331	1.308	0.347
7063.15	1.506	0.348
7063.969	1.772	0.357
7064.788	1.308	0.35
7065.607	1.572	0.353
7066.426	1.855	0.355
7067.245	1.615	0.351
7068.064	1.291	0.345
7068.883	1.56	0.347
7069.702	1.589	0.347
7070.521	1.231	0.343
7071.34	1.537	0.346
7072.159	1.728	0.351
7072.978	1.62	0.35
7073.797	1.492	0.346
7074.616	1.694	0.345
7075.435	1.742	0.35
7076.254	1.508	0.345
7077.073	1.695	0.345
7077.892	1.993	0.352
7078.711	1.355	0.34
7079.53	1.644	0.344
7080.349	1.939	0.353
7081.168	1.677	0.349
7081.987	1.507	0.342
7082.806	1.791	0.345
7083.625	1.433	0.339
7084.444	1.313	0.336
7085.263	1.883	0.345
7086.082	1.559	0.345
7086.901	1.479	0.346
7087.72	1.578	0.342
7088.539	1.661	0.342
7089.358	1.549	0.339
7090.177	1.394	0.334
7090.996	1.849	0.34
7091.815	1.693	0.338
7092.634	1.464	0.333
7093.453	1.596	0.334
7094.272	1.683	0.337
7095.091	1.491	0.332
7095.91	1.571	0.331
7096.729	1.705	0.332
7097.548	1.421	0.33
7098.367	1.371	0.328
7099.186	1.735	0.334
7100.005	1.719	0.335
7100.824	1.468	0.329
7101.643	1.753	0.332
7102.462	1.748	0.334
7103.281	1.54	0.328
7104.1	1.572	0.328
7104.919	1.938	0.337
7105.738	1.75	0.333
7106.557	1.326	0.323
7107.376	1.615	0.328
7108.195	1.698	0.332
7109.014	1.3	0.324
7109.833	1.502	0.325
7110.652	1.848	0.331
7111.471	1.609	0.326
7112.29	1.421	0.323
7113.109	1.848	0.329
7113.928	1.552	0.323
7114.747	1.296	0.32
7115.566	1.685	0.326
7116.385	1.7	0.326
7117.204	1.259	0.319
7118.023	1.436	0.32
7118.842	1.688	0.325
7119.661	1.549	0.326
7120.48	1.476	0.322
7121.299	1.711	0.323
7122.118	1.624	0.324
7122.937	1.282	0.317
7123.756	1.852	0.328
7124.575	1.927	0.332
7125.394	1.494	0.325
7126.213	1.554	0.323
7127.032	1.817	0.326
7127.851	1.602	0.323
7128.67	1.426	0.318
7129.489	1.755	0.322
7130.308	1.648	0.323
7131.127	1.405	0.319
7131.946	1.577	0.32
7132.765	1.685	0.322
7133.584	1.331	0.316
7134.403	1.509	0.315
7135.222	1.814	0.322
7136.041	1.457	0.319
7136.86	1.365	0.314
7137.679	1.683	0.318
7138.498	1.543	0.319
7139.317	1.418	0.319
7140.136	1.641	0.32
7140.955	1.753	0.324
7141.774	1.439	0.32
7142.593	1.176	0.309
7143.412	1.689	0.32
7144.231	1.686	0.323
7145.05	1.297	0.314
7145.869	1.378	0.312
7146.688	1.406	0.312
7147.507	1.17	0.306
7148.326	1.144	0.302
7149.145	1.201	0.302
7149.964	1.118	0.302
7150.783	1.204	0.302
7151.602	1.554	0.31
7152.421	1.682	0.314
7153.24	1.406	0.309
7154.059	1.542	0.31
7154.878	1.7	0.312
7155.697	1.281	0.306
7156.516	1.362	0.306
7157.335	1.653	0.31
7158.154	1.56	0.309
7158.973	1.606	0.31
7159.792	1.684	0.31
7160.611	1.548	0.308
7161.43	1.289	0.304
7162.249	1.503	0.306
7163.068	1.663	0.31
7163.887	1.364	0.303
7164.706	1.278	0.297
7165.525	1.439	0.299
7166.344	1.317	0.3
7167.163	1.285	0.298
7167.982	1.633	0.3
7168.801	1.578	0.303
7169.62	1.186	0.294
7170.439	1.339	0.292
7171.258	1.517	0.298
7172.077	1.274	0.295
7172.896	1.348	0.294
7173.715	1.402	0.294
7174.534	1.337	0.295
7175.353	1.302	0.293
7176.172	1.438	0.294
7176.991	1.49	0.296
7177.81	1.237	0.291
7178.629	1.324	0.29
7179.448	1.419	0.291
7180.267	1.387	0.293
7181.086	1.414	0.29
7181.905	1.482	0.289
7182.724	1.293	0.288
7183.543	1.112	0.281
7184.362	1.311	0.282
7185.181	1.37	0.285
7186	1.348	0.286
7186.819	1.376	0.285
7187.638	1.638	0.293
7188.457	1.468	0.288
7189.276	1.123	0.278
7190.095	1.383	0.282
7190.914	1.362	0.283
7191.733	1.153	0.277
7192.552	1.445	0.281
7193.371	1.678	0.291
7194.19	1.347	0.285
7195.009	1.349	0.281
7195.828	1.568	0.284
7196.647	1.32	0.281
7197.466	1.169	0.276
7198.285	1.246	0.276
7199.104	1.292	0.279
7199.923	1.154	0.278
7200.742	1.306	0.28
7201.561	1.469	0.282
7202.38	1.14	0.275
7203.199	1.026	0.27
7204.018	1.196	0.271
7204.837	1.157	0.274
7205.656	1.203	0.278
7206.475	1.559	0.285
7207.294	1.794	0.29
7208.113	1.458	0.284
7208.932	1.39	0.281
7209.751	1.561	0.283
7210.57	1.296	0.278
7211.389	1.111	0.275
7212.208	1.508	0.281
7213.027	1.604	0.287
7213.846	1.53	0.289
7214.665	1.539	0.284
7215.484	1.671	0.289
7216.303	1.432	0.283
7217.122	1.531	0.284
7217.941	1.799	0.292
7218.76	1.657	0.293
7219.579	1.481	0.289
7220.398	1.712	0.29
7221.217	1.544	0.288
7222.036	1.329	0.285
7222.855	1.48	0.284
7223.674	1.702	0.293
7224.493	1.538	0.292
7225.312	1.573	0.288
7226.131	1.837	0.293
7226.95	1.751	0.297
7227.769	1.515	0.292
7228.588	1.591	0.289
7229.407	1.654	0.291
7230.226	1.165	0.282
7231.045	1.314	0.281
7231.864	1.505	0.287
7232.683	1.33	0.284
7233.502	1.419	0.284
7234.321	1.563	0.287
7235.14	1.582	0.301
7235.959	1.531	0.323
7236.778	1.548	0.355
7237.597	1.851	0.387
7238.416	1.461	0.393
7239.235	1.398	0.378
7240.054	1.924	0.366
7240.873	1.595	0.342
7241.692	1.123	0.345
7242.511	1.422	0.382
7243.33	1.786	0.403
7244.149	1.553	0.378
7244.968	1.717	0.348
7245.787	1.883	0.329
7246.606	1.336	0.304
7247.425	1.6	0.297
7248.244	1.952	0.3
7249.063	1.712	0.296
7249.882	1.438	0.298
7250.701	1.602	0.395
7251.52	1.818	0.424
7252.339	1.499	0.387
7253.158	1.502	0.348
7253.977	1.84	0.336
7254.796	1.615	0.32
7255.615	1.48	0.293
7256.434	1.781	0.289
7257.253	1.761	0.288
7258.072	1.452	0.282
7258.891	1.503	0.28
7259.71	1.809	0.288
7260.529	1.526	0.284
7261.348	1.614	0.282
7262.167	1.716	0.282
7262.986	1.36	0.276
7263.805	1.183	0.27
7264.624	1.711	0.283
7265.443	1.785	0.289
7266.262	1.469	0.283
7267.081	1.528	0.281
7267.9	1.744	0.286
7268.719	1.528	0.283
7269.538	1.452	0.278
7270.357	1.51	0.273
7271.176	1.429	0.275
7271.995	1.272	0.282
7272.814	1.431	0.323
7273.633	1.451	0.384
7274.452	1.336	0.41
7275.271	1.499	0.389
7276.09	1.783	0.349
7276.909	1.645	0.314
7277.728	1.448	0.287
7278.547	1.512	0.282
7279.366	1.809	0.286
7280.185	1.623	0.281
7281.004	1.669	0.296
7281.823	1.705	0.327
7282.642	1.55	0.339
7283.461	1.639	0.323
7284.28	1.635	0.303
7285.099	1.446	0.284
7285.918	1.399	0.274
7286.737	1.7	0.273
7287.556	1.805	0.273
7288.375	1.347	0.265
7289.194	1.355	0.264
7290.013	1.545	0.27
7290.832	1.545	0.27
7291.651	1.459	0.265
7292.47	1.633	0.273
7293.289	1.654	0.285
7294.108	1.295	0.284
7294.927	1.55	0.28
7295.746	1.901	0.282
7296.565	1.544	0.272
7297.384	1.546	0.265
7298.203	1.743	0.265
7299.022	1.742	0.268
7299.841	1.413	0.263
7300.66	1.512	0.28
7301.479	1.586	0.3
7302.298	1.449	0.301
7303.117	1.509	0.286
7303.936	1.875	0.283
7304.755	1.701	0.275
7305.574	1.485	0.265
7306.393	1.623	0.263
7307.212	1.446	0.262
7308.031	1.293	0.26
7308.85	1.544	0.264
7309.669	1.766	0.273
7310.488	1.442	0.264
7311.307	1.415	0.26
7312.126	1.57	0.268
7312.945	1.304	0.307
7313.764	1.556	0.36
7314.583	1.64	0.379
7315.402	1.628	0.351
7316.221	1.411	0.308
7317.04	1.45	0.283
7317.859	1.701	0.277
7318.678	1.743	0.27
7319.497	1.729	0.263
7320.316	1.758	0.265
7321.135	1.571	0.262
7321.954	1.524	0.258
7322.773	1.532	0.259
7323.592	1.713	0.265
7324.411	1.445	0.258
7325.23	1.53	0.262
7326.049	1.655	0.292
7326.868	1.276	0.312
7327.687	1.481	0.316
7328.506	1.391	0.294
7329.325	1.534	0.282
7330.144	1.509	0.27
7330.963	1.595	0.263
7331.782	1.655	0.263
7332.601	1.435	0.258
7333.42	1.523	0.255
7334.239	1.773	0.263
7335.058	1.475	0.258
7335.877	1.499	0.257
7336.696	1.571	0.264
7337.515	1.614	0.316
7338.334	1.675	0.381
7339.153	1.69	0.403
7339.972	1.82	0.372
7340.791	1.828	0.329
7341.61	1.568	0.293
7342.429	1.702	0.277
7343.248	1.562	0.268
7344.067	1.792	0.267
7344.886	1.827	0.263
7345.705	1.566	0.259
7346.524	1.499	0.256
7347.343	1.435	0.254
7348.162	1.635	0.26
7348.981	1.453	0.26
7349.8	1.558	0.26
7350.619	1.713	0.261
7351.438	1.526	0.259
7352.257	1.399	0.256
7353.076	1.48	0.253
7353.895	1.733	0.26
7354.714	1.384	0.262
7355.533	1.287	0.281
7356.352	1.866	0.314
7357.171	1.701	0.317
7357.99	1.381	0.291
7358.809	1.586	0.276
7359.628	1.564	0.268
7360.447	1.54	0.26
7361.266	1.701	0.26
7362.085	1.784	0.262
7362.904	1.565	0.26
7363.723	1.548	0.256
7364.542	1.72	0.258
7365.361	1.723	0.271
7366.18	1.449	0.307
7366.999	1.559	0.353
7367.818	1.412	0.361
7368.637	1.414	0.33
7369.456	1.648	0.298
7370.275	1.888	0.282
7371.094	1.558	0.267
7371.913	1.41	0.256
7372.732	1.75	0.26
7373.551	1.803	0.262
7374.37	1.694	0.258
7375.189	1.679	0.255
7376.008	1.671	0.258
7376.827	1.604	0.258
7377.646	1.359	0.248
7378.465	1.655	0.254
7379.284	1.628	0.255
7380.103	1.466	0.25
7380.922	1.648	0.253
7381.741	1.646	0.256
7382.56	1.397	0.25
7383.379	1.357	0.247
7384.198	1.688	0.253
7385.017	1.539	0.254
7385.836	1.449	0.25
7386.655	1.687	0.256
7387.474	1.72	0.26
7388.293	1.498	0.259
7389.112	1.598	0.275
7389.931	1.792	0.298
7390.75	1.54	0.298
7391.569	1.577	0.281
7392.388	1.846	0.271
7393.207	1.702	0.261
7394.026	1.405	0.249
7394.845	1.706	0.252
7395.664	1.709	0.256
7396.483	1.453	0.249
7397.302	1.536	0.25
7398.121	1.543	0.267
7398.94	1.586	0.306
7399.759	1.427	0.329
7400.578	1.7	0.328
7401.397	1.621	0.305
7402.216	1.403	0.275
7403.035	1.6	0.262
7403.854	1.677	0.259
7404.673	1.626	0.255
7405.492	1.527	0.247
7406.311	1.66	0.251
7407.13	1.498	0.251
7407.949	1.601	0.25
7408.768	1.773	0.253
7409.587	1.673	0.256
7410.406	1.496	0.253
7411.225	1.441	0.249
7412.044	1.705	0.256
7412.863	1.555	0.252
7413.682	1.416	0.245
7414.501	1.638	0.251
7415.32	1.648	0.255
7416.139	1.704	0.255
7416.958	1.703	0.253
7417.777	1.663	0.252
7418.596	1.518	0.249
7419.415	1.382	0.246
7420.234	1.597	0.25
7421.053	1.581	0.252
7421.872	1.603	0.251
7422.691	1.649	0.25
7423.51	1.528	0.249
7424.329	1.477	0.248
7425.148	1.588	0.249
7425.967	1.684	0.256
7426.786	1.413	0.263
7427.605	1.559	0.274
7428.424	1.764	0.278
