#wave	flux	unc
5671.669	0.57	0.01
5672.488	0.571	0.01
5673.307	0.576	0.01
5674.126	0.587	0.01
5674.945	0.604	0.01
5675.764	0.613	0.01
5676.583	0.607	0.01
5677.402	0.603	0.01
5678.221	0.622	0.01
5679.04	0.629	0.01
5679.859	0.633	0.01
5680.678	0.643	0.01
5681.497	0.644	0.01
5682.316	0.629	0.01
5683.135	0.62	0.01
5683.954	0.635	0.01
5684.773	0.662	0.011
5685.592	0.681	0.011
5686.411	0.682	0.011
5687.23	0.671	0.011
5688.049	0.658	0.011
5688.868	0.649	0.011
5689.687	0.647	0.011
5690.506	0.647	0.011
5691.325	0.649	0.011
5692.144	0.657	0.011
5692.963	0.671	0.011
5693.782	0.683	0.011
5694.601	0.685	0.011
5695.42	0.674	0.011
5696.239	0.667	0.011
5697.058	0.672	0.011
5697.877	0.677	0.011
5698.696	0.674	0.011
5699.515	0.68	0.011
5700.334	0.696	0.011
5701.153	0.708	0.011
5701.972	0.708	0.011
5702.791	0.707	0.011
5703.61	0.702	0.011
5704.429	0.697	0.011
5705.248	0.698	0.011
5706.067	0.703	0.011
5706.886	0.719	0.011
5707.705	0.732	0.011
5708.524	0.729	0.011
5709.343	0.743	0.011
5710.162	0.755	0.011
5710.981	0.749	0.011
5711.8	0.735	0.011
5712.619	0.738	0.011
5713.438	0.73	0.011
5714.257	0.711	0.011
5715.076	0.704	0.011
5715.895	0.718	0.011
5716.714	0.725	0.011
5717.533	0.72	0.011
5718.352	0.71	0.011
5719.171	0.694	0.011
5719.99	0.693	0.011
5720.809	0.7	0.011
5721.628	0.708	0.011
5722.447	0.717	0.011
5723.266	0.703	0.011
5724.085	0.701	0.011
5724.904	0.716	0.011
5725.723	0.712	0.011
5726.542	0.709	0.011
5727.361	0.72	0.011
5728.18	0.725	0.011
5728.999	0.704	0.011
5729.818	0.686	0.011
5730.637	0.698	0.011
5731.456	0.725	0.011
5732.275	0.739	0.011
5733.094	0.745	0.011
5733.913	0.755	0.012
5734.732	0.76	0.012
5735.551	0.749	0.011
5736.37	0.738	0.011
5737.189	0.739	0.011
5738.008	0.74	0.011
5738.827	0.727	0.011
5739.646	0.709	0.011
5740.465	0.722	0.011
5741.284	0.747	0.011
5742.103	0.755	0.012
5742.922	0.749	0.011
5743.741	0.754	0.012
5744.56	0.754	0.012
5745.379	0.756	0.012
5746.198	0.784	0.012
5747.017	0.777	0.012
5747.836	0.768	0.012
5748.655	0.786	0.012
5749.474	0.806	0.012
5750.293	0.812	0.012
5751.112	0.811	0.012
5751.931	0.814	0.012
5752.75	0.82	0.012
5753.569	0.819	0.012
5754.388	0.811	0.012
5755.207	0.807	0.012
5756.026	0.814	0.012
5756.845	0.824	0.012
5757.664	0.832	0.012
5758.483	0.832	0.012
5759.302	0.813	0.012
5760.121	0.771	0.012
5760.94	0.728	0.011
5761.759	0.706	0.011
5762.578	0.697	0.011
5763.397	0.673	0.011
5764.216	0.644	0.011
5765.035	0.63	0.011
5765.854	0.63	0.011
5766.673	0.626	0.011
5767.492	0.635	0.011
5768.311	0.653	0.011
5769.13	0.661	0.011
5769.949	0.659	0.011
5770.768	0.673	0.011
5771.587	0.684	0.011
5772.406	0.679	0.011
5773.225	0.673	0.011
5774.044	0.689	0.011
5774.863	0.694	0.011
5775.682	0.684	0.011
5776.501	0.683	0.011
5777.32	0.691	0.011
5778.139	0.694	0.011
5778.958	0.692	0.011
5779.777	0.692	0.011
5780.596	0.698	0.011
5781.415	0.711	0.011
5782.234	0.716	0.011
5783.053	0.709	0.011
5783.872	0.721	0.011
5784.691	0.744	0.012
5785.51	0.761	0.012
5786.329	0.759	0.012
5787.148	0.742	0.012
5787.967	0.756	0.012
5788.786	0.758	0.012
5789.605	0.738	0.012
5790.424	0.749	0.012
5791.243	0.751	0.012
5792.062	0.754	0.012
5792.881	0.766	0.012
5793.7	0.777	0.012
5794.519	0.785	0.012
5795.338	0.789	0.012
5796.157	0.803	0.012
5796.976	0.824	0.012
5797.795	0.806	0.012
5798.614	0.795	0.012
5799.433	0.808	0.012
5800.252	0.821	0.012
5801.071	0.825	0.012
5801.89	0.824	0.012
5802.709	0.828	0.012
5803.528	0.834	0.012
5804.347	0.83	0.012
5805.166	0.83	0.012
5805.985	0.834	0.012
5806.804	0.836	0.012
5807.623	0.837	0.012
5808.442	0.836	0.012
5809.261	0.833	0.012
5810.08	0.827	0.012
5810.899	0.811	0.012
5811.718	0.783	0.012
5812.537	0.754	0.012
5813.356	0.729	0.012
5814.175	0.703	0.011
5814.994	0.689	0.011
5815.813	0.674	0.011
5816.632	0.651	0.011
5817.451	0.634	0.011
5818.27	0.641	0.011
5819.089	0.651	0.011
5819.908	0.644	0.011
5820.727	0.628	0.011
5821.546	0.629	0.011
5822.365	0.627	0.011
5823.184	0.629	0.011
5824.003	0.647	0.011
5824.822	0.652	0.011
5825.641	0.667	0.011
5826.46	0.675	0.011
5827.279	0.662	0.011
5828.098	0.665	0.011
5828.917	0.678	0.011
5829.736	0.685	0.011
5830.555	0.687	0.011
5831.374	0.699	0.011
5832.193	0.7	0.011
5833.012	0.704	0.011
5833.831	0.721	0.012
5834.65	0.733	0.012
5835.469	0.73	0.012
5836.288	0.722	0.012
5837.107	0.716	0.012
5837.926	0.705	0.012
5838.745	0.688	0.011
5839.564	0.678	0.011
5840.383	0.678	0.011
5841.202	0.678	0.011
5842.021	0.674	0.011
5842.84	0.684	0.011
5843.659	0.702	0.012
5844.478	0.708	0.012
5845.297	0.699	0.012
5846.116	0.689	0.011
5846.935	0.69	0.011
5847.754	0.69	0.011
5848.573	0.662	0.011
5849.392	0.621	0.011
5850.211	0.595	0.011
5851.03	0.586	0.011
5851.849	0.567	0.01
5852.668	0.553	0.01
5853.487	0.55	0.01
5854.306	0.562	0.01
5855.125	0.578	0.011
5855.944	0.571	0.01
5856.763	0.559	0.01
5857.582	0.555	0.01
5858.401	0.548	0.01
5859.22	0.551	0.01
5860.039	0.563	0.01
5860.858	0.571	0.011
5861.677	0.567	0.01
5862.496	0.553	0.01
5863.315	0.531	0.01
5864.134	0.51	0.01
5864.953	0.507	0.01
5865.772	0.519	0.01
5866.591	0.517	0.01
5867.41	0.519	0.01
5868.229	0.54	0.01
5869.048	0.529	0.01
5869.867	0.533	0.01
5870.686	0.537	0.01
5871.505	0.52	0.01
5872.324	0.518	0.01
5873.143	0.5	0.01
5873.962	0.48	0.01
5874.781	0.476	0.01
5875.6	0.467	0.01
5876.419	0.453	0.01
5877.238	0.448	0.009
5878.057	0.447	0.009
5878.876	0.435	0.009
5879.695	0.426	0.009
5880.514	0.425	0.009
5881.333	0.425	0.009
5882.152	0.419	0.009
5882.971	0.421	0.009
5883.79	0.413	0.009
5884.609	0.389	0.009
5885.428	0.37	0.009
5886.247	0.361	0.009
5887.066	0.347	0.008
5887.885	0.315	0.008
5888.704	0.273	0.008
5889.523	0.233	0.007
5890.342	0.186	0.006
5891.161	0.153	0.006
5891.98	0.153	0.006
5892.799	0.171	0.007
5893.618	0.202	0.007
5894.437	0.226	0.007
5895.256	0.224	0.007
5896.075	0.203	0.007
5896.894	0.188	0.007
5897.713	0.184	0.007
5898.532	0.195	0.007
5899.351	0.224	0.007
5900.17	0.249	0.007
5900.989	0.276	0.008
5901.808	0.305	0.008
5902.627	0.325	0.008
5903.446	0.352	0.008
5904.265	0.373	0.009
5905.084	0.379	0.009
5905.903	0.379	0.009
5906.722	0.376	0.009
5907.541	0.374	0.009
5908.36	0.378	0.009
5909.179	0.385	0.009
5909.998	0.388	0.009
5910.817	0.391	0.009
5911.636	0.403	0.009
5912.455	0.42	0.009
5913.274	0.419	0.009
5914.093	0.414	0.009
5914.912	0.413	0.009
5915.731	0.417	0.009
5916.55	0.43	0.009
5917.369	0.446	0.01
5918.188	0.456	0.01
5919.007	0.46	0.01
5919.826	0.466	0.01
5920.645	0.47	0.01
5921.464	0.464	0.01
5922.283	0.45	0.01
5923.102	0.436	0.009
5923.921	0.43	0.009
5924.74	0.431	0.009
5925.559	0.438	0.01
5926.378	0.448	0.01
5927.197	0.441	0.01
5928.016	0.434	0.009
5928.835	0.441	0.01
5929.654	0.451	0.01
5930.473	0.456	0.01
5931.292	0.464	0.01
5932.111	0.467	0.01
5932.93	0.461	0.01
5933.749	0.468	0.01
5934.568	0.482	0.01
5935.387	0.492	0.01
5936.206	0.495	0.01
5937.025	0.499	0.01
5937.844	0.509	0.01
5938.663	0.513	0.01
5939.482	0.509	0.01
5940.301	0.512	0.01
5941.12	0.516	0.01
5941.939	0.52	0.01
5942.758	0.52	0.01
5943.577	0.513	0.01
5944.396	0.514	0.01
5945.215	0.528	0.01
5946.034	0.547	0.011
5946.853	0.551	0.011
5947.672	0.536	0.011
5948.491	0.514	0.01
5949.31	0.504	0.01
5950.129	0.506	0.01
5950.948	0.498	0.01
5951.767	0.478	0.01
5952.586	0.476	0.01
5953.405	0.498	0.01
5954.224	0.495	0.01
5955.043	0.497	0.01
5955.862	0.502	0.01
5956.681	0.491	0.01
5957.5	0.477	0.01
5958.319	0.463	0.01
5959.138	0.457	0.01
5959.957	0.464	0.01
5960.776	0.473	0.01
5961.595	0.477	0.01
5962.414	0.479	0.01
5963.233	0.483	0.01
5964.052	0.491	0.01
5964.871	0.5	0.01
5965.69	0.509	0.01
5966.509	0.513	0.01
5967.328	0.51	0.01
5968.147	0.51	0.01
5968.966	0.509	0.01
5969.785	0.506	0.01
5970.604	0.514	0.01
5971.423	0.527	0.011
5972.242	0.53	0.011
5973.061	0.514	0.01
5973.88	0.488	0.01
5974.699	0.485	0.01
5975.518	0.498	0.01
5976.337	0.505	0.01
5977.156	0.505	0.01
5977.975	0.517	0.01
5978.794	0.523	0.01
5979.613	0.52	0.01
5980.432	0.521	0.01
5981.251	0.532	0.011
5982.07	0.535	0.011
5982.889	0.531	0.011
5983.708	0.536	0.011
5984.527	0.543	0.011
5985.346	0.535	0.011
5986.165	0.535	0.011
5986.984	0.554	0.011
5987.803	0.57	0.011
5988.622	0.573	0.011
5989.441	0.563	0.011
5990.26	0.555	0.011
5991.079	0.564	0.011
5991.898	0.58	0.011
5992.717	0.584	0.011
5993.536	0.58	0.011
5994.355	0.587	0.011
5995.174	0.603	0.011
5995.993	0.618	0.011
5996.812	0.627	0.011
5997.631	0.629	0.011
5998.45	0.626	0.011
5999.269	0.621	0.011
6000.088	0.611	0.011
6000.907	0.593	0.011
6001.726	0.574	0.011
6002.545	0.555	0.011
6003.364	0.553	0.011
6004.183	0.569	0.011
6005.002	0.575	0.011
6005.821	0.573	0.011
6006.64	0.574	0.011
6007.459	0.575	0.011
6008.278	0.569	0.011
6009.097	0.574	0.011
6009.916	0.585	0.011
6010.735	0.588	0.011
6011.554	0.585	0.011
6012.373	0.581	0.011
6013.192	0.584	0.011
6014.011	0.591	0.011
6014.83	0.595	0.011
6015.649	0.601	0.011
6016.468	0.613	0.011
6017.287	0.622	0.011
6018.106	0.615	0.011
6018.925	0.603	0.011
6019.744	0.603	0.011
6020.563	0.61	0.011
6021.382	0.617	0.011
6022.201	0.626	0.012
6023.02	0.633	0.012
6023.839	0.633	0.012
6024.658	0.631	0.012
6025.477	0.637	0.012
6026.296	0.638	0.012
6027.115	0.637	0.012
6027.934	0.646	0.012
6028.753	0.66	0.012
6029.572	0.666	0.012
6030.391	0.654	0.012
6031.21	0.643	0.012
6032.029	0.663	0.012
6032.848	0.675	0.012
6033.667	0.67	0.012
6034.486	0.671	0.012
6035.305	0.684	0.012
6036.124	0.657	0.012
6036.943	0.616	0.011
6037.762	0.592	0.011
6038.581	0.589	0.011
6039.4	0.593	0.011
6040.219	0.606	0.011
6041.038	0.62	0.012
6041.857	0.63	0.012
6042.676	0.644	0.012
6043.495	0.659	0.012
6044.314	0.672	0.012
6045.133	0.679	0.012
6045.952	0.678	0.012
6046.771	0.694	0.012
6047.59	0.716	0.012
6048.409	0.715	0.012
6049.228	0.698	0.012
6050.047	0.695	0.012
6050.866	0.7	0.012
6051.685	0.693	0.012
6052.504	0.681	0.012
6053.323	0.681	0.012
6054.142	0.68	0.012
6054.961	0.676	0.012
6055.78	0.686	0.012
6056.599	0.688	0.012
6057.418	0.684	0.012
6058.237	0.679	0.012
6059.056	0.674	0.012
6059.875	0.686	0.012
6060.694	0.699	0.012
6061.513	0.702	0.012
6062.332	0.701	0.012
6063.151	0.703	0.012
6063.97	0.693	0.012
6064.789	0.67	0.012
6065.608	0.648	0.012
6066.427	0.639	0.012
6067.246	0.654	0.012
6068.065	0.678	0.012
6068.884	0.688	0.012
6069.703	0.69	0.012
6070.522	0.711	0.012
6071.341	0.719	0.012
6072.16	0.706	0.012
6072.979	0.717	0.012
6073.798	0.705	0.012
6074.617	0.683	0.012
6075.436	0.684	0.012
6076.255	0.703	0.012
6077.074	0.722	0.013
6077.893	0.733	0.013
6078.712	0.736	0.013
6079.531	0.728	0.013
6080.35	0.699	0.012
6081.169	0.665	0.012
6081.988	0.654	0.012
6082.807	0.671	0.012
6083.626	0.683	0.012
6084.445	0.687	0.012
6085.264	0.687	0.012
6086.083	0.691	0.012
6086.902	0.71	0.013
6087.721	0.717	0.013
6088.54	0.703	0.012
6089.359	0.692	0.012
6090.178	0.699	0.012
6090.997	0.707	0.013
6091.816	0.705	0.012
6092.635	0.702	0.012
6093.454	0.714	0.013
6094.273	0.73	0.013
6095.092	0.736	0.013
6095.911	0.735	0.013
6096.73	0.738	0.013
6097.549	0.732	0.013
6098.368	0.732	0.013
6099.187	0.742	0.013
6100.006	0.74	0.013
6100.825	0.736	0.013
6101.644	0.735	0.013
6102.463	0.723	0.013
6103.282	0.688	0.012
6104.101	0.663	0.012
6104.92	0.656	0.012
6105.739	0.667	0.012
6106.558	0.697	0.013
6107.377	0.734	0.013
6108.196	0.748	0.013
6109.015	0.739	0.013
6109.834	0.729	0.013
6110.653	0.726	0.013
6111.472	0.715	0.013
6112.291	0.708	0.013
6113.11	0.717	0.013
6113.929	0.735	0.013
6114.748	0.757	0.013
6115.567	0.766	0.013
6116.386	0.752	0.013
6117.205	0.735	0.013
6118.024	0.725	0.013
6118.843	0.718	0.013
6119.662	0.709	0.013
6120.481	0.698	0.013
6121.3	0.684	0.012
6122.119	0.665	0.012
6122.938	0.643	0.012
6123.757	0.629	0.012
6124.576	0.638	0.012
6125.395	0.669	0.012
6126.214	0.702	0.013
6127.033	0.724	0.013
6127.852	0.748	0.013
6128.671	0.756	0.013
6129.49	0.76	0.013
6130.309	0.781	0.013
6131.128	0.783	0.013
6131.947	0.768	0.013
6132.766	0.751	0.013
6133.585	0.743	0.013
6134.404	0.743	0.013
6135.223	0.731	0.013
6136.042	0.729	0.013
6136.861	0.748	0.013
6137.68	0.748	0.013
6138.499	0.747	0.013
6139.318	0.753	0.013
6140.137	0.764	0.013
6140.956	0.772	0.013
6141.775	0.758	0.013
6142.594	0.755	0.013
6143.413	0.775	0.014
6144.232	0.785	0.014
6145.051	0.794	0.014
6145.87	0.804	0.014
6146.689	0.803	0.014
6147.508	0.787	0.014
6148.327	0.774	0.014
6149.146	0.738	0.013
6149.965	0.683	0.013
6150.784	0.645	0.012
6151.603	0.632	0.012
6152.422	0.645	0.012
6153.241	0.668	0.013
6154.06	0.668	0.013
6154.879	0.629	0.012
6155.698	0.624	0.012
6156.517	0.633	0.012
6157.336	0.616	0.012
6158.155	0.614	0.012
6158.974	0.595	0.012
6159.793	0.542	0.012
6160.612	0.489	0.011
6161.431	0.473	0.011
6162.25	0.449	0.011
6163.069	0.426	0.01
6163.888	0.418	0.01
6164.707	0.409	0.01
6165.526	0.412	0.01
6166.345	0.415	0.01
6167.164	0.418	0.01
6167.983	0.435	0.01
6168.802	0.449	0.011
6169.621	0.444	0.011
6170.44	0.43	0.01
6171.259	0.434	0.01
6172.078	0.447	0.011
6172.897	0.473	0.011
6173.716	0.493	0.011
6174.535	0.484	0.011
6175.354	0.453	0.011
6176.173	0.434	0.01
6176.992	0.436	0.01
6177.811	0.449	0.011
6178.63	0.466	0.011
6179.449	0.471	0.011
6180.268	0.475	0.011
6181.087	0.487	0.011
6181.906	0.498	0.011
6182.725	0.495	0.011
6183.544	0.482	0.011
6184.363	0.467	0.011
6185.182	0.457	0.011
6186.001	0.446	0.011
6186.82	0.431	0.01
6187.639	0.413	0.01
6188.458	0.399	0.01
6189.277	0.393	0.01
6190.096	0.393	0.01
6190.915	0.394	0.01
6191.734	0.388	0.01
6192.553	0.384	0.01
6193.372	0.376	0.01
6194.191	0.371	0.01
6195.01	0.376	0.01
6195.829	0.377	0.01
6196.648	0.381	0.01
6197.467	0.393	0.01
6198.286	0.405	0.01
6199.105	0.409	0.01
6199.924	0.409	0.01
6200.743	0.406	0.01
6201.562	0.403	0.01
6202.381	0.401	0.01
6203.2	0.405	0.01
6204.019	0.417	0.01
6204.838	0.43	0.011
6205.657	0.429	0.011
6206.476	0.421	0.01
6207.295	0.425	0.011
6208.114	0.44	0.011
6208.933	0.446	0.011
6209.752	0.452	0.011
6210.571	0.453	0.011
6211.39	0.442	0.011
6212.209	0.428	0.011
6213.028	0.433	0.011
6213.847	0.434	0.011
6214.666	0.42	0.01
6215.485	0.399	0.01
6216.304	0.365	0.01
6217.123	0.335	0.009
6217.942	0.328	0.009
6218.761	0.346	0.01
6219.58	0.363	0.01
6220.399	0.376	0.01
6221.218	0.385	0.01
6222.037	0.385	0.01
6222.856	0.375	0.01
6223.675	0.365	0.01
6224.494	0.348	0.01
6225.313	0.325	0.009
6226.132	0.316	0.009
6226.951	0.326	0.009
6227.77	0.338	0.009
6228.589	0.342	0.01
6229.408	0.345	0.01
6230.227	0.336	0.009
6231.046	0.326	0.009
6231.865	0.327	0.009
6232.684	0.335	0.009
6233.503	0.346	0.01
6234.322	0.348	0.01
6235.141	0.349	0.01
6235.96	0.366	0.01
6236.779	0.382	0.01
6237.598	0.376	0.01
6238.417	0.364	0.01
6239.236	0.368	0.01
6240.055	0.362	0.01
6240.874	0.362	0.01
6241.693	0.362	0.01
6242.512	0.349	0.01
6243.331	0.354	0.01
6244.15	0.349	0.01
6244.969	0.34	0.01
6245.788	0.354	0.01
6246.607	0.385	0.01
6247.426	0.4	0.01
6248.245	0.399	0.01
6249.064	0.398	0.01
6249.883	0.398	0.01
6250.702	0.404	0.01
6251.521	0.41	0.01
6252.34	0.411	0.01
6253.159	0.411	0.01
6253.978	0.404	0.01
6254.797	0.416	0.01
6255.616	0.441	0.011
6256.435	0.442	0.011
6257.254	0.432	0.011
6258.073	0.438	0.011
6258.892	0.448	0.011
6259.711	0.432	0.011
6260.53	0.419	0.011
6261.349	0.43	0.011
6262.168	0.453	0.011
6262.987	0.46	0.011
6263.806	0.455	0.011
6264.625	0.468	0.011
6265.444	0.481	0.011
6266.263	0.472	0.011
6267.082	0.468	0.011
6267.901	0.466	0.011
6268.72	0.468	0.011
6269.539	0.467	0.011
6270.358	0.451	0.011
6271.177	0.46	0.011
6271.996	0.469	0.011
6272.815	0.462	0.011
6273.634	0.473	0.011
6274.453	0.492	0.011
6275.272	0.493	0.011
6276.091	0.48	0.011
6276.91	0.474	0.011
6277.729	0.461	0.011
6278.548	0.444	0.011
6279.367	0.444	0.011
6280.186	0.459	0.011
6281.005	0.452	0.011
6281.824	0.45	0.011
6282.643	0.461	0.011
6283.462	0.469	0.011
6284.281	0.484	0.011
6285.1	0.505	0.012
6285.919	0.522	0.012
6286.738	0.525	0.012
6287.557	0.523	0.012
6288.376	0.536	0.012
6289.195	0.553	0.012
6290.014	0.555	0.012
6290.833	0.548	0.012
6291.652	0.541	0.012
6292.471	0.541	0.012
6293.29	0.544	0.012
6294.109	0.537	0.012
6294.928	0.545	0.012
6295.747	0.543	0.012
6296.566	0.528	0.012
6297.385	0.541	0.012
6298.204	0.554	0.012
6299.023	0.558	0.012
6299.842	0.554	0.012
6300.661	0.553	0.012
6301.48	0.566	0.012
6302.299	0.582	0.013
6303.118	0.592	0.013
6303.937	0.596	0.013
6304.756	0.604	0.013
6305.575	0.606	0.013
6306.394	0.595	0.013
6307.213	0.585	0.013
6308.032	0.605	0.013
6308.851	0.628	0.013
6309.67	0.627	0.013
6310.489	0.62	0.013
6311.308	0.66	0.013
6312.127	0.661	0.013
6312.946	0.648	0.013
6313.765	0.667	0.013
6314.584	0.67	0.013
6315.403	0.686	0.014
6316.222	0.7	0.014
6317.041	0.701	0.014
6317.86	0.706	0.014
6318.679	0.708	0.014
6319.498	0.708	0.014
6320.317	0.718	0.014
6321.136	0.733	0.014
6321.955	0.701	0.014
6322.774	0.679	0.014
6323.593	0.686	0.014
6324.412	0.683	0.014
6325.231	0.681	0.014
6326.05	0.685	0.014
6326.869	0.69	0.014
6327.688	0.694	0.014
6328.507	0.706	0.014
6329.326	0.711	0.014
6330.145	0.701	0.014
6330.964	0.688	0.014
6331.783	0.691	0.014
6332.602	0.71	0.014
6333.421	0.737	0.014
6334.24	0.755	0.014
6335.059	0.747	0.014
6335.878	0.729	0.014
6336.697	0.728	0.014
6337.516	0.748	0.014
6338.335	0.759	0.014
6339.154	0.754	0.014
6339.973	0.755	0.014
6340.792	0.773	0.015
6341.611	0.791	0.015
6342.43	0.787	0.015
6343.249	0.784	0.015
6344.068	0.797	0.015
6344.887	0.807	0.015
6345.706	0.791	0.015
6346.525	0.784	0.015
6347.344	0.798	0.015
6348.163	0.816	0.015
6348.982	0.841	0.015
6349.801	0.837	0.015
6350.62	0.819	0.015
6351.439	0.816	0.015
6352.258	0.802	0.015
6353.077	0.786	0.015
6353.896	0.771	0.015
6354.715	0.754	0.015
6355.534	0.754	0.015
6356.353	0.768	0.015
6357.172	0.776	0.015
6357.991	0.754	0.015
6358.81	0.706	0.014
6359.629	0.693	0.014
6360.448	0.708	0.014
6361.267	0.72	0.014
6362.086	0.72	0.014
6362.905	0.713	0.014
6363.724	0.719	0.014
6364.543	0.739	0.015
6365.362	0.75	0.015
6366.181	0.745	0.015
6367	0.734	0.015
6367.819	0.727	0.015
6368.638	0.728	0.015
6369.457	0.738	0.015
6370.276	0.737	0.015
6371.095	0.735	0.015
6371.914	0.747	0.015
6372.733	0.751	0.015
6373.552	0.759	0.015
6374.371	0.764	0.015
6375.19	0.751	0.015
6376.009	0.735	0.015
6376.828	0.747	0.015
6377.647	0.759	0.015
6378.466	0.746	0.015
6379.285	0.74	0.015
6380.104	0.736	0.015
6380.923	0.711	0.015
6381.742	0.671	0.014
6382.561	0.659	0.014
6383.38	0.67	0.014
6384.199	0.677	0.014
6385.018	0.673	0.014
6385.837	0.673	0.014
6386.656	0.67	0.014
6387.475	0.666	0.014
6388.294	0.663	0.014
6389.113	0.658	0.014
6389.932	0.658	0.014
6390.751	0.679	0.014
6391.57	0.706	0.015
6392.389	0.714	0.015
6393.208	0.719	0.015
6394.027	0.727	0.015
6394.846	0.74	0.015
6395.665	0.765	0.015
6396.484	0.8	0.016
6397.303	0.813	0.016
6398.122	0.812	0.016
6398.941	0.826	0.016
6399.76	0.847	0.016
6400.579	0.836	0.016
6401.398	0.814	0.016
6402.217	0.815	0.016
6403.036	0.83	0.016
6403.855	0.826	0.016
6404.674	0.813	0.016
6405.493	0.818	0.016
6406.312	0.849	0.016
6407.131	0.888	0.017
6407.95	0.904	0.017
6408.769	0.901	0.017
6409.588	0.907	0.017
6410.407	0.92	0.017
6411.226	0.923	0.017
6412.045	0.915	0.017
6412.864	0.908	0.017
6413.683	0.899	0.017
6414.502	0.893	0.017
6415.321	0.878	0.017
6416.14	0.849	0.016
6416.959	0.846	0.017
6417.778	0.858	0.017
6418.597	0.866	0.017
6419.416	0.863	0.017
6420.235	0.857	0.017
6421.054	0.839	0.017
6421.873	0.824	0.016
6422.692	0.828	0.016
6423.511	0.84	0.017
6424.33	0.846	0.017
6425.149	0.848	0.017
6425.968	0.849	0.017
6426.787	0.849	0.017
6427.606	0.86	0.017
6428.425	0.875	0.017
6429.244	0.869	0.017
6430.063	0.838	0.017
6430.882	0.859	0.017
6431.701	0.901	0.017
6432.52	0.91	0.017
6433.339	0.89	0.017
6434.158	0.892	0.017
6434.977	0.896	0.017
6435.796	0.894	0.017
6436.615	0.905	0.017
6437.434	0.923	0.018
6438.253	0.922	0.018
6439.072	0.892	0.017
6439.891	0.854	0.017
6440.71	0.848	0.017
6441.529	0.871	0.017
6442.348	0.89	0.017
6443.167	0.898	0.018
6443.986	0.937	0.018
6444.805	0.962	0.018
6445.624	0.968	0.018
6446.443	0.976	0.018
6447.262	0.984	0.018
6448.081	0.965	0.018
6448.9	0.924	0.018
6449.719	0.89	0.018
6450.538	0.881	0.018
6451.357	0.874	0.018
6452.176	0.877	0.018
6452.995	0.897	0.018
6453.814	0.924	0.018
6454.633	0.953	0.018
6455.452	0.966	0.019
6456.271	0.957	0.018
6457.09	0.949	0.018
6457.909	0.975	0.019
6458.728	0.983	0.019
6459.547	0.966	0.019
6460.366	0.968	0.019
6461.185	0.981	0.019
6462.004	0.969	0.019
6462.823	0.925	0.018
6463.642	0.882	0.018
6464.461	0.884	0.018
6465.28	0.923	0.018
6466.099	0.958	0.019
6466.918	0.975	0.019
6467.737	1.016	0.019
6468.556	1.056	0.02
6469.375	1.072	0.02
6470.194	1.062	0.02
6471.013	1.041	0.02
6471.832	1.026	0.02
6472.651	1.035	0.02
6473.47	1.056	0.02
6474.289	1.062	0.02
6475.108	1.054	0.02
6475.927	1.045	0.02
6476.746	1.044	0.02
6477.565	1.055	0.02
6478.384	1.067	0.02
6479.203	1.049	0.02
6480.022	1.008	0.02
6480.841	0.982	0.019
6481.66	0.977	0.019
6482.479	0.983	0.019
6483.298	0.981	0.019
6484.117	0.959	0.019
6484.936	0.937	0.019
6485.755	0.941	0.019
6486.574	0.945	0.019
6487.393	0.926	0.019
6488.212	0.919	0.019
6489.031	0.945	0.019
6489.85	0.968	0.019
6490.669	0.97	0.019
6491.488	0.986	0.02
6492.307	1.0	0.02
6493.126	0.99	0.02
6493.945	0.957	0.019
6494.764	0.936	0.019
6495.583	0.94	0.019
6496.402	0.943	0.019
6497.221	0.94	0.019
6498.04	0.957	0.02
6498.859	0.977	0.02
6499.678	0.973	0.02
6500.497	0.969	0.02
6501.316	0.998	0.02
6502.135	1.008	0.02
6502.954	1.028	0.02
6503.773	1.067	0.021
6504.592	1.094	0.021
6505.411	1.092	0.021
6506.23	1.072	0.021
6507.049	1.068	0.021
6507.868	1.093	0.021
6508.687	1.113	0.021
6509.506	1.097	0.021
6510.325	1.074	0.021
6511.144	1.085	0.021
6511.963	1.116	0.021
6512.782	1.128	0.021
6513.601	1.111	0.021
6514.42	1.084	0.021
6515.239	1.064	0.021
6516.058	1.06	0.021
6516.877	1.066	0.021
6517.696	1.068	0.021
6518.515	1.063	0.021
6519.334	1.079	0.021
6520.153	1.092	0.021
6520.972	1.102	0.021
6521.791	1.134	0.022
6522.61	1.146	0.022
6523.429	1.15	0.022
6524.248	1.164	0.022
6525.067	1.175	0.022
6525.886	1.166	0.022
6526.705	1.173	0.022
6527.524	1.178	0.022
6528.343	1.17	0.022
6529.162	1.226	0.023
6529.981	1.242	0.023
6530.8	1.211	0.023
6531.619	1.193	0.023
6532.438	1.18	0.022
6533.257	1.168	0.022
6534.076	1.173	0.022
6534.895	1.201	0.023
6535.714	1.239	0.023
6536.533	1.243	0.023
6537.352	1.238	0.023
6538.171	1.246	0.023
6538.99	1.251	0.023
6539.809	1.276	0.024
6540.628	1.295	0.024
6541.447	1.314	0.024
6542.266	1.352	0.024
6543.085	1.319	0.024
6543.904	1.252	0.023
6544.723	1.203	0.023
6545.542	1.177	0.023
6546.361	1.162	0.023
6547.18	1.152	0.023
6547.999	1.141	0.023
6548.818	1.131	0.022
6549.637	1.138	0.023
6550.456	1.117	0.022
6551.275	1.092	0.022
6552.094	1.093	0.022
