#wave	flux	unc
5671.669	0.322	0.015
5672.488	0.335	0.015
5673.307	0.34	0.015
5674.126	0.345	0.015
5674.945	0.35	0.015
5675.764	0.353	0.015
5676.583	0.356	0.015
5677.402	0.365	0.015
5678.221	0.373	0.015
5679.04	0.381	0.016
5679.859	0.392	0.016
5680.678	0.395	0.016
5681.497	0.394	0.016
5682.316	0.395	0.016
5683.135	0.404	0.016
5683.954	0.42	0.017
5684.773	0.432	0.017
5685.592	0.441	0.017
5686.411	0.452	0.017
5687.23	0.45	0.017
5688.049	0.429	0.017
5688.868	0.409	0.017
5689.687	0.403	0.017
5690.506	0.403	0.017
5691.325	0.412	0.017
5692.144	0.421	0.017
5692.963	0.423	0.016
5693.782	0.426	0.016
5694.601	0.427	0.016
5695.42	0.426	0.016
5696.239	0.435	0.016
5697.058	0.453	0.017
5697.877	0.455	0.017
5698.696	0.46	0.017
5699.515	0.478	0.017
5700.334	0.488	0.017
5701.153	0.488	0.017
5701.972	0.494	0.017
5702.791	0.507	0.017
5703.61	0.514	0.017
5704.429	0.505	0.017
5705.248	0.5	0.017
5706.067	0.5	0.017
5706.886	0.5	0.017
5707.705	0.526	0.017
5708.524	0.544	0.017
5709.343	0.555	0.018
5710.162	0.569	0.018
5710.981	0.567	0.018
5711.8	0.556	0.018
5712.619	0.536	0.017
5713.438	0.51	0.017
5714.257	0.481	0.017
5715.076	0.464	0.017
5715.895	0.455	0.016
5716.714	0.45	0.016
5717.533	0.448	0.016
5718.352	0.435	0.016
5719.171	0.428	0.016
5719.99	0.429	0.016
5720.809	0.423	0.016
5721.628	0.431	0.016
5722.447	0.435	0.016
5723.266	0.438	0.016
5724.085	0.453	0.017
5724.904	0.446	0.017
5725.723	0.443	0.016
5726.542	0.449	0.016
5727.361	0.446	0.016
5728.18	0.441	0.016
5728.999	0.451	0.016
5729.818	0.469	0.017
5730.637	0.486	0.017
5731.456	0.518	0.017
5732.275	0.534	0.017
5733.094	0.531	0.017
5733.913	0.523	0.017
5734.732	0.525	0.017
5735.551	0.524	0.017
5736.37	0.504	0.017
5737.189	0.471	0.017
5738.008	0.451	0.017
5738.827	0.44	0.016
5739.646	0.431	0.016
5740.465	0.432	0.016
5741.284	0.452	0.017
5742.103	0.459	0.017
5742.922	0.456	0.017
5743.741	0.46	0.017
5744.56	0.478	0.017
5745.379	0.497	0.017
5746.198	0.525	0.017
5747.017	0.552	0.018
5747.836	0.562	0.018
5748.655	0.564	0.018
5749.474	0.566	0.018
5750.293	0.573	0.018
5751.112	0.583	0.018
5751.931	0.586	0.018
5752.75	0.592	0.018
5753.569	0.603	0.018
5754.388	0.608	0.018
5755.207	0.601	0.018
5756.026	0.605	0.018
5756.845	0.627	0.019
5757.664	0.641	0.019
5758.483	0.613	0.019
5759.302	0.56	0.018
5760.121	0.503	0.017
5760.94	0.453	0.017
5761.759	0.416	0.016
5762.578	0.392	0.016
5763.397	0.372	0.016
5764.216	0.359	0.016
5765.035	0.356	0.016
5765.854	0.359	0.016
5766.673	0.37	0.016
5767.492	0.383	0.017
5768.311	0.381	0.017
5769.13	0.372	0.017
5769.949	0.382	0.017
5770.768	0.405	0.017
5771.587	0.42	0.017
5772.406	0.43	0.017
5773.225	0.454	0.017
5774.044	0.47	0.017
5774.863	0.461	0.017
5775.682	0.447	0.017
5776.501	0.423	0.016
5777.32	0.414	0.016
5778.139	0.43	0.017
5778.958	0.445	0.017
5779.777	0.461	0.017
5780.596	0.474	0.017
5781.415	0.485	0.017
5782.234	0.5	0.017
5783.053	0.527	0.018
5783.872	0.545	0.018
5784.691	0.544	0.018
5785.51	0.535	0.018
5786.329	0.532	0.018
5787.148	0.527	0.018
5787.967	0.521	0.018
5788.786	0.526	0.018
5789.605	0.532	0.019
5790.424	0.535	0.019
5791.243	0.536	0.019
5792.062	0.541	0.019
5792.881	0.558	0.019
5793.7	0.566	0.018
5794.519	0.57	0.018
5795.338	0.586	0.019
5796.157	0.606	0.019
5796.976	0.615	0.019
5797.795	0.621	0.019
5798.614	0.633	0.019
5799.433	0.643	0.019
5800.252	0.653	0.022
5801.071	0.655	0.025
5801.89	0.654	0.024
5802.709	0.657	0.021
5803.528	0.653	0.019
5804.347	0.652	0.019
5805.166	0.664	0.02
5805.985	0.681	0.02
5806.804	0.668	0.02
5807.623	0.663	0.019
5808.442	0.673	0.02
5809.261	0.658	0.019
5810.08	0.619	0.019
5810.899	0.56	0.018
5811.718	0.502	0.018
5812.537	0.466	0.017
5813.356	0.443	0.017
5814.175	0.431	0.017
5814.994	0.417	0.017
5815.813	0.397	0.016
5816.632	0.386	0.016
5817.451	0.382	0.016
5818.27	0.389	0.016
5819.089	0.401	0.016
5819.908	0.392	0.016
5820.727	0.383	0.016
5821.546	0.384	0.016
5822.365	0.388	0.016
5823.184	0.391	0.017
5824.003	0.395	0.017
5824.822	0.405	0.017
5825.641	0.42	0.017
5826.46	0.432	0.017
5827.279	0.437	0.017
5828.098	0.433	0.017
5828.917	0.425	0.017
5829.736	0.425	0.017
5830.555	0.441	0.017
5831.374	0.46	0.017
5832.193	0.473	0.018
5833.012	0.483	0.018
5833.831	0.492	0.018
5834.65	0.488	0.018
5835.469	0.477	0.018
5836.288	0.473	0.018
5837.107	0.471	0.018
5837.926	0.457	0.018
5838.745	0.434	0.017
5839.564	0.413	0.017
5840.383	0.402	0.017
5841.202	0.404	0.017
5842.021	0.417	0.017
5842.84	0.43	0.017
5843.659	0.431	0.017
5844.478	0.423	0.017
5845.297	0.425	0.017
5846.116	0.432	0.017
5846.935	0.412	0.017
5847.754	0.366	0.016
5848.573	0.316	0.016
5849.392	0.279	0.015
5850.211	0.254	0.015
5851.03	0.246	0.015
5851.849	0.246	0.015
5852.668	0.243	0.015
5853.487	0.238	0.015
5854.306	0.252	0.015
5855.125	0.269	0.015
5855.944	0.27	0.015
5856.763	0.26	0.015
5857.582	0.259	0.015
5858.401	0.264	0.015
5859.22	0.27	0.015
5860.039	0.274	0.015
5860.858	0.271	0.015
5861.677	0.263	0.015
5862.496	0.247	0.015
5863.315	0.227	0.015
5864.134	0.213	0.015
5864.953	0.21	0.015
5865.772	0.215	0.015
5866.591	0.226	0.015
5867.41	0.237	0.015
5868.229	0.232	0.015
5869.048	0.231	0.015
5869.867	0.234	0.015
5870.686	0.221	0.015
5871.505	0.206	0.015
5872.324	0.194	0.014
5873.143	0.18	0.014
5873.962	0.171	0.014
5874.781	0.172	0.014
5875.6	0.169	0.014
5876.419	0.163	0.014
5877.238	0.164	0.014
5878.057	0.157	0.014
5878.876	0.149	0.013
5879.695	0.146	0.013
5880.514	0.146	0.013
5881.333	0.144	0.013
5882.152	0.141	0.013
5882.971	0.139	0.013
5883.79	0.134	0.013
5884.609	0.124	0.013
5885.428	0.12	0.013
5886.247	0.117	0.013
5887.066	0.112	0.015
5887.885	0.111	0.018
5888.704	0.111	0.022
5889.523	0.088	0.023
5890.342	0.044	0.022
5891.161	0.014	0.019
5891.98	0.031	0.016
5892.799	0.06	0.015
5893.618	0.075	0.017
5894.437	0.084	0.021
5895.256	0.079	0.023
5896.075	0.052	0.022
5896.894	0.031	0.019
5897.713	0.04	0.016
5898.532	0.056	0.014
5899.351	0.07	0.013
5900.17	0.078	0.013
5900.989	0.084	0.013
5901.808	0.101	0.013
5902.627	0.111	0.013
5903.446	0.117	0.013
5904.265	0.127	0.013
5905.084	0.129	0.013
5905.903	0.122	0.013
5906.722	0.118	0.013
5907.541	0.121	0.013
5908.36	0.123	0.013
5909.179	0.126	0.013
5909.998	0.124	0.013
5910.817	0.121	0.013
5911.636	0.128	0.013
5912.455	0.135	0.014
5913.274	0.136	0.014
5914.093	0.136	0.014
5914.912	0.139	0.014
5915.731	0.146	0.014
5916.55	0.155	0.014
5917.369	0.16	0.014
5918.188	0.16	0.014
5919.007	0.167	0.014
5919.826	0.173	0.014
5920.645	0.174	0.014
5921.464	0.173	0.014
5922.283	0.17	0.014
5923.102	0.163	0.014
5923.921	0.159	0.014
5924.74	0.16	0.014
5925.559	0.157	0.014
5926.378	0.157	0.014
5927.197	0.159	0.014
5928.016	0.161	0.014
5928.835	0.168	0.014
5929.654	0.176	0.014
5930.473	0.177	0.014
5931.292	0.172	0.014
5932.111	0.174	0.014
5932.93	0.177	0.014
5933.749	0.18	0.015
5934.568	0.184	0.015
5935.387	0.184	0.015
5936.206	0.19	0.015
5937.025	0.2	0.015
5937.844	0.204	0.015
5938.663	0.198	0.015
5939.482	0.193	0.015
5940.301	0.204	0.015
5941.12	0.212	0.015
5941.939	0.207	0.015
5942.758	0.216	0.015
5943.577	0.22	0.015
5944.396	0.222	0.015
5945.215	0.237	0.015
5946.034	0.254	0.015
5946.853	0.247	0.015
5947.672	0.228	0.015
5948.491	0.216	0.015
5949.31	0.207	0.015
5950.129	0.196	0.015
5950.948	0.192	0.015
5951.767	0.197	0.015
5952.586	0.199	0.015
5953.405	0.199	0.015
5954.224	0.196	0.015
5955.043	0.189	0.014
5955.862	0.181	0.014
5956.681	0.175	0.014
5957.5	0.173	0.014
5958.319	0.178	0.014
5959.138	0.185	0.014
5959.957	0.186	0.014
5960.776	0.189	0.015
5961.595	0.192	0.015
5962.414	0.188	0.014
5963.233	0.187	0.014
5964.052	0.19	0.014
5964.871	0.19	0.014
5965.69	0.187	0.014
5966.509	0.187	0.014
5967.328	0.186	0.014
5968.147	0.196	0.014
5968.966	0.212	0.015
5969.785	0.21	0.015
5970.604	0.206	0.015
5971.423	0.205	0.015
5972.242	0.201	0.015
5973.061	0.193	0.015
5973.88	0.193	0.015
5974.699	0.193	0.015
5975.518	0.188	0.014
5976.337	0.186	0.014
5977.156	0.193	0.014
5977.975	0.197	0.015
5978.794	0.197	0.015
5979.613	0.198	0.015
5980.432	0.195	0.015
5981.251	0.2	0.015
5982.07	0.21	0.015
5982.889	0.211	0.015
5983.708	0.208	0.015
5984.527	0.205	0.015
5985.346	0.207	0.015
5986.165	0.209	0.015
5986.984	0.204	0.015
5987.803	0.205	0.015
5988.622	0.212	0.015
5989.441	0.22	0.015
5990.26	0.226	0.015
5991.079	0.223	0.015
5991.898	0.228	0.015
5992.717	0.241	0.015
5993.536	0.245	0.015
5994.355	0.239	0.015
5995.174	0.241	0.015
5995.993	0.249	0.015
5996.812	0.25	0.015
5997.631	0.257	0.016
5998.45	0.254	0.015
5999.269	0.24	0.015
6000.088	0.231	0.015
6000.907	0.232	0.015
6001.726	0.231	0.015
6002.545	0.223	0.015
6003.364	0.217	0.015
6004.183	0.218	0.015
6005.002	0.225	0.015
6005.821	0.225	0.015
6006.64	0.215	0.015
6007.459	0.212	0.015
6008.278	0.215	0.015
6009.097	0.218	0.015
6009.916	0.22	0.015
6010.735	0.227	0.015
6011.554	0.23	0.015
6012.373	0.236	0.015
6013.192	0.246	0.015
6014.011	0.252	0.015
6014.83	0.249	0.015
6015.649	0.241	0.015
6016.468	0.239	0.015
6017.287	0.246	0.015
6018.106	0.247	0.015
6018.925	0.246	0.015
6019.744	0.249	0.015
6020.563	0.256	0.015
6021.382	0.256	0.015
6022.201	0.254	0.015
6023.02	0.252	0.015
6023.839	0.25	0.015
6024.658	0.26	0.015
6025.477	0.26	0.016
6026.296	0.247	0.015
6027.115	0.239	0.015
6027.934	0.25	0.015
6028.753	0.257	0.015
6029.572	0.251	0.015
6030.391	0.247	0.015
6031.21	0.25	0.015
6032.029	0.249	0.015
6032.848	0.246	0.015
6033.667	0.248	0.015
6034.486	0.255	0.016
6035.305	0.259	0.016
6036.124	0.251	0.015
6036.943	0.237	0.015
6037.762	0.236	0.015
6038.581	0.25	0.015
6039.4	0.269	0.016
6040.219	0.281	0.016
6041.038	0.29	0.016
6041.857	0.3	0.016
6042.676	0.312	0.016
6043.495	0.32	0.016
6044.314	0.323	0.016
6045.133	0.329	0.017
6045.952	0.332	0.017
6046.771	0.334	0.017
6047.59	0.338	0.017
6048.409	0.341	0.017
6049.228	0.339	0.017
6050.047	0.35	0.017
6050.866	0.372	0.017
6051.685	0.365	0.017
6052.504	0.361	0.017
6053.323	0.355	0.017
6054.142	0.346	0.017
6054.961	0.361	0.017
6055.78	0.384	0.017
6056.599	0.391	0.017
6057.418	0.387	0.017
6058.237	0.384	0.017
6059.056	0.365	0.017
6059.875	0.363	0.017
6060.694	0.377	0.017
6061.513	0.373	0.017
6062.332	0.371	0.017
6063.151	0.381	0.017
6063.97	0.386	0.017
6064.789	0.372	0.017
6065.608	0.355	0.017
6066.427	0.341	0.017
6067.246	0.341	0.017
6068.065	0.36	0.017
6068.884	0.388	0.018
6069.703	0.4	0.018
6070.522	0.402	0.018
6071.341	0.409	0.018
6072.16	0.407	0.018
6072.979	0.39	0.018
6073.798	0.372	0.017
6074.617	0.369	0.017
6075.436	0.384	0.018
6076.255	0.405	0.018
6077.074	0.427	0.018
6077.893	0.437	0.018
6078.712	0.423	0.018
6079.531	0.387	0.018
6080.35	0.357	0.017
6081.169	0.347	0.017
6081.988	0.352	0.017
6082.807	0.362	0.017
6083.626	0.364	0.017
6084.445	0.361	0.017
6085.264	0.367	0.017
6086.083	0.378	0.018
6086.902	0.378	0.017
6087.721	0.37	0.017
6088.54	0.367	0.017
6089.359	0.374	0.017
6090.178	0.375	0.017
6090.997	0.37	0.017
6091.816	0.368	0.017
6092.635	0.37	0.017
6093.454	0.369	0.017
6094.273	0.37	0.018
6095.092	0.378	0.018
6095.911	0.38	0.018
6096.73	0.373	0.018
6097.549	0.37	0.018
6098.368	0.377	0.018
6099.187	0.382	0.018
6100.006	0.368	0.018
6100.825	0.36	0.018
6101.644	0.359	0.018
6102.463	0.341	0.017
6103.282	0.323	0.017
6104.101	0.324	0.017
6104.92	0.331	0.017
6105.739	0.325	0.017
6106.558	0.327	0.017
6107.377	0.332	0.018
6108.196	0.335	0.018
6109.015	0.337	0.018
6109.834	0.334	0.018
6110.653	0.327	0.018
6111.472	0.321	0.018
6112.291	0.32	0.018
6113.11	0.327	0.018
6113.929	0.332	0.019
6114.748	0.33	0.018
6115.567	0.322	0.018
6116.386	0.308	0.018
6117.205	0.294	0.018
6118.024	0.289	0.017
6118.843	0.291	0.017
6119.662	0.287	0.017
6120.481	0.286	0.017
6121.3	0.286	0.017
6122.119	0.281	0.017
6122.938	0.27	0.017
6123.757	0.274	0.017
6124.576	0.28	0.017
6125.395	0.28	0.017
6126.214	0.285	0.017
6127.033	0.293	0.017
6127.852	0.294	0.017
6128.671	0.284	0.017
6129.49	0.276	0.017
6130.309	0.287	0.017
6131.128	0.293	0.017
6131.947	0.285	0.017
6132.766	0.273	0.017
6133.585	0.261	0.016
6134.404	0.254	0.016
6135.223	0.251	0.016
6136.042	0.249	0.016
6136.861	0.25	0.016
6137.68	0.26	0.016
6138.499	0.259	0.016
6139.318	0.247	0.016
6140.137	0.248	0.016
6140.956	0.243	0.016
6141.775	0.236	0.016
6142.594	0.234	0.016
6143.413	0.236	0.016
6144.232	0.247	0.016
6145.051	0.247	0.016
6145.87	0.237	0.016
6146.689	0.24	0.016
6147.508	0.243	0.016
6148.327	0.223	0.016
6149.146	0.198	0.015
6149.965	0.189	0.015
6150.784	0.182	0.015
6151.603	0.187	0.015
6152.422	0.197	0.016
6153.241	0.193	0.016
6154.06	0.18	0.015
6154.879	0.177	0.015
6155.698	0.186	0.015
6156.517	0.19	0.015
6157.336	0.178	0.015
6158.155	0.167	0.015
6158.974	0.157	0.015
6159.793	0.143	0.015
6160.612	0.13	0.015
6161.431	0.129	0.014
6162.25	0.128	0.014
6163.069	0.118	0.014
6163.888	0.111	0.014
6164.707	0.118	0.014
6165.526	0.125	0.014
6166.345	0.129	0.014
6167.164	0.134	0.014
6167.983	0.129	0.014
6168.802	0.126	0.014
6169.621	0.13	0.014
6170.44	0.134	0.014
6171.259	0.14	0.014
6172.078	0.133	0.014
6172.897	0.123	0.014
6173.716	0.126	0.014
6174.535	0.119	0.014
6175.354	0.11	0.014
6176.173	0.108	0.014
6176.992	0.112	0.014
6177.811	0.113	0.014
6178.63	0.112	0.014
6179.449	0.116	0.014
6180.268	0.124	0.014
6181.087	0.123	0.014
6181.906	0.122	0.014
6182.725	0.121	0.014
6183.544	0.119	0.014
6184.363	0.116	0.014
6185.182	0.114	0.014
6186.001	0.108	0.014
6186.82	0.102	0.014
6187.639	0.105	0.014
6188.458	0.111	0.014
6189.277	0.107	0.014
6190.096	0.098	0.013
6190.915	0.095	0.013
6191.734	0.101	0.013
6192.553	0.106	0.014
6193.372	0.105	0.014
6194.191	0.105	0.014
6195.01	0.105	0.014
6195.829	0.105	0.014
6196.648	0.099	0.014
6197.467	0.088	0.013
6198.286	0.094	0.013
6199.105	0.098	0.013
6199.924	0.099	0.014
6200.743	0.102	0.014
6201.562	0.103	0.014
6202.381	0.102	0.014
6203.2	0.102	0.014
6204.019	0.102	0.014
6204.838	0.1	0.014
6205.657	0.1	0.014
6206.476	0.102	0.014
6207.295	0.103	0.014
6208.114	0.099	0.014
6208.933	0.098	0.014
6209.752	0.099	0.014
6210.571	0.098	0.014
6211.39	0.097	0.014
6212.209	0.104	0.014
6213.028	0.106	0.014
6213.847	0.104	0.014
6214.666	0.102	0.014
6215.485	0.093	0.013
6216.304	0.084	0.013
6217.123	0.081	0.013
6217.942	0.085	0.013
6218.761	0.088	0.013
6219.58	0.088	0.013
6220.399	0.087	0.013
6221.218	0.09	0.013
6222.037	0.095	0.014
6222.856	0.094	0.014
6223.675	0.092	0.013
6224.494	0.094	0.013
6225.313	0.09	0.013
6226.132	0.088	0.013
6226.951	0.092	0.013
6227.77	0.094	0.013
6228.589	0.093	0.013
6229.408	0.094	0.013
6230.227	0.096	0.013
6231.046	0.099	0.013
6231.865	0.103	0.014
6232.684	0.104	0.014
6233.503	0.095	0.014
6234.322	0.089	0.014
6235.141	0.102	0.014
6235.96	0.113	0.014
6236.779	0.114	0.014
6237.598	0.11	0.014
6238.417	0.108	0.014
6239.236	0.104	0.014
6240.055	0.101	0.014
6240.874	0.105	0.014
6241.693	0.109	0.014
6242.512	0.101	0.014
6243.331	0.102	0.014
6244.15	0.108	0.014
6244.969	0.106	0.014
6245.788	0.1	0.013
6246.607	0.089	0.013
6247.426	0.093	0.013
6248.245	0.106	0.014
6249.064	0.1	0.014
6249.883	0.1	0.014
6250.702	0.099	0.014
6251.521	0.091	0.013
6252.34	0.094	0.013
6253.159	0.108	0.014
6253.978	0.108	0.014
6254.797	0.102	0.013
6255.616	0.109	0.014
6256.435	0.106	0.014
6257.254	0.101	0.014
6258.073	0.106	0.014
6258.892	0.117	0.014
6259.711	0.113	0.014
6260.53	0.113	0.014
6261.349	0.116	0.014
6262.168	0.112	0.014
6262.987	0.114	0.014
6263.806	0.123	0.014
6264.625	0.126	0.014
6265.444	0.123	0.014
6266.263	0.132	0.014
6267.082	0.129	0.014
6267.901	0.131	0.015
6268.72	0.143	0.015
6269.539	0.137	0.014
6270.358	0.126	0.014
6271.177	0.131	0.014
6271.996	0.146	0.015
6272.815	0.151	0.015
6273.634	0.143	0.015
6274.453	0.145	0.015
6275.272	0.15	0.015
6276.091	0.138	0.014
6276.91	0.13	0.014
6277.729	0.134	0.014
6278.548	0.149	0.014
6279.367	0.168	0.015
6280.186	0.172	0.015
6281.005	0.159	0.015
6281.824	0.155	0.015
6282.643	0.168	0.015
6283.462	0.173	0.015
6284.281	0.181	0.015
6285.1	0.191	0.016
6285.919	0.193	0.016
6286.738	0.19	0.016
6287.557	0.193	0.016
6288.376	0.203	0.016
6289.195	0.21	0.016
6290.014	0.206	0.016
6290.833	0.214	0.016
6291.652	0.224	0.016
6292.471	0.224	0.016
6293.29	0.221	0.016
6294.109	0.22	0.016
6294.928	0.222	0.016
6295.747	0.234	0.016
6296.566	0.252	0.017
6297.385	0.257	0.017
6298.204	0.261	0.018
6299.023	0.261	0.018
6299.842	0.245	0.019
6300.661	0.246	0.018
6301.48	0.261	0.018
6302.299	0.277	0.018
6303.118	0.286	0.018
6303.937	0.289	0.018
6304.756	0.294	0.018
6305.575	0.306	0.018
6306.394	0.32	0.018
6307.213	0.322	0.018
6308.032	0.319	0.018
6308.851	0.32	0.018
6309.67	0.331	0.018
6310.489	0.349	0.019
6311.308	0.352	0.019
6312.127	0.359	0.019
6312.946	0.375	0.019
6313.765	0.38	0.019
6314.584	0.38	0.019
6315.403	0.386	0.019
6316.222	0.402	0.019
6317.041	0.419	0.019
6317.86	0.42	0.02
6318.679	0.422	0.02
6319.498	0.431	0.02
6320.317	0.438	0.02
6321.136	0.439	0.02
6321.955	0.413	0.02
6322.774	0.39	0.019
6323.593	0.404	0.02
6324.412	0.422	0.02
6325.231	0.419	0.02
6326.05	0.417	0.02
6326.869	0.433	0.02
6327.688	0.445	0.02
6328.507	0.45	0.02
6329.326	0.465	0.021
6330.145	0.484	0.021
6330.964	0.482	0.021
6331.783	0.479	0.021
6332.602	0.481	0.021
6333.421	0.486	0.021
6334.24	0.495	0.021
6335.059	0.498	0.021
6335.878	0.512	0.021
6336.697	0.535	0.021
6337.516	0.546	0.022
6338.335	0.549	0.022
6339.154	0.561	0.022
6339.973	0.572	0.022
6340.792	0.571	0.022
6341.611	0.588	0.022
6342.43	0.597	0.022
6343.249	0.595	0.023
6344.068	0.603	0.023
6344.887	0.62	0.023
6345.706	0.638	0.023
6346.525	0.655	0.023
6347.344	0.673	0.024
6348.163	0.681	0.024
6348.982	0.671	0.024
6349.801	0.664	0.024
6350.62	0.667	0.024
6351.439	0.651	0.023
6352.258	0.624	0.023
6353.077	0.584	0.022
6353.896	0.552	0.022
6354.715	0.561	0.022
6355.534	0.56	0.022
6356.353	0.542	0.022
6357.172	0.524	0.022
6357.991	0.509	0.021
6358.81	0.488	0.021
6359.629	0.495	0.021
6360.448	0.517	0.022
6361.267	0.518	0.022
6362.086	0.527	0.022
6362.905	0.531	0.022
6363.724	0.521	0.022
6364.543	0.508	0.022
6365.362	0.507	0.022
6366.181	0.519	0.022
6367	0.528	0.022
6367.819	0.522	0.022
6368.638	0.512	0.022
6369.457	0.517	0.022
6370.276	0.541	0.022
6371.095	0.568	0.023
6371.914	0.567	0.023
6372.733	0.543	0.022
6373.552	0.529	0.022
6374.371	0.537	0.022
6375.19	0.552	0.023
6376.009	0.561	0.023
6376.828	0.562	0.023
6377.647	0.563	0.023
6378.466	0.566	0.023
6379.285	0.555	0.023
6380.104	0.528	0.022
6380.923	0.49	0.022
6381.742	0.458	0.021
6382.561	0.457	0.021
6383.38	0.472	0.022
6384.199	0.476	0.022
6385.018	0.461	0.022
6385.837	0.453	0.021
6386.656	0.444	0.021
6387.475	0.434	0.021
6388.294	0.436	0.021
6389.113	0.442	0.021
6389.932	0.452	0.021
6390.751	0.461	0.022
6391.57	0.464	0.022
6392.389	0.468	0.022
6393.208	0.49	0.022
6394.027	0.515	0.022
6394.846	0.532	0.023
6395.665	0.558	0.023
6396.484	0.585	0.024
6397.303	0.601	0.024
6398.122	0.605	0.024
6398.941	0.607	0.024
6399.76	0.602	0.024
6400.579	0.591	0.024
6401.398	0.581	0.024
6402.217	0.586	0.024
6403.036	0.611	0.024
6403.855	0.633	0.025
6404.674	0.637	0.025
6405.493	0.632	0.024
6406.312	0.642	0.025
6407.131	0.644	0.025
6407.95	0.637	0.024
6408.769	0.639	0.025
6409.588	0.65	0.025
6410.407	0.639	0.025
6411.226	0.625	0.025
6412.045	0.629	0.025
6412.864	0.63	0.025
6413.683	0.63	0.025
6414.502	0.614	0.024
6415.321	0.581	0.024
6416.14	0.563	0.024
6416.959	0.573	0.024
6417.778	0.584	0.024
6418.597	0.579	0.024
6419.416	0.573	0.024
6420.235	0.563	0.024
6421.054	0.541	0.023
6421.873	0.522	0.023
6422.692	0.526	0.023
6423.511	0.534	0.023
6424.33	0.529	0.023
6425.149	0.525	0.024
6425.968	0.538	0.024
6426.787	0.541	0.024
6427.606	0.541	0.024
6428.425	0.541	0.024
6429.244	0.542	0.024
6430.063	0.557	0.024
6430.882	0.57	0.024
6431.701	0.57	0.024
6432.52	0.562	0.024
6433.339	0.56	0.024
6434.158	0.574	0.025
6434.977	0.593	0.025
6435.796	0.597	0.025
6436.615	0.584	0.025
6437.434	0.581	0.025
6438.253	0.595	0.025
6439.072	0.611	0.025
6439.891	0.617	0.025
6440.71	0.63	0.025
6441.529	0.643	0.026
6442.348	0.64	0.026
6443.167	0.63	0.026
6443.986	0.638	0.026
6444.805	0.659	0.026
6445.624	0.672	0.026
6446.443	0.67	0.026
6447.262	0.668	0.026
6448.081	0.634	0.026
6448.9	0.596	0.025
6449.719	0.597	0.025
6450.538	0.606	0.025
6451.357	0.613	0.026
6452.176	0.615	0.026
6452.995	0.618	0.026
6453.814	0.635	0.026
6454.633	0.648	0.026
6455.452	0.646	0.026
6456.271	0.639	0.026
6457.09	0.639	0.026
6457.909	0.637	0.026
6458.728	0.639	0.026
6459.547	0.653	0.027
6460.366	0.668	0.027
6461.185	0.67	0.027
6462.004	0.657	0.027
6462.823	0.644	0.027
6463.642	0.652	0.027
6464.461	0.675	0.027
6465.28	0.682	0.027
6466.099	0.682	0.027
6466.918	0.704	0.028
6467.737	0.72	0.028
6468.556	0.732	0.028
6469.375	0.737	0.028
6470.194	0.736	0.028
6471.013	0.75	0.028
6471.832	0.774	0.029
6472.651	0.79	0.029
6473.47	0.793	0.029
6474.289	0.794	0.029
6475.108	0.794	0.029
6475.927	0.802	0.029
6476.746	0.822	0.03
6477.565	0.827	0.03
6478.384	0.777	0.029
6479.203	0.716	0.028
6480.022	0.683	0.028
6480.841	0.664	0.027
6481.66	0.675	0.028
6482.479	0.691	0.028
6483.298	0.686	0.028
6484.117	0.664	0.028
6484.936	0.642	0.027
6485.755	0.633	0.027
6486.574	0.638	0.027
6487.393	0.652	0.028
6488.212	0.679	0.028
6489.031	0.709	0.029
6489.85	0.729	0.029
6490.669	0.74	0.029
6491.488	0.757	0.029
6492.307	0.781	0.03
6493.126	0.786	0.03
6493.945	0.769	0.029
6494.764	0.775	0.029
6495.583	0.8	0.03
6496.402	0.836	0.031
6497.221	0.874	0.031
6498.04	0.897	0.032
6498.859	0.917	0.032
6499.678	0.929	0.032
6500.497	0.925	0.032
6501.316	0.918	0.032
6502.135	0.949	0.033
6502.954	0.987	0.033
6503.773	1.009	0.034
6504.592	1.033	0.034
6505.411	1.041	0.034
6506.23	1.062	0.034
6507.049	1.104	0.035
6507.868	1.137	0.035
6508.687	1.147	0.035
6509.506	1.148	0.035
6510.325	1.174	0.036
6511.144	1.227	0.036
6511.963	1.23	0.036
6512.782	1.174	0.036
6513.601	1.116	0.035
6514.42	1.106	0.035
6515.239	1.126	0.035
6516.058	1.176	0.036
6516.877	1.207	0.036
6517.696	1.212	0.036
6518.515	1.275	0.037
6519.334	1.331	0.038
6520.153	1.355	0.038
6520.972	1.366	0.039
6521.791	1.381	0.039
6522.61	1.414	0.039
6523.429	1.427	0.039
6524.248	1.412	0.039
6525.067	1.425	0.039
6525.886	1.485	0.04
6526.705	1.523	0.041
6527.524	1.537	0.041
6528.343	1.59	0.041
6529.162	1.636	0.042
6529.981	1.625	0.042
6530.8	1.617	0.042
6531.619	1.662	0.043
6532.438	1.638	0.042
6533.257	1.604	0.042
6534.076	1.621	0.042
6534.895	1.674	0.043
6535.714	1.733	0.043
6536.533	1.788	0.044
6537.352	1.825	0.044
6538.171	1.836	0.045
6538.99	1.844	0.045
6539.809	1.877	0.045
6540.628	1.927	0.046
6541.447	1.946	0.046
6542.266	1.9	0.046
6543.085	1.821	0.045
6543.904	1.757	0.044
6544.723	1.697	0.043
6545.542	1.6	0.042
6546.361	1.541	0.042
6547.18	1.537	0.042
6547.999	1.551	0.042
6548.818	1.534	0.042
6549.637	1.43	0.041
6550.456	1.352	0.04
6551.275	1.336	0.04
6552.094	1.323	0.04
