#wave	flux	unc
5670.85	0.723	0.063
5671.669	0.732	0.064
5672.488	0.808	0.066
5673.307	0.866	0.067
5674.126	0.85	0.066
5674.945	0.843	0.066
5675.764	0.814	0.066
5676.583	0.782	0.065
5677.402	0.815	0.066
5678.221	0.873	0.067
5679.04	0.894	0.068
5679.859	0.895	0.068
5680.678	0.902	0.068
5681.497	0.856	0.067
5682.316	0.812	0.067
5683.135	0.773	0.066
5683.954	0.737	0.065
5684.773	0.762	0.066
5685.592	0.789	0.068
5686.411	0.825	0.068
5687.23	0.851	0.069
5688.049	0.787	0.068
5688.868	0.754	0.067
5689.687	0.773	0.068
5690.506	0.784	0.068
5691.325	0.756	0.067
5692.144	0.731	0.066
5692.963	0.747	0.066
5693.782	0.799	0.068
5694.601	0.837	0.068
5695.42	0.822	0.067
5696.239	0.807	0.067
5697.058	0.826	0.067
5697.877	0.847	0.068
5698.696	0.838	0.067
5699.515	0.844	0.067
5700.334	0.854	0.068
5701.153	0.835	0.067
5701.972	0.853	0.067
5702.791	0.868	0.067
5703.61	0.834	0.067
5704.429	0.792	0.066
5705.248	0.841	0.066
5706.067	0.867	0.067
5706.886	0.88	0.067
5707.705	0.897	0.068
5708.524	0.821	0.066
5709.343	0.799	0.066
5710.162	0.837	0.066
5710.981	0.858	0.067
5711.8	0.862	0.068
5712.619	0.899	0.069
5713.438	0.911	0.068
5714.257	0.878	0.067
5715.076	0.877	0.067
5715.895	0.901	0.068
5716.714	0.922	0.068
5717.533	0.896	0.068
5718.352	0.832	0.066
5719.171	0.852	0.067
5719.99	0.883	0.067
5720.809	0.882	0.067
5721.628	0.879	0.067
5722.447	0.86	0.067
5723.266	0.867	0.068
5724.085	0.872	0.067
5724.904	0.839	0.066
5725.723	0.846	0.066
5726.542	0.86	0.067
5727.361	0.851	0.067
5728.18	0.824	0.066
5728.999	0.795	0.065
5729.818	0.79	0.065
5730.637	0.811	0.066
5731.456	0.839	0.066
5732.275	0.862	0.067
5733.094	0.905	0.068
5733.913	0.904	0.068
5734.732	0.867	0.067
5735.551	0.891	0.067
5736.37	0.902	0.068
5737.189	0.869	0.067
5738.008	0.842	0.067
5738.827	0.872	0.068
5739.646	0.893	0.068
5740.465	0.909	0.069
5741.284	0.919	0.069
5742.103	0.921	0.069
5742.922	0.948	0.069
5743.741	0.944	0.069
5744.56	0.88	0.068
5745.379	0.82	0.067
5746.198	0.86	0.068
5747.017	0.916	0.068
5747.836	0.929	0.069
5748.655	0.91	0.068
5749.474	0.885	0.068
5750.293	0.88	0.067
5751.112	0.887	0.068
5751.931	0.883	0.068
5752.75	0.871	0.068
5753.569	0.919	0.069
5754.388	0.967	0.07
5755.207	0.957	0.07
5756.026	0.938	0.069
5756.845	0.982	0.07
5757.664	0.999	0.071
5758.483	0.948	0.07
5759.302	0.912	0.069
5760.121	0.905	0.069
5760.94	0.915	0.069
5761.759	0.926	0.069
5762.578	0.923	0.07
5763.397	0.891	0.069
5764.216	0.895	0.069
5765.035	0.907	0.07
5765.854	0.868	0.069
5766.673	0.847	0.069
5767.492	0.836	0.069
5768.311	0.831	0.07
5769.13	0.846	0.071
5769.949	0.875	0.072
5770.768	0.88	0.072
5771.587	0.871	0.071
5772.406	0.866	0.07
5773.225	0.856	0.069
5774.044	0.848	0.069
5774.863	0.871	0.069
5775.682	0.904	0.069
5776.501	0.892	0.069
5777.32	0.884	0.069
5778.139	0.869	0.069
5778.958	0.874	0.069
5779.777	0.938	0.071
5780.596	0.897	0.069
5781.415	0.87	0.069
5782.234	0.915	0.07
5783.053	0.927	0.071
5783.872	0.946	0.071
5784.691	0.91	0.07
5785.51	0.857	0.069
5786.329	0.879	0.069
5787.148	0.904	0.071
5787.967	0.89	0.071
5788.786	0.883	0.072
5789.605	0.929	0.074
5790.424	0.968	0.076
5791.243	0.954	0.075
5792.062	0.923	0.074
5792.881	0.913	0.072
5793.7	0.903	0.071
5794.519	0.93	0.071
5795.338	0.99	0.073
5796.157	1.017	0.073
5796.976	0.953	0.072
5797.795	0.883	0.07
5798.614	0.872	0.07
5799.433	0.899	0.071
5800.252	0.905	0.071
5801.071	0.93	0.072
5801.89	0.959	0.073
5802.709	0.968	0.073
5803.528	0.974	0.072
5804.347	1.009	0.073
5805.166	1.007	0.073
5805.985	0.977	0.073
5806.804	0.98	0.073
5807.623	0.971	0.073
5808.442	0.992	0.074
5809.261	1.021	0.074
5810.08	1.0	0.074
5810.899	0.972	0.073
5811.718	0.974	0.073
5812.537	0.966	0.073
5813.356	0.929	0.072
5814.175	0.935	0.072
5814.994	0.943	0.073
5815.813	0.925	0.072
5816.632	0.909	0.072
5817.451	0.928	0.072
5818.27	0.917	0.072
5819.089	0.91	0.072
5819.908	0.941	0.072
5820.727	0.961	0.072
5821.546	0.973	0.073
5822.365	0.987	0.073
5823.184	0.984	0.073
5824.003	0.941	0.072
5824.822	0.914	0.072
5825.641	0.898	0.071
5826.46	0.913	0.071
5827.279	0.979	0.073
5828.098	0.992	0.074
5828.917	0.96	0.073
5829.736	0.937	0.072
5830.555	0.95	0.073
5831.374	0.968	0.074
5832.193	0.961	0.073
5833.012	0.962	0.073
5833.831	0.973	0.074
5834.65	0.922	0.073
5835.469	0.977	0.074
5836.288	1.024	0.075
5837.107	0.933	0.072
5837.926	0.886	0.072
5838.745	0.868	0.071
5839.564	0.875	0.072
5840.383	0.898	0.073
5841.202	0.898	0.072
5842.021	0.907	0.072
5842.84	0.89	0.072
5843.659	0.864	0.072
5844.478	0.907	0.073
5845.297	0.941	0.074
5846.116	0.93	0.073
5846.935	0.897	0.072
5847.754	0.88	0.072
5848.573	0.907	0.073
5849.392	0.922	0.074
5850.211	0.908	0.074
5851.03	0.904	0.073
5851.849	0.921	0.072
5852.668	0.906	0.072
5853.487	0.883	0.072
5854.306	0.888	0.072
5855.125	0.846	0.07
5855.944	0.805	0.07
5856.763	0.779	0.07
5857.582	0.729	0.067
5858.401	0.649	0.064
5859.22	0.652	0.065
5860.039	0.709	0.067
5860.858	0.74	0.068
5861.677	0.754	0.069
5862.496	0.771	0.069
5863.315	0.762	0.069
5864.134	0.744	0.069
5864.953	0.775	0.07
5865.772	0.77	0.071
5866.591	0.741	0.071
5867.41	0.73	0.071
5868.229	0.724	0.07
5869.048	0.69	0.068
5869.867	0.706	0.068
5870.686	0.736	0.069
5871.505	0.687	0.068
5872.324	0.665	0.067
5873.143	0.674	0.067
5873.962	0.681	0.067
5874.781	0.67	0.066
5875.6	0.625	0.065
5876.419	0.586	0.064
5877.238	0.55	0.062
5878.057	0.516	0.06
5878.876	0.534	0.061
5879.695	0.53	0.061
5880.514	0.496	0.059
5881.333	0.47	0.058
5882.152	0.454	0.057
5882.971	0.423	0.056
5883.79	0.373	0.054
5884.609	0.325	0.052
5885.428	0.297	0.052
5886.247	0.271	0.051
5887.066	0.234	0.052
5887.885	0.191	0.058
5888.704	0.144	0.07
5889.523	0.085	0.081
5890.342	0.043	0.084
5891.161	0.037	0.078
5891.98	0.047	0.067
5892.799	0.038	0.054
5893.618	0.027	0.05
5894.437	0.068	0.058
5895.256	0.156	0.072
5896.075	0.148	0.08
5896.894	0.068	0.076
5897.713	0.029	0.065
5898.532	0.076	0.054
5899.351	0.107	0.047
5900.17	0.137	0.044
5900.989	0.182	0.045
5901.808	0.229	0.047
5902.627	0.256	0.049
5903.446	0.257	0.05
5904.265	0.278	0.051
5905.084	0.347	0.054
5905.903	0.419	0.057
5906.722	0.454	0.058
5907.541	0.464	0.059
5908.36	0.458	0.058
5909.179	0.43	0.058
5909.998	0.447	0.058
5910.817	0.495	0.06
5911.636	0.548	0.062
5912.455	0.599	0.063
5913.274	0.598	0.064
5914.093	0.587	0.065
5914.912	0.62	0.067
5915.731	0.672	0.069
5916.55	0.662	0.069
5917.369	0.657	0.068
5918.188	0.685	0.067
5919.007	0.703	0.067
5919.826	0.703	0.067
5920.645	0.684	0.067
5921.464	0.672	0.067
5922.283	0.691	0.067
5923.102	0.723	0.068
5923.921	0.746	0.07
5924.74	0.719	0.07
5925.559	0.688	0.069
5926.378	0.766	0.071
5927.197	0.777	0.071
5928.016	0.72	0.068
5928.835	0.705	0.068
5929.654	0.774	0.07
5930.473	0.841	0.073
5931.292	0.819	0.073
5932.111	0.751	0.072
5932.93	0.75	0.072
5933.749	0.774	0.073
5934.568	0.788	0.074
5935.387	0.791	0.073
5936.206	0.806	0.072
5937.025	0.851	0.073
5937.844	0.844	0.073
5938.663	0.812	0.072
5939.482	0.843	0.073
5940.301	0.89	0.074
5941.12	0.871	0.073
5941.939	0.82	0.072
5942.758	0.81	0.071
5943.577	0.823	0.072
5944.396	0.864	0.073
5945.215	0.889	0.074
5946.034	0.87	0.074
5946.853	0.853	0.073
5947.672	0.866	0.074
5948.491	0.888	0.074
5949.31	0.901	0.074
5950.129	0.912	0.074
5950.948	0.915	0.075
5951.767	0.91	0.075
5952.586	0.89	0.076
5953.405	0.852	0.076
5954.224	0.831	0.075
5955.043	0.866	0.075
5955.862	0.893	0.075
5956.681	0.843	0.073
5957.5	0.832	0.073
5958.319	0.849	0.073
5959.138	0.846	0.073
5959.957	0.817	0.072
5960.776	0.81	0.072
5961.595	0.848	0.074
5962.414	0.902	0.076
5963.233	0.929	0.076
5964.052	0.923	0.075
5964.871	0.935	0.075
5965.69	0.953	0.075
5966.509	0.954	0.075
5967.328	0.962	0.076
5968.147	0.942	0.075
5968.966	0.938	0.075
5969.785	0.968	0.076
5970.604	0.957	0.077
5971.423	0.936	0.076
5972.242	0.934	0.076
5973.061	0.94	0.076
5973.88	0.931	0.076
5974.699	0.951	0.076
5975.518	0.968	0.076
5976.337	0.959	0.077
5977.156	0.938	0.077
5977.975	0.899	0.076
5978.794	0.872	0.075
5979.613	0.879	0.075
5980.432	0.921	0.075
5981.251	0.997	0.077
5982.07	1.034	0.079
5982.889	0.99	0.077
5983.708	0.927	0.075
5984.527	0.976	0.076
5985.346	1.014	0.078
5986.165	0.964	0.077
5986.984	0.899	0.075
5987.803	0.926	0.076
5988.622	0.956	0.077
5989.441	0.953	0.077
5990.26	0.937	0.077
5991.079	0.917	0.075
5991.898	0.924	0.075
5992.717	0.948	0.076
5993.536	0.983	0.077
5994.355	1.032	0.078
5995.174	1.044	0.078
5995.993	0.995	0.078
5996.812	0.949	0.077
5997.631	0.993	0.078
5998.45	1.056	0.079
5999.269	1.076	0.08
6000.088	1.035	0.078
6000.907	0.974	0.076
6001.726	0.993	0.077
6002.545	1.019	0.078
6003.364	1.0	0.078
6004.183	0.963	0.077
6005.002	0.933	0.078
6005.821	0.938	0.078
6006.64	0.988	0.078
6007.459	1.032	0.079
6008.278	0.981	0.077
6009.097	0.961	0.077
6009.916	1.002	0.079
6010.735	1.04	0.08
6011.554	1.045	0.08
6012.373	1.044	0.079
6013.192	1.042	0.079
6014.011	1.032	0.079
6014.83	1.028	0.079
6015.649	1.042	0.08
6016.468	1.047	0.08
6017.287	1.03	0.079
6018.106	1.014	0.078
6018.925	1.004	0.078
6019.744	1.011	0.078
6020.563	1.011	0.078
6021.382	0.985	0.077
6022.201	0.998	0.077
6023.02	1.013	0.078
6023.839	1.032	0.079
6024.658	1.076	0.079
6025.477	1.071	0.08
6026.296	1.049	0.08
6027.115	1.037	0.079
6027.934	1.031	0.079
6028.753	1.034	0.08
6029.572	1.016	0.079
6030.391	1.028	0.079
6031.21	1.08	0.081
6032.029	1.066	0.081
6032.848	1.099	0.081
6033.667	1.116	0.081
6034.486	1.05	0.08
6035.305	1.016	0.079
6036.124	1.07	0.08
6036.943	1.097	0.08
6037.762	1.051	0.079
6038.581	1.035	0.079
6039.4	1.05	0.079
6040.219	1.039	0.079
6041.038	0.994	0.078
6041.857	0.976	0.077
6042.676	1.009	0.078
6043.495	1.034	0.079
6044.314	1.052	0.079
6045.133	1.106	0.081
6045.952	1.149	0.082
6046.771	1.146	0.082
6047.59	1.107	0.081
6048.409	1.086	0.081
6049.228	1.116	0.081
6050.047	1.105	0.081
6050.866	1.072	0.08
6051.685	1.091	0.081
6052.504	1.135	0.082
6053.323	1.119	0.082
6054.142	1.093	0.081
6054.961	1.109	0.08
6055.78	1.097	0.081
6056.599	1.083	0.081
6057.418	1.092	0.081
6058.237	1.095	0.081
6059.056	1.05	0.079
6059.875	1.037	0.079
6060.694	1.08	0.08
6061.513	1.128	0.082
6062.332	1.118	0.081
6063.151	1.059	0.079
6063.97	1.036	0.079
6064.789	1.054	0.08
6065.608	1.044	0.08
6066.427	1.024	0.08
6067.246	1.045	0.08
6068.065	1.08	0.08
6068.884	1.086	0.08
6069.703	1.111	0.081
6070.522	1.12	0.082
6071.341	1.133	0.083
6072.16	1.174	0.083
6072.979	1.171	0.082
6073.798	1.139	0.082
6074.617	1.107	0.082
6075.436	1.082	0.082
6076.255	1.065	0.081
6077.074	1.071	0.081
6077.893	1.111	0.082
6078.712	1.148	0.083
6079.531	1.128	0.083
6080.35	1.108	0.082
6081.169	1.126	0.082
6081.988	1.142	0.083
6082.807	1.107	0.083
6083.626	1.117	0.082
6084.445	1.118	0.082
6085.264	1.089	0.082
6086.083	1.085	0.082
6086.902	1.069	0.08
6087.721	1.039	0.08
6088.54	1.045	0.08
6089.359	1.094	0.082
6090.178	1.073	0.081
6090.997	1.037	0.08
6091.816	1.027	0.08
6092.635	1.058	0.081
6093.454	1.161	0.083
6094.273	1.127	0.082
6095.092	1.014	0.079
6095.911	1.003	0.08
6096.73	1.061	0.081
6097.549	1.121	0.082
6098.368	1.13	0.082
6099.187	1.076	0.082
6100.006	1.002	0.08
6100.825	0.978	0.079
6101.644	0.973	0.079
6102.463	0.889	0.076
6103.282	0.689	0.07
6104.101	0.555	0.066
6104.92	0.591	0.066
6105.739	0.725	0.07
6106.558	0.826	0.073
6107.377	0.935	0.077
6108.196	0.982	0.079
6109.015	0.995	0.081
6109.834	1.066	0.083
6110.653	1.109	0.084
6111.472	1.134	0.085
6112.291	1.133	0.086
6113.11	1.083	0.085
6113.929	1.033	0.083
6114.748	1.008	0.082
6115.567	1.009	0.082
6116.386	1.028	0.083
6117.205	1.047	0.083
6118.024	1.003	0.081
6118.843	0.94	0.079
6119.662	0.92	0.079
6120.481	0.907	0.078
6121.3	0.875	0.077
6122.119	0.778	0.073
6122.938	0.632	0.066
6123.757	0.542	0.063
6124.576	0.536	0.063
6125.395	0.606	0.066
6126.214	0.692	0.069
6127.033	0.743	0.071
6127.852	0.812	0.074
6128.671	0.89	0.077
6129.49	0.946	0.078
6130.309	0.978	0.08
6131.128	1.004	0.081
6131.947	1.007	0.081
6132.766	1.0	0.08
6133.585	1.0	0.08
6134.404	0.972	0.08
6135.223	0.973	0.08
6136.042	1.006	0.081
6136.861	1.03	0.081
6137.68	1.036	0.081
6138.499	1.013	0.08
6139.318	1.0	0.08
6140.137	1.017	0.081
6140.956	1.011	0.082
6141.775	1.0	0.081
6142.594	1.003	0.08
6143.413	1.013	0.081
6144.232	1.009	0.082
6145.051	0.981	0.082
6145.87	0.958	0.08
6146.689	0.958	0.08
6147.508	0.975	0.08
6148.327	1.017	0.081
6149.146	1.02	0.081
6149.965	0.968	0.079
6150.784	0.918	0.078
6151.603	0.886	0.077
6152.422	0.875	0.077
6153.241	0.886	0.077
6154.06	0.91	0.078
6154.879	0.924	0.079
6155.698	0.926	0.078
6156.517	0.904	0.077
6157.336	0.863	0.075
6158.155	0.85	0.075
6158.974	0.846	0.075
6159.793	0.807	0.074
6160.612	0.717	0.071
6161.431	0.615	0.068
6162.25	0.537	0.064
6163.069	0.456	0.059
6163.888	0.361	0.055
6164.707	0.32	0.054
6165.526	0.363	0.056
6166.345	0.442	0.06
6167.164	0.509	0.062
6167.983	0.557	0.064
6168.802	0.581	0.066
6169.621	0.577	0.067
6170.44	0.565	0.068
6171.259	0.571	0.067
6172.078	0.579	0.066
6172.897	0.592	0.066
6173.716	0.636	0.067
6174.535	0.699	0.07
6175.354	0.696	0.071
6176.173	0.681	0.07
6176.992	0.714	0.071
6177.811	0.794	0.074
6178.63	0.875	0.075
6179.449	0.846	0.075
6180.268	0.783	0.074
6181.087	0.815	0.074
6181.906	0.878	0.076
6182.725	0.848	0.076
6183.544	0.771	0.074
6184.363	0.748	0.073
6185.182	0.762	0.073
6186.001	0.732	0.072
6186.82	0.689	0.071
6187.639	0.696	0.07
6188.458	0.742	0.071
6189.277	0.75	0.071
6190.096	0.725	0.071
6190.915	0.722	0.072
6191.734	0.749	0.072
6192.553	0.694	0.07
6193.372	0.657	0.069
6194.191	0.669	0.069
6195.01	0.646	0.07
6195.829	0.636	0.07
6196.648	0.634	0.069
6197.467	0.655	0.069
6198.286	0.713	0.07
6199.105	0.74	0.071
6199.924	0.697	0.07
6200.743	0.657	0.069
6201.562	0.692	0.07
6202.381	0.735	0.072
6203.2	0.758	0.073
6204.019	0.754	0.073
6204.838	0.732	0.073
6205.657	0.711	0.072
6206.476	0.71	0.071
6207.295	0.737	0.072
6208.114	0.763	0.072
6208.933	0.739	0.072
6209.752	0.694	0.071
6210.571	0.671	0.071
6211.39	0.689	0.071
6212.209	0.73	0.071
6213.028	0.739	0.072
6213.847	0.735	0.072
6214.666	0.712	0.071
6215.485	0.647	0.068
6216.304	0.623	0.068
6217.123	0.585	0.066
6217.942	0.55	0.064
6218.761	0.586	0.066
6219.58	0.626	0.067
6220.399	0.632	0.068
6221.218	0.602	0.068
6222.037	0.568	0.068
6222.856	0.572	0.067
6223.675	0.562	0.065
6224.494	0.555	0.064
6225.313	0.587	0.065
6226.132	0.61	0.066
6226.951	0.568	0.065
6227.77	0.559	0.066
6228.589	0.611	0.069
6229.408	0.582	0.067
6230.227	0.566	0.066
6231.046	0.582	0.067
6231.865	0.574	0.066
6232.684	0.521	0.064
6233.503	0.514	0.065
6234.322	0.555	0.069
6235.141	0.592	0.072
6235.96	0.606	0.073
6236.779	0.638	0.074
6237.598	0.676	0.074
6238.417	0.667	0.074
6239.236	0.618	0.072
6240.055	0.653	0.072
6240.874	0.625	0.07
6241.693	0.565	0.067
6242.512	0.603	0.068
6243.331	0.611	0.068
6244.15	0.582	0.068
6244.969	0.564	0.067
6245.788	0.572	0.067
6246.607	0.576	0.067
6247.426	0.642	0.069
6248.245	0.673	0.069
6249.064	0.613	0.068
6249.883	0.605	0.067
6250.702	0.622	0.068
6251.521	0.653	0.069
6252.34	0.676	0.069
6253.159	0.646	0.068
6253.978	0.649	0.069
6254.797	0.657	0.07
6255.616	0.634	0.07
6256.435	0.62	0.071
6257.254	0.631	0.073
6258.073	0.632	0.075
6258.892	0.611	0.074
6259.711	0.602	0.072
6260.53	0.609	0.069
6261.349	0.592	0.067
6262.168	0.579	0.067
6262.987	0.629	0.069
6263.806	0.705	0.072
6264.625	0.74	0.074
6265.444	0.732	0.075
6266.263	0.717	0.074
6267.082	0.707	0.073
6267.901	0.724	0.073
6268.72	0.75	0.074
6269.539	0.754	0.075
6270.358	0.723	0.072
6271.177	0.669	0.069
6271.996	0.627	0.068
6272.815	0.65	0.07
6273.634	0.752	0.074
6274.453	0.818	0.076
6275.272	0.769	0.074
6276.091	0.665	0.072
6276.91	0.634	0.07
6277.729	0.626	0.069
6278.548	0.643	0.07
6279.367	0.715	0.072
6280.186	0.812	0.075
6281.005	0.806	0.074
6281.824	0.726	0.071
6282.643	0.677	0.069
6283.462	0.703	0.072
6284.281	0.727	0.074
6285.1	0.706	0.073
6285.919	0.676	0.073
6286.738	0.683	0.076
6287.557	0.698	0.076
6288.376	0.722	0.077
6289.195	0.746	0.078
6290.014	0.758	0.077
6290.833	0.759	0.075
6291.652	0.726	0.073
6292.471	0.695	0.071
6293.29	0.699	0.072
6294.109	0.725	0.074
6294.928	0.779	0.076
6295.747	0.785	0.076
6296.566	0.726	0.074
6297.385	0.705	0.074
6298.204	0.729	0.077
6299.023	0.751	0.083
6299.842	0.762	0.088
6300.661	0.787	0.089
6301.48	0.776	0.086
6302.299	0.78	0.083
6303.118	0.807	0.081
6303.937	0.801	0.078
6304.756	0.771	0.076
6305.575	0.757	0.078
6306.394	0.761	0.081
6307.213	0.772	0.082
6308.032	0.821	0.082
6308.851	0.866	0.081
6309.67	0.88	0.081
6310.489	0.857	0.079
6311.308	0.795	0.076
6312.127	0.781	0.075
6312.946	0.801	0.076
6313.765	0.803	0.076
6314.584	0.802	0.075
6315.403	0.814	0.075
6316.222	0.837	0.076
6317.041	0.857	0.078
6317.86	0.862	0.078
6318.679	0.844	0.078
6319.498	0.849	0.078
6320.317	0.89	0.079
6321.136	0.906	0.082
6321.955	0.847	0.08
6322.774	0.831	0.079
6323.593	0.88	0.08
6324.412	0.902	0.081
6325.231	0.945	0.081
6326.05	0.908	0.08
6326.869	0.822	0.077
6327.688	0.822	0.077
6328.507	0.884	0.081
6329.326	0.922	0.085
6330.145	0.887	0.084
6330.964	0.84	0.081
6331.783	0.907	0.082
6332.602	0.898	0.081
6333.421	0.849	0.079
6334.24	0.884	0.08
6335.059	0.921	0.081
6335.878	0.94	0.081
6336.697	0.953	0.081
6337.516	0.976	0.082
6338.335	1.007	0.083
6339.154	0.996	0.081
6339.973	0.933	0.079
6340.792	0.89	0.079
6341.611	0.943	0.081
6342.43	1.003	0.083
6343.249	1.024	0.083
6344.068	1.023	0.083
6344.887	1.021	0.083
6345.706	0.995	0.083
6346.525	1.01	0.083
6347.344	1.042	0.085
6348.163	1.024	0.086
6348.982	1.061	0.086
6349.801	1.103	0.086
6350.62	1.073	0.086
6351.439	1.021	0.084
6352.258	1.107	0.086
6353.077	1.097	0.087
6353.896	0.987	0.085
6354.715	0.929	0.083
6355.534	0.907	0.082
6356.353	0.932	0.083
6357.172	0.947	0.084
6357.991	0.906	0.081
6358.81	0.848	0.079
6359.629	0.79	0.076
6360.448	0.74	0.074
6361.267	0.713	0.073
6362.086	0.717	0.076
6362.905	0.701	0.077
6363.724	0.732	0.078
6364.543	0.774	0.08
6365.362	0.714	0.077
6366.181	0.71	0.075
6367	0.692	0.074
6367.819	0.668	0.073
6368.638	0.713	0.074
6369.457	0.65	0.071
6370.276	0.578	0.068
6371.095	0.594	0.068
6371.914	0.647	0.069
6372.733	0.621	0.068
6373.552	0.598	0.068
6374.371	0.603	0.069
6375.19	0.595	0.07
6376.009	0.587	0.069
6376.828	0.572	0.067
6377.647	0.554	0.066
6378.466	0.555	0.066
6379.285	0.574	0.068
6380.104	0.548	0.067
6380.923	0.493	0.064
6381.742	0.44	0.063
6382.561	0.38	0.061
6383.38	0.369	0.059
6384.199	0.414	0.061
6385.018	0.457	0.064
6385.837	0.448	0.065
6386.656	0.441	0.065
6387.475	0.478	0.066
6388.294	0.504	0.066
6389.113	0.45	0.063
6389.932	0.405	0.061
6390.751	0.402	0.06
6391.57	0.451	0.062
6392.389	0.519	0.066
6393.208	0.498	0.065
6394.027	0.464	0.064
6394.846	0.474	0.065
6395.665	0.517	0.066
6396.484	0.574	0.069
6397.303	0.612	0.071
6398.122	0.63	0.072
6398.941	0.644	0.073
6399.76	0.673	0.072
6400.579	0.717	0.072
6401.398	0.721	0.073
6402.217	0.662	0.072
6403.036	0.602	0.071
6403.855	0.606	0.07
6404.674	0.666	0.072
6405.493	0.712	0.075
6406.312	0.696	0.074
6407.131	0.684	0.074
6407.95	0.728	0.075
6408.769	0.797	0.078
6409.588	0.818	0.077
6410.407	0.799	0.077
6411.226	0.819	0.078
6412.045	0.866	0.08
6412.864	0.857	0.08
6413.683	0.802	0.078
6414.502	0.751	0.077
6415.321	0.775	0.078
6416.14	0.872	0.081
6416.959	0.904	0.083
6417.778	0.88	0.082
6418.597	0.861	0.081
6419.416	0.874	0.081
6420.235	0.881	0.082
6421.054	0.871	0.082
6421.873	0.865	0.082
6422.692	0.884	0.083
6423.511	0.913	0.083
6424.33	0.925	0.083
6425.149	0.922	0.083
6425.968	0.916	0.083
6426.787	0.912	0.083
6427.606	0.911	0.083
6428.425	0.925	0.084
6429.244	0.935	0.084
6430.063	0.903	0.083
6430.882	0.883	0.083
6431.701	0.927	0.085
6432.52	0.967	0.086
6433.339	0.92	0.085
6434.158	0.904	0.084
6434.977	0.938	0.085
6435.796	0.977	0.086
6436.615	0.993	0.087
6437.434	1.005	0.088
6438.253	0.971	0.086
6439.072	0.892	0.083
6439.891	0.813	0.08
6440.71	0.757	0.078
6441.529	0.704	0.076
6442.348	0.697	0.076
6443.167	0.757	0.079
6443.986	0.816	0.082
6444.805	0.893	0.084
6445.624	0.985	0.087
6446.443	1.048	0.089
6447.262	1.053	0.09
6448.081	1.062	0.09
6448.9	1.03	0.088
6449.719	0.934	0.084
6450.538	0.85	0.082
6451.357	0.825	0.082
6452.176	0.841	0.083
6452.995	0.89	0.084
6453.814	0.984	0.088
6454.633	1.099	0.091
6455.452	1.131	0.092
6456.271	1.083	0.092
6457.09	1.049	0.092
6457.909	1.033	0.091
6458.728	1.027	0.091
6459.547	0.995	0.089
6460.366	0.966	0.088
6461.185	1.047	0.091
6462.004	1.051	0.091
6462.823	0.913	0.087
6463.642	0.773	0.084
6464.461	0.786	0.084
6465.28	0.823	0.085
6466.099	0.862	0.087
6466.918	0.925	0.09
6467.737	0.961	0.09
6468.556	0.996	0.09
6469.375	1.049	0.093
6470.194	1.093	0.096
6471.013	1.076	0.095
6471.832	1.003	0.092
6472.651	0.909	0.089
6473.47	0.852	0.087
6474.289	0.878	0.087
6475.108	0.964	0.089
6475.927	1.029	0.092
6476.746	1.078	0.094
6477.565	1.145	0.097
6478.384	1.132	0.096
6479.203	1.104	0.095
6480.022	1.122	0.095
6480.841	1.151	0.096
6481.66	1.11	0.095
6482.479	1.047	0.094
6483.298	1.044	0.093
6484.117	1.097	0.094
6484.936	1.104	0.094
6485.755	1.097	0.093
6486.574	1.094	0.094
6487.393	1.103	0.095
6488.212	1.125	0.096
6489.031	1.08	0.094
6489.85	1.048	0.093
6490.669	1.105	0.096
6491.488	1.179	0.099
6492.307	1.18	0.099
6493.126	1.126	0.096
6493.945	1.069	0.095
6494.764	1.015	0.093
6495.583	0.936	0.089
6496.402	0.856	0.086
6497.221	0.834	0.088
6498.04	0.905	0.093
6498.859	1.021	0.098
6499.678	1.072	0.1
6500.497	1.012	0.098
6501.316	0.928	0.094
6502.135	0.964	0.094
6502.954	1.053	0.096
6503.773	1.109	0.097
6504.592	1.134	0.099
6505.411	1.18	0.101
6506.23	1.177	0.102
6507.049	1.158	0.102
6507.868	1.199	0.103
6508.687	1.263	0.102
6509.506	1.266	0.101
6510.325	1.234	0.101
6511.144	1.245	0.102
6511.963	1.31	0.104
6512.782	1.314	0.105
6513.601	1.298	0.105
6514.42	1.275	0.105
6515.239	1.197	0.103
6516.058	1.252	0.103
6516.877	1.299	0.104
6517.696	1.245	0.103
6518.515	1.222	0.102
6519.334	1.283	0.104
6520.153	1.266	0.105
6520.972	1.194	0.104
6521.791	1.249	0.106
6522.61	1.394	0.111
6523.429	1.435	0.111
6524.248	1.366	0.108
6525.067	1.312	0.106
6525.886	1.283	0.106
6526.705	1.226	0.104
6527.524	1.191	0.103
6528.343	1.228	0.105
6529.162	1.283	0.107
6529.981	1.369	0.11
6530.8	1.369	0.11
6531.619	1.264	0.108
6532.438	1.254	0.11
6533.257	1.322	0.113
6534.076	1.342	0.113
6534.895	1.303	0.111
6535.714	1.321	0.11
6536.533	1.331	0.11
6537.352	1.303	0.109
6538.171	1.289	0.108
6538.99	1.338	0.11
6539.809	1.381	0.112
6540.628	1.372	0.112
6541.447	1.383	0.111
6542.266	1.474	0.114
6543.085	1.491	0.115
6543.904	1.447	0.114
6544.723	1.414	0.114
6545.542	1.407	0.114
6546.361	1.361	0.113
6547.18	1.347	0.112
6547.999	1.358	0.111
6548.818	1.349	0.112
6549.637	1.354	0.113
6550.456	1.331	0.111
6551.275	1.3	0.11
