#wave	flux	unc
5671.669	0.692	0.01
5672.488	0.688	0.01
5673.307	0.686	0.01
5674.126	0.691	0.01
5674.945	0.707	0.01
5675.764	0.717	0.01
5676.583	0.72	0.01
5677.402	0.723	0.01
5678.221	0.732	0.01
5679.04	0.743	0.01
5679.859	0.752	0.01
5680.678	0.756	0.01
5681.497	0.756	0.01
5682.316	0.751	0.01
5683.135	0.736	0.01
5683.954	0.726	0.01
5684.773	0.734	0.01
5685.592	0.754	0.01
5686.411	0.769	0.01
5687.23	0.772	0.01
5688.049	0.761	0.01
5688.868	0.737	0.01
5689.687	0.715	0.01
5690.506	0.714	0.01
5691.325	0.734	0.01
5692.144	0.756	0.01
5692.963	0.772	0.01
5693.782	0.784	0.01
5694.601	0.788	0.01
5695.42	0.78	0.01
5696.239	0.772	0.01
5697.058	0.772	0.01
5697.877	0.773	0.01
5698.696	0.768	0.01
5699.515	0.759	0.01
5700.334	0.761	0.01
5701.153	0.77	0.01
5701.972	0.777	0.01
5702.791	0.779	0.01
5703.61	0.773	0.01
5704.429	0.767	0.01
5705.248	0.77	0.01
5706.067	0.781	0.01
5706.886	0.798	0.01
5707.705	0.802	0.01
5708.524	0.795	0.01
5709.343	0.796	0.01
5710.162	0.798	0.01
5710.981	0.8	0.01
5711.8	0.798	0.01
5712.619	0.787	0.01
5713.438	0.785	0.01
5714.257	0.793	0.01
5715.076	0.799	0.01
5715.895	0.797	0.01
5716.714	0.804	0.01
5717.533	0.816	0.01
5718.352	0.815	0.01
5719.171	0.798	0.01
5719.99	0.799	0.01
5720.809	0.802	0.01
5721.628	0.803	0.01
5722.447	0.806	0.01
5723.266	0.809	0.01
5724.085	0.811	0.01
5724.904	0.813	0.01
5725.723	0.816	0.011
5726.542	0.813	0.011
5727.361	0.8	0.01
5728.18	0.788	0.01
5728.999	0.78	0.01
5729.818	0.769	0.01
5730.637	0.781	0.01
5731.456	0.798	0.01
5732.275	0.802	0.01
5733.094	0.803	0.01
5733.913	0.818	0.011
5734.732	0.83	0.011
5735.551	0.833	0.011
5736.37	0.834	0.011
5737.189	0.837	0.011
5738.008	0.83	0.011
5738.827	0.822	0.011
5739.646	0.827	0.011
5740.465	0.829	0.011
5741.284	0.832	0.011
5742.103	0.837	0.011
5742.922	0.84	0.011
5743.741	0.838	0.011
5744.56	0.839	0.011
5745.379	0.844	0.011
5746.198	0.852	0.011
5747.017	0.862	0.011
5747.836	0.872	0.011
5748.655	0.871	0.011
5749.474	0.861	0.011
5750.293	0.863	0.011
5751.112	0.88	0.011
5751.931	0.895	0.011
5752.75	0.897	0.011
5753.569	0.896	0.011
5754.388	0.891	0.011
5755.207	0.886	0.011
5756.026	0.887	0.011
5756.845	0.893	0.011
5757.664	0.899	0.011
5758.483	0.905	0.011
5759.302	0.903	0.011
5760.121	0.885	0.011
5760.94	0.861	0.011
5761.759	0.839	0.011
5762.578	0.819	0.011
5763.397	0.798	0.011
5764.216	0.783	0.01
5765.035	0.777	0.01
5765.854	0.779	0.01
5766.673	0.785	0.01
5767.492	0.789	0.01
5768.311	0.791	0.01
5769.13	0.794	0.011
5769.949	0.8	0.011
5770.768	0.804	0.011
5771.587	0.808	0.011
5772.406	0.813	0.011
5773.225	0.816	0.011
5774.044	0.816	0.011
5774.863	0.82	0.011
5775.682	0.824	0.011
5776.501	0.819	0.011
5777.32	0.806	0.011
5778.139	0.805	0.011
5778.958	0.809	0.011
5779.777	0.811	0.011
5780.596	0.815	0.011
5781.415	0.821	0.011
5782.234	0.823	0.011
5783.053	0.823	0.011
5783.872	0.827	0.011
5784.691	0.832	0.011
5785.51	0.831	0.011
5786.329	0.83	0.011
5787.148	0.831	0.011
5787.967	0.832	0.011
5788.786	0.835	0.011
5789.605	0.842	0.011
5790.424	0.842	0.011
5791.243	0.829	0.011
5792.062	0.828	0.011
5792.881	0.841	0.011
5793.7	0.855	0.011
5794.519	0.863	0.011
5795.338	0.882	0.011
5796.157	0.898	0.011
5796.976	0.901	0.011
5797.795	0.899	0.011
5798.614	0.901	0.011
5799.433	0.899	0.011
5800.252	0.895	0.011
5801.071	0.903	0.011
5801.89	0.918	0.011
5802.709	0.926	0.011
5803.528	0.924	0.011
5804.347	0.918	0.011
5805.166	0.917	0.011
5805.985	0.923	0.011
5806.804	0.931	0.011
5807.623	0.935	0.012
5808.442	0.932	0.011
5809.261	0.927	0.011
5810.08	0.924	0.011
5810.899	0.916	0.011
5811.718	0.891	0.011
5812.537	0.87	0.011
5813.356	0.855	0.011
5814.175	0.839	0.011
5814.994	0.819	0.011
5815.813	0.804	0.011
5816.632	0.797	0.011
5817.451	0.796	0.011
5818.27	0.797	0.011
5819.089	0.804	0.011
5819.908	0.803	0.011
5820.727	0.796	0.011
5821.546	0.797	0.011
5822.365	0.792	0.011
5823.184	0.789	0.011
5824.003	0.794	0.011
5824.822	0.8	0.011
5825.641	0.803	0.011
5826.46	0.81	0.011
5827.279	0.817	0.011
5828.098	0.821	0.011
5828.917	0.826	0.011
5829.736	0.828	0.011
5830.555	0.828	0.011
5831.374	0.835	0.011
5832.193	0.844	0.011
5833.012	0.855	0.011
5833.831	0.863	0.011
5834.65	0.863	0.011
5835.469	0.859	0.011
5836.288	0.854	0.011
5837.107	0.852	0.011
5837.926	0.853	0.011
5838.745	0.849	0.011
5839.564	0.844	0.011
5840.383	0.842	0.011
5841.202	0.841	0.011
5842.021	0.842	0.011
5842.84	0.85	0.011
5843.659	0.858	0.011
5844.478	0.861	0.011
5845.297	0.863	0.011
5846.116	0.862	0.011
5846.935	0.855	0.011
5847.754	0.85	0.011
5848.573	0.843	0.011
5849.392	0.82	0.011
5850.211	0.799	0.011
5851.03	0.785	0.011
5851.849	0.769	0.011
5852.668	0.746	0.011
5853.487	0.743	0.011
5854.306	0.752	0.011
5855.125	0.752	0.011
5855.944	0.748	0.011
5856.763	0.746	0.011
5857.582	0.734	0.01
5858.401	0.71	0.01
5859.22	0.691	0.01
5860.039	0.694	0.01
5860.858	0.71	0.01
5861.677	0.728	0.01
5862.496	0.741	0.011
5863.315	0.734	0.01
5864.134	0.72	0.01
5864.953	0.71	0.01
5865.772	0.702	0.01
5866.591	0.703	0.01
5867.41	0.709	0.01
5868.229	0.706	0.01
5869.048	0.693	0.01
5869.867	0.695	0.01
5870.686	0.705	0.01
5871.505	0.71	0.01
5872.324	0.707	0.01
5873.143	0.7	0.01
5873.962	0.682	0.01
5874.781	0.67	0.01
5875.6	0.67	0.01
5876.419	0.664	0.01
5877.238	0.66	0.01
5878.057	0.65	0.01
5878.876	0.632	0.01
5879.695	0.621	0.01
5880.514	0.613	0.01
5881.333	0.609	0.01
5882.152	0.609	0.01
5882.971	0.603	0.01
5883.79	0.585	0.009
5884.609	0.572	0.009
5885.428	0.562	0.009
5886.247	0.538	0.009
5887.066	0.504	0.009
5887.885	0.468	0.009
5888.704	0.427	0.008
5889.523	0.372	0.008
5890.342	0.31	0.007
5891.161	0.263	0.007
5891.98	0.245	0.007
5892.799	0.253	0.007
5893.618	0.285	0.007
5894.437	0.316	0.007
5895.256	0.325	0.007
5896.075	0.31	0.007
5896.894	0.281	0.007
5897.713	0.263	0.007
5898.532	0.275	0.007
5899.351	0.316	0.007
5900.17	0.363	0.008
5900.989	0.399	0.008
5901.808	0.434	0.008
5902.627	0.476	0.009
5903.446	0.508	0.009
5904.265	0.526	0.009
5905.084	0.538	0.009
5905.903	0.551	0.009
5906.722	0.562	0.009
5907.541	0.564	0.009
5908.36	0.566	0.009
5909.179	0.574	0.01
5909.998	0.582	0.01
5910.817	0.594	0.01
5911.636	0.605	0.01
5912.455	0.606	0.01
5913.274	0.6	0.01
5914.093	0.605	0.01
5914.912	0.613	0.01
5915.731	0.617	0.01
5916.55	0.617	0.01
5917.369	0.622	0.01
5918.188	0.634	0.01
5919.007	0.643	0.01
5919.826	0.642	0.01
5920.645	0.636	0.01
5921.464	0.633	0.01
5922.283	0.632	0.01
5923.102	0.627	0.01
5923.921	0.618	0.01
5924.74	0.611	0.01
5925.559	0.613	0.01
5926.378	0.623	0.01
5927.197	0.625	0.01
5928.016	0.622	0.01
5928.835	0.624	0.01
5929.654	0.635	0.01
5930.473	0.645	0.01
5931.292	0.646	0.01
5932.111	0.644	0.01
5932.93	0.648	0.01
5933.749	0.66	0.01
5934.568	0.67	0.01
5935.387	0.677	0.01
5936.206	0.683	0.01
5937.025	0.691	0.01
5937.844	0.702	0.011
5938.663	0.704	0.011
5939.482	0.7	0.011
5940.301	0.702	0.011
5941.12	0.704	0.011
5941.939	0.703	0.011
5942.758	0.697	0.011
5943.577	0.692	0.011
5944.396	0.7	0.011
5945.215	0.715	0.011
5946.034	0.726	0.011
5946.853	0.733	0.011
5947.672	0.737	0.011
5948.491	0.724	0.011
5949.31	0.704	0.011
5950.129	0.686	0.01
5950.948	0.668	0.01
5951.767	0.665	0.01
5952.586	0.666	0.01
5953.405	0.667	0.01
5954.224	0.676	0.01
5955.043	0.682	0.01
5955.862	0.687	0.01
5956.681	0.684	0.01
5957.5	0.666	0.01
5958.319	0.653	0.01
5959.138	0.65	0.01
5959.957	0.651	0.01
5960.776	0.654	0.01
5961.595	0.664	0.01
5962.414	0.678	0.01
5963.233	0.685	0.01
5964.052	0.684	0.01
5964.871	0.683	0.01
5965.69	0.682	0.01
5966.509	0.68	0.01
5967.328	0.683	0.01
5968.147	0.693	0.011
5968.966	0.7	0.011
5969.785	0.704	0.011
5970.604	0.709	0.011
5971.423	0.714	0.011
5972.242	0.713	0.011
5973.061	0.701	0.011
5973.88	0.683	0.01
5974.699	0.673	0.01
5975.518	0.671	0.01
5976.337	0.676	0.01
5977.156	0.685	0.011
5977.975	0.691	0.011
5978.794	0.691	0.011
5979.613	0.689	0.011
5980.432	0.691	0.011
5981.251	0.7	0.011
5982.07	0.716	0.011
5982.889	0.731	0.011
5983.708	0.735	0.011
5984.527	0.726	0.011
5985.346	0.722	0.011
5986.165	0.728	0.011
5986.984	0.735	0.011
5987.803	0.735	0.011
5988.622	0.731	0.011
5989.441	0.727	0.011
5990.26	0.723	0.011
5991.079	0.725	0.011
5991.898	0.738	0.011
5992.717	0.754	0.011
5993.536	0.764	0.011
5994.355	0.775	0.011
5995.174	0.789	0.011
5995.993	0.799	0.011
5996.812	0.797	0.011
5997.631	0.791	0.011
5998.45	0.789	0.011
5999.269	0.78	0.011
6000.088	0.774	0.011
6000.907	0.774	0.011
6001.726	0.77	0.011
6002.545	0.756	0.011
6003.364	0.743	0.011
6004.183	0.739	0.011
6005.002	0.742	0.011
6005.821	0.744	0.011
6006.64	0.746	0.011
6007.459	0.748	0.011
6008.278	0.745	0.011
6009.097	0.739	0.011
6009.916	0.738	0.011
6010.735	0.744	0.011
6011.554	0.755	0.011
6012.373	0.77	0.011
6013.192	0.778	0.011
6014.011	0.776	0.011
6014.83	0.775	0.011
6015.649	0.78	0.011
6016.468	0.781	0.011
6017.287	0.779	0.011
6018.106	0.781	0.011
6018.925	0.789	0.011
6019.744	0.791	0.011
6020.563	0.788	0.011
6021.382	0.785	0.011
6022.201	0.783	0.011
6023.02	0.788	0.011
6023.839	0.795	0.011
6024.658	0.797	0.011
6025.477	0.798	0.011
6026.296	0.809	0.012
6027.115	0.822	0.012
6027.934	0.827	0.012
6028.753	0.826	0.012
6029.572	0.828	0.012
6030.391	0.836	0.012
6031.21	0.842	0.012
6032.029	0.84	0.012
6032.848	0.836	0.012
6033.667	0.838	0.012
6034.486	0.844	0.012
6035.305	0.847	0.012
6036.124	0.844	0.012
6036.943	0.826	0.012
6037.762	0.81	0.012
6038.581	0.802	0.011
6039.4	0.797	0.011
6040.219	0.802	0.011
6041.038	0.808	0.012
6041.857	0.809	0.012
6042.676	0.816	0.012
6043.495	0.834	0.012
6044.314	0.846	0.012
6045.133	0.853	0.012
6045.952	0.867	0.012
6046.771	0.877	0.012
6047.59	0.881	0.012
6048.409	0.884	0.012
6049.228	0.887	0.012
6050.047	0.877	0.012
6050.866	0.88	0.012
6051.685	0.885	0.012
6052.504	0.876	0.012
6053.323	0.868	0.012
6054.142	0.861	0.012
6054.961	0.854	0.012
6055.78	0.853	0.012
6056.599	0.867	0.012
6057.418	0.87	0.012
6058.237	0.858	0.012
6059.056	0.847	0.012
6059.875	0.852	0.012
6060.694	0.864	0.012
6061.513	0.875	0.012
6062.332	0.881	0.012
6063.151	0.876	0.012
6063.97	0.87	0.012
6064.789	0.859	0.012
6065.608	0.839	0.012
6066.427	0.815	0.012
6067.246	0.814	0.012
6068.065	0.826	0.012
6068.884	0.846	0.012
6069.703	0.872	0.012
6070.522	0.893	0.012
6071.341	0.904	0.012
6072.16	0.906	0.012
6072.979	0.9	0.012
6073.798	0.891	0.012
6074.617	0.882	0.012
6075.436	0.881	0.012
6076.255	0.891	0.012
6077.074	0.904	0.012
6077.893	0.915	0.012
6078.712	0.915	0.012
6079.531	0.903	0.012
6080.35	0.888	0.012
6081.169	0.868	0.012
6081.988	0.85	0.012
6082.807	0.843	0.012
6083.626	0.849	0.012
6084.445	0.87	0.012
6085.264	0.884	0.012
6086.083	0.886	0.012
6086.902	0.886	0.012
6087.721	0.891	0.012
6088.54	0.894	0.012
6089.359	0.897	0.012
6090.178	0.903	0.012
6090.997	0.898	0.012
6091.816	0.891	0.012
6092.635	0.891	0.012
6093.454	0.898	0.012
6094.273	0.903	0.012
6095.092	0.914	0.012
6095.911	0.925	0.013
6096.73	0.928	0.013
6097.549	0.927	0.013
6098.368	0.925	0.013
6099.187	0.924	0.013
6100.006	0.928	0.013
6100.825	0.935	0.013
6101.644	0.916	0.013
6102.463	0.875	0.012
6103.282	0.828	0.012
6104.101	0.787	0.012
6104.92	0.769	0.012
6105.739	0.79	0.012
6106.558	0.835	0.012
6107.377	0.877	0.012
6108.196	0.909	0.013
6109.015	0.922	0.013
6109.834	0.92	0.013
6110.653	0.916	0.013
6111.472	0.909	0.013
6112.291	0.905	0.013
6113.11	0.91	0.013
6113.929	0.923	0.013
6114.748	0.934	0.013
6115.567	0.943	0.013
6116.386	0.944	0.013
6117.205	0.933	0.013
6118.024	0.919	0.013
6118.843	0.908	0.013
6119.662	0.899	0.013
6120.481	0.883	0.012
6121.3	0.851	0.012
6122.119	0.802	0.012
6122.938	0.745	0.011
6123.757	0.706	0.011
6124.576	0.709	0.011
6125.395	0.748	0.011
6126.214	0.804	0.012
6127.033	0.858	0.012
6127.852	0.891	0.013
6128.671	0.908	0.013
6129.49	0.919	0.013
6130.309	0.932	0.013
6131.128	0.943	0.013
6131.947	0.949	0.013
6132.766	0.946	0.013
6133.585	0.934	0.013
6134.404	0.917	0.013
6135.223	0.9	0.013
6136.042	0.904	0.013
6136.861	0.913	0.013
6137.68	0.902	0.013
6138.499	0.892	0.013
6139.318	0.896	0.013
6140.137	0.911	0.013
6140.956	0.926	0.013
6141.775	0.934	0.013
6142.594	0.935	0.013
6143.413	0.942	0.013
6144.232	0.956	0.013
6145.051	0.965	0.013
6145.87	0.969	0.013
6146.689	0.976	0.013
6147.508	0.986	0.013
6148.327	0.984	0.013
6149.146	0.959	0.013
6149.965	0.916	0.013
6150.784	0.873	0.013
6151.603	0.85	0.012
6152.422	0.849	0.012
6153.241	0.865	0.013
6154.06	0.875	0.013
6154.879	0.861	0.013
6155.698	0.856	0.013
6156.517	0.853	0.013
6157.336	0.846	0.012
6158.155	0.835	0.012
6158.974	0.813	0.012
6159.793	0.772	0.012
6160.612	0.718	0.012
6161.431	0.659	0.011
6162.25	0.6	0.011
6163.069	0.548	0.01
6163.888	0.515	0.01
6164.707	0.513	0.01
6165.526	0.536	0.01
6166.345	0.563	0.01
6167.164	0.579	0.01
6167.983	0.587	0.011
6168.802	0.602	0.011
6169.621	0.597	0.011
6170.44	0.585	0.011
6171.259	0.591	0.011
6172.078	0.612	0.011
6172.897	0.639	0.011
6173.716	0.654	0.011
6174.535	0.657	0.011
6175.354	0.654	0.011
6176.173	0.649	0.011
6176.992	0.647	0.011
6177.811	0.656	0.011
6178.63	0.673	0.011
6179.449	0.688	0.011
6180.268	0.699	0.012
6181.087	0.707	0.012
6181.906	0.714	0.012
6182.725	0.719	0.012
6183.544	0.717	0.012
6184.363	0.705	0.012
6185.182	0.692	0.012
6186.001	0.683	0.011
6186.82	0.658	0.011
6187.639	0.631	0.011
6188.458	0.618	0.011
6189.277	0.608	0.011
6190.096	0.603	0.011
6190.915	0.594	0.011
6191.734	0.581	0.011
6192.553	0.568	0.011
6193.372	0.563	0.01
6194.191	0.562	0.01
6195.01	0.566	0.011
6195.829	0.577	0.011
6196.648	0.587	0.011
6197.467	0.589	0.011
6198.286	0.592	0.011
6199.105	0.605	0.011
6199.924	0.61	0.011
6200.743	0.613	0.011
6201.562	0.618	0.011
6202.381	0.623	0.011
6203.2	0.629	0.011
6204.019	0.633	0.011
6204.838	0.64	0.011
6205.657	0.648	0.011
6206.476	0.65	0.011
6207.295	0.651	0.011
6208.114	0.655	0.011
6208.933	0.662	0.011
6209.752	0.669	0.011
6210.571	0.669	0.011
6211.39	0.655	0.011
6212.209	0.637	0.011
6213.028	0.637	0.011
6213.847	0.634	0.011
6214.666	0.614	0.011
6215.485	0.581	0.011
6216.304	0.55	0.01
6217.123	0.528	0.01
6217.942	0.522	0.01
6218.761	0.527	0.01
6219.58	0.531	0.01
6220.399	0.539	0.01
6221.218	0.549	0.01
6222.037	0.556	0.01
6222.856	0.557	0.01
6223.675	0.547	0.01
6224.494	0.524	0.01
6225.313	0.503	0.01
6226.132	0.498	0.01
6226.951	0.5	0.01
6227.77	0.502	0.01
6228.589	0.504	0.01
6229.408	0.508	0.01
6230.227	0.509	0.01
6231.046	0.507	0.01
6231.865	0.502	0.01
6232.684	0.503	0.01
6233.503	0.51	0.01
6234.322	0.517	0.01
6235.141	0.53	0.01
6235.96	0.549	0.01
6236.779	0.562	0.011
6237.598	0.567	0.011
6238.417	0.566	0.011
6239.236	0.559	0.011
6240.055	0.546	0.01
6240.874	0.54	0.01
6241.693	0.544	0.01
6242.512	0.544	0.01
6243.331	0.534	0.01
6244.15	0.531	0.01
6244.969	0.534	0.01
6245.788	0.538	0.01
6246.607	0.544	0.01
6247.426	0.559	0.011
6248.245	0.57	0.011
6249.064	0.577	0.011
6249.883	0.584	0.011
6250.702	0.59	0.011
6251.521	0.593	0.011
6252.34	0.595	0.011
6253.159	0.597	0.011
6253.978	0.598	0.011
6254.797	0.603	0.011
6255.616	0.609	0.011
6256.435	0.615	0.011
6257.254	0.62	0.011
6258.073	0.619	0.011
6258.892	0.611	0.011
6259.711	0.598	0.011
6260.53	0.586	0.011
6261.349	0.585	0.011
6262.168	0.6	0.011
6262.987	0.623	0.011
6263.806	0.644	0.011
6264.625	0.664	0.011
6265.444	0.672	0.012
6266.263	0.675	0.012
6267.082	0.684	0.012
6267.901	0.684	0.012
6268.72	0.674	0.012
6269.539	0.658	0.011
6270.358	0.644	0.011
6271.177	0.644	0.011
6271.996	0.656	0.011
6272.815	0.673	0.012
6273.634	0.687	0.012
6274.453	0.694	0.012
6275.272	0.691	0.012
6276.091	0.674	0.012
6276.91	0.655	0.011
6277.729	0.646	0.011
6278.548	0.634	0.011
6279.367	0.622	0.011
6280.186	0.622	0.011
6281.005	0.63	0.011
6281.824	0.632	0.011
6282.643	0.638	0.011
6283.462	0.653	0.011
6284.281	0.667	0.012
6285.1	0.683	0.012
6285.919	0.691	0.012
6286.738	0.694	0.012
6287.557	0.704	0.012
6288.376	0.724	0.012
6289.195	0.731	0.012
6290.014	0.729	0.012
6290.833	0.733	0.012
6291.652	0.736	0.012
6292.471	0.739	0.012
6293.29	0.734	0.012
6294.109	0.72	0.012
6294.928	0.716	0.012
6295.747	0.719	0.012
6296.566	0.716	0.012
6297.385	0.706	0.012
6298.204	0.708	0.012
6299.023	0.719	0.012
6299.842	0.735	0.012
6300.661	0.747	0.012
6301.48	0.75	0.012
6302.299	0.753	0.012
6303.118	0.761	0.012
6303.937	0.771	0.013
6304.756	0.774	0.013
6305.575	0.776	0.013
6306.394	0.779	0.013
6307.213	0.779	0.013
6308.032	0.78	0.013
6308.851	0.795	0.013
6309.67	0.81	0.013
6310.489	0.814	0.013
6311.308	0.814	0.013
6312.127	0.816	0.013
6312.946	0.823	0.013
6313.765	0.837	0.013
6314.584	0.848	0.013
6315.403	0.85	0.013
6316.222	0.854	0.013
6317.041	0.859	0.013
6317.86	0.856	0.013
6318.679	0.848	0.013
6319.498	0.85	0.013
6320.317	0.861	0.013
6321.136	0.869	0.013
6321.955	0.867	0.013
6322.774	0.865	0.013
6323.593	0.865	0.013
6324.412	0.864	0.013
6325.231	0.861	0.013
6326.05	0.86	0.013
6326.869	0.861	0.013
6327.688	0.862	0.013
6328.507	0.869	0.013
6329.326	0.885	0.014
6330.145	0.888	0.014
6330.964	0.882	0.014
6331.783	0.886	0.014
6332.602	0.891	0.014
6333.421	0.904	0.014
6334.24	0.913	0.014
6335.059	0.91	0.014
6335.878	0.912	0.014
6336.697	0.917	0.014
6337.516	0.912	0.014
6338.335	0.898	0.014
6339.154	0.897	0.014
6339.973	0.912	0.014
6340.792	0.931	0.014
6341.611	0.946	0.014
6342.43	0.953	0.014
6343.249	0.947	0.014
6344.068	0.939	0.014
6344.887	0.944	0.014
6345.706	0.955	0.014
6346.525	0.94	0.014
6347.344	0.935	0.014
6348.163	0.957	0.014
6348.982	0.974	0.014
6349.801	0.973	0.014
6350.62	0.973	0.014
6351.439	0.977	0.014
6352.258	0.973	0.014
6353.077	0.971	0.014
6353.896	0.963	0.014
6354.715	0.946	0.014
6355.534	0.933	0.014
6356.353	0.93	0.014
6357.172	0.92	0.014
6357.991	0.906	0.014
6358.81	0.895	0.014
6359.629	0.88	0.014
6360.448	0.867	0.014
6361.267	0.859	0.014
6362.086	0.856	0.014
6362.905	0.86	0.014
6363.724	0.867	0.014
6364.543	0.868	0.014
6365.362	0.864	0.014
6366.181	0.865	0.014
6367	0.875	0.014
6367.819	0.881	0.014
6368.638	0.876	0.014
6369.457	0.865	0.014
6370.276	0.869	0.014
6371.095	0.881	0.014
6371.914	0.884	0.014
6372.733	0.882	0.014
6373.552	0.898	0.014
6374.371	0.906	0.014
6375.19	0.899	0.014
6376.009	0.891	0.014
6376.828	0.88	0.014
6377.647	0.875	0.014
6378.466	0.881	0.014
6379.285	0.883	0.014
6380.104	0.858	0.014
6380.923	0.824	0.014
6381.742	0.791	0.013
6382.561	0.764	0.013
6383.38	0.754	0.013
6384.199	0.767	0.013
6385.018	0.788	0.013
6385.837	0.805	0.014
6386.656	0.819	0.014
6387.475	0.824	0.014
6388.294	0.806	0.014
6389.113	0.773	0.013
6389.932	0.762	0.013
6390.751	0.785	0.014
6391.57	0.815	0.014
6392.389	0.831	0.014
6393.208	0.833	0.014
6394.027	0.827	0.014
6394.846	0.828	0.014
6395.665	0.845	0.014
6396.484	0.873	0.014
6397.303	0.897	0.015
6398.122	0.919	0.015
6398.941	0.932	0.015
6399.76	0.93	0.015
6400.579	0.925	0.015
6401.398	0.921	0.015
6402.217	0.917	0.015
6403.036	0.919	0.015
6403.855	0.939	0.015
6404.674	0.962	0.015
6405.493	0.974	0.015
6406.312	0.978	0.015
6407.131	0.987	0.015
6407.95	1.0	0.016
6408.769	1.008	0.016
6409.588	1.01	0.016
6410.407	1.007	0.016
6411.226	1.004	0.016
6412.045	1.007	0.016
6412.864	1.01	0.016
6413.683	1.001	0.016
6414.502	0.987	0.016
6415.321	0.982	0.016
6416.14	0.989	0.016
6416.959	0.996	0.016
6417.778	0.998	0.016
6418.597	1.002	0.016
6419.416	1.005	0.016
6420.235	1.0	0.016
6421.054	0.997	0.016
6421.873	0.984	0.016
6422.692	0.965	0.016
6423.511	0.958	0.016
6424.33	0.967	0.016
6425.149	0.981	0.016
6425.968	0.988	0.016
6426.787	0.996	0.016
6427.606	1.021	0.016
6428.425	1.022	0.016
6429.244	1.004	0.016
6430.063	0.997	0.016
6430.882	1.001	0.016
6431.701	1.004	0.016
6432.52	0.998	0.016
6433.339	0.995	0.016
6434.158	1.015	0.016
6434.977	1.03	0.016
6435.796	1.029	0.016
6436.615	1.023	0.016
6437.434	1.027	0.016
6438.253	1.02	0.016
6439.072	0.979	0.016
6439.891	0.922	0.016
6440.71	0.895	0.015
6441.529	0.912	0.016
6442.348	0.947	0.016
6443.167	0.989	0.016
6443.986	1.04	0.017
6444.805	1.075	0.017
6445.624	1.091	0.017
6446.443	1.097	0.017
6447.262	1.102	0.017
6448.081	1.101	0.017
6448.9	1.083	0.017
6449.719	1.043	0.017
6450.538	0.996	0.016
6451.357	0.973	0.016
6452.176	0.98	0.016
6452.995	1.005	0.016
6453.814	1.037	0.017
6454.633	1.074	0.017
6455.452	1.08	0.017
6456.271	1.08	0.017
6457.09	1.089	0.017
6457.909	1.089	0.017
6458.728	1.097	0.017
6459.547	1.11	0.017
6460.366	1.115	0.018
6461.185	1.103	0.017
6462.004	1.079	0.017
6462.823	1.027	0.017
6463.642	0.965	0.016
6464.461	0.94	0.016
6465.28	0.963	0.016
6466.099	0.995	0.017
6466.918	1.034	0.017
6467.737	1.084	0.017
6468.556	1.106	0.018
6469.375	1.123	0.018
6470.194	1.137	0.018
6471.013	1.136	0.018
6471.832	1.118	0.018
6472.651	1.093	0.018
6473.47	1.081	0.018
6474.289	1.088	0.018
6475.108	1.099	0.018
6475.927	1.105	0.018
6476.746	1.121	0.018
6477.565	1.14	0.018
6478.384	1.137	0.018
6479.203	1.142	0.018
6480.022	1.142	0.018
6480.841	1.13	0.018
6481.66	1.121	0.018
6482.479	1.098	0.018
6483.298	1.079	0.018
6484.117	1.077	0.018
6484.936	1.077	0.018
6485.755	1.064	0.018
6486.574	1.056	0.018
6487.393	1.064	0.018
6488.212	1.076	0.018
6489.031	1.082	0.018
6489.85	1.089	0.018
6490.669	1.098	0.018
6491.488	1.107	0.018
6492.307	1.115	0.018
6493.126	1.105	0.018
6493.945	1.063	0.018
6494.764	1.003	0.017
6495.583	0.96	0.017
6496.402	0.955	0.017
6497.221	0.973	0.017
6498.04	0.995	0.017
6498.859	1.015	0.018
6499.678	1.022	0.018
6500.497	1.014	0.018
6501.316	1.015	0.018
6502.135	1.049	0.018
6502.954	1.086	0.018
6503.773	1.107	0.018
6504.592	1.123	0.019
6505.411	1.148	0.019
6506.23	1.148	0.019
6507.049	1.15	0.019
6507.868	1.168	0.019
6508.687	1.18	0.019
6509.506	1.171	0.019
6510.325	1.161	0.019
6511.144	1.158	0.019
6511.963	1.154	0.019
6512.782	1.155	0.019
6513.601	1.154	0.019
6514.42	1.149	0.019
6515.239	1.145	0.019
6516.058	1.142	0.019
6516.877	1.138	0.019
6517.696	1.141	0.019
6518.515	1.146	0.019
6519.334	1.14	0.019
6520.153	1.139	0.019
6520.972	1.144	0.019
6521.791	1.151	0.019
6522.61	1.165	0.019
6523.429	1.187	0.02
6524.248	1.196	0.02
6525.067	1.191	0.02
6525.886	1.189	0.02
6526.705	1.188	0.02
6527.524	1.185	0.02
6528.343	1.193	0.02
6529.162	1.217	0.02
6529.981	1.222	0.02
6530.8	1.217	0.02
6531.619	1.216	0.02
6532.438	1.217	0.02
6533.257	1.201	0.02
6534.076	1.2	0.02
6534.895	1.214	0.02
6535.714	1.221	0.02
6536.533	1.221	0.02
6537.352	1.234	0.02
6538.171	1.25	0.02
6538.99	1.255	0.02
6539.809	1.262	0.021
6540.628	1.265	0.021
6541.447	1.266	0.021
6542.266	1.271	0.021
6543.085	1.277	0.021
6543.904	1.265	0.021
6544.723	1.236	0.02
6545.542	1.202	0.02
6546.361	1.182	0.02
6547.18	1.172	0.02
6547.999	1.153	0.02
6548.818	1.138	0.02
6549.637	1.151	0.02
6550.456	1.169	0.02
6551.275	1.178	0.02
6552.094	1.164	0.02
