#wave	flux	unc
6552.913	1.042	0.06
6553.732	1.047	0.06
6554.551	1.063	0.061
6555.37	1.053	0.061
6556.189	1.043	0.06
6557.008	1.042	0.06
6557.827	1.034	0.059
6558.646	1.05	0.06
6559.465	1.055	0.061
6560.284	1.04	0.061
6561.103	1.043	0.061
6561.922	1.075	0.061
6562.741	1.098	0.062
6563.56	1.083	0.062
6564.379	1.052	0.061
6565.198	1.06	0.061
6566.017	1.101	0.062
6566.836	1.115	0.063
6567.655	1.085	0.063
6568.474	1.082	0.064
6569.293	1.073	0.064
6570.112	1.043	0.063
6570.931	1.032	0.062
6571.75	1.077	0.063
6572.569	1.097	0.063
6573.388	1.043	0.061
6574.207	0.949	0.059
6575.026	0.911	0.058
6575.845	0.958	0.059
6576.664	1.012	0.061
6577.483	1.041	0.062
6578.302	1.091	0.063
6579.121	1.088	0.063
6579.94	1.093	0.063
6580.759	1.114	0.064
6581.578	1.086	0.063
6582.397	1.071	0.063
6583.216	1.081	0.063
6584.035	1.087	0.064
6584.854	1.076	0.064
6585.673	1.092	0.064
6586.492	1.116	0.065
6587.311	1.145	0.066
6588.13	1.166	0.066
6588.949	1.099	0.065
6589.768	1.064	0.064
6590.587	1.099	0.064
6591.406	1.128	0.065
6592.225	1.101	0.065
6593.044	1.069	0.064
6593.863	1.048	0.064
6594.682	1.03	0.063
6595.501	1.033	0.064
6596.32	1.061	0.064
6597.139	1.056	0.064
6597.958	1.02	0.063
6598.777	1.042	0.064
6599.596	1.07	0.065
6600.415	1.073	0.065
6601.234	1.066	0.064
6602.053	1.072	0.065
6602.872	1.073	0.065
6603.691	1.085	0.066
6604.51	1.108	0.067
6605.329	1.116	0.067
6606.148	1.113	0.067
6606.967	1.106	0.066
6607.786	1.103	0.066
6608.605	1.104	0.066
6609.424	1.099	0.066
6610.243	1.081	0.066
6611.062	1.089	0.066
6611.881	1.135	0.067
6612.7	1.123	0.067
6613.519	1.074	0.066
6614.338	1.071	0.066
6615.157	1.121	0.068
6615.976	1.109	0.067
6616.795	1.098	0.067
6617.614	1.116	0.068
6618.433	1.129	0.068
6619.252	1.125	0.068
6620.071	1.137	0.068
6620.89	1.142	0.068
6621.709	1.119	0.068
6622.528	1.104	0.068
6623.347	1.11	0.069
6624.166	1.103	0.068
6624.985	1.092	0.068
6625.804	1.117	0.069
6626.623	1.112	0.069
6627.442	1.108	0.068
6628.261	1.121	0.069
6629.08	1.111	0.069
6629.899	1.102	0.069
6630.718	1.101	0.069
6631.537	1.093	0.069
6632.356	1.061	0.068
6633.175	1.042	0.067
6633.994	1.112	0.069
6634.813	1.17	0.071
6635.632	1.122	0.07
6636.451	1.142	0.071
6637.27	1.146	0.071
6638.089	1.11	0.07
6638.908	1.085	0.069
6639.727	1.063	0.069
6640.546	1.087	0.069
6641.365	1.131	0.071
6642.184	1.135	0.071
6643.003	1.104	0.07
6643.822	1.121	0.071
6644.641	1.152	0.072
6645.46	1.146	0.072
6646.279	1.134	0.071
6647.098	1.137	0.071
6647.917	1.124	0.071
6648.736	1.111	0.071
6649.555	1.148	0.072
6650.374	1.142	0.072
6651.193	1.125	0.071
6652.012	1.119	0.071
6652.831	1.101	0.071
6653.65	1.133	0.072
6654.469	1.112	0.072
6655.288	1.057	0.07
6656.107	1.087	0.071
6656.926	1.122	0.072
6657.745	1.117	0.072
6658.564	1.112	0.072
6659.383	1.137	0.073
6660.202	1.119	0.072
6661.021	1.076	0.071
6661.84	1.059	0.071
6662.659	1.08	0.071
6663.478	1.096	0.072
6664.297	1.104	0.072
6665.116	1.078	0.071
6665.935	1.023	0.07
6666.754	1.012	0.07
6667.573	1.054	0.072
6668.392	1.086	0.073
6669.211	1.095	0.073
6670.03	1.135	0.074
6670.849	1.114	0.074
6671.668	1.079	0.073
6672.487	1.084	0.073
6673.306	1.095	0.074
6674.125	1.11	0.074
6674.944	1.119	0.074
6675.763	1.106	0.074
6676.582	1.085	0.074
6677.401	1.118	0.074
6678.22	1.113	0.074
6679.039	1.063	0.073
6679.858	1.038	0.072
6680.677	1.002	0.071
6681.496	0.99	0.071
6682.315	1.001	0.072
6683.134	1.021	0.073
6683.953	1.078	0.075
6684.772	1.043	0.074
6685.591	1.001	0.072
6686.41	1.055	0.074
6687.229	1.054	0.074
6688.048	1.039	0.074
6688.867	1.06	0.074
6689.686	1.093	0.075
6690.505	1.089	0.076
6691.324	1.088	0.076
6692.143	1.083	0.075
6692.962	1.061	0.075
6693.781	1.046	0.075
6694.6	1.019	0.074
6695.419	1.023	0.074
6696.238	1.068	0.075
6697.057	1.096	0.076
6697.876	1.094	0.076
6698.695	1.091	0.076
6699.514	1.106	0.077
6700.333	1.119	0.078
6701.152	1.083	0.077
6701.971	1.042	0.076
6702.79	1.02	0.075
6703.609	1.014	0.075
6704.428	1.044	0.076
6705.247	1.021	0.075
6706.066	1.0	0.075
6706.885	1.07	0.077
6707.704	1.107	0.078
6708.523	1.086	0.077
6709.342	1.053	0.076
6710.161	1.042	0.076
6710.98	1.044	0.076
6711.799	1.068	0.077
6712.618	1.068	0.078
6713.437	1.019	0.077
6714.256	0.989	0.075
6715.075	1.028	0.076
6715.894	1.035	0.077
6716.713	0.966	0.075
6717.532	0.929	0.074
6718.351	0.906	0.073
6719.17	0.896	0.073
6719.989	0.911	0.073
6720.808	0.921	0.074
6721.627	0.865	0.072
6722.446	0.869	0.073
6723.265	0.934	0.075
6724.084	0.928	0.075
6724.903	0.954	0.076
6725.722	0.989	0.077
6726.541	0.997	0.077
6727.36	0.986	0.077
6728.179	0.982	0.077
6728.998	1.007	0.078
6729.817	1.005	0.078
6730.636	0.952	0.076
6731.455	0.961	0.076
6732.274	0.992	0.077
6733.093	0.997	0.078
6733.912	0.975	0.077
6734.731	0.947	0.076
6735.55	0.933	0.075
6736.369	0.923	0.075
6737.188	0.904	0.076
6738.007	0.89	0.075
6738.826	0.9	0.075
6739.645	0.921	0.076
6740.464	0.929	0.076
6741.283	0.925	0.076
6742.102	0.952	0.078
6742.921	0.96	0.078
6743.74	0.922	0.077
6744.559	0.893	0.075
6745.378	0.875	0.075
6746.197	0.916	0.078
6747.016	0.978	0.079
6747.835	0.956	0.077
6748.654	0.895	0.076
6749.473	0.876	0.071
6750.292	0.909	0.064
6751.111	0.938	0.065
6751.93	0.919	0.064
6752.749	0.866	0.063
6753.568	0.892	0.064
6754.387	0.963	0.065
6755.206	0.951	0.065
6756.025	0.925	0.064
6756.844	0.84	0.062
6757.663	0.846	0.062
6758.482	0.937	0.064
6759.301	0.923	0.063
6760.12	0.895	0.063
6760.939	0.894	0.063
6761.758	0.893	0.062
6762.577	0.915	0.063
6763.396	0.955	0.064
6764.215	0.934	0.063
6765.034	0.88	0.062
6765.853	0.831	0.061
6766.672	0.875	0.062
6767.491	0.902	0.062
6768.31	0.918	0.063
6769.129	0.876	0.061
6769.948	0.757	0.059
6770.767	0.77	0.059
6771.586	0.847	0.06
6772.405	0.929	0.062
6773.224	0.922	0.061
6774.043	0.833	0.06
6774.862	0.809	0.059
6775.681	0.884	0.06
6776.5	0.899	0.061
6777.319	0.928	0.061
6778.138	0.858	0.06
6778.957	0.832	0.059
6779.776	0.807	0.059
6780.595	0.871	0.059
6781.414	0.911	0.06
6782.233	0.871	0.059
6783.052	0.835	0.058
6783.871	0.804	0.058
6784.69	0.812	0.057
6785.509	0.856	0.059
6786.328	0.841	0.058
6787.147	0.79	0.057
6787.966	0.78	0.057
6788.785	0.785	0.057
6789.604	0.757	0.056
6790.423	0.776	0.057
6791.242	0.813	0.057
6792.061	0.789	0.057
6792.88	0.817	0.057
6793.699	0.799	0.057
6794.518	0.785	0.056
6795.337	0.796	0.056
6796.156	0.756	0.055
6796.975	0.762	0.055
6797.794	0.803	0.056
6798.613	0.807	0.056
6799.432	0.749	0.055
6800.251	0.768	0.055
6801.07	0.788	0.055
6801.889	0.827	0.056
6802.708	0.815	0.056
6803.527	0.741	0.054
6804.346	0.784	0.055
6805.165	0.794	0.055
6805.984	0.751	0.054
6806.803	0.714	0.053
6807.622	0.73	0.054
6808.441	0.735	0.054
6809.26	0.763	0.054
6810.079	0.757	0.054
6810.898	0.721	0.053
6811.717	0.724	0.053
6812.536	0.74	0.053
6813.355	0.721	0.053
6814.174	0.795	0.054
6814.993	0.802	0.055
6815.812	0.786	0.054
6816.631	0.7	0.052
6817.45	0.717	0.053
6818.269	0.761	0.053
6819.088	0.728	0.052
6819.907	0.731	0.052
6820.726	0.735	0.052
6821.545	0.733	0.052
6822.364	0.779	0.053
6823.183	0.796	0.053
6824.002	0.728	0.052
6824.821	0.691	0.051
6825.64	0.734	0.051
6826.459	0.816	0.053
6827.278	0.785	0.053
6828.097	0.701	0.051
6828.916	0.667	0.05
6829.735	0.753	0.051
6830.554	0.763	0.052
6831.373	0.757	0.052
6832.192	0.741	0.051
6833.011	0.682	0.05
6833.83	0.675	0.05
6834.649	0.693	0.05
6835.468	0.729	0.051
6836.287	0.678	0.05
6837.106	0.648	0.049
6837.925	0.663	0.049
6838.744	0.682	0.05
6839.563	0.704	0.051
6840.382	0.688	0.05
6841.201	0.671	0.049
6842.02	0.7	0.049
6842.839	0.704	0.049
6843.658	0.739	0.05
6844.477	0.736	0.05
6845.296	0.645	0.048
6846.115	0.641	0.048
6846.934	0.646	0.048
6847.753	0.644	0.048
6848.572	0.672	0.048
6849.391	0.659	0.048
6850.21	0.676	0.048
6851.029	0.668	0.048
6851.848	0.664	0.047
6852.667	0.65	0.047
6853.486	0.689	0.048
6854.305	0.648	0.047
6855.124	0.67	0.047
6855.943	0.69	0.048
6856.762	0.671	0.047
6857.581	0.648	0.047
6858.4	0.645	0.046
6859.219	0.639	0.046
6860.038	0.625	0.046
6860.857	0.643	0.046
6861.676	0.625	0.046
6862.495	0.631	0.046
6863.314	0.63	0.046
6864.133	0.602	0.045
6864.952	0.685	0.047
6865.771	0.753	0.048
6866.59	0.685	0.047
6867.409	0.619	0.045
6868.228	0.629	0.046
6869.047	0.692	0.048
6869.866	0.704	0.048
6870.685	0.637	0.046
6871.504	0.558	0.044
6872.323	0.531	0.042
6873.142	0.454	0.041
6873.961	0.417	0.04
6874.78	0.369	0.039
6875.599	0.383	0.039
6876.418	0.4	0.039
6877.237	0.424	0.04
6878.056	0.495	0.041
6878.875	0.511	0.042
6879.694	0.514	0.042
6880.513	0.516	0.042
6881.332	0.519	0.042
6882.151	0.498	0.041
6882.97	0.518	0.041
6883.789	0.565	0.042
6884.608	0.575	0.043
6885.427	0.586	0.043
6886.246	0.613	0.044
6887.065	0.586	0.043
6887.884	0.575	0.043
6888.703	0.651	0.044
6889.522	0.658	0.044
6890.341	0.638	0.044
6891.16	0.585	0.042
6891.979	0.552	0.041
6892.798	0.559	0.042
6893.617	0.571	0.042
6894.436	0.564	0.042
6895.255	0.601	0.042
6896.074	0.611	0.042
6896.893	0.586	0.042
6897.712	0.558	0.041
6898.531	0.531	0.041
6899.35	0.551	0.041
6900.169	0.56	0.041
6900.988	0.538	0.041
6901.807	0.474	0.039
6902.626	0.446	0.038
6903.445	0.502	0.04
6904.264	0.562	0.041
6905.083	0.586	0.042
6905.902	0.619	0.042
6906.721	0.631	0.042
6907.54	0.628	0.042
6908.359	0.666	0.043
6909.178	0.668	0.043
6909.997	0.649	0.043
6910.816	0.666	0.043
6911.635	0.681	0.043
6912.454	0.665	0.042
6913.273	0.667	0.042
6914.092	0.662	0.042
6914.911	0.65	0.042
6915.73	0.702	0.043
6916.549	0.698	0.043
6917.368	0.651	0.042
6918.187	0.628	0.041
6919.006	0.578	0.04
6919.825	0.522	0.039
6920.644	0.527	0.039
6921.463	0.619	0.041
6922.282	0.682	0.042
6923.101	0.71	0.043
6923.92	0.718	0.043
6924.739	0.735	0.043
6925.558	0.789	0.044
6926.377	0.8	0.044
6927.196	0.793	0.044
6928.015	0.795	0.044
6928.834	0.776	0.044
6929.653	0.786	0.044
6930.472	0.794	0.044
6931.291	0.82	0.044
6932.11	0.862	0.045
6932.929	0.879	0.045
6933.748	0.82	0.044
6934.567	0.778	0.043
6935.386	0.799	0.044
6936.205	0.841	0.044
6937.024	0.772	0.043
6937.843	0.79	0.043
6938.662	0.827	0.044
6939.481	0.782	0.043
6940.3	0.794	0.043
6941.119	0.834	0.044
6941.938	0.841	0.044
6942.757	0.816	0.043
6943.576	0.865	0.044
6944.395	0.87	0.044
6945.214	0.878	0.044
6946.033	0.854	0.044
6946.852	0.851	0.044
6947.671	0.87	0.044
6948.49	0.89	0.044
6949.309	0.928	0.045
6950.128	0.881	0.044
6950.947	0.892	0.044
6951.766	0.921	0.045
6952.585	0.904	0.044
6953.404	0.885	0.044
6954.223	0.854	0.044
6955.042	0.862	0.044
6955.861	0.884	0.044
6956.68	0.853	0.043
6957.499	0.873	0.043
6958.318	0.899	0.044
6959.137	0.887	0.043
6959.956	0.93	0.044
6960.775	0.916	0.044
6961.594	0.871	0.043
6962.413	0.882	0.043
6963.232	0.909	0.043
6964.051	0.894	0.043
6964.87	0.897	0.043
6965.689	0.935	0.044
6966.508	0.928	0.043
6967.327	0.842	0.042
6968.146	0.851	0.042
6968.965	0.907	0.043
6969.784	0.925	0.043
6970.603	0.866	0.042
6971.422	0.867	0.042
6972.241	0.913	0.043
6973.06	0.874	0.042
6973.879	0.878	0.043
6974.698	0.918	0.043
6975.517	0.895	0.043
6976.336	0.883	0.042
6977.155	0.94	0.043
6977.974	0.897	0.042
6978.793	0.87	0.042
6979.612	0.882	0.042
6980.431	0.891	0.042
6981.25	0.868	0.042
6982.069	0.873	0.042
6982.888	0.902	0.042
6983.707	0.902	0.042
6984.526	0.898	0.042
6985.345	0.908	0.042
6986.164	0.892	0.042
6986.983	0.879	0.042
6987.802	0.875	0.041
6988.621	0.888	0.042
6989.44	0.915	0.042
6990.259	0.899	0.041
6991.078	0.878	0.041
6991.897	0.901	0.042
6992.716	0.86	0.041
6993.535	0.86	0.041
6994.354	0.838	0.04
6995.173	0.843	0.04
6995.992	0.861	0.041
6996.811	0.894	0.041
6997.63	0.916	0.041
6998.449	0.891	0.041
6999.268	0.871	0.041
7000.087	0.879	0.041
7000.906	0.886	0.041
7001.725	0.921	0.041
7002.544	0.911	0.041
7003.363	0.886	0.041
7004.182	0.898	0.041
7005.001	0.92	0.041
7005.82	0.929	0.041
7006.639	0.956	0.042
7007.458	0.913	0.041
7008.277	0.929	0.041
7009.096	0.944	0.041
7009.915	0.869	0.04
7010.734	0.833	0.039
7011.553	0.87	0.04
7012.372	0.891	0.04
7013.191	0.9	0.04
7014.01	0.933	0.041
7014.829	0.967	0.041
7015.648	0.957	0.041
7016.467	0.949	0.041
7017.286	0.918	0.041
7018.105	0.9	0.041
7018.924	0.911	0.041
7019.743	0.954	0.041
7020.562	0.959	0.041
7021.381	0.916	0.04
7022.2	0.907	0.04
7023.019	0.936	0.04
7023.838	0.951	0.041
7024.657	0.971	0.041
7025.476	0.938	0.04
7026.295	0.918	0.04
7027.114	0.897	0.039
7027.933	0.926	0.04
7028.752	0.979	0.041
7029.571	0.996	0.041
7030.39	1.031	0.041
7031.209	1.026	0.041
7032.028	1.001	0.041
7032.847	0.955	0.04
7033.666	0.954	0.04
7034.485	0.987	0.041
7035.304	0.996	0.041
7036.123	1.084	0.042
7036.942	1.131	0.043
7037.761	1.089	0.042
7038.58	1.101	0.042
7039.399	1.132	0.042
7040.218	1.112	0.042
7041.037	1.147	0.043
7041.856	1.151	0.042
7042.675	1.114	0.042
7043.494	1.13	0.042
7044.313	1.119	0.042
7045.132	1.097	0.042
7045.951	1.113	0.042
7046.77	1.109	0.042
7047.589	1.142	0.042
7048.408	1.187	0.043
7049.227	1.154	0.042
7050.046	1.153	0.042
7050.865	1.123	0.042
7051.684	1.144	0.042
7052.503	1.162	0.042
7053.322	1.151	0.042
7054.141	1.165	0.042
7054.96	1.139	0.042
7055.779	1.086	0.041
7056.598	1.065	0.041
7057.417	1.09	0.041
7058.236	1.112	0.041
7059.055	1.099	0.041
7059.874	1.097	0.041
7060.693	1.113	0.041
7061.512	1.099	0.041
7062.331	1.077	0.04
7063.15	1.08	0.041
7063.969	1.088	0.041
7064.788	1.11	0.041
7065.607	1.115	0.041
7066.426	1.135	0.041
7067.245	1.117	0.041
7068.064	1.11	0.041
7068.883	1.122	0.041
7069.702	1.115	0.041
7070.521	1.116	0.041
7071.34	1.135	0.041
7072.159	1.117	0.04
7072.978	1.14	0.041
7073.797	1.161	0.041
7074.616	1.139	0.041
7075.435	1.137	0.041
7076.254	1.155	0.041
7077.073	1.12	0.04
7077.892	1.123	0.041
7078.711	1.154	0.041
7079.53	1.147	0.041
7080.349	1.115	0.04
7081.168	1.116	0.04
7081.987	1.136	0.04
7082.806	1.126	0.04
7083.625	1.068	0.039
7084.444	1.123	0.04
7085.263	1.136	0.04
7086.082	1.095	0.04
7086.901	1.113	0.04
7087.72	1.118	0.04
7088.539	1.061	0.039
7089.358	1.061	0.039
7090.177	1.076	0.039
7090.996	1.092	0.039
7091.815	1.082	0.039
7092.634	1.089	0.039
7093.453	1.115	0.04
7094.272	1.101	0.039
7095.091	1.116	0.04
7095.91	1.119	0.04
7096.729	1.07	0.039
7097.548	1.058	0.039
7098.367	1.082	0.039
7099.186	1.094	0.039
7100.005	1.093	0.039
7100.824	1.095	0.039
7101.643	1.104	0.039
7102.462	1.104	0.039
7103.281	1.118	0.039
7104.1	1.099	0.039
7104.919	1.095	0.039
7105.738	1.107	0.039
7106.557	1.099	0.039
7107.376	1.113	0.039
7108.195	1.123	0.039
7109.014	1.138	0.039
7109.833	1.078	0.038
7110.652	1.097	0.039
7111.471	1.115	0.039
7112.29	1.104	0.039
7113.109	1.108	0.039
7113.928	1.122	0.039
7114.747	1.113	0.039
7115.566	1.115	0.039
7116.385	1.09	0.038
7117.204	1.078	0.038
7118.023	1.095	0.038
7118.842	1.11	0.038
7119.661	1.108	0.038
7120.48	1.14	0.039
7121.299	1.16	0.039
7122.118	1.138	0.039
7122.937	1.131	0.039
7123.756	1.153	0.039
7124.575	1.152	0.039
7125.394	1.122	0.039
7126.213	1.076	0.038
7127.032	1.086	0.038
7127.851	1.067	0.038
7128.67	1.096	0.038
7129.489	1.085	0.038
7130.308	1.082	0.038
7131.127	1.118	0.038
7131.946	1.099	0.038
7132.765	1.072	0.037
7133.584	1.058	0.037
7134.403	1.06	0.037
7135.222	1.035	0.037
7136.041	1.058	0.037
7136.86	1.079	0.037
7137.679	1.088	0.037
7138.498	1.087	0.037
7139.317	1.064	0.037
7140.136	1.07	0.037
7140.955	1.059	0.037
7141.774	1.068	0.037
7142.593	1.071	0.037
7143.412	1.053	0.037
7144.231	1.038	0.037
7145.05	1.068	0.037
7145.869	1.058	0.037
7146.688	1.046	0.037
7147.507	1.007	0.036
7148.326	0.941	0.035
7149.145	0.88	0.034
7149.964	0.897	0.034
7150.783	0.974	0.036
7151.602	1.026	0.036
7152.421	1.03	0.036
7153.24	1.057	0.037
7154.059	1.092	0.037
7154.878	1.086	0.037
7155.697	1.073	0.037
7156.516	1.071	0.036
7157.335	1.075	0.037
7158.154	1.11	0.037
7158.973	1.129	0.037
7159.792	1.127	0.037
7160.611	1.109	0.037
7161.43	1.096	0.037
7162.249	1.099	0.037
7163.068	1.097	0.037
7163.887	1.098	0.037
7164.706	1.114	0.037
7165.525	1.085	0.037
7166.344	1.11	0.037
7167.163	1.108	0.037
7167.982	1.059	0.036
7168.801	1.088	0.036
7169.62	1.09	0.036
7170.439	1.098	0.037
7171.258	1.087	0.036
7172.077	1.016	0.035
7172.896	1.001	0.035
7173.715	1.0	0.035
7174.534	0.991	0.035
7175.353	0.96	0.034
7176.172	0.955	0.034
7176.991	0.929	0.034
7177.81	0.896	0.034
7178.629	0.892	0.033
7179.448	0.893	0.033
7180.267	0.93	0.034
7181.086	0.961	0.034
7181.905	0.947	0.034
7182.724	0.898	0.033
7183.543	0.921	0.034
7184.362	0.967	0.034
7185.181	1.008	0.035
7186	1.015	0.035
7186.819	1.007	0.035
7187.638	0.991	0.035
7188.457	0.993	0.035
7189.276	0.932	0.034
7190.095	0.858	0.033
7190.914	0.844	0.032
7191.733	0.85	0.032
7192.552	0.785	0.031
7193.371	0.83	0.032
7194.19	0.949	0.034
7195.009	0.995	0.034
7195.828	1.007	0.035
7196.647	0.956	0.034
7197.466	0.901	0.033
7198.285	0.88	0.033
7199.104	0.87	0.032
7199.923	0.894	0.033
7200.742	0.913	0.033
7201.561	0.935	0.033
7202.38	0.901	0.033
7203.199	0.824	0.032
7204.018	0.845	0.032
7204.837	0.883	0.032
7205.656	0.864	0.032
7206.475	0.849	0.032
7207.294	0.881	0.032
7208.113	0.924	0.033
7208.932	0.886	0.032
7209.751	0.84	0.032
7210.57	0.84	0.032
7211.389	0.83	0.032
7212.208	0.857	0.032
7213.027	0.932	0.033
7213.846	0.996	0.034
7214.665	1.003	0.034
7215.484	1.044	0.035
7216.303	1.079	0.035
7217.122	1.069	0.035
7217.941	1.085	0.035
7218.76	1.104	0.035
7219.579	1.149	0.036
7220.398	1.16	0.036
7221.217	1.123	0.035
7222.036	1.11	0.035
7222.855	1.084	0.035
7223.674	1.09	0.035
7224.493	1.126	0.035
7225.312	1.131	0.036
7226.131	1.15	0.036
7226.95	1.174	0.036
7227.769	1.162	0.036
7228.588	1.119	0.035
7229.407	1.101	0.035
7230.226	1.089	0.035
7231.045	1.099	0.035
7231.864	1.113	0.035
7232.683	1.095	0.035
7233.502	1.097	0.035
7234.321	1.128	0.035
7235.14	1.152	0.036
7235.959	1.143	0.035
7236.778	1.13	0.035
7237.597	1.058	0.034
7238.416	0.996	0.033
7239.235	0.962	0.033
7240.054	0.911	0.032
7240.873	0.898	0.032
7241.692	0.96	0.033
7242.511	1.007	0.034
7243.33	1.037	0.034
7244.149	1.048	0.034
7244.968	0.984	0.034
7245.787	0.911	0.033
7246.606	0.921	0.033
7247.425	0.965	0.033
7248.244	0.981	0.033
7249.063	0.962	0.033
7249.882	0.998	0.034
7250.701	1.041	0.035
7251.52	1.026	0.034
7252.339	1.019	0.034
7253.158	1.04	0.034
7253.977	1.09	0.035
7254.796	1.092	0.034
7255.615	1.106	0.035
7256.434	1.093	0.034
7257.253	1.018	0.033
7258.072	0.948	0.032
7258.891	0.922	0.032
7259.71	0.967	0.033
7260.529	1.049	0.034
7261.348	1.078	0.034
7262.167	1.077	0.034
7262.986	1.058	0.034
7263.805	1.066	0.034
7264.624	1.096	0.034
7265.443	1.102	0.034
7266.262	1.097	0.034
7267.081	1.094	0.034
7267.9	1.085	0.034
7268.719	1.075	0.034
7269.538	1.055	0.033
7270.357	0.992	0.033
7271.176	0.988	0.033
7271.995	1.051	0.033
7272.814	1.104	0.034
7273.633	1.151	0.035
7274.452	1.16	0.035
7275.271	1.149	0.035
7276.09	1.146	0.035
7276.909	1.155	0.035
7277.728	1.098	0.034
7278.547	1.049	0.033
7279.366	1.089	0.034
7280.185	1.098	0.034
7281.004	1.035	0.034
7281.823	0.949	0.033
7282.642	0.912	0.033
7283.461	0.942	0.033
7284.28	1.007	0.033
7285.099	1.073	0.034
7285.918	1.109	0.034
7286.737	1.121	0.034
7287.556	1.146	0.034
7288.375	1.165	0.035
7289.194	1.169	0.035
7290.013	1.196	0.036
7290.832	1.219	0.036
7291.651	1.192	0.035
7292.47	1.146	0.035
7293.289	1.1	0.034
7294.108	1.072	0.033
7294.927	1.068	0.033
7295.746	1.021	0.033
7296.565	1.012	0.032
7297.384	1.061	0.033
7298.203	1.074	0.033
7299.022	1.072	0.033
7299.841	1.061	0.033
7300.66	1.078	0.033
7301.479	1.137	0.034
7302.298	1.169	0.034
7303.117	1.17	0.034
7303.936	1.186	0.035
7304.755	1.172	0.034
7305.574	1.142	0.034
7306.393	1.13	0.034
7307.212	1.111	0.034
7308.031	1.069	0.033
7308.85	1.028	0.033
7309.669	1.024	0.033
7310.488	1.046	0.033
7311.307	1.107	0.034
7312.126	1.154	0.034
7312.945	1.184	0.034
7313.764	1.171	0.034
7314.583	1.111	0.033
7315.402	1.075	0.033
7316.221	1.077	0.033
7317.04	1.117	0.034
7317.859	1.142	0.034
7318.678	1.15	0.034
7319.497	1.18	0.034
7320.316	1.178	0.035
7321.135	1.161	0.035
7321.954	1.169	0.035
7322.773	1.125	0.035
7323.592	1.077	0.034
7324.411	1.075	0.033
7325.23	1.096	0.033
7326.049	1.072	0.033
7326.868	1.029	0.032
7327.687	1.048	0.032
7328.506	1.078	0.033
7329.325	1.124	0.033
7330.144	1.194	0.034
7330.963	1.244	0.035
7331.782	1.237	0.035
7332.601	1.206	0.034
7333.42	1.211	0.035
7334.239	1.219	0.035
7335.058	1.229	0.035
7335.877	1.248	0.035
7336.696	1.228	0.035
7337.515	1.202	0.034
7338.334	1.19	0.034
7339.153	1.18	0.034
7339.972	1.17	0.034
7340.791	1.169	0.034
7341.61	1.219	0.034
7342.429	1.236	0.035
7343.248	1.22	0.034
7344.067	1.237	0.035
7344.886	1.227	0.035
7345.705	1.197	0.035
7346.524	1.186	0.035
7347.343	1.221	0.036
7348.162	1.238	0.035
7348.981	1.203	0.034
7349.8	1.19	0.034
7350.619	1.187	0.034
7351.438	1.205	0.034
7352.257	1.243	0.034
7353.076	1.233	0.034
7353.895	1.198	0.034
7354.714	1.179	0.034
7355.533	1.17	0.034
7356.352	1.176	0.034
7357.171	1.186	0.034
7357.99	1.156	0.033
7358.809	1.13	0.033
7359.628	1.162	0.033
7360.447	1.198	0.034
7361.266	1.21	0.034
7362.085	1.212	0.034
7362.904	1.21	0.034
7363.723	1.223	0.034
7364.542	1.221	0.035
7365.361	1.213	0.034
7366.18	1.22	0.034
7366.999	1.216	0.034
7367.818	1.215	0.034
7368.637	1.209	0.034
7369.456	1.203	0.034
7370.275	1.21	0.034
7371.094	1.231	0.034
7371.913	1.24	0.034
7372.732	1.22	0.034
7373.551	1.217	0.034
7374.37	1.232	0.035
7375.189	1.22	0.035
7376.008	1.197	0.035
7376.827	1.193	0.034
7377.646	1.2	0.034
7378.465	1.202	0.034
7379.284	1.22	0.034
7380.103	1.248	0.034
7380.922	1.255	0.034
7381.741	1.261	0.034
7382.56	1.237	0.034
7383.379	1.233	0.034
7384.198	1.265	0.034
7385.017	1.259	0.034
7385.836	1.246	0.034
7386.655	1.251	0.034
7387.474	1.226	0.034
7388.293	1.203	0.034
7389.112	1.23	0.034
7389.931	1.233	0.034
7390.75	1.223	0.034
7391.569	1.222	0.034
7392.388	1.222	0.034
7393.207	1.231	0.034
7394.026	1.234	0.034
7394.845	1.227	0.034
7395.664	1.215	0.034
7396.483	1.217	0.034
7397.302	1.215	0.034
7398.121	1.218	0.034
7398.94	1.223	0.034
7399.759	1.223	0.034
7400.578	1.213	0.034
7401.397	1.201	0.034
7402.216	1.207	0.033
7403.035	1.22	0.034
7403.854	1.259	0.034
7404.673	1.265	0.034
7405.492	1.255	0.034
7406.311	1.285	0.035
7407.13	1.28	0.035
7407.949	1.255	0.035
7408.768	1.254	0.035
7409.587	1.236	0.034
7410.406	1.225	0.034
7411.225	1.252	0.034
7412.044	1.247	0.034
7412.863	1.213	0.034
7413.682	1.243	0.034
7414.501	1.278	0.034
7415.32	1.267	0.034
7416.139	1.261	0.034
7416.958	1.27	0.034
7417.777	1.265	0.034
7418.596	1.251	0.034
7419.415	1.239	0.034
7420.234	1.237	0.034
7421.053	1.263	0.034
7421.872	1.255	0.034
7422.691	1.241	0.034
7423.51	1.23	0.034
7424.329	1.222	0.033
7425.148	1.243	0.034
7425.967	1.223	0.034
7426.786	1.215	0.033
7427.605	1.236	0.034
7428.424	1.24	0.034
7429.243	1.242	0.034
7430.062	1.239	0.034
7430.881	1.247	0.034
7431.7	1.264	0.034
7432.519	1.28	0.034
7433.338	1.284	0.034
