#wave	flux	unc
7434.157	1.131	0.027
7434.976	1.104	0.027
7435.795	1.105	0.027
7436.614	1.123	0.027
7437.433	1.131	0.027
7438.252	1.123	0.027
7439.071	1.132	0.027
7439.89	1.145	0.027
7440.709	1.117	0.027
7441.528	1.107	0.027
7442.347	1.12	0.027
7443.166	1.132	0.027
7443.985	1.135	0.027
7444.804	1.136	0.027
7445.623	1.117	0.027
7446.442	1.122	0.027
7447.261	1.099	0.026
7448.08	1.095	0.026
7448.899	1.105	0.027
7449.718	1.114	0.027
7450.537	1.126	0.027
7451.356	1.158	0.027
7452.175	1.143	0.027
7452.994	1.124	0.027
7453.813	1.141	0.027
7454.632	1.125	0.027
7455.451	1.132	0.027
7456.27	1.139	0.027
7457.089	1.129	0.027
7457.908	1.138	0.027
7458.727	1.143	0.027
7459.546	1.134	0.027
7460.365	1.143	0.027
7461.184	1.144	0.027
7462.003	1.122	0.027
7462.822	1.074	0.026
7463.641	1.073	0.026
7464.46	1.078	0.026
7465.279	1.106	0.027
7466.098	1.123	0.027
7466.917	1.127	0.027
7467.736	1.135	0.027
7468.555	1.122	0.027
7469.374	1.129	0.027
7470.193	1.132	0.027
7471.012	1.138	0.027
7471.831	1.128	0.027
7472.65	1.142	0.027
7473.469	1.118	0.027
7474.288	1.148	0.027
7475.107	1.135	0.027
7475.926	1.111	0.027
7476.745	1.132	0.027
7477.564	1.125	0.027
7478.383	1.129	0.027
7479.202	1.145	0.027
7480.021	1.134	0.027
7480.84	1.121	0.027
7481.659	1.15	0.027
7482.478	1.138	0.027
7483.297	1.122	0.027
7484.116	1.116	0.027
7484.935	1.133	0.027
7485.754	1.124	0.027
7486.573	1.135	0.027
7487.392	1.141	0.027
7488.211	1.132	0.027
7489.03	1.136	0.027
7489.849	1.135	0.027
7490.668	1.137	0.027
7491.487	1.127	0.027
7492.306	1.116	0.027
7493.125	1.112	0.027
7493.944	1.129	0.027
7494.763	1.13	0.027
7495.582	1.106	0.027
7496.401	1.095	0.026
7497.22	1.107	0.027
7498.039	1.114	0.027
7498.858	1.154	0.027
7499.677	1.141	0.027
7500.496	1.136	0.027
7501.315	1.153	0.027
7502.134	1.143	0.027
7502.953	1.125	0.027
7503.772	1.152	0.027
7504.591	1.13	0.027
7505.41	1.119	0.027
7506.229	1.127	0.027
7507.048	1.132	0.027
7507.867	1.11	0.027
7508.686	1.111	0.027
7509.505	1.128	0.027
7510.324	1.136	0.027
7511.143	1.119	0.027
7511.962	1.106	0.027
7512.781	1.09	0.026
7513.6	1.114	0.027
7514.419	1.141	0.027
7515.238	1.13	0.027
7516.057	1.131	0.027
7516.876	1.139	0.027
7517.695	1.168	0.027
7518.514	1.158	0.027
7519.333	1.15	0.027
7520.152	1.143	0.027
7520.971	1.139	0.027
7521.79	1.152	0.027
7522.609	1.124	0.027
7523.428	1.131	0.027
7524.247	1.138	0.027
7525.066	1.141	0.027
7525.885	1.131	0.027
7526.704	1.129	0.027
7527.523	1.122	0.027
7528.342	1.124	0.027
7529.161	1.144	0.027
7529.98	1.131	0.027
7530.799	1.121	0.027
7531.618	1.123	0.027
7532.437	1.146	0.027
7533.256	1.13	0.027
7534.075	1.129	0.027
7534.894	1.128	0.027
7535.713	1.158	0.027
7536.532	1.151	0.027
7537.351	1.138	0.027
7538.17	1.144	0.027
7538.989	1.163	0.027
7539.808	1.148	0.027
7540.627	1.144	0.027
7541.446	1.154	0.027
7542.265	1.153	0.027
7543.084	1.145	0.027
7543.903	1.143	0.027
7544.722	1.149	0.027
7545.541	1.15	0.027
7546.36	1.135	0.027
7547.179	1.153	0.027
7547.998	1.147	0.027
7548.817	1.145	0.027
7549.636	1.152	0.027
7550.455	1.146	0.027
7551.274	1.135	0.027
7552.093	1.138	0.027
7552.912	1.131	0.027
7553.731	1.134	0.027
7554.55	1.138	0.027
7555.369	1.13	0.027
7556.188	1.139	0.027
7557.007	1.134	0.027
7557.826	1.112	0.027
7558.645	1.126	0.027
7559.464	1.176	0.027
7560.283	1.171	0.027
7561.102	1.16	0.027
7561.921	1.138	0.027
7562.74	1.128	0.027
7563.559	1.145	0.027
7564.378	1.148	0.027
7565.197	1.156	0.027
7566.016	1.156	0.027
7566.835	1.159	0.027
7567.654	1.155	0.027
7568.473	1.14	0.027
7569.292	1.123	0.027
7570.111	1.129	0.027
7570.93	1.136	0.027
7571.749	1.145	0.027
7572.568	1.151	0.027
7573.387	1.15	0.027
7574.206	1.138	0.027
7575.025	1.132	0.027
7575.844	1.133	0.027
7576.663	1.145	0.027
7577.482	1.127	0.027
7578.301	1.12	0.027
7579.12	1.142	0.027
7579.939	1.138	0.027
7580.758	1.146	0.027
7581.577	1.146	0.027
7582.396	1.135	0.027
7583.215	1.155	0.027
7584.034	1.152	0.027
7584.853	1.133	0.027
7585.672	1.134	0.027
7586.491	1.129	0.027
7587.31	1.12	0.027
7588.129	1.139	0.027
7588.948	1.124	0.027
7589.767	1.123	0.027
7590.586	1.133	0.027
7591.405	1.134	0.027
7592.224	1.13	0.027
7593.043	1.118	0.027
7593.862	1.132	0.027
7594.681	1.144	0.027
7595.5	1.132	0.027
7596.319	1.144	0.027
7597.138	1.137	0.027
7597.957	1.063	0.026
7598.776	0.928	0.025
7599.595	0.764	0.023
7600.414	0.602	0.021
7601.233	0.502	0.02
7602.052	0.495	0.02
7602.871	0.494	0.02
7603.69	0.468	0.019
7604.509	0.421	0.019
7605.328	0.381	0.018
7606.147	0.343	0.017
7606.966	0.296	0.016
7607.785	0.285	0.016
7608.604	0.275	0.016
7609.423	0.262	0.016
7610.242	0.276	0.016
7611.061	0.276	0.016
7611.88	0.282	0.016
7612.699	0.307	0.016
7613.518	0.328	0.017
7614.337	0.343	0.017
7615.156	0.349	0.017
7615.975	0.394	0.018
7616.794	0.437	0.019
7617.613	0.429	0.019
7618.432	0.487	0.019
7619.251	0.597	0.021
7620.07	0.61	0.021
7620.889	0.624	0.021
7621.708	0.753	0.023
7622.527	0.916	0.025
7623.346	1.04	0.026
7624.165	1.082	0.027
7624.984	1.001	0.026
7625.803	0.86	0.024
7626.622	0.81	0.024
7627.441	0.781	0.023
7628.26	0.681	0.022
7629.079	0.568	0.021
7629.898	0.566	0.021
7630.717	0.665	0.022
7631.536	0.675	0.022
7632.355	0.558	0.021
7633.174	0.495	0.02
7633.993	0.583	0.021
7634.812	0.694	0.022
7635.631	0.667	0.022
7636.45	0.521	0.02
7637.269	0.479	0.019
7638.088	0.585	0.021
7638.907	0.732	0.023
7639.726	0.713	0.023
7640.545	0.546	0.02
7641.364	0.484	0.019
7642.183	0.615	0.021
7643.002	0.79	0.024
7643.821	0.804	0.024
7644.64	0.652	0.022
7645.459	0.53	0.02
7646.278	0.589	0.021
7647.097	0.749	0.023
7647.916	0.877	0.025
7648.735	0.807	0.024
7649.554	0.636	0.022
7650.373	0.583	0.021
7651.192	0.703	0.022
7652.011	0.882	0.025
7652.83	0.961	0.026
7653.649	0.86	0.024
7654.468	0.708	0.023
7655.287	0.665	0.022
7656.106	0.777	0.023
7656.925	0.956	0.026
7657.744	1.024	0.026
7658.563	0.938	0.025
7659.382	0.819	0.024
7660.201	0.725	0.023
7661.02	0.83	0.024
7661.839	0.977	0.026
7662.658	1.067	0.027
7663.477	1.032	0.026
7664.296	0.921	0.025
7665.115	0.756	0.023
7665.934	0.663	0.022
7666.753	0.762	0.023
7667.572	0.944	0.026
7668.391	1.057	0.027
7669.21	1.051	0.027
7670.029	0.96	0.026
7670.848	0.896	0.025
7671.667	0.94	0.025
7672.486	1.033	0.026
7673.305	1.109	0.027
7674.124	1.131	0.028
7674.943	1.083	0.027
7675.762	1.005	0.026
7676.581	0.97	0.026
7677.4	1.015	0.026
7678.219	1.091	0.027
7679.038	1.122	0.028
7679.857	1.155	0.028
7680.676	1.124	0.028
7681.495	1.076	0.027
7682.314	1.02	0.026
7683.133	1.036	0.027
7683.952	1.081	0.027
7684.771	1.116	0.028
7685.59	1.145	0.028
7686.409	1.158	0.028
7687.228	1.148	0.028
7688.047	1.089	0.027
7688.866	1.068	0.027
7689.685	1.109	0.027
7690.504	1.131	0.028
7691.323	1.175	0.028
7692.142	1.16	0.028
7692.961	1.143	0.028
7693.78	1.137	0.028
7694.599	1.125	0.028
7695.418	1.108	0.027
7696.237	1.111	0.028
7697.056	1.142	0.028
7697.875	1.13	0.028
7698.694	1.107	0.027
7699.513	1.015	0.026
7700.332	0.935	0.026
7701.151	0.981	0.026
7701.97	1.068	0.027
7702.789	1.105	0.027
7703.608	1.131	0.028
7704.427	1.154	0.028
7705.246	1.133	0.028
7706.065	1.165	0.028
7706.884	1.148	0.028
7707.703	1.136	0.028
7708.522	1.151	0.028
7709.341	1.158	0.028
7710.16	1.161	0.028
7710.979	1.172	0.028
7711.798	1.179	0.028
7712.617	1.166	0.028
7713.436	1.169	0.028
7714.255	1.148	0.028
7715.074	1.114	0.028
7715.893	1.118	0.028
7716.712	1.155	0.028
7717.531	1.153	0.029
7718.35	1.17	0.029
7719.169	1.177	0.029
7719.988	1.166	0.028
7720.807	1.159	0.028
7721.626	1.164	0.029
7722.445	1.194	0.029
7723.264	1.169	0.029
7724.083	1.143	0.028
7724.902	1.153	0.028
7725.721	1.17	0.028
7726.54	1.198	0.028
7727.359	1.165	0.028
7728.178	1.163	0.028
7728.997	1.14	0.028
7729.816	1.162	0.028
7730.635	1.175	0.028
7731.454	1.163	0.028
7732.273	1.18	0.028
7733.092	1.184	0.028
7733.911	1.158	0.028
7734.73	1.171	0.028
7735.549	1.164	0.028
7736.368	1.179	0.028
7737.187	1.192	0.028
7738.006	1.193	0.028
7738.825	1.171	0.028
7739.644	1.162	0.028
7740.463	1.179	0.028
7741.282	1.158	0.028
7742.101	1.153	0.028
7742.92	1.175	0.028
7743.739	1.19	0.028
7744.558	1.182	0.028
7745.377	1.179	0.028
7746.196	1.192	0.028
7747.015	1.166	0.028
7747.834	1.157	0.028
7748.653	1.149	0.028
7749.472	1.122	0.028
7750.291	1.13	0.028
7751.11	1.144	0.028
7751.929	1.149	0.028
7752.748	1.16	0.028
7753.567	1.15	0.028
7754.386	1.164	0.028
7755.205	1.178	0.029
7756.024	1.2	0.029
7756.843	1.185	0.029
7757.662	1.175	0.029
7758.481	1.173	0.029
7759.3	1.156	0.028
7760.119	1.15	0.028
7760.938	1.155	0.028
7761.757	1.174	0.028
7762.576	1.191	0.028
7763.395	1.177	0.028
7764.214	1.173	0.028
7765.033	1.177	0.029
7765.852	1.166	0.029
7766.671	1.158	0.028
7767.49	1.166	0.028
7768.309	1.155	0.028
7769.128	1.142	0.028
7769.947	1.162	0.028
7770.766	1.18	0.028
7771.585	1.14	0.028
7772.404	1.157	0.028
7773.223	1.173	0.028
7774.042	1.169	0.028
7774.861	1.163	0.028
7775.68	1.178	0.028
7776.499	1.174	0.028
7777.318	1.154	0.028
7778.137	1.172	0.028
7778.956	1.174	0.028
7779.775	1.179	0.029
7780.594	1.185	0.028
7781.413	1.152	0.028
7782.232	1.139	0.028
7783.051	1.17	0.028
7783.87	1.175	0.028
7784.689	1.147	0.028
7785.508	1.151	0.028
7786.327	1.181	0.029
7787.146	1.169	0.028
7787.965	1.153	0.028
7788.784	1.167	0.028
7789.603	1.155	0.028
7790.422	1.133	0.028
7791.241	1.14	0.028
7792.06	1.165	0.028
7792.879	1.167	0.028
7793.698	1.151	0.028
7794.517	1.148	0.028
7795.336	1.149	0.028
7796.155	1.161	0.028
7796.974	1.166	0.028
7797.793	1.171	0.028
7798.612	1.186	0.029
7799.431	1.166	0.029
7800.25	1.145	0.029
7801.069	1.15	0.028
7801.888	1.15	0.028
7802.707	1.161	0.028
7803.526	1.181	0.028
7804.345	1.178	0.028
7805.164	1.175	0.028
7805.983	1.18	0.028
7806.802	1.159	0.028
7807.621	1.172	0.028
7808.44	1.177	0.028
7809.259	1.167	0.028
7810.078	1.166	0.028
7810.897	1.193	0.028
7811.716	1.173	0.028
7812.535	1.155	0.028
7813.354	1.165	0.028
7814.173	1.163	0.029
7814.992	1.18	0.029
7815.811	1.191	0.029
7816.63	1.184	0.028
7817.449	1.184	0.028
7818.268	1.169	0.028
7819.087	1.146	0.028
7819.906	1.153	0.028
7820.725	1.159	0.028
7821.544	1.16	0.028
7822.363	1.162	0.028
7823.182	1.158	0.028
7824.001	1.159	0.028
7824.82	1.156	0.028
7825.639	1.163	0.028
7826.458	1.176	0.029
7827.277	1.18	0.029
7828.096	1.168	0.029
7828.915	1.148	0.028
7829.734	1.172	0.029
7830.553	1.169	0.028
7831.372	1.155	0.028
7832.191	1.143	0.028
7833.01	1.147	0.028
7833.829	1.132	0.028
7834.648	1.144	0.028
7835.467	1.183	0.028
7836.286	1.164	0.028
7837.105	1.161	0.028
7837.924	1.165	0.028
7838.743	1.148	0.028
7839.562	1.173	0.028
7840.381	1.157	0.028
7841.2	1.146	0.028
7842.019	1.154	0.028
7842.838	1.166	0.028
7843.657	1.165	0.028
7844.476	1.165	0.028
7845.295	1.177	0.028
7846.114	1.18	0.029
7846.933	1.165	0.029
7847.752	1.163	0.028
7848.571	1.176	0.028
7849.39	1.16	0.028
7850.209	1.154	0.028
7851.028	1.19	0.028
7851.847	1.166	0.028
7852.666	1.152	0.028
7853.485	1.165	0.028
7854.304	1.175	0.028
7855.123	1.153	0.028
7855.942	1.164	0.028
7856.761	1.178	0.028
7857.58	1.181	0.029
7858.399	1.173	0.029
7859.218	1.156	0.029
7860.037	1.161	0.029
7860.856	1.158	0.029
7861.675	1.176	0.028
7862.494	1.189	0.029
7863.313	1.175	0.028
7864.132	1.191	0.028
7864.951	1.179	0.028
7865.77	1.198	0.029
7866.589	1.18	0.029
7867.408	1.168	0.028
7868.227	1.172	0.028
7869.046	1.165	0.028
7869.865	1.166	0.028
7870.684	1.169	0.028
7871.503	1.165	0.028
7872.322	1.163	0.028
7873.141	1.18	0.028
7873.96	1.148	0.028
7874.779	1.152	0.028
7875.598	1.155	0.028
7876.417	1.164	0.029
7877.236	1.151	0.028
7878.055	1.167	0.028
7878.874	1.166	0.028
7879.693	1.169	0.028
7880.512	1.175	0.028
7881.331	1.158	0.028
7882.15	1.151	0.028
7882.969	1.161	0.028
7883.788	1.182	0.028
7884.607	1.181	0.029
7885.426	1.142	0.028
7886.245	1.139	0.028
7887.064	1.165	0.028
7887.883	1.171	0.028
7888.702	1.161	0.028
7889.521	1.156	0.028
7890.34	1.152	0.028
7891.159	1.159	0.028
7891.978	1.172	0.028
7892.797	1.158	0.028
7893.616	1.152	0.028
7894.435	1.169	0.028
7895.254	1.174	0.029
7896.073	1.157	0.029
7896.892	1.14	0.028
7897.711	1.16	0.028
7898.53	1.163	0.028
7899.349	1.164	0.028
7900.168	1.152	0.028
7900.987	1.146	0.028
7901.806	1.134	0.028
7902.625	1.143	0.028
7903.444	1.169	0.028
7904.263	1.173	0.028
7905.082	1.175	0.028
7905.901	1.158	0.028
7906.72	1.136	0.028
7907.539	1.144	0.028
7908.358	1.166	0.028
7909.177	1.164	0.028
7909.996	1.158	0.028
7910.815	1.165	0.028
7911.634	1.153	0.028
7912.453	1.149	0.028
7913.272	1.156	0.028
7914.091	1.137	0.028
7914.91	1.128	0.028
7915.729	1.142	0.028
7916.548	1.17	0.028
7917.367	1.161	0.028
7918.186	1.157	0.028
7919.005	1.175	0.029
7919.824	1.184	0.029
7920.643	1.173	0.029
7921.462	1.169	0.028
7922.281	1.168	0.028
7923.1	1.152	0.028
7923.919	1.163	0.028
7924.738	1.166	0.028
7925.557	1.143	0.028
7926.376	1.151	0.028
7927.195	1.155	0.028
7928.014	1.164	0.028
7928.833	1.17	0.028
7929.652	1.149	0.028
7930.471	1.171	0.028
7931.29	1.185	0.028
7932.109	1.176	0.028
7932.928	1.155	0.028
7933.747	1.136	0.028
7934.566	1.16	0.028
7935.385	1.168	0.028
7936.204	1.162	0.028
7937.023	1.147	0.028
7937.842	1.129	0.028
7938.661	1.14	0.028
7939.48	1.152	0.028
7940.299	1.151	0.028
7941.118	1.164	0.028
7941.937	1.168	0.028
7942.756	1.173	0.028
7943.575	1.184	0.028
7944.394	1.181	0.028
7945.213	1.176	0.028
7946.032	1.151	0.028
7946.851	1.139	0.028
7947.67	1.154	0.028
7948.489	1.16	0.028
7949.308	1.136	0.028
7950.127	1.125	0.028
7950.946	1.153	0.028
7951.765	1.168	0.028
7952.584	1.177	0.028
7953.403	1.184	0.028
7954.222	1.167	0.028
7955.041	1.155	0.028
7955.86	1.15	0.028
7956.679	1.172	0.028
7957.498	1.202	0.028
7958.317	1.202	0.028
7959.136	1.19	0.028
7959.955	1.181	0.028
7960.774	1.166	0.028
7961.593	1.182	0.028
7962.412	1.185	0.028
7963.231	1.175	0.028
7964.05	1.158	0.028
7964.869	1.143	0.028
7965.688	1.144	0.028
7966.507	1.144	0.028
7967.326	1.134	0.028
7968.145	1.135	0.028
7968.964	1.154	0.028
7969.783	1.148	0.028
7970.602	1.16	0.029
7971.421	1.193	0.029
7972.24	1.177	0.028
7973.059	1.141	0.028
7973.878	1.166	0.028
7974.697	1.172	0.028
7975.516	1.176	0.028
7976.335	1.183	0.028
7977.154	1.172	0.028
7977.973	1.158	0.028
7978.792	1.173	0.028
7979.611	1.157	0.028
7980.43	1.148	0.028
7981.249	1.162	0.028
7982.068	1.176	0.028
7982.887	1.167	0.028
7983.706	1.164	0.028
7984.525	1.156	0.028
7985.344	1.161	0.028
7986.163	1.187	0.028
7986.982	1.182	0.028
7987.801	1.164	0.028
7988.62	1.175	0.028
7989.439	1.143	0.028
7990.258	1.151	0.028
7991.077	1.178	0.028
7991.896	1.178	0.028
7992.715	1.182	0.028
7993.534	1.179	0.028
7994.353	1.181	0.028
7995.172	1.178	0.028
7995.991	1.159	0.028
7996.81	1.146	0.028
7997.629	1.165	0.028
7998.448	1.16	0.028
7999.267	1.142	0.028
8000.086	1.148	0.028
8000.905	1.17	0.028
8001.724	1.184	0.028
8002.543	1.187	0.028
8003.362	1.167	0.028
8004.181	1.158	0.028
8005	1.137	0.027
8005.819	1.163	0.028
8006.638	1.183	0.028
8007.457	1.184	0.028
8008.276	1.169	0.028
8009.095	1.184	0.028
8009.914	1.183	0.028
8010.733	1.19	0.028
8011.552	1.19	0.028
8012.371	1.162	0.028
8013.19	1.157	0.028
8014.009	1.163	0.028
8014.828	1.146	0.027
8015.647	1.159	0.028
8016.466	1.176	0.028
8017.285	1.159	0.028
8018.104	1.155	0.028
8018.923	1.166	0.028
8019.742	1.179	0.028
8020.561	1.173	0.028
8021.38	1.172	0.028
8022.199	1.157	0.028
8023.018	1.158	0.028
8023.837	1.183	0.028
8024.656	1.194	0.028
8025.475	1.165	0.028
8026.294	1.16	0.028
8027.113	1.161	0.028
8027.932	1.157	0.028
8028.751	1.165	0.028
8029.57	1.194	0.028
8030.389	1.177	0.028
8031.208	1.173	0.028
8032.027	1.19	0.028
8032.846	1.16	0.028
8033.665	1.149	0.028
8034.484	1.18	0.028
8035.303	1.185	0.028
8036.122	1.18	0.028
8036.941	1.176	0.028
8037.76	1.162	0.028
8038.579	1.166	0.028
8039.398	1.186	0.028
8040.217	1.19	0.028
8041.036	1.167	0.028
8041.855	1.163	0.028
8042.674	1.161	0.027
8043.493	1.163	0.028
8044.312	1.178	0.028
8045.131	1.162	0.028
8045.95	1.146	0.027
8046.769	1.148	0.027
8047.588	1.154	0.027
8048.407	1.146	0.027
8049.226	1.126	0.027
8050.045	1.131	0.027
8050.864	1.146	0.027
8051.683	1.166	0.027
8052.502	1.17	0.028
8053.321	1.172	0.028
8054.14	1.191	0.028
8054.959	1.179	0.028
8055.778	1.178	0.028
8056.597	1.196	0.028
8057.416	1.175	0.028
8058.235	1.175	0.028
8059.054	1.196	0.028
8059.873	1.175	0.028
8060.692	1.167	0.027
8061.511	1.188	0.028
8062.33	1.196	0.028
8063.149	1.164	0.027
8063.968	1.161	0.027
8064.787	1.201	0.028
8065.606	1.202	0.028
8066.425	1.19	0.028
8067.244	1.186	0.028
8068.063	1.175	0.028
8068.882	1.161	0.028
8069.701	1.159	0.027
8070.52	1.162	0.027
8071.339	1.164	0.027
8072.158	1.164	0.027
8072.977	1.165	0.027
8073.796	1.193	0.028
8074.615	1.19	0.028
8075.434	1.163	0.027
8076.253	1.164	0.027
8077.072	1.16	0.027
8077.891	1.175	0.027
8078.71	1.193	0.028
8079.529	1.189	0.028
8080.348	1.189	0.028
8081.167	1.18	0.027
8081.986	1.188	0.028
8082.805	1.197	0.028
8083.624	1.192	0.028
8084.443	1.189	0.028
8085.262	1.167	0.027
8086.081	1.168	0.027
8086.9	1.185	0.027
8087.719	1.179	0.027
8088.538	1.174	0.027
8089.357	1.18	0.027
8090.176	1.166	0.027
8090.995	1.162	0.027
8091.814	1.187	0.028
8092.633	1.183	0.027
8093.452	1.182	0.027
8094.271	1.187	0.027
8095.09	1.177	0.027
8095.909	1.167	0.027
8096.728	1.181	0.027
8097.547	1.187	0.027
8098.366	1.17	0.027
8099.185	1.171	0.027
8100.004	1.169	0.027
8100.823	1.162	0.027
8101.642	1.173	0.027
8102.461	1.192	0.027
8103.28	1.174	0.027
8104.099	1.158	0.027
8104.918	1.166	0.027
8105.737	1.169	0.027
8106.556	1.179	0.027
8107.375	1.175	0.027
8108.194	1.162	0.027
8109.013	1.184	0.027
8109.832	1.186	0.027
8110.651	1.171	0.027
8111.47	1.17	0.027
8112.289	1.173	0.027
8113.108	1.165	0.027
8113.927	1.159	0.027
8114.746	1.153	0.027
8115.565	1.157	0.027
8116.384	1.16	0.027
8117.203	1.15	0.027
8118.022	1.142	0.027
8118.841	1.131	0.027
8119.66	1.137	0.027
8120.479	1.151	0.027
8121.298	1.159	0.027
8122.117	1.17	0.027
8122.936	1.188	0.027
8123.755	1.174	0.027
8124.574	1.162	0.027
8125.393	1.156	0.027
8126.212	1.14	0.027
8127.031	1.14	0.027
8127.85	1.135	0.027
8128.669	1.148	0.027
8129.488	1.156	0.027
8130.307	1.133	0.027
8131.126	1.152	0.027
8131.945	1.172	0.027
8132.764	1.167	0.027
8133.583	1.166	0.027
8134.402	1.162	0.027
8135.221	1.123	0.027
8136.04	1.08	0.026
8136.859	1.086	0.026
8137.678	1.107	0.026
8138.497	1.095	0.026
8139.316	1.069	0.026
8140.135	1.066	0.026
8140.954	1.06	0.026
8141.773	1.099	0.026
8142.592	1.141	0.027
8143.411	1.127	0.027
8144.23	1.136	0.027
8145.049	1.119	0.026
8145.868	1.069	0.026
8146.687	1.073	0.026
8147.506	1.072	0.026
8148.325	1.062	0.026
8149.144	1.093	0.026
8149.963	1.098	0.026
8150.782	1.093	0.026
8151.601	1.113	0.026
8152.42	1.09	0.026
8153.239	1.056	0.026
8154.058	1.038	0.026
8154.877	1.023	0.025
8155.696	1.058	0.026
8156.515	1.101	0.026
8157.334	1.107	0.026
8158.153	1.085	0.026
8158.972	1.04	0.025
8159.791	1.02	0.025
8160.61	1.044	0.025
8161.429	1.074	0.026
8162.248	1.08	0.026
8163.067	1.065	0.026
8163.886	1.072	0.026
8164.705	1.13	0.026
8165.524	1.123	0.026
8166.343	1.028	0.025
8167.162	0.962	0.025
8167.981	0.959	0.025
8168.8	0.969	0.025
8169.619	0.945	0.024
8170.438	0.958	0.025
8171.257	1.033	0.025
8172.076	1.093	0.026
8172.895	1.103	0.026
8173.714	1.092	0.026
8174.533	1.023	0.025
8175.352	0.957	0.025
8176.171	0.999	0.025
8176.99	1.076	0.026
8177.809	1.128	0.026
8178.628	1.14	0.026
8179.447	1.145	0.026
8180.266	1.156	0.027
8181.085	1.121	0.026
8181.904	1.048	0.025
8182.723	0.965	0.025
8183.542	0.878	0.024
8184.361	0.855	0.023
8185.18	0.915	0.024
8185.999	1.0	0.025
8186.818	1.046	0.025
8187.637	1.036	0.025
8188.456	1.051	0.025
8189.275	1.11	0.026
8190.094	1.14	0.026
8190.913	1.119	0.026
8191.732	1.091	0.026
8192.551	1.095	0.026
8193.37	1.095	0.026
8194.189	1.021	0.025
8195.008	0.925	0.024
8195.827	0.91	0.024
8196.646	0.965	0.024
8197.465	0.998	0.025
8198.284	1.0	0.025
8199.103	1.02	0.025
8199.922	1.058	0.025
8200.741	1.094	0.026
8201.56	1.119	0.026
8202.379	1.099	0.026
8203.198	1.031	0.025
8204.017	1.013	0.025
8204.836	1.03	0.025
8205.655	1.023	0.025
8206.474	1.054	0.025
8207.293	1.1	0.026
8208.112	1.138	0.026
8208.931	1.175	0.026
8209.75	1.172	0.026
8210.569	1.173	0.026
8211.388	1.186	0.027
8212.207	1.156	0.026
8213.026	1.14	0.026
8213.845	1.165	0.026
8214.664	1.17	0.026
8215.483	1.162	0.026
8216.302	1.151	0.026
8217.121	1.117	0.026
8217.94	1.114	0.026
8218.759	1.149	0.026
8219.578	1.147	0.026
8220.397	1.114	0.026
8221.216	1.123	0.026
8222.035	1.123	0.026
8222.854	1.101	0.026
8223.673	1.093	0.025
8224.492	1.098	0.026
8225.311	1.132	0.026
8226.13	1.144	0.026
8226.949	1.117	0.026
8227.768	1.11	0.026
8228.587	1.123	0.026
8229.406	1.103	0.026
8230.225	1.076	0.025
8231.044	1.06	0.025
8231.863	1.017	0.025
8232.682	0.919	0.024
8233.501	0.824	0.023
8234.32	0.794	0.022
8235.139	0.842	0.023
8235.958	0.895	0.023
8236.777	0.904	0.023
8237.596	0.928	0.024
8238.415	1.003	0.024
8239.234	1.032	0.025
8240.053	1.03	0.025
8240.872	1.075	0.025
8241.691	1.115	0.026
8242.51	1.112	0.026
8243.329	1.126	0.026
8244.148	1.14	0.026
8244.967	1.126	0.026
8245.786	1.119	0.026
8246.605	1.125	0.026
8247.424	1.132	0.026
8248.243	1.1	0.025
8249.062	1.065	0.025
8249.881	1.076	0.025
8250.7	1.11	0.025
8251.519	1.122	0.026
8252.338	1.142	0.026
8253.157	1.177	0.026
8253.976	1.178	0.026
8254.795	1.168	0.026
8255.614	1.181	0.026
8256.433	1.17	0.026
8257.252	1.153	0.026
8258.071	1.143	0.026
8258.89	1.141	0.026
8259.709	1.128	0.026
8260.528	1.131	0.026
8261.347	1.126	0.025
8262.166	1.085	0.025
8262.985	1.081	0.025
8263.804	1.106	0.025
8264.623	1.111	0.025
8265.442	1.104	0.025
8266.261	1.136	0.026
8267.08	1.134	0.025
8267.899	1.132	0.025
8268.718	1.144	0.026
8269.537	1.135	0.025
8270.356	1.142	0.026
8271.175	1.156	0.026
8271.994	1.168	0.026
8272.813	1.191	0.026
8273.632	1.191	0.026
8274.451	1.184	0.026
8275.27	1.15	0.026
8276.089	1.153	0.026
8276.908	1.155	0.026
8277.727	1.123	0.025
8278.546	1.116	0.025
8279.365	1.064	0.025
8280.184	1.035	0.024
8281.003	1.058	0.025
8281.822	1.066	0.025
8282.641	1.063	0.025
8283.46	1.075	0.025
8284.279	1.073	0.025
8285.098	1.06	0.025
8285.917	1.082	0.025
8286.736	1.082	0.025
8287.555	1.065	0.025
8288.374	1.078	0.025
8289.193	1.118	0.025
8290.012	1.144	0.026
8290.831	1.146	0.026
8291.65	1.158	0.026
8292.469	1.13	0.025
8293.288	1.07	0.025
8294.107	1.034	0.025
8294.926	1.019	0.025
8295.745	1.071	0.025
8296.564	1.109	0.025
8297.383	1.13	0.025
8298.202	1.145	0.025
8299.021	1.111	0.025
8299.84	1.061	0.024
8300.659	1.048	0.024
8301.478	1.072	0.025
8302.297	1.116	0.025
8303.116	1.166	0.026
8303.935	1.171	0.026
8304.754	1.148	0.026
8305.573	1.131	0.026
8306.392	1.099	0.025
8307.211	1.098	0.025
8308.03	1.126	0.025
8308.849	1.122	0.025
8309.668	1.066	0.024
8310.487	1.019	0.024
8311.306	1.038	0.024
8312.125	1.084	0.025
8312.944	1.118	0.025
8313.763	1.144	0.025
8314.582	1.155	0.025
