#wave	flux	unc
6548.818	1.13	0.131
6549.637	0.951	0.129
6550.456	0.944	0.128
6551.275	1.083	0.133
6552.094	1.178	0.141
6552.913	1.13	0.148
6553.732	1.046	0.151
6554.551	1.021	0.148
6555.37	1.101	0.143
6556.189	1.138	0.139
6557.008	0.971	0.132
6557.827	0.927	0.13
6558.646	0.974	0.13
6559.465	1.055	0.132
6560.284	1.177	0.134
6561.103	1.123	0.134
6561.922	1.07	0.136
6562.741	1.11	0.14
6563.56	1.148	0.141
6564.379	1.183	0.141
6565.198	1.18	0.139
6566.017	1.126	0.137
6566.836	1.077	0.135
6567.655	1.136	0.14
6568.474	1.257	0.144
6569.293	1.258	0.143
6570.112	1.153	0.141
6570.931	1.195	0.14
6571.75	1.07	0.136
6572.569	0.936	0.131
6573.388	0.931	0.13
6574.207	0.79	0.125
6575.026	0.761	0.126
6575.845	0.867	0.135
6576.664	0.991	0.145
6577.483	1.096	0.149
6578.302	1.179	0.15
6579.121	1.175	0.146
6579.94	1.151	0.143
6580.759	1.213	0.144
6581.578	1.143	0.141
6582.397	0.998	0.137
6583.216	0.973	0.136
6584.035	1.093	0.138
6584.854	1.069	0.138
6585.673	1.032	0.138
6586.492	1.111	0.139
6587.311	1.196	0.14
6588.13	1.107	0.139
6588.949	1.115	0.14
6589.768	1.147	0.14
6590.587	1.066	0.138
6591.406	1.106	0.141
6592.225	1.066	0.139
6593.044	0.995	0.136
6593.863	1.023	0.138
6594.682	1.042	0.14
6595.501	0.977	0.139
6596.32	0.997	0.141
6597.139	1.122	0.143
6597.958	1.123	0.144
6598.777	1.09	0.144
6599.596	1.064	0.143
6600.415	1.013	0.14
6601.234	0.948	0.136
6602.053	1.006	0.14
6602.872	1.111	0.146
6603.691	1.162	0.151
6604.51	1.159	0.153
6605.329	1.152	0.151
6606.148	1.121	0.148
6606.967	1.094	0.146
6607.786	1.115	0.144
6608.605	1.111	0.142
6609.424	1.0	0.14
6610.243	0.93	0.139
6611.062	1.031	0.14
6611.881	1.116	0.142
6612.7	1.071	0.143
6613.519	1.048	0.143
6614.338	1.121	0.144
6615.157	1.102	0.143
6615.976	1.159	0.144
6616.795	1.196	0.145
6617.614	1.133	0.145
6618.433	1.144	0.146
6619.252	1.234	0.149
6620.071	1.212	0.149
6620.89	1.12	0.147
6621.709	1.192	0.149
6622.528	1.22	0.15
6623.347	1.192	0.149
6624.166	1.141	0.148
6624.985	1.086	0.146
6625.804	1.147	0.148
6626.623	1.227	0.15
6627.442	1.181	0.148
6628.261	1.052	0.148
6629.08	1.094	0.15
6629.899	1.132	0.15
6630.718	1.096	0.148
6631.537	1.071	0.147
6632.356	1.057	0.148
6633.175	1.105	0.151
6633.994	1.132	0.153
6634.813	1.109	0.152
6635.632	1.186	0.152
6636.451	1.199	0.151
6637.27	1.174	0.151
6638.089	1.198	0.153
6638.908	1.214	0.154
6639.727	1.19	0.151
6640.546	1.106	0.148
6641.365	1.062	0.149
6642.184	1.185	0.152
6643.003	1.282	0.155
6643.822	1.217	0.153
6644.641	1.102	0.149
6645.46	1.107	0.148
6646.279	1.073	0.148
6647.098	1.1	0.15
6647.917	1.173	0.153
6648.736	1.126	0.153
6649.555	1.001	0.148
6650.374	0.975	0.147
6651.193	1.038	0.15
6652.012	1.071	0.151
6652.831	1.097	0.152
6653.65	1.042	0.151
6654.469	0.978	0.149
6655.288	1.015	0.151
6656.107	1.096	0.153
6656.926	1.142	0.154
6657.745	1.134	0.154
6658.564	1.096	0.152
6659.383	1.039	0.151
6660.202	0.973	0.15
6661.021	1.026	0.152
6661.84	1.186	0.155
6662.659	1.227	0.157
6663.478	1.114	0.155
6664.297	1.052	0.154
6665.116	1.103	0.155
6665.935	1.104	0.155
6666.754	1.004	0.152
6667.573	0.861	0.15
6668.392	0.795	0.148
6669.211	0.872	0.149
6670.03	0.967	0.154
6670.849	1.017	0.155
6671.668	1.03	0.154
6672.487	1.027	0.153
6673.306	1.01	0.153
6674.125	1.012	0.155
6674.944	1.011	0.155
6675.763	0.98	0.153
6676.582	0.969	0.153
6677.401	0.976	0.154
6678.22	0.917	0.152
6679.039	0.858	0.151
6679.858	1.006	0.157
6680.677	1.053	0.158
6681.496	0.952	0.155
6682.315	0.911	0.154
6683.134	1.03	0.155
6683.953	1.023	0.155
6684.772	0.857	0.151
6685.591	0.737	0.149
6686.41	0.825	0.151
6687.229	0.957	0.156
6688.048	1.026	0.159
6688.867	1.04	0.16
6689.686	1.028	0.159
6690.505	0.936	0.154
6691.324	0.919	0.154
6692.143	0.892	0.155
6692.962	0.782	0.15
6693.781	1.001	0.157
6694.6	1.022	0.158
6695.419	0.859	0.154
6696.238	0.917	0.156
6697.057	1.005	0.159
6697.876	0.987	0.159
6698.695	0.911	0.159
6699.514	0.879	0.16
6700.333	0.895	0.159
6701.152	0.901	0.155
6701.971	0.878	0.153
6702.79	0.817	0.155
6703.609	0.749	0.156
6704.428	0.88	0.16
6705.247	0.967	0.162
6706.066	0.907	0.159
6706.885	0.962	0.163
6707.704	0.967	0.166
6708.523	0.938	0.164
6709.342	0.938	0.162
6710.161	0.961	0.162
6710.98	1.018	0.165
6711.799	0.951	0.162
6712.618	0.797	0.156
6713.437	0.76	0.154
6714.256	0.812	0.158
6715.075	0.836	0.16
6715.894	0.804	0.16
6716.713	0.773	0.158
6717.532	0.774	0.158
6718.351	0.772	0.158
6719.17	0.756	0.157
6719.989	0.742	0.156
6720.808	0.727	0.155
6721.627	0.706	0.156
6722.446	0.721	0.158
6723.265	0.789	0.16
6724.084	0.849	0.162
6724.903	0.853	0.16
6725.722	0.864	0.159
6726.541	0.868	0.161
6727.36	0.78	0.159
6728.179	0.796	0.16
6728.998	0.827	0.161
6729.817	0.822	0.163
6730.636	0.851	0.164
6731.455	0.724	0.159
6732.274	0.685	0.159
6733.093	0.752	0.163
6733.912	0.705	0.157
6734.731	0.751	0.161
6735.55	0.738	0.163
6736.369	0.686	0.16
6737.188	0.742	0.159
6738.007	0.754	0.162
6738.826	0.798	0.166
6739.645	0.805	0.166
6740.464	0.714	0.161
6741.283	0.721	0.162
6742.102	0.696	0.163
6742.921	0.684	0.163
6743.74	0.751	0.165
6744.559	0.747	0.165
6745.378	0.712	0.164
6746.197	0.679	0.162
6747.016	0.681	0.162
6747.835	0.751	0.166
6748.654	0.779	0.169
6749.473	0.774	0.164
6750.292	0.744	0.155
6751.111	0.644	0.153
6751.93	0.636	0.151
6752.749	0.744	0.152
6753.568	0.686	0.151
6754.387	0.759	0.152
6755.206	0.686	0.152
6756.025	0.65	0.151
6756.844	0.701	0.151
6757.663	0.636	0.15
6758.482	0.753	0.153
6759.301	0.781	0.153
6760.12	0.685	0.15
6760.939	0.735	0.15
6761.758	0.775	0.149
6762.577	0.64	0.148
6763.396	0.77	0.152
6764.215	0.861	0.151
6765.034	0.688	0.149
6765.853	0.625	0.147
6766.672	0.704	0.146
6767.491	0.941	0.152
6768.31	0.945	0.152
6769.129	0.835	0.15
6769.948	0.521	0.143
6770.767	0.602	0.142
6771.586	0.704	0.146
6772.405	0.734	0.148
6773.224	0.675	0.146
6774.043	0.593	0.142
6774.862	0.514	0.142
6775.681	0.607	0.143
6776.5	0.771	0.146
6777.319	0.636	0.144
6778.138	0.633	0.142
6778.957	0.66	0.142
6779.776	0.545	0.141
6780.595	0.553	0.14
6781.414	0.659	0.143
6782.233	0.635	0.164
6783.052	0.624	0.17
6783.871	0.567	0.148
6784.69	0.683	0.142
6785.509	0.614	0.14
6786.328	0.636	0.14
6787.147	0.476	0.137
6787.966	0.553	0.137
6788.785	0.565	0.138
6789.604	0.523	0.138
6790.423	0.573	0.139
6791.242	0.605	0.138
6792.061	0.633	0.139
6792.88	0.669	0.139
6793.699	0.57	0.136
6794.518	0.554	0.137
6795.337	0.549	0.135
6796.156	0.532	0.134
6796.975	0.385	0.133
6797.794	0.484	0.132
6798.613	0.573	0.135
6799.432	0.455	0.132
6800.251	0.526	0.133
6801.07	0.516	0.135
6801.889	0.518	0.134
6802.708	0.494	0.133
6803.527	0.443	0.131
6804.346	0.467	0.133
6805.165	0.474	0.133
6805.984	0.611	0.134
6806.803	0.598	0.134
6807.622	0.534	0.133
6808.441	0.482	0.131
6809.26	0.501	0.132
6810.079	0.575	0.134
6810.898	0.518	0.132
6811.717	0.422	0.13
6812.536	0.43	0.13
6813.355	0.513	0.131
6814.174	0.627	0.134
6814.993	0.611	0.135
6815.812	0.623	0.134
6816.631	0.466	0.131
6817.45	0.51	0.13
6818.269	0.634	0.131
6819.088	0.516	0.131
6819.907	0.464	0.131
6820.726	0.465	0.13
6821.545	0.464	0.129
6822.364	0.602	0.132
6823.183	0.633	0.132
6824.002	0.491	0.129
6824.821	0.467	0.128
6825.64	0.519	0.132
6826.459	0.539	0.138
6827.278	0.7	0.145
6828.097	0.686	0.15
6828.916	0.455	0.149
6829.735	0.393	0.143
6830.554	0.55	0.138
6831.373	0.539	0.135
6832.192	0.405	0.137
6833.011	0.51	0.145
6833.83	0.459	0.148
6834.649	0.483	0.142
6835.468	0.525	0.134
6836.287	0.495	0.128
6837.106	0.375	0.125
6837.925	0.412	0.125
6838.744	0.41	0.125
6839.563	0.486	0.126
6840.382	0.482	0.128
6841.201	0.529	0.13
6842.02	0.421	0.126
6842.839	0.525	0.124
6843.658	0.453	0.123
6844.477	0.415	0.121
6845.296	0.519	0.121
6846.115	0.506	0.121
6846.934	0.42	0.12
6847.753	0.44	0.119
6848.572	0.389	0.118
6849.391	0.356	0.119
6850.21	0.381	0.118
6851.029	0.51	0.121
6851.848	0.427	0.119
6852.667	0.362	0.114
6853.486	0.3	0.113
6854.305	0.39	0.115
6855.124	0.381	0.116
6855.943	0.448	0.117
6856.762	0.378	0.115
6857.581	0.363	0.114
6858.4	0.432	0.122
6859.219	0.43	0.124
6860.038	0.494	0.118
6860.857	0.319	0.115
6861.676	0.314	0.125
6862.495	0.456	0.142
6863.314	0.342	0.148
6864.133	0.323	0.139
6864.952	0.533	0.128
6865.771	0.504	0.12
6866.59	0.378	0.113
6867.409	0.359	0.11
6868.228	0.197	0.107
6869.047	0.293	0.109
6869.866	0.343	0.111
6870.685	0.292	0.111
6871.504	0.194	0.108
6872.323	0.306	0.107
6873.142	0.354	0.107
6873.961	0.385	0.108
6874.78	0.359	0.107
6875.599	0.401	0.106
6876.418	0.377	0.107
6877.237	0.398	0.107
6878.056	0.343	0.106
6878.875	0.331	0.109
6879.694	0.355	0.111
6880.513	0.413	0.113
6881.332	0.42	0.113
6882.151	0.415	0.11
6882.97	0.365	0.107
6883.789	0.359	0.107
6884.608	0.43	0.108
6885.427	0.404	0.106
6886.246	0.376	0.106
6887.065	0.198	0.104
6887.884	0.272	0.11
6888.703	0.376	0.114
6889.522	0.422	0.112
6890.341	0.402	0.107
6891.16	0.216	0.102
6891.979	0.179	0.101
6892.798	0.378	0.104
6893.617	0.371	0.105
6894.436	0.401	0.105
6895.255	0.346	0.103
6896.074	0.231	0.1
6896.893	0.267	0.101
6897.712	0.309	0.102
6898.531	0.285	0.104
6899.35	0.312	0.107
6900.169	0.292	0.108
6900.988	0.228	0.106
6901.807	0.247	0.102
6902.626	0.183	0.098
6903.445	0.19	0.098
6904.264	0.306	0.099
6905.083	0.41	0.1
6905.902	0.441	0.102
6906.721	0.482	0.102
6907.54	0.442	0.101
6908.359	0.304	0.098
6909.178	0.326	0.099
6909.997	0.429	0.102
6910.816	0.457	0.108
6911.635	0.426	0.111
6912.454	0.437	0.11
6913.273	0.344	0.105
6914.092	0.374	0.101
6914.911	0.399	0.1
6915.73	0.343	0.099
6916.549	0.417	0.099
6917.368	0.377	0.097
6918.187	0.226	0.095
6919.006	0.261	0.095
6919.825	0.299	0.094
6920.644	0.292	0.098
6921.463	0.302	0.107
6922.282	0.348	0.115
6923.101	0.407	0.115
6923.92	0.435	0.107
6924.739	0.498	0.104
6925.558	0.548	0.102
6926.377	0.475	0.1
6927.196	0.525	0.1
6928.015	0.581	0.1
6928.834	0.488	0.098
6929.653	0.466	0.097
6930.472	0.521	0.099
6931.291	0.548	0.098
6932.11	0.552	0.098
6932.929	0.554	0.099
6933.748	0.545	0.098
6934.567	0.465	0.096
6935.386	0.429	0.097
6936.205	0.572	0.098
6937.024	0.605	0.099
6937.843	0.502	0.103
6938.662	0.546	0.107
6939.481	0.606	0.107
6940.3	0.494	0.101
6941.119	0.493	0.098
6941.938	0.58	0.099
6942.757	0.676	0.1
6943.576	0.699	0.1
6944.395	0.751	0.1
6945.214	0.63	0.098
6946.033	0.678	0.1
6946.852	0.643	0.107
6947.671	0.716	0.117
6948.49	0.744	0.121
6949.309	0.853	0.116
6950.128	0.677	0.106
6950.947	0.687	0.104
6951.766	0.675	0.101
6952.585	0.655	0.099
6953.404	0.659	0.098
6954.223	0.661	0.098
6955.042	0.632	0.097
6955.861	0.555	0.095
6956.68	0.639	0.097
6957.499	0.629	0.097
6958.318	0.583	0.096
6959.137	0.59	0.095
6959.956	0.687	0.097
6960.775	0.748	0.099
6961.594	0.695	0.097
6962.413	0.603	0.095
6963.232	0.636	0.096
6964.051	0.576	0.095
6964.87	0.71	0.097
6965.689	0.721	0.098
6966.508	0.701	0.097
6967.327	0.754	0.098
6968.146	0.629	0.099
6968.965	0.724	0.102
6969.784	0.642	0.101
6970.603	0.613	0.098
6971.422	0.508	0.093
6972.241	0.555	0.093
6973.06	0.613	0.094
6973.879	0.558	0.092
6974.698	0.572	0.093
6975.517	0.571	0.093
6976.336	0.575	0.098
6977.155	0.72	0.106
6977.974	0.674	0.107
6978.793	0.653	0.102
6979.612	0.674	0.096
6980.431	0.642	0.095
6981.25	0.739	0.095
6982.069	0.606	0.091
6982.888	0.52	0.09
6983.707	0.649	0.092
6984.526	0.571	0.09
6985.345	0.546	0.091
6986.164	0.56	0.09
6986.983	0.642	0.091
6987.802	0.627	0.091
6988.621	0.644	0.092
6989.44	0.668	0.091
6990.259	0.58	0.09
6991.078	0.728	0.092
6991.897	0.754	0.092
6992.716	0.621	0.089
6993.535	0.612	0.088
6994.354	0.648	0.089
6995.173	0.624	0.089
6995.992	0.659	0.089
6996.811	0.654	0.089
6997.63	0.682	0.09
6998.449	0.635	0.088
6999.268	0.647	0.088
7000.087	0.612	0.088
7000.906	0.595	0.087
7001.725	0.654	0.089
7002.544	0.666	0.091
7003.363	0.669	0.091
7004.182	0.59	0.088
7005.001	0.617	0.088
7005.82	0.654	0.087
7006.639	0.646	0.086
7007.458	0.665	0.087
7008.277	0.682	0.087
7009.096	0.722	0.089
7009.915	0.584	0.091
7010.734	0.588	0.092
7011.553	0.639	0.09
7012.372	0.558	0.086
7013.191	0.674	0.087
7014.01	0.768	0.087
7014.829	0.726	0.087
7015.648	0.698	0.086
7016.467	0.738	0.086
7017.286	0.733	0.086
7018.105	0.687	0.086
7018.924	0.675	0.084
7019.743	0.693	0.093
7020.562	0.774	0.116
7021.381	0.856	0.118
7022.2	0.804	0.107
7023.019	0.718	0.095
7023.838	0.741	0.091
7024.657	0.736	0.087
7025.476	0.643	0.084
7026.295	0.657	0.083
7027.114	0.622	0.083
7027.933	0.683	0.085
7028.752	0.805	0.087
7029.571	0.892	0.09
7030.39	0.874	0.09
7031.209	0.814	0.089
7032.028	0.84	0.09
7032.847	0.874	0.089
7033.666	0.831	0.088
7034.485	0.819	0.087
7035.304	0.869	0.089
7036.123	0.992	0.091
7036.942	1.09	0.092
7037.761	1.048	0.092
7038.58	1.064	0.092
7039.399	1.117	0.094
7040.218	1.122	0.095
7041.037	1.129	0.095
7041.856	1.255	0.096
7042.675	1.305	0.096
7043.494	1.244	0.095
7044.313	1.209	0.095
7045.132	1.222	0.096
7045.951	1.234	0.097
7046.77	1.191	0.098
7047.589	1.193	0.098
7048.408	1.217	0.098
7049.227	1.218	0.097
7050.046	1.18	0.096
7050.865	1.165	0.095
7051.684	1.142	0.095
7052.503	1.151	0.095
7053.322	1.22	0.095
7054.141	1.311	0.096
7054.96	1.245	0.096
7055.779	1.195	0.095
7056.598	1.175	0.094
7057.417	1.164	0.094
7058.236	1.191	0.094
7059.055	1.194	0.094
7059.874	1.232	0.095
7060.693	1.237	0.094
7061.512	1.261	0.096
7062.331	1.124	0.094
7063.15	1.08	0.093
7063.969	1.17	0.094
7064.788	1.207	0.095
7065.607	1.278	0.097
7066.426	1.276	0.097
7067.245	1.205	0.096
7068.064	1.243	0.096
7068.883	1.248	0.096
7069.702	1.241	0.096
7070.521	1.257	0.096
7071.34	1.272	0.096
7072.159	1.189	0.095
7072.978	1.171	0.095
7073.797	1.276	0.097
7074.616	1.296	0.096
7075.435	1.308	0.096
7076.254	1.231	0.096
7077.073	1.276	0.096
7077.892	1.249	0.096
7078.711	1.174	0.094
7079.53	1.255	0.096
7080.349	1.271	0.096
7081.168	1.285	0.097
7081.987	1.225	0.096
7082.806	1.237	0.096
7083.625	1.256	0.096
7084.444	1.273	0.096
7085.263	1.26	0.095
7086.082	1.23	0.095
7086.901	1.237	0.096
7087.72	1.243	0.097
7088.539	1.292	0.097
7089.358	1.246	0.096
7090.177	1.203	0.095
7090.996	1.203	0.095
7091.815	1.223	0.095
7092.634	1.245	0.094
7093.453	1.263	0.094
7094.272	1.26	0.095
7095.091	1.211	0.093
7095.91	1.229	0.093
7096.729	1.252	0.094
7097.548	1.266	0.096
7098.367	1.342	0.1
7099.186	1.338	0.104
7100.005	1.246	0.102
7100.824	1.31	0.101
7101.643	1.357	0.102
7102.462	1.279	0.099
7103.281	1.38	0.108
7104.1	1.367	0.111
7104.919	1.27	0.107
7105.738	1.285	0.105
7106.557	1.307	0.098
7107.376	1.35	0.105
7108.195	1.277	0.098
7109.014	1.315	0.103
7109.833	1.292	0.106
7110.652	1.386	0.11
7111.471	1.299	0.108
7112.29	1.277	0.106
7113.109	1.196	0.1
7113.928	1.161	0.094
7114.747	1.209	0.091
7115.566	1.263	0.091
7116.385	1.282	0.092
7117.204	1.229	0.09
7118.023	1.19	0.089
7118.842	1.246	0.09
7119.661	1.312	0.091
7120.48	1.257	0.09
7121.299	1.286	0.091
7122.118	1.272	0.091
7122.937	1.251	0.09
7123.756	1.297	0.091
7124.575	1.326	0.091
7125.394	1.284	0.091
7126.213	1.202	0.09
7127.032	1.217	0.09
7127.851	1.246	0.09
7128.67	1.202	0.088
7129.489	1.222	0.089
7130.308	1.267	0.089
7131.127	1.214	0.088
7131.946	1.229	0.089
7132.765	1.246	0.088
7133.584	1.196	0.088
7134.403	1.158	0.087
7135.222	1.166	0.086
7136.041	1.172	0.086
7136.86	1.134	0.085
7137.679	1.179	0.086
7138.498	1.215	0.087
7139.317	1.147	0.085
7140.136	1.18	0.086
7140.955	1.176	0.087
7141.774	1.185	0.087
7142.593	1.221	0.088
7143.412	1.241	0.087
7144.231	1.213	0.087
7145.05	1.108	0.085
7145.869	1.073	0.084
7146.688	1.149	0.085
7147.507	1.09	0.084
7148.326	0.952	0.08
7149.145	0.814	0.078
7149.964	0.802	0.077
7150.783	0.889	0.079
7151.602	1.029	0.081
7152.421	1.212	0.085
7153.24	1.22	0.085
7154.059	1.172	0.084
7154.878	1.208	0.084
7155.697	1.157	0.083
7156.516	1.222	0.084
7157.335	1.258	0.085
7158.154	1.271	0.085
7158.973	1.307	0.085
7159.792	1.196	0.084
7160.611	1.171	0.084
7161.43	1.191	0.084
7162.249	1.231	0.084
7163.068	1.227	0.084
7163.887	1.157	0.083
7164.706	1.232	0.084
7165.525	1.181	0.082
7166.344	1.226	0.083
7167.163	1.186	0.083
7167.982	1.127	0.081
7168.801	1.095	0.081
7169.62	1.199	0.082
7170.439	1.223	0.082
7171.258	1.118	0.08
7172.077	1.075	0.079
7172.896	1.053	0.079
7173.715	1.122	0.081
7174.534	1.102	0.08
7175.353	1.075	0.08
7176.172	1.014	0.079
7176.991	1.151	0.08
7177.81	1.078	0.079
7178.629	1.099	0.08
7179.448	1.125	0.08
7180.267	1.117	0.08
7181.086	1.087	0.079
7181.905	1.079	0.079
7182.724	1.085	0.079
7183.543	1.078	0.078
7184.362	1.061	0.077
7185.181	1.012	0.076
7186	1.016	0.076
7186.819	1.058	0.077
7187.638	1.109	0.079
7188.457	1.116	0.079
7189.276	1.108	0.079
7190.095	1.058	0.078
7190.914	1.091	0.078
7191.733	1.061	0.076
7192.552	1.044	0.076
7193.371	1.08	0.077
7194.19	1.124	0.078
7195.009	1.154	0.078
7195.828	1.192	0.079
7196.647	1.156	0.079
7197.466	1.119	0.078
7198.285	1.149	0.078
7199.104	1.076	0.077
7199.923	1.02	0.076
7200.742	1.036	0.076
7201.561	1.038	0.076
7202.38	0.962	0.075
7203.199	0.885	0.073
7204.018	0.922	0.073
7204.837	0.942	0.073
7205.656	1.015	0.075
7206.475	1.176	0.078
7207.294	1.14	0.077
7208.113	1.155	0.078
7208.932	1.187	0.078
7209.751	1.093	0.077
7210.57	1.085	0.077
7211.389	1.097	0.078
7212.208	1.104	0.077
7213.027	1.233	0.079
7213.846	1.244	0.08
7214.665	1.247	0.079
7215.484	1.292	0.08
7216.303	1.239	0.079
7217.122	1.182	0.078
7217.941	1.262	0.079
7218.76	1.296	0.08
7219.579	1.289	0.081
7220.398	1.294	0.081
7221.217	1.325	0.082
7222.036	1.266	0.08
7222.855	1.158	0.078
7223.674	1.216	0.079
7224.493	1.213	0.08
7225.312	1.249	0.08
7226.131	1.3	0.08
7226.95	1.261	0.079
7227.769	1.25	0.079
7228.588	1.319	0.081
7229.407	1.251	0.08
7230.226	1.229	0.079
7231.045	1.161	0.078
7231.864	1.096	0.077
7232.683	1.11	0.076
7233.502	1.128	0.077
7234.321	1.095	0.076
7235.14	1.13	0.076
7235.959	1.154	0.079
7236.778	1.226	0.086
7237.597	1.214	0.093
7238.416	1.306	0.101
7239.235	1.227	0.103
7240.054	1.144	0.101
7240.873	1.301	0.098
7241.692	1.248	0.091
7242.511	1.129	0.09
7243.33	1.155	0.1
7244.149	1.049	0.104
7244.968	1.188	0.101
7245.787	1.165	0.093
7246.606	1.164	0.086
7247.425	1.219	0.083
7248.244	1.321	0.082
7249.063	1.233	0.08
7249.882	1.188	0.079
7250.701	1.218	0.08
7251.52	1.177	0.082
7252.339	1.039	0.081
7253.158	1.145	0.081
7253.977	1.197	0.081
7254.796	1.24	0.081
7255.615	1.247	0.081
7256.434	1.234	0.079
7257.253	1.263	0.078
7258.072	1.288	0.079
7258.891	1.273	0.078
7259.71	1.242	0.078
7260.529	1.256	0.078
7261.348	1.299	0.078
7262.167	1.221	0.077
7262.986	1.111	0.075
7263.805	1.063	0.074
7264.624	1.15	0.075
7265.443	1.211	0.077
7266.262	1.216	0.079
7267.081	1.205	0.08
7267.9	1.264	0.082
7268.719	1.231	0.079
7269.538	1.218	0.078
7270.357	1.233	0.078
7271.176	1.234	0.077
7271.995	1.215	0.077
7272.814	1.231	0.079
7273.633	1.25	0.088
7274.452	1.213	0.103
7275.271	1.295	0.115
7276.09	1.153	0.11
7276.909	1.063	0.095
7277.728	1.153	0.087
7278.547	1.168	0.081
7279.366	1.248	0.08
7280.185	1.325	0.08
7281.004	1.392	0.081
7281.823	1.334	0.083
7282.642	1.346	0.09
7283.461	1.454	0.097
7284.28	1.383	0.094
7285.099	1.311	0.087
7285.918	1.222	0.082
7286.737	1.212	0.078
7287.556	1.268	0.077
7288.375	1.296	0.077
7289.194	1.195	0.076
7290.013	1.133	0.075
7290.832	1.199	0.076
7291.651	1.219	0.076
7292.47	1.263	0.077
7293.289	1.27	0.078
7294.108	1.229	0.08
7294.927	1.246	0.082
7295.746	1.326	0.082
7296.565	1.349	0.081
7297.384	1.289	0.078
7298.203	1.328	0.078
7299.022	1.23	0.076
7299.841	1.215	0.076
7300.66	1.294	0.077
7301.479	1.322	0.081
7302.298	1.221	0.084
7303.117	1.213	0.086
7303.936	1.21	0.082
7304.755	1.285	0.08
7305.574	1.341	0.079
7306.393	1.301	0.077
7307.212	1.339	0.077
7308.031	1.281	0.076
7308.85	1.26	0.076
7309.669	1.27	0.077
7310.488	1.249	0.077
7311.307	1.216	0.076
7312.126	1.294	0.077
7312.945	1.273	0.077
7313.764	1.303	0.086
7314.583	1.338	0.102
7315.402	1.278	0.108
7316.221	1.307	0.103
7317.04	1.275	0.091
7317.859	1.243	0.082
7318.678	1.224	0.078
7319.497	1.32	0.077
7320.316	1.339	0.077
7321.135	1.285	0.076
7321.954	1.24	0.076
7322.773	1.307	0.076
7323.592	1.334	0.077
7324.411	1.343	0.076
7325.23	1.324	0.076
7326.049	1.195	0.075
7326.868	1.059	0.078
7327.687	1.018	0.085
7328.506	1.127	0.09
7329.325	1.189	0.087
7330.144	1.183	0.081
7330.963	1.31	0.079
7331.782	1.314	0.078
7332.601	1.297	0.077
7333.42	1.353	0.077
7334.239	1.298	0.076
7335.058	1.244	0.075
7335.877	1.337	0.076
7336.696	1.338	0.076
7337.515	1.348	0.077
7338.334	1.368	0.087
7339.153	1.358	0.105
7339.972	1.448	0.116
7340.791	1.375	0.11
7341.61	1.339	0.095
7342.429	1.307	0.086
7343.248	1.236	0.079
7344.067	1.218	0.076
7344.886	1.264	0.076
7345.705	1.302	0.076
7346.524	1.282	0.076
7347.343	1.324	0.077
7348.162	1.3	0.076
7348.981	1.356	0.077
7349.8	1.348	0.077
7350.619	1.387	0.078
7351.438	1.332	0.077
7352.257	1.304	0.077
7353.076	1.296	0.076
7353.895	1.312	0.076
7354.714	1.334	0.077
7355.533	1.331	0.077
7356.352	1.302	0.081
7357.171	1.296	0.088
7357.99	1.327	0.091
7358.809	1.351	0.087
7359.628	1.23	0.081
7360.447	1.297	0.078
7361.266	1.323	0.075
7362.085	1.277	0.084
7362.904	1.277	0.118
7363.723	1.344	0.13
7364.542	1.321	0.123
7365.361	1.403	0.088
7366.18	1.329	0.079
7366.999	1.327	0.086
7367.818	1.335	0.101
7368.637	1.341	0.106
7369.456	1.393	0.1
7370.275	1.411	0.09
7371.094	1.373	0.082
7371.913	1.371	0.079
7372.732	1.391	0.078
7373.551	1.348	0.077
7374.37	1.342	0.077
7375.189	1.325	0.076
7376.008	1.383	0.077
7376.827	1.284	0.075
7377.646	1.344	0.076
7378.465	1.296	0.076
7379.284	1.343	0.076
7380.103	1.376	0.077
7380.922	1.315	0.076
7381.741	1.26	0.075
7382.56	1.354	0.076
7383.379	1.37	0.076
7384.198	1.383	0.076
7385.017	1.404	0.077
7385.836	1.329	0.076
7386.655	1.33	0.076
7387.474	1.353	0.076
7388.293	1.315	0.076
7389.112	1.314	0.076
7389.931	1.376	0.081
7390.75	1.368	0.085
7391.569	1.394	0.087
7392.388	1.328	0.084
7393.207	1.363	0.08
7394.026	1.338	0.077
7394.845	1.316	0.076
7395.664	1.402	0.076
7396.483	1.369	0.076
7397.302	1.354	0.076
7398.121	1.346	0.076
7398.94	1.335	0.077
7399.759	1.372	0.086
7400.578	1.36	0.095
7401.397	1.318	0.096
7402.216	1.209	0.088
7403.035	1.321	0.082
7403.854	1.372	0.078
7404.673	1.353	0.076
7405.492	1.361	0.075
7406.311	1.338	0.075
7407.13	1.331	0.075
7407.949	1.37	0.076
7408.768	1.286	0.074
7409.587	1.302	0.075
7410.406	1.317	0.076
7411.225	1.334	0.076
7412.044	1.362	0.076
7412.863	1.388	0.076
7413.682	1.246	0.074
7414.501	1.279	0.074
7415.32	1.365	0.076
7416.139	1.396	0.076
7416.958	1.392	0.076
7417.777	1.41	0.076
7418.596	1.338	0.075
7419.415	1.324	0.075
7420.234	1.36	0.075
7421.053	1.324	0.075
7421.872	1.331	0.075
7422.691	1.345	0.075
7423.51	1.345	0.075
7424.329	1.297	0.074
7425.148	1.296	0.074
7425.967	1.317	0.075
7426.786	1.359	0.075
7427.605	1.375	0.078
7428.424	1.342	0.081
7429.243	1.324	0.081
