#wave	flux	unc
6552.913	1.136	0.08
6553.732	1.112	0.08
6554.551	1.119	0.08
6555.37	1.129	0.079
6556.189	1.106	0.078
6557.008	1.076	0.077
6557.827	1.09	0.078
6558.646	1.147	0.079
6559.465	1.157	0.079
6560.284	1.15	0.08
6561.103	1.17	0.081
6561.922	1.168	0.082
6562.741	1.167	0.084
6563.56	1.15	0.084
6564.379	1.1	0.083
6565.198	1.055	0.08
6566.017	1.081	0.08
6566.836	1.14	0.081
6567.655	1.171	0.081
6568.474	1.169	0.081
6569.293	1.173	0.081
6570.112	1.149	0.081
6570.931	1.135	0.081
6571.75	1.166	0.082
6572.569	1.075	0.08
6573.388	1.031	0.078
6574.207	1.018	0.077
6575.026	0.923	0.075
6575.845	0.969	0.076
6576.664	1.08	0.079
6577.483	1.159	0.081
6578.302	1.18	0.083
6579.121	1.144	0.082
6579.94	1.149	0.082
6580.759	1.176	0.083
6581.578	1.171	0.083
6582.397	1.174	0.083
6583.216	1.14	0.082
6584.035	1.092	0.08
6584.854	1.101	0.081
6585.673	1.19	0.085
6586.492	1.235	0.087
6587.311	1.193	0.087
6588.13	1.15	0.085
6588.949	1.202	0.085
6589.768	1.219	0.085
6590.587	1.22	0.085
6591.406	1.215	0.085
6592.225	1.158	0.083
6593.044	1.151	0.083
6593.863	1.172	0.084
6594.682	1.177	0.084
6595.501	1.17	0.084
6596.32	1.159	0.084
6597.139	1.156	0.084
6597.958	1.164	0.084
6598.777	1.182	0.084
6599.596	1.205	0.084
6600.415	1.198	0.084
6601.234	1.167	0.084
6602.053	1.162	0.084
6602.872	1.2	0.085
6603.691	1.208	0.085
6604.51	1.18	0.085
6605.329	1.161	0.085
6606.148	1.16	0.086
6606.967	1.172	0.086
6607.786	1.167	0.086
6608.605	1.146	0.085
6609.424	1.149	0.085
6610.243	1.158	0.085
6611.062	1.144	0.084
6611.881	1.148	0.085
6612.7	1.234	0.088
6613.519	1.258	0.09
6614.338	1.202	0.089
6615.157	1.163	0.088
6615.976	1.195	0.088
6616.795	1.154	0.086
6617.614	1.135	0.086
6618.433	1.166	0.086
6619.252	1.153	0.086
6620.071	1.165	0.086
6620.89	1.147	0.086
6621.709	1.141	0.086
6622.528	1.214	0.087
6623.347	1.214	0.087
6624.166	1.163	0.086
6624.985	1.14	0.086
6625.804	1.166	0.086
6626.623	1.186	0.087
6627.442	1.167	0.087
6628.261	1.161	0.087
6629.08	1.194	0.088
6629.899	1.192	0.088
6630.718	1.199	0.088
6631.537	1.193	0.088
6632.356	1.161	0.088
6633.175	1.171	0.088
6633.994	1.181	0.088
6634.813	1.2	0.088
6635.632	1.203	0.089
6636.451	1.129	0.087
6637.27	1.102	0.087
6638.089	1.115	0.088
6638.908	1.115	0.088
6639.727	1.124	0.087
6640.546	1.199	0.089
6641.365	1.231	0.091
6642.184	1.199	0.09
6643.003	1.203	0.09
6643.822	1.19	0.09
6644.641	1.168	0.09
6645.46	1.154	0.09
6646.279	1.146	0.088
6647.098	1.152	0.089
6647.917	1.144	0.089
6648.736	1.106	0.088
6649.555	1.066	0.087
6650.374	1.084	0.087
6651.193	1.103	0.088
6652.012	1.13	0.089
6652.831	1.158	0.09
6653.65	1.101	0.088
6654.469	1.138	0.089
6655.288	1.166	0.091
6656.107	1.09	0.088
6656.926	1.112	0.089
6657.745	1.139	0.09
6658.564	1.121	0.09
6659.383	1.108	0.09
6660.202	1.14	0.091
6661.021	1.15	0.091
6661.84	1.12	0.09
6662.659	1.097	0.089
6663.478	1.124	0.09
6664.297	1.14	0.091
6665.116	1.134	0.091
6665.935	1.137	0.091
6666.754	1.157	0.092
6667.573	1.15	0.092
6668.392	1.122	0.091
6669.211	1.084	0.09
6670.03	1.07	0.09
6670.849	1.152	0.092
6671.668	1.179	0.093
6672.487	1.134	0.092
6673.306	1.127	0.091
6674.125	1.123	0.092
6674.944	1.061	0.09
6675.763	1.052	0.09
6676.582	1.157	0.093
6677.401	1.171	0.093
6678.22	1.127	0.092
6679.039	1.124	0.093
6679.858	1.164	0.094
6680.677	1.15	0.093
6681.496	1.098	0.092
6682.315	1.056	0.091
6683.134	1.045	0.091
6683.953	1.046	0.091
6684.772	1.035	0.09
6685.591	1.062	0.091
6686.41	1.1	0.092
6687.229	1.062	0.091
6688.048	1.08	0.091
6688.867	1.118	0.093
6689.686	1.117	0.094
6690.505	1.094	0.093
6691.324	1.066	0.093
6692.143	1.07	0.092
6692.962	1.066	0.092
6693.781	1.022	0.092
6694.6	1.061	0.093
6695.419	1.063	0.092
6696.238	1.037	0.091
6697.057	1.083	0.093
6697.876	1.097	0.093
6698.695	1.085	0.093
6699.514	1.064	0.093
6700.333	1.024	0.092
6701.152	0.966	0.09
6701.971	0.95	0.09
6702.79	0.989	0.091
6703.609	1.053	0.093
6704.428	1.089	0.094
6705.247	0.984	0.091
6706.066	0.971	0.091
6706.885	1.121	0.095
6707.704	1.096	0.095
6708.523	1.055	0.094
6709.342	1.051	0.094
6710.161	1.048	0.094
6710.98	1.045	0.095
6711.799	1.037	0.094
6712.618	1.022	0.094
6713.437	0.982	0.093
6714.256	0.928	0.091
6715.075	0.959	0.092
6715.894	0.987	0.093
6716.713	0.972	0.094
6717.532	0.976	0.094
6718.351	0.948	0.092
6719.17	0.878	0.09
6719.989	0.856	0.09
6720.808	0.915	0.091
6721.627	0.879	0.09
6722.446	0.905	0.092
6723.265	1.01	0.095
6724.084	1.033	0.096
6724.903	0.935	0.093
6725.722	0.911	0.093
6726.541	0.944	0.094
6727.36	0.936	0.093
6728.179	0.956	0.094
6728.998	0.958	0.094
6729.817	0.956	0.094
6730.636	0.975	0.095
6731.455	0.971	0.095
6732.274	0.928	0.094
6733.093	0.886	0.092
6733.912	0.878	0.092
6734.731	0.883	0.092
6735.55	0.861	0.092
6736.369	0.841	0.092
6737.188	0.85	0.091
6738.007	0.877	0.092
6738.826	0.905	0.094
6739.645	0.901	0.094
6740.464	0.9	0.093
6741.283	0.94	0.095
6742.102	0.911	0.095
6742.921	0.879	0.094
6743.74	0.877	0.093
6744.559	0.881	0.094
6745.378	0.936	0.097
6746.197	0.945	0.097
6747.016	0.88	0.094
6747.835	0.828	0.093
6748.654	0.862	0.095
6749.473	0.836	0.091
6750.292	0.798	0.084
6751.111	0.826	0.086
6751.93	0.77	0.084
6752.749	0.826	0.085
6753.568	0.916	0.087
6754.387	0.869	0.086
6755.206	0.863	0.086
6756.025	0.896	0.086
6756.844	0.861	0.084
6757.663	0.813	0.083
6758.482	0.874	0.085
6759.301	0.921	0.086
6760.12	0.86	0.084
6760.939	0.894	0.085
6761.758	0.8	0.083
6762.577	0.833	0.084
6763.396	1.022	0.087
6764.215	0.945	0.085
6765.034	0.884	0.084
6765.853	0.806	0.082
6766.672	0.843	0.082
6767.491	0.926	0.084
6768.31	0.909	0.084
6769.129	0.821	0.082
6769.948	0.747	0.08
6770.767	0.804	0.081
6771.586	0.823	0.081
6772.405	0.883	0.083
6773.224	0.902	0.082
6774.043	0.782	0.079
6774.862	0.721	0.078
6775.681	0.834	0.081
6776.5	0.859	0.081
6777.319	0.822	0.079
6778.138	0.825	0.079
6778.957	0.792	0.078
6779.776	0.771	0.078
6780.595	0.819	0.078
6781.414	0.821	0.078
6782.233	0.829	0.079
6783.052	0.758	0.077
6783.871	0.67	0.074
6784.69	0.679	0.075
6785.509	0.728	0.076
6786.328	0.72	0.075
6787.147	0.686	0.075
6787.966	0.738	0.076
6788.785	0.737	0.076
6789.604	0.767	0.076
6790.423	0.799	0.077
6791.242	0.774	0.076
6792.061	0.765	0.075
6792.88	0.77	0.076
6793.699	0.692	0.074
6794.518	0.647	0.073
6795.337	0.707	0.074
6796.156	0.708	0.074
6796.975	0.698	0.073
6797.794	0.704	0.073
6798.613	0.677	0.073
6799.432	0.663	0.072
6800.251	0.718	0.074
6801.07	0.677	0.072
6801.889	0.715	0.073
6802.708	0.694	0.072
6803.527	0.69	0.072
6804.346	0.65	0.071
6805.165	0.744	0.072
6805.984	0.689	0.071
6806.803	0.682	0.071
6807.622	0.703	0.072
6808.441	0.605	0.069
6809.26	0.608	0.069
6810.079	0.653	0.07
6810.898	0.637	0.07
6811.717	0.639	0.07
6812.536	0.625	0.07
6813.355	0.666	0.07
6814.174	0.708	0.071
6814.993	0.754	0.072
6815.812	0.719	0.071
6816.631	0.636	0.068
6817.45	0.649	0.069
6818.269	0.625	0.068
6819.088	0.685	0.069
6819.907	0.665	0.069
6820.726	0.617	0.068
6821.545	0.686	0.069
6822.364	0.725	0.07
6823.183	0.653	0.068
6824.002	0.62	0.067
6824.821	0.62	0.067
6825.64	0.613	0.067
6826.459	0.714	0.069
6827.278	0.701	0.069
6828.097	0.59	0.066
6828.916	0.585	0.066
6829.735	0.652	0.068
6830.554	0.658	0.068
6831.373	0.665	0.067
6832.192	0.643	0.066
6833.011	0.6	0.065
6833.83	0.604	0.066
6834.649	0.634	0.066
6835.468	0.691	0.068
6836.287	0.686	0.068
6837.106	0.605	0.067
6837.925	0.54	0.067
6838.744	0.549	0.069
6839.563	0.572	0.07
6840.382	0.596	0.068
6841.201	0.605	0.066
6842.02	0.64	0.067
6842.839	0.567	0.067
6843.658	0.547	0.068
6844.477	0.697	0.071
6845.296	0.638	0.069
6846.115	0.565	0.065
6846.934	0.55	0.063
6847.753	0.508	0.062
6848.572	0.532	0.063
6849.391	0.628	0.064
6850.21	0.633	0.065
6851.029	0.612	0.065
6851.848	0.591	0.065
6852.667	0.545	0.063
6853.486	0.565	0.063
6854.305	0.582	0.062
6855.124	0.569	0.062
6855.943	0.605	0.063
6856.762	0.601	0.062
6857.581	0.522	0.061
6858.4	0.524	0.061
6859.219	0.54	0.061
6860.038	0.523	0.061
6860.857	0.518	0.06
6861.676	0.561	0.061
6862.495	0.503	0.06
6863.314	0.526	0.06
6864.133	0.572	0.061
6864.952	0.577	0.061
6865.771	0.591	0.062
6866.59	0.537	0.06
6867.409	0.475	0.059
6868.228	0.55	0.06
6869.047	0.588	0.061
6869.866	0.575	0.061
6870.685	0.584	0.06
6871.504	0.597	0.061
6872.323	0.485	0.061
6873.142	0.516	0.067
6873.961	0.601	0.07
6874.78	0.544	0.066
6875.599	0.57	0.063
6876.418	0.533	0.06
6877.237	0.44	0.057
6878.056	0.403	0.056
6878.875	0.37	0.054
6879.694	0.393	0.055
6880.513	0.403	0.056
6881.332	0.394	0.056
6882.151	0.402	0.055
6882.97	0.381	0.055
6883.789	0.437	0.055
6884.608	0.438	0.055
6885.427	0.446	0.056
6886.246	0.407	0.055
6887.065	0.365	0.053
6887.884	0.454	0.055
6888.703	0.493	0.056
6889.522	0.481	0.057
6890.341	0.476	0.057
6891.16	0.534	0.059
6891.979	0.553	0.059
6892.798	0.495	0.057
6893.617	0.508	0.057
6894.436	0.534	0.057
6895.255	0.529	0.056
6896.074	0.495	0.056
6896.893	0.478	0.055
6897.712	0.526	0.056
6898.531	0.513	0.058
6899.35	0.449	0.057
6900.169	0.434	0.056
6900.988	0.502	0.056
6901.807	0.415	0.053
6902.626	0.362	0.052
6903.445	0.43	0.053
6904.264	0.468	0.054
6905.083	0.521	0.055
6905.902	0.514	0.055
6906.721	0.465	0.054
6907.54	0.556	0.056
6908.359	0.628	0.057
6909.178	0.555	0.057
6909.997	0.511	0.056
6910.816	0.542	0.057
6911.635	0.558	0.057
6912.454	0.544	0.056
6913.273	0.551	0.056
6914.092	0.566	0.055
6914.911	0.544	0.055
6915.73	0.548	0.055
6916.549	0.541	0.055
6917.368	0.541	0.055
6918.187	0.477	0.053
6919.006	0.402	0.051
6919.825	0.409	0.051
6920.644	0.443	0.052
6921.463	0.52	0.055
6922.282	0.593	0.058
6923.101	0.599	0.058
6923.92	0.627	0.058
6924.739	0.694	0.058
6925.558	0.723	0.058
6926.377	0.704	0.058
6927.196	0.711	0.057
6928.015	0.727	0.058
6928.834	0.69	0.057
6929.653	0.688	0.057
6930.472	0.756	0.058
6931.291	0.753	0.059
6932.11	0.731	0.061
6932.929	0.739	0.062
6933.748	0.725	0.062
6934.567	0.73	0.06
6935.386	0.78	0.059
6936.205	0.761	0.058
6937.024	0.73	0.057
6937.843	0.748	0.057
6938.662	0.72	0.057
6939.481	0.667	0.056
6940.3	0.728	0.056
6941.119	0.768	0.057
6941.938	0.789	0.058
6942.757	0.839	0.059
6943.576	0.794	0.058
6944.395	0.808	0.058
6945.214	0.844	0.058
6946.033	0.816	0.058
6946.852	0.844	0.058
6947.671	0.901	0.06
6948.49	0.913	0.061
6949.309	0.835	0.06
6950.128	0.86	0.06
6950.947	0.866	0.059
6951.766	0.86	0.059
6952.585	0.862	0.058
6953.404	0.812	0.057
6954.223	0.826	0.057
6955.042	0.857	0.058
6955.861	0.839	0.057
6956.68	0.833	0.057
6957.499	0.877	0.06
6958.318	0.814	0.061
6959.137	0.806	0.062
6959.956	0.884	0.062
6960.775	0.837	0.059
6961.594	0.813	0.058
6962.413	0.844	0.058
6963.232	0.853	0.057
6964.051	0.82	0.057
6964.87	0.864	0.057
6965.689	0.85	0.057
6966.508	0.841	0.057
6967.327	0.805	0.056
6968.146	0.831	0.056
6968.965	0.855	0.057
6969.784	0.84	0.056
6970.603	0.77	0.055
6971.422	0.758	0.054
6972.241	0.807	0.055
6973.06	0.76	0.054
6973.879	0.805	0.055
6974.698	0.839	0.056
6975.517	0.813	0.055
6976.336	0.859	0.056
6977.155	0.934	0.057
6977.974	0.849	0.056
6978.793	0.832	0.056
6979.612	0.871	0.057
6980.431	0.89	0.058
6981.25	0.859	0.056
6982.069	0.854	0.056
6982.888	0.807	0.055
6983.707	0.807	0.055
6984.526	0.851	0.056
6985.345	0.813	0.055
6986.164	0.785	0.054
6986.983	0.819	0.056
6987.802	0.89	0.059
6988.621	0.896	0.06
6989.44	0.871	0.058
6990.259	0.894	0.057
6991.078	0.892	0.057
6991.897	0.87	0.055
6992.716	0.852	0.055
6993.535	0.864	0.055
6994.354	0.843	0.055
6995.173	0.788	0.054
6995.992	0.832	0.054
6996.811	0.917	0.056
6997.63	0.889	0.055
6998.449	0.831	0.054
6999.268	0.824	0.054
7000.087	0.857	0.054
7000.906	0.833	0.054
7001.725	0.855	0.054
7002.544	0.879	0.055
7003.363	0.872	0.055
7004.182	0.847	0.054
7005.001	0.863	0.054
7005.82	0.884	0.054
7006.639	0.924	0.055
7007.458	0.923	0.055
7008.277	0.889	0.054
7009.096	0.907	0.055
7009.915	0.898	0.054
7010.734	0.865	0.054
7011.553	0.875	0.054
7012.372	0.907	0.055
7013.191	0.952	0.056
7014.01	0.945	0.056
7014.829	0.948	0.056
7015.648	0.972	0.056
7016.467	0.935	0.055
7017.286	0.91	0.054
7018.105	0.918	0.054
7018.924	0.918	0.054
7019.743	0.948	0.055
7020.562	0.93	0.055
7021.381	0.949	0.056
7022.2	0.97	0.056
7023.019	0.974	0.056
7023.838	0.971	0.055
7024.657	0.903	0.054
7025.476	0.894	0.053
7026.295	0.909	0.053
7027.114	0.879	0.053
7027.933	0.905	0.053
7028.752	1.001	0.055
7029.571	1.063	0.056
7030.39	1.081	0.056
7031.209	1.091	0.056
7032.028	1.035	0.055
7032.847	1.028	0.055
7033.666	1.05	0.055
7034.485	1.05	0.055
7035.304	1.09	0.056
7036.123	1.162	0.057
7036.942	1.146	0.057
7037.761	1.134	0.057
7038.58	1.165	0.057
7039.399	1.205	0.058
7040.218	1.272	0.059
7041.037	1.322	0.059
7041.856	1.308	0.059
7042.675	1.26	0.059
7043.494	1.25	0.059
7044.313	1.258	0.058
7045.132	1.267	0.058
7045.951	1.274	0.058
7046.77	1.261	0.058
7047.589	1.271	0.058
7048.408	1.262	0.058
7049.227	1.223	0.057
7050.046	1.241	0.058
7050.865	1.279	0.058
7051.684	1.274	0.058
7052.503	1.264	0.058
7053.322	1.289	0.058
7054.141	1.3	0.058
7054.96	1.271	0.058
7055.779	1.229	0.057
7056.598	1.21	0.057
7057.417	1.21	0.057
7058.236	1.263	0.058
7059.055	1.319	0.059
7059.874	1.291	0.058
7060.693	1.228	0.057
7061.512	1.203	0.058
7062.331	1.176	0.051
7063.15	1.223	0.073
7063.969	1.262	0.098
7064.788	1.247	0.076
7065.607	1.297	0.057
7066.426	1.253	0.057
7067.245	1.219	0.056
7068.064	1.278	0.057
7068.883	1.246	0.056
7069.702	1.2	0.056
7070.521	1.237	0.056
7071.34	1.267	0.057
7072.159	1.256	0.057
7072.978	1.226	0.056
7073.797	1.259	0.056
7074.616	1.293	0.057
7075.435	1.258	0.056
7076.254	1.239	0.056
7077.073	1.236	0.056
7077.892	1.257	0.056
7078.711	1.257	0.056
7079.53	1.268	0.056
7080.349	1.305	0.057
7081.168	1.253	0.056
7081.987	1.263	0.056
7082.806	1.299	0.056
7083.625	1.25	0.056
7084.444	1.254	0.056
7085.263	1.27	0.056
7086.082	1.234	0.055
7086.901	1.209	0.055
7087.72	1.207	0.055
7088.539	1.202	0.055
7089.358	1.191	0.054
7090.177	1.199	0.054
7090.996	1.217	0.055
7091.815	1.241	0.055
7092.634	1.25	0.055
7093.453	1.248	0.055
7094.272	1.208	0.055
7095.091	1.206	0.054
7095.91	1.221	0.055
7096.729	1.239	0.055
7097.548	1.241	0.055
7098.367	1.242	0.055
7099.186	1.217	0.054
7100.005	1.208	0.054
7100.824	1.251	0.055
7101.643	1.249	0.055
7102.462	1.227	0.054
7103.281	1.219	0.054
7104.1	1.234	0.054
7104.919	1.23	0.054
7105.738	1.261	0.054
7106.557	1.246	0.054
7107.376	1.224	0.054
7108.195	1.247	0.054
7109.014	1.224	0.054
7109.833	1.24	0.054
7110.652	1.292	0.055
7111.471	1.264	0.054
7112.29	1.202	0.053
7113.109	1.198	0.053
7113.928	1.201	0.053
7114.747	1.196	0.053
7115.566	1.232	0.053
7116.385	1.229	0.053
7117.204	1.199	0.053
7118.023	1.206	0.053
7118.842	1.213	0.053
7119.661	1.271	0.054
7120.48	1.305	0.054
7121.299	1.254	0.053
7122.118	1.264	0.053
7122.937	1.326	0.054
7123.756	1.312	0.054
7124.575	1.297	0.054
7125.394	1.27	0.053
7126.213	1.199	0.052
7127.032	1.204	0.052
7127.851	1.212	0.052
7128.67	1.18	0.052
7129.489	1.204	0.052
7130.308	1.252	0.053
7131.127	1.247	0.053
7131.946	1.212	0.052
7132.765	1.202	0.052
7133.584	1.196	0.052
7134.403	1.188	0.052
7135.222	1.198	0.052
7136.041	1.208	0.052
7136.86	1.223	0.052
7137.679	1.209	0.052
7138.498	1.191	0.052
7139.317	1.221	0.052
7140.136	1.203	0.051
7140.955	1.189	0.051
7141.774	1.192	0.051
7142.593	1.222	0.052
7143.412	1.23	0.052
7144.231	1.162	0.051
7145.05	1.213	0.051
7145.869	1.238	0.052
7146.688	1.176	0.051
7147.507	1.136	0.05
7148.326	1.028	0.048
7149.145	0.922	0.046
7149.964	0.97	0.047
7150.783	1.054	0.048
7151.602	1.12	0.049
7152.421	1.181	0.051
7153.24	1.195	0.051
7154.059	1.186	0.05
7154.878	1.226	0.051
7155.697	1.246	0.051
7156.516	1.211	0.051
7157.335	1.223	0.051
7158.154	1.247	0.051
7158.973	1.233	0.05
7159.792	1.223	0.058
7160.611	1.272	0.066
7161.43	1.295	0.057
7162.249	1.298	0.051
7163.068	1.244	0.051
7163.887	1.201	0.05
7164.706	1.23	0.05
7165.525	1.242	0.05
7166.344	1.247	0.051
7167.163	1.245	0.051
7167.982	1.231	0.05
7168.801	1.209	0.05
7169.62	1.221	0.05
7170.439	1.239	0.051
7171.258	1.211	0.05
7172.077	1.214	0.05
7172.896	1.222	0.05
7173.715	1.213	0.05
7174.534	1.219	0.05
7175.353	1.235	0.05
7176.172	1.193	0.049
7176.991	1.163	0.049
7177.81	1.178	0.049
7178.629	1.162	0.049
7179.448	1.134	0.048
7180.267	1.175	0.049
7181.086	1.171	0.049
7181.905	1.123	0.048
7182.724	1.133	0.048
7183.543	1.162	0.048
7184.362	1.162	0.049
7185.181	1.187	0.049
7186	1.163	0.049
7186.819	1.111	0.048
7187.638	1.117	0.048
7188.457	1.144	0.048
7189.276	1.149	0.048
7190.095	1.179	0.049
7190.914	1.205	0.049
7191.733	1.187	0.048
7192.552	1.208	0.049
7193.371	1.186	0.048
7194.19	1.148	0.048
7195.009	1.142	0.048
7195.828	1.086	0.047
7196.647	1.052	0.046
7197.466	1.075	0.046
7198.285	1.105	0.047
7199.104	1.169	0.048
7199.923	1.195	0.048
7200.742	1.145	0.048
7201.561	1.09	0.047
7202.38	1.028	0.046
7203.199	0.903	0.044
7204.018	0.913	0.044
7204.837	1.031	0.046
7205.656	1.092	0.047
7206.475	1.163	0.048
7207.294	1.163	0.048
7208.113	1.149	0.048
7208.932	1.143	0.047
7209.751	1.124	0.047
7210.57	1.079	0.046
7211.389	1.079	0.046
7212.208	1.13	0.047
7213.027	1.149	0.047
7213.846	1.143	0.047
7214.665	1.151	0.047
7215.484	1.144	0.047
7216.303	1.164	0.047
7217.122	1.196	0.048
7217.941	1.188	0.048
7218.76	1.229	0.048
7219.579	1.245	0.049
7220.398	1.274	0.049
7221.217	1.254	0.049
7222.036	1.276	0.049
7222.855	1.331	0.05
7223.674	1.313	0.049
7224.493	1.29	0.049
7225.312	1.289	0.049
7226.131	1.296	0.049
7226.95	1.27	0.049
7227.769	1.268	0.049
7228.588	1.303	0.049
7229.407	1.33	0.05
7230.226	1.319	0.05
7231.045	1.297	0.049
7231.864	1.312	0.05
7232.683	1.293	0.049
7233.502	1.232	0.048
7234.321	1.232	0.048
7235.14	1.267	0.049
7235.959	1.276	0.049
7236.778	1.275	0.049
7237.597	1.283	0.049
7238.416	1.291	0.049
7239.235	1.306	0.049
7240.054	1.313	0.049
7240.873	1.298	0.049
7241.692	1.239	0.048
7242.511	1.179	0.047
7243.33	1.163	0.047
7244.149	1.169	0.047
7244.968	1.109	0.046
7245.787	1.105	0.046
7246.606	1.147	0.047
7247.425	1.194	0.048
7248.244	1.27	0.051
7249.063	1.299	0.053
7249.882	1.247	0.054
7250.701	1.182	0.054
7251.52	1.187	0.053
7252.339	1.192	0.051
7253.158	1.164	0.05
7253.977	1.169	0.051
7254.796	1.216	0.054
7255.615	1.223	0.055
7256.434	1.237	0.053
7257.253	1.222	0.051
7258.072	1.22	0.049
7258.891	1.265	0.049
7259.71	1.314	0.049
7260.529	1.332	0.049
7261.348	1.279	0.048
7262.167	1.212	0.048
7262.986	1.155	0.047
7263.805	1.124	0.047
7264.624	1.2	0.048
7265.443	1.3	0.049
7266.262	1.319	0.049
7267.081	1.301	0.049
7267.9	1.26	0.048
7268.719	1.227	0.047
7269.538	1.278	0.048
7270.357	1.282	0.048
7271.176	1.264	0.048
7271.995	1.263	0.048
7272.814	1.312	0.048
7273.633	1.3	0.048
7274.452	1.244	0.047
7275.271	1.223	0.047
7276.09	1.23	0.047
7276.909	1.277	0.048
7277.728	1.293	0.048
7278.547	1.308	0.048
7279.366	1.337	0.049
7280.185	1.329	0.049
7281.004	1.321	0.048
7281.823	1.296	0.048
7282.642	1.259	0.047
7283.461	1.248	0.047
7284.28	1.271	0.048
7285.099	1.293	0.052
7285.918	1.224	0.055
7286.737	1.168	0.057
7287.556	1.203	0.055
7288.375	1.238	0.052
7289.194	1.287	0.05
7290.013	1.31	0.049
7290.832	1.341	0.049
7291.651	1.313	0.048
7292.47	1.328	0.048
7293.289	1.314	0.049
7294.108	1.326	0.051
7294.927	1.346	0.053
7295.746	1.365	0.052
7296.565	1.34	0.05
7297.384	1.282	0.048
7298.203	1.251	0.047
7299.022	1.263	0.047
7299.841	1.237	0.047
7300.66	1.239	0.046
7301.479	1.263	0.047
7302.298	1.261	0.047
7303.117	1.231	0.046
7303.936	1.236	0.046
7304.755	1.265	0.047
7305.574	1.323	0.049
7306.393	1.35	0.049
7307.212	1.349	0.049
7308.031	1.331	0.048
7308.85	1.357	0.048
7309.669	1.359	0.048
7310.488	1.31	0.047
7311.307	1.292	0.047
7312.126	1.29	0.047
7312.945	1.257	0.048
7313.764	1.22	0.048
7314.583	1.248	0.049
7315.402	1.307	0.049
7316.221	1.318	0.048
7317.04	1.323	0.048
7317.859	1.291	0.047
7318.678	1.303	0.047
7319.497	1.296	0.047
7320.316	1.297	0.047
7321.135	1.305	0.047
7321.954	1.316	0.047
7322.773	1.329	0.047
7323.592	1.317	0.047
7324.411	1.31	0.047
7325.23	1.316	0.05
7326.049	1.286	0.054
7326.868	1.145	0.054
7327.687	1.108	0.051
7328.506	1.132	0.048
7329.325	1.187	0.047
7330.144	1.268	0.047
7330.963	1.344	0.047
7331.782	1.351	0.047
7332.601	1.356	0.047
7333.42	1.378	0.048
7334.239	1.362	0.047
7335.058	1.351	0.047
7335.877	1.384	0.048
7336.696	1.382	0.048
7337.515	1.367	0.048
7338.334	1.411	0.05
7339.153	1.381	0.051
7339.972	1.364	0.052
7340.791	1.361	0.05
7341.61	1.346	0.049
7342.429	1.362	0.048
7343.248	1.346	0.047
7344.067	1.338	0.047
7344.886	1.306	0.046
7345.705	1.286	0.046
7346.524	1.304	0.047
7347.343	1.351	0.047
7348.162	1.363	0.047
7348.981	1.368	0.048
7349.8	1.408	0.051
7350.619	1.412	0.056
7351.438	1.372	0.058
7352.257	1.39	0.056
7353.076	1.413	0.052
7353.895	1.357	0.049
7354.714	1.32	0.048
7355.533	1.391	0.048
7356.352	1.371	0.047
7357.171	1.327	0.047
7357.99	1.318	0.047
7358.809	1.288	0.046
7359.628	1.313	0.046
7360.447	1.318	0.047
7361.266	1.385	0.048
7362.085	1.376	0.047
7362.904	1.347	0.047
7363.723	1.352	0.047
7364.542	1.359	0.047
7365.361	1.384	0.047
7366.18	1.388	0.047
7366.999	1.392	0.048
7367.818	1.375	0.049
7368.637	1.353	0.05
7369.456	1.364	0.051
7370.275	1.387	0.05
7371.094	1.392	0.049
7371.913	1.386	0.048
7372.732	1.414	0.048
7373.551	1.39	0.047
7374.37	1.344	0.047
7375.189	1.363	0.047
7376.008	1.385	0.047
7376.827	1.366	0.047
7377.646	1.355	0.047
7378.465	1.371	0.05
7379.284	1.337	0.053
7380.103	1.353	0.055
7380.922	1.405	0.053
7381.741	1.385	0.05
7382.56	1.373	0.048
7383.379	1.338	0.047
7384.198	1.389	0.047
7385.017	1.41	0.048
7385.836	1.398	0.048
7386.655	1.413	0.048
7387.474	1.376	0.047
7388.293	1.388	0.047
7389.112	1.381	0.047
7389.931	1.41	0.047
7390.75	1.418	0.047
7391.569	1.409	0.047
7392.388	1.395	0.047
7393.207	1.392	0.047
7394.026	1.375	0.047
7394.845	1.367	0.047
7395.664	1.395	0.047
7396.483	1.443	0.048
7397.302	1.428	0.048
7398.121	1.391	0.047
7398.94	1.378	0.047
7399.759	1.385	0.047
7400.578	1.392	0.047
7401.397	1.358	0.048
7402.216	1.395	0.049
7403.035	1.377	0.05
7403.854	1.416	0.049
7404.673	1.393	0.048
7405.492	1.392	0.048
7406.311	1.354	0.047
7407.13	1.343	0.046
7407.949	1.396	0.047
7408.768	1.38	0.047
7409.587	1.381	0.047
7410.406	1.418	0.048
7411.225	1.407	0.05
7412.044	1.434	0.053
7412.863	1.421	0.053
7413.682	1.409	0.051
7414.501	1.403	0.049
7415.32	1.371	0.047
7416.139	1.439	0.048
7416.958	1.398	0.047
7417.777	1.367	0.047
7418.596	1.399	0.047
7419.415	1.38	0.047
7420.234	1.386	0.047
7421.053	1.376	0.047
7421.872	1.365	0.047
7422.691	1.413	0.047
7423.51	1.426	0.047
7424.329	1.397	0.047
7425.148	1.404	0.047
7425.967	1.397	0.047
7426.786	1.392	0.047
7427.605	1.385	0.047
7428.424	1.418	0.047
7429.243	1.4	0.047
7430.062	1.418	0.047
7430.881	1.406	0.047
7431.7	1.39	0.047
7432.519	1.417	0.047
7433.338	1.399	0.047
