#wave	flux	unc
6552.913	1.191	0.046
6553.732	1.158	0.046
6554.551	1.174	0.046
6555.37	1.181	0.045
6556.189	1.169	0.045
6557.008	1.153	0.044
6557.827	1.125	0.044
6558.646	1.139	0.044
6559.465	1.198	0.045
6560.284	1.245	0.046
6561.103	1.239	0.046
6561.922	1.229	0.046
6562.741	1.213	0.046
6563.56	1.182	0.046
6564.379	1.155	0.045
6565.198	1.115	0.044
6566.017	1.131	0.044
6566.836	1.196	0.046
6567.655	1.218	0.046
6568.474	1.225	0.047
6569.293	1.251	0.047
6570.112	1.256	0.047
6570.931	1.212	0.046
6571.75	1.209	0.046
6572.569	1.177	0.046
6573.388	1.108	0.044
6574.207	1.071	0.043
6575.026	1.084	0.043
6575.845	1.11	0.044
6576.664	1.138	0.045
6577.483	1.164	0.046
6578.302	1.17	0.046
6579.121	1.196	0.047
6579.94	1.24	0.047
6580.759	1.25	0.047
6581.578	1.202	0.046
6582.397	1.196	0.046
6583.216	1.241	0.047
6584.035	1.275	0.048
6584.854	1.257	0.048
6585.673	1.231	0.047
6586.492	1.226	0.047
6587.311	1.218	0.047
6588.13	1.186	0.046
6588.949	1.19	0.046
6589.768	1.222	0.047
6590.587	1.244	0.048
6591.406	1.237	0.048
6592.225	1.231	0.047
6593.044	1.226	0.047
6593.863	1.218	0.047
6594.682	1.196	0.046
6595.501	1.151	0.046
6596.32	1.147	0.046
6597.139	1.176	0.047
6597.958	1.203	0.047
6598.777	1.225	0.048
6599.596	1.231	0.048
6600.415	1.211	0.047
6601.234	1.177	0.047
6602.053	1.161	0.046
6602.872	1.189	0.047
6603.691	1.23	0.048
6604.51	1.24	0.049
6605.329	1.218	0.048
6606.148	1.208	0.048
6606.967	1.213	0.048
6607.786	1.213	0.047
6608.605	1.2	0.047
6609.424	1.198	0.047
6610.243	1.175	0.047
6611.062	1.156	0.046
6611.881	1.175	0.047
6612.7	1.199	0.048
6613.519	1.2	0.048
6614.338	1.204	0.048
6615.157	1.232	0.049
6615.976	1.243	0.049
6616.795	1.225	0.049
6617.614	1.195	0.047
6618.433	1.171	0.047
6619.252	1.157	0.047
6620.071	1.164	0.047
6620.89	1.175	0.047
6621.709	1.173	0.047
6622.528	1.168	0.047
6623.347	1.173	0.047
6624.166	1.176	0.047
6624.985	1.181	0.047
6625.804	1.192	0.048
6626.623	1.179	0.047
6627.442	1.181	0.047
6628.261	1.191	0.048
6629.08	1.185	0.048
6629.899	1.185	0.049
6630.718	1.176	0.049
6631.537	1.161	0.048
6632.356	1.155	0.046
6633.175	1.154	0.046
6633.994	1.187	0.047
6634.813	1.204	0.048
6635.632	1.182	0.048
6636.451	1.174	0.048
6637.27	1.184	0.049
6638.089	1.193	0.049
6638.908	1.198	0.048
6639.727	1.206	0.049
6640.546	1.19	0.049
6641.365	1.167	0.048
6642.184	1.163	0.047
6643.003	1.182	0.048
6643.822	1.181	0.048
6644.641	1.167	0.048
6645.46	1.157	0.048
6646.279	1.155	0.047
6647.098	1.149	0.048
6647.917	1.148	0.049
6648.736	1.154	0.048
6649.555	1.159	0.048
6650.374	1.16	0.048
6651.193	1.169	0.048
6652.012	1.155	0.048
6652.831	1.101	0.047
6653.65	1.058	0.046
6654.469	1.119	0.047
6655.288	1.155	0.048
6656.107	1.118	0.047
6656.926	1.139	0.048
6657.745	1.208	0.049
6658.564	1.198	0.049
6659.383	1.129	0.048
6660.202	1.118	0.048
6661.021	1.124	0.048
6661.84	1.109	0.047
6662.659	1.083	0.047
6663.478	1.08	0.046
6664.297	1.109	0.046
6665.116	1.141	0.048
6665.935	1.133	0.047
6666.754	1.102	0.047
6667.573	1.134	0.048
6668.392	1.178	0.049
6669.211	1.166	0.049
6670.03	1.127	0.048
6670.849	1.16	0.049
6671.668	1.183	0.049
6672.487	1.177	0.049
6673.306	1.158	0.049
6674.125	1.13	0.049
6674.944	1.121	0.049
6675.763	1.104	0.048
6676.582	1.096	0.048
6677.401	1.136	0.049
6678.22	1.144	0.049
6679.039	1.096	0.048
6679.858	1.067	0.047
6680.677	1.109	0.048
6681.496	1.131	0.049
6682.315	1.105	0.048
6683.134	1.064	0.047
6683.953	1.059	0.047
6684.772	1.104	0.048
6685.591	1.092	0.048
6686.41	1.058	0.047
6687.229	1.075	0.048
6688.048	1.107	0.049
6688.867	1.109	0.049
6689.686	1.105	0.049
6690.505	1.095	0.048
6691.324	1.045	0.047
6692.143	1.039	0.047
6692.962	1.072	0.048
6693.781	1.102	0.049
6694.6	1.112	0.049
6695.419	1.107	0.049
6696.238	1.063	0.048
6697.057	1.035	0.047
6697.876	1.072	0.048
6698.695	1.064	0.049
6699.514	1.049	0.049
6700.333	1.076	0.049
6701.152	1.105	0.049
6701.971	1.065	0.048
6702.79	1.064	0.048
6703.609	1.087	0.049
6704.428	1.077	0.048
6705.247	1.082	0.048
6706.066	1.146	0.05
6706.885	1.148	0.051
6707.704	1.062	0.049
6708.523	1.045	0.048
6709.342	1.064	0.049
6710.161	1.056	0.048
6710.98	1.05	0.048
6711.799	1.091	0.049
6712.618	1.069	0.049
6713.437	1.019	0.047
6714.256	1.027	0.047
6715.075	1.096	0.05
6715.894	1.099	0.05
6716.713	1.043	0.048
6717.532	0.979	0.046
6718.351	0.937	0.045
6719.17	0.917	0.044
6719.989	0.957	0.046
6720.808	1.005	0.047
6721.627	1.008	0.048
6722.446	1.002	0.048
6723.265	0.989	0.047
6724.084	1.011	0.047
6724.903	1.048	0.049
6725.722	1.016	0.048
6726.541	0.984	0.047
6727.36	0.989	0.048
6728.179	1.008	0.048
6728.998	1.001	0.048
6729.817	0.977	0.047
6730.636	0.987	0.047
6731.455	1.016	0.048
6732.274	1.001	0.048
6733.093	0.971	0.047
6733.912	0.972	0.046
6734.731	0.984	0.047
6735.55	0.982	0.048
6736.369	1.011	0.049
6737.188	0.998	0.048
6738.007	0.967	0.047
6738.826	0.978	0.048
6739.645	1.009	0.048
6740.464	1.048	0.05
6741.283	1.054	0.05
6742.102	1.026	0.049
6742.921	1.024	0.048
6743.74	1.007	0.048
6744.559	0.962	0.047
6745.378	0.945	0.046
6746.197	1.003	0.048
6747.016	1.017	0.049
6747.835	0.991	0.048
6748.654	0.975	0.048
6749.473	0.976	0.048
6750.292	0.95	0.043
6751.111	0.893	0.042
6751.93	0.934	0.042
6752.749	0.959	0.043
6753.568	0.964	0.043
6754.387	0.994	0.043
6755.206	0.962	0.043
6756.025	0.964	0.043
6756.844	0.98	0.043
6757.663	0.944	0.042
6758.482	0.969	0.043
6759.301	1.013	0.043
6760.12	1.013	0.043
6760.939	0.981	0.042
6761.758	0.924	0.041
6762.577	0.938	0.042
6763.396	0.957	0.042
6764.215	1.002	0.042
6765.034	1.009	0.043
6765.853	0.946	0.041
6766.672	0.909	0.041
6767.491	0.958	0.041
6768.31	1.005	0.042
6769.129	1.023	0.042
6769.948	0.955	0.041
6770.767	0.885	0.04
6771.586	0.882	0.04
6772.405	0.958	0.041
6773.224	1.013	0.042
6774.043	0.938	0.041
6774.862	0.873	0.039
6775.681	0.902	0.04
6776.5	0.966	0.041
6777.319	0.978	0.041
6778.138	0.943	0.041
6778.957	0.926	0.04
6779.776	0.914	0.04
6780.595	0.905	0.039
6781.414	0.923	0.04
6782.233	0.964	0.04
6783.052	0.911	0.04
6783.871	0.861	0.039
6784.69	0.858	0.038
6785.509	0.874	0.039
6786.328	0.898	0.039
6787.147	0.894	0.039
6787.966	0.884	0.038
6788.785	0.885	0.038
6789.604	0.881	0.039
6790.423	0.88	0.038
6791.242	0.925	0.039
6792.061	0.902	0.039
6792.88	0.882	0.038
6793.699	0.869	0.038
6794.518	0.856	0.038
6795.337	0.872	0.038
6796.156	0.86	0.037
6796.975	0.849	0.037
6797.794	0.822	0.037
6798.613	0.843	0.037
6799.432	0.845	0.037
6800.251	0.823	0.037
6801.07	0.882	0.037
6801.889	0.893	0.038
6802.708	0.89	0.037
6803.527	0.88	0.037
6804.346	0.858	0.037
6805.165	0.857	0.037
6805.984	0.869	0.037
6806.803	0.861	0.037
6807.622	0.838	0.036
6808.441	0.82	0.036
6809.26	0.8	0.035
6810.079	0.823	0.036
6810.898	0.838	0.036
6811.717	0.865	0.036
6812.536	0.808	0.035
6813.355	0.803	0.035
6814.174	0.845	0.036
6814.993	0.88	0.036
6815.812	0.894	0.037
6816.631	0.862	0.036
6817.45	0.814	0.035
6818.269	0.8	0.035
6819.088	0.826	0.035
6819.907	0.843	0.036
6820.726	0.806	0.035
6821.545	0.818	0.035
6822.364	0.828	0.035
6823.183	0.851	0.036
6824.002	0.846	0.035
6824.821	0.829	0.035
6825.64	0.793	0.034
6826.459	0.794	0.034
6827.278	0.849	0.035
6828.097	0.835	0.035
6828.916	0.803	0.035
6829.735	0.768	0.034
6830.554	0.79	0.035
6831.373	0.854	0.035
6832.192	0.864	0.035
6833.011	0.801	0.034
6833.83	0.767	0.034
6834.649	0.766	0.034
6835.468	0.771	0.034
6836.287	0.798	0.034
6837.106	0.804	0.034
6837.925	0.751	0.033
6838.744	0.738	0.033
6839.563	0.77	0.033
6840.382	0.786	0.033
6841.201	0.809	0.034
6842.02	0.79	0.033
6842.839	0.782	0.033
6843.658	0.799	0.033
6844.477	0.777	0.033
6845.296	0.787	0.033
6846.115	0.776	0.033
6846.934	0.745	0.032
6847.753	0.733	0.032
6848.572	0.701	0.031
6849.391	0.731	0.032
6850.21	0.756	0.032
6851.029	0.775	0.032
6851.848	0.776	0.032
6852.667	0.737	0.032
6853.486	0.715	0.031
6854.305	0.732	0.031
6855.124	0.741	0.032
6855.943	0.723	0.031
6856.762	0.775	0.032
6857.581	0.759	0.032
6858.4	0.739	0.031
6859.219	0.721	0.031
6860.038	0.74	0.031
6860.857	0.727	0.031
6861.676	0.705	0.031
6862.495	0.727	0.031
6863.314	0.74	0.031
6864.133	0.74	0.032
6864.952	0.758	0.032
6865.771	0.764	0.032
6866.59	0.756	0.031
6867.409	0.675	0.03
6868.228	0.573	0.028
6869.047	0.475	0.026
6869.866	0.453	0.025
6870.685	0.483	0.026
6871.504	0.475	0.026
6872.323	0.465	0.026
6873.142	0.452	0.025
6873.961	0.485	0.026
6874.78	0.545	0.027
6875.599	0.563	0.027
6876.418	0.567	0.027
6877.237	0.574	0.027
6878.056	0.596	0.028
6878.875	0.657	0.029
6879.694	0.68	0.029
6880.513	0.692	0.029
6881.332	0.744	0.03
6882.151	0.761	0.031
6882.97	0.732	0.03
6883.789	0.707	0.029
6884.608	0.702	0.029
6885.427	0.687	0.029
6886.246	0.67	0.029
6887.065	0.625	0.028
6887.884	0.601	0.027
6888.703	0.606	0.028
6889.522	0.645	0.028
6890.341	0.648	0.028
6891.16	0.65	0.028
6891.979	0.627	0.028
6892.798	0.619	0.028
6893.617	0.611	0.027
6894.436	0.652	0.028
6895.255	0.715	0.029
6896.074	0.712	0.029
6896.893	0.648	0.028
6897.712	0.622	0.027
6898.531	0.663	0.028
6899.35	0.705	0.029
6900.169	0.674	0.028
6900.988	0.652	0.028
6901.807	0.625	0.027
6902.626	0.615	0.027
6903.445	0.623	0.027
6904.264	0.596	0.027
6905.083	0.596	0.027
6905.902	0.666	0.028
6906.721	0.738	0.029
6907.54	0.767	0.029
6908.359	0.754	0.029
6909.178	0.724	0.029
6909.997	0.736	0.029
6910.816	0.771	0.029
6911.635	0.797	0.03
6912.454	0.768	0.029
6913.273	0.738	0.029
6914.092	0.733	0.029
6914.911	0.72	0.029
6915.73	0.755	0.029
6916.549	0.805	0.029
6917.368	0.785	0.029
6918.187	0.728	0.028
6919.006	0.669	0.027
6919.825	0.652	0.027
6920.644	0.632	0.027
6921.463	0.629	0.027
6922.282	0.707	0.028
6923.101	0.775	0.029
6923.92	0.793	0.03
6924.739	0.814	0.03
6925.558	0.858	0.03
6926.377	0.869	0.03
6927.196	0.881	0.03
6928.015	0.897	0.03
6928.834	0.87	0.03
6929.653	0.832	0.03
6930.472	0.843	0.03
6931.291	0.895	0.03
6932.11	0.922	0.031
6932.929	0.915	0.031
6933.748	0.906	0.03
6934.567	0.911	0.03
6935.386	0.928	0.031
6936.205	0.934	0.031
6937.024	0.913	0.03
6937.843	0.9	0.03
6938.662	0.908	0.03
6939.481	0.912	0.03
6940.3	0.893	0.03
6941.119	0.875	0.03
6941.938	0.853	0.029
6942.757	0.879	0.03
6943.576	0.931	0.03
6944.395	0.962	0.031
6945.214	0.98	0.031
6946.033	0.978	0.031
6946.852	0.949	0.03
6947.671	0.979	0.031
6948.49	0.998	0.031
6949.309	0.975	0.031
6950.128	0.992	0.031
6950.947	0.986	0.031
6951.766	0.99	0.031
6952.585	0.985	0.031
6953.404	1.001	0.031
6954.223	0.959	0.03
6955.042	0.942	0.03
6955.861	0.929	0.03
6956.68	0.913	0.03
6957.499	0.946	0.03
6958.318	0.967	0.03
6959.137	0.97	0.03
6959.956	0.939	0.03
6960.775	0.95	0.03
6961.594	0.949	0.03
6962.413	0.936	0.03
6963.232	0.961	0.03
6964.051	0.975	0.03
6964.87	0.975	0.03
6965.689	0.99	0.03
6966.508	1.031	0.031
6967.327	1.013	0.031
6968.146	0.954	0.03
6968.965	0.99	0.03
6969.784	1.019	0.031
6970.603	0.987	0.03
6971.422	0.978	0.03
6972.241	0.952	0.03
6973.06	0.959	0.03
6973.879	0.97	0.03
6974.698	0.946	0.029
6975.517	0.939	0.029
6976.336	0.965	0.03
6977.155	0.98	0.03
6977.974	0.99	0.03
6978.793	0.996	0.03
6979.612	0.954	0.03
6980.431	0.942	0.029
6981.25	0.968	0.03
6982.069	0.969	0.03
6982.888	0.938	0.029
6983.707	0.953	0.029
6984.526	0.989	0.03
6985.345	0.994	0.03
6986.164	0.966	0.029
6986.983	0.945	0.029
6987.802	0.972	0.029
6988.621	0.966	0.029
6989.44	0.928	0.029
6990.259	0.931	0.029
6991.078	0.971	0.029
6991.897	0.996	0.03
6992.716	0.964	0.029
6993.535	0.941	0.029
6994.354	0.934	0.029
6995.173	0.924	0.029
6995.992	0.941	0.029
6996.811	0.979	0.029
6997.63	0.987	0.029
6998.449	0.982	0.029
6999.268	0.964	0.029
7000.087	0.992	0.029
7000.906	0.992	0.029
7001.725	0.985	0.029
7002.544	0.979	0.029
7003.363	0.986	0.029
7004.182	1.004	0.029
7005.001	0.98	0.029
7005.82	0.958	0.029
7006.639	0.955	0.029
7007.458	0.972	0.029
7008.277	0.998	0.029
7009.096	1.013	0.029
7009.915	1.005	0.029
7010.734	0.99	0.029
7011.553	0.976	0.029
7012.372	0.953	0.029
7013.191	0.981	0.029
7014.01	1.015	0.029
7014.829	1.05	0.03
7015.648	1.051	0.03
7016.467	0.998	0.029
7017.286	0.991	0.029
7018.105	1.005	0.029
7018.924	1.012	0.029
7019.743	1.015	0.029
7020.562	1.019	0.029
7021.381	1.038	0.029
7022.2	1.032	0.029
7023.019	1.037	0.029
7023.838	1.052	0.029
7024.657	1.038	0.029
7025.476	1.024	0.029
7026.295	1.022	0.029
7027.114	0.983	0.028
7027.933	0.964	0.028
7028.752	0.993	0.028
7029.571	1.076	0.029
7030.39	1.132	0.03
7031.209	1.141	0.03
7032.028	1.145	0.03
7032.847	1.117	0.03
7033.666	1.094	0.03
7034.485	1.085	0.029
7035.304	1.105	0.03
7036.123	1.139	0.03
7036.942	1.163	0.03
7037.761	1.153	0.03
7038.58	1.118	0.03
7039.399	1.106	0.03
7040.218	1.099	0.029
7041.037	1.134	0.03
7041.856	1.168	0.03
7042.675	1.19	0.031
7043.494	1.21	0.031
7044.313	1.199	0.031
7045.132	1.224	0.031
7045.951	1.245	0.031
7046.77	1.197	0.03
7047.589	1.202	0.031
7048.408	1.21	0.031
7049.227	1.219	0.031
7050.046	1.222	0.031
7050.865	1.199	0.03
7051.684	1.194	0.03
7052.503	1.185	0.03
7053.322	1.186	0.03
7054.141	1.211	0.03
7054.96	1.179	0.03
7055.779	1.169	0.03
7056.598	1.111	0.029
7057.417	1.109	0.029
7058.236	1.139	0.03
7059.055	1.168	0.03
7059.874	1.166	0.03
7060.693	1.176	0.03
7061.512	1.124	0.029
7062.331	1.142	0.029
7063.15	1.109	0.029
7063.969	1.089	0.029
7064.788	1.099	0.029
7065.607	1.134	0.029
7066.426	1.165	0.03
7067.245	1.14	0.029
7068.064	1.131	0.029
7068.883	1.145	0.029
7069.702	1.152	0.029
7070.521	1.181	0.03
7071.34	1.177	0.03
7072.159	1.171	0.03
7072.978	1.196	0.03
7073.797	1.177	0.029
7074.616	1.188	0.03
7075.435	1.194	0.03
7076.254	1.177	0.029
7077.073	1.156	0.029
7077.892	1.143	0.029
7078.711	1.138	0.029
7079.53	1.135	0.029
7080.349	1.144	0.029
7081.168	1.169	0.029
7081.987	1.192	0.029
7082.806	1.199	0.03
7083.625	1.184	0.029
7084.444	1.179	0.029
7085.263	1.186	0.029
7086.082	1.156	0.029
7086.901	1.157	0.029
7087.72	1.144	0.029
7088.539	1.095	0.028
7089.358	1.075	0.028
7090.177	1.062	0.028
7090.996	1.069	0.028
7091.815	1.098	0.028
7092.634	1.143	0.029
7093.453	1.122	0.028
7094.272	1.129	0.028
7095.091	1.117	0.028
7095.91	1.116	0.028
7096.729	1.101	0.028
7097.548	1.103	0.028
7098.367	1.117	0.028
7099.186	1.107	0.028
7100.005	1.106	0.028
7100.824	1.139	0.028
7101.643	1.144	0.028
7102.462	1.142	0.028
7103.281	1.144	0.028
7104.1	1.129	0.028
7104.919	1.13	0.028
7105.738	1.125	0.028
7106.557	1.113	0.028
7107.376	1.107	0.028
7108.195	1.137	0.028
7109.014	1.15	0.028
7109.833	1.15	0.028
7110.652	1.137	0.028
7111.471	1.155	0.028
7112.29	1.15	0.028
7113.109	1.146	0.028
7113.928	1.116	0.028
7114.747	1.133	0.028
7115.566	1.128	0.028
7116.385	1.131	0.028
7117.204	1.119	0.028
7118.023	1.138	0.028
7118.842	1.17	0.028
7119.661	1.167	0.028
7120.48	1.152	0.028
7121.299	1.167	0.028
7122.118	1.173	0.028
7122.937	1.172	0.028
7123.756	1.173	0.028
7124.575	1.176	0.028
7125.394	1.165	0.028
7126.213	1.133	0.028
7127.032	1.104	0.027
7127.851	1.068	0.027
7128.67	1.048	0.027
7129.489	1.068	0.027
7130.308	1.081	0.027
7131.127	1.109	0.027
7131.946	1.115	0.027
7132.765	1.08	0.027
7133.584	1.07	0.027
7134.403	1.079	0.027
7135.222	1.095	0.027
7136.041	1.09	0.027
7136.86	1.093	0.027
7137.679	1.069	0.027
7138.498	1.057	0.027
7139.317	1.063	0.027
7140.136	1.071	0.027
7140.955	1.083	0.027
7141.774	1.073	0.027
7142.593	1.08	0.027
7143.412	1.07	0.027
7144.231	1.076	0.027
7145.05	1.092	0.027
7145.869	1.082	0.027
7146.688	1.059	0.026
7147.507	1.048	0.026
7148.326	1.001	0.026
7149.145	0.915	0.025
7149.964	0.89	0.024
7150.783	0.928	0.025
7151.602	0.984	0.025
7152.421	1.05	0.026
7153.24	1.106	0.027
7154.059	1.122	0.027
7154.878	1.116	0.027
7155.697	1.108	0.027
7156.516	1.102	0.027
7157.335	1.118	0.027
7158.154	1.139	0.027
7158.973	1.133	0.027
7159.792	1.109	0.027
7160.611	1.116	0.027
7161.43	1.108	0.027
7162.249	1.081	0.026
7163.068	1.093	0.026
7163.887	1.106	0.027
7164.706	1.097	0.026
7165.525	1.08	0.026
7166.344	1.064	0.026
7167.163	1.044	0.026
7167.982	1.002	0.025
7168.801	1.009	0.025
7169.62	1.035	0.026
7170.439	1.028	0.025
7171.258	1.029	0.026
7172.077	1.015	0.025
7172.896	0.978	0.025
7173.715	0.95	0.024
7174.534	0.955	0.025
7175.353	0.988	0.025
7176.172	1.002	0.025
7176.991	0.972	0.025
7177.81	0.929	0.024
7178.629	0.952	0.024
7179.448	1.019	0.025
7180.267	1.049	0.026
7181.086	1.029	0.025
7181.905	1.008	0.025
7182.724	1.038	0.025
7183.543	1.047	0.025
7184.362	1.0	0.025
7185.181	0.95	0.024
7186	0.917	0.024
7186.819	0.861	0.023
7187.638	0.838	0.023
7188.457	0.9	0.024
7189.276	0.973	0.024
7190.095	1.025	0.025
7190.914	1.017	0.025
7191.733	0.966	0.024
7192.552	0.923	0.024
7193.371	0.921	0.024
7194.19	0.917	0.024
7195.009	0.958	0.024
7195.828	1.013	0.025
7196.647	1.034	0.025
7197.466	1.033	0.025
7198.285	1.035	0.025
7199.104	1.009	0.025
7199.923	0.972	0.024
7200.742	0.937	0.024
7201.561	0.918	0.024
7202.38	0.927	0.024
7203.199	0.898	0.023
7204.018	0.848	0.023
7204.837	0.864	0.023
7205.656	0.909	0.023
7206.475	0.949	0.024
7207.294	1.009	0.025
7208.113	1.025	0.025
7208.932	1.026	0.025
7209.751	1.047	0.025
7210.57	1.01	0.024
7211.389	1.012	0.024
7212.208	1.041	0.025
7213.027	1.072	0.025
7213.846	1.12	0.026
7214.665	1.144	0.026
7215.484	1.148	0.026
7216.303	1.14	0.026
7217.122	1.116	0.025
7217.941	1.112	0.025
7218.76	1.13	0.026
7219.579	1.15	0.026
7220.398	1.175	0.026
7221.217	1.17	0.026
7222.036	1.145	0.026
7222.855	1.154	0.026
7223.674	1.136	0.026
7224.493	1.127	0.026
7225.312	1.142	0.026
7226.131	1.166	0.026
7226.95	1.156	0.026
7227.769	1.132	0.025
7228.588	1.13	0.025
7229.407	1.15	0.026
7230.226	1.156	0.026
7231.045	1.139	0.025
7231.864	1.094	0.025
7232.683	1.047	0.025
7233.502	1.001	0.024
7234.321	0.96	0.024
7235.14	0.934	0.023
7235.959	0.959	0.023
7236.778	1.034	0.024
7237.597	1.111	0.025
7238.416	1.139	0.026
7239.235	1.129	0.026
7240.054	1.075	0.025
7240.873	1.03	0.025
7241.692	1.033	0.025
7242.511	1.05	0.025
7243.33	1.033	0.024
7244.149	0.992	0.024
7244.968	0.989	0.024
7245.787	0.998	0.025
7246.606	1.008	0.025
7247.425	1.034	0.025
7248.244	1.081	0.025
7249.063	1.127	0.025
7249.882	1.135	0.025
7250.701	1.136	0.025
7251.52	1.127	0.025
7252.339	1.009	0.024
7253.158	0.928	0.023
7253.977	0.937	0.023
7254.796	1.003	0.024
7255.615	1.087	0.025
7256.434	1.125	0.025
7257.253	1.102	0.025
7258.072	1.069	0.024
7258.891	1.092	0.025
7259.71	1.118	0.025
7260.529	1.126	0.025
7261.348	1.146	0.025
7262.167	1.136	0.025
7262.986	1.101	0.025
7263.805	1.075	0.024
7264.624	1.042	0.024
7265.443	1.03	0.024
7266.262	1.04	0.024
7267.081	1.106	0.024
7267.9	1.167	0.025
7268.719	1.17	0.025
7269.538	1.159	0.025
7270.357	1.151	0.025
7271.176	1.148	0.025
7271.995	1.136	0.025
7272.814	1.105	0.024
7273.633	1.084	0.024
7274.452	1.085	0.024
7275.271	1.1	0.025
7276.09	1.061	0.025
7276.909	1.0	0.024
7277.728	0.965	0.024
7278.547	0.981	0.024
7279.366	1.04	0.024
7280.185	1.107	0.024
7281.004	1.172	0.025
7281.823	1.157	0.025
7282.642	1.152	0.025
7283.461	1.172	0.025
7284.28	1.219	0.026
7285.099	1.249	0.026
7285.918	1.225	0.026
7286.737	1.185	0.025
7287.556	1.125	0.025
7288.375	1.121	0.024
7289.194	1.119	0.024
7290.013	1.102	0.024
7290.832	1.074	0.024
7291.651	1.054	0.024
7292.47	1.045	0.024
7293.289	1.091	0.024
7294.108	1.127	0.024
7294.927	1.132	0.024
7295.746	1.138	0.024
7296.565	1.176	0.025
7297.384	1.182	0.025
7298.203	1.203	0.025
7299.022	1.206	0.025
7299.841	1.173	0.025
7300.66	1.163	0.025
7301.479	1.177	0.025
7302.298	1.153	0.024
7303.117	1.09	0.024
7303.936	1.034	0.024
7304.755	1.048	0.024
7305.574	1.08	0.024
7306.393	1.138	0.024
7307.212	1.181	0.025
7308.031	1.2	0.025
7308.85	1.166	0.024
7309.669	1.123	0.024
7310.488	1.124	0.024
7311.307	1.133	0.024
7312.126	1.132	0.024
7312.945	1.154	0.024
7313.764	1.157	0.024
7314.583	1.178	0.025
7315.402	1.166	0.025
7316.221	1.171	0.025
7317.04	1.182	0.025
7317.859	1.145	0.025
7318.678	1.119	0.024
7319.497	1.131	0.024
7320.316	1.161	0.024
7321.135	1.196	0.025
7321.954	1.235	0.025
7322.773	1.232	0.025
7323.592	1.2	0.025
7324.411	1.211	0.025
7325.23	1.214	0.025
7326.049	1.202	0.025
7326.868	1.129	0.024
7327.687	1.048	0.023
7328.506	1.062	0.023
7329.325	1.138	0.024
7330.144	1.176	0.025
7330.963	1.195	0.025
7331.782	1.211	0.025
7332.601	1.224	0.025
7333.42	1.209	0.025
7334.239	1.183	0.024
7335.058	1.176	0.024
7335.877	1.181	0.024
7336.696	1.202	0.024
7337.515	1.224	0.025
7338.334	1.259	0.025
7339.153	1.254	0.025
7339.972	1.278	0.026
7340.791	1.269	0.026
7341.61	1.255	0.026
7342.429	1.262	0.026
7343.248	1.209	0.025
7344.067	1.2	0.025
7344.886	1.179	0.024
7345.705	1.152	0.024
7346.524	1.156	0.024
7347.343	1.171	0.024
7348.162	1.205	0.024
7348.981	1.209	0.024
7349.8	1.182	0.024
7350.619	1.191	0.024
7351.438	1.204	0.024
7352.257	1.211	0.024
7353.076	1.223	0.025
7353.895	1.233	0.025
7354.714	1.223	0.024
7355.533	1.202	0.024
7356.352	1.205	0.024
7357.171	1.191	0.024
7357.99	1.175	0.024
7358.809	1.16	0.024
7359.628	1.145	0.024
7360.447	1.166	0.024
7361.266	1.181	0.024
7362.085	1.202	0.024
7362.904	1.199	0.024
7363.723	1.199	0.024
7364.542	1.189	0.024
7365.361	1.201	0.024
7366.18	1.178	0.024
7366.999	1.206	0.024
7367.818	1.223	0.025
7368.637	1.227	0.025
7369.456	1.191	0.025
7370.275	1.193	0.025
7371.094	1.223	0.025
7371.913	1.237	0.025
7372.732	1.236	0.025
7373.551	1.228	0.025
7374.37	1.238	0.025
7375.189	1.254	0.025
7376.008	1.221	0.024
7376.827	1.227	0.024
7377.646	1.234	0.024
7378.465	1.223	0.024
7379.284	1.225	0.024
7380.103	1.252	0.025
7380.922	1.258	0.025
7381.741	1.251	0.025
7382.56	1.237	0.024
7383.379	1.224	0.024
7384.198	1.208	0.024
7385.017	1.211	0.024
7385.836	1.234	0.024
7386.655	1.26	0.025
7387.474	1.275	0.025
7388.293	1.259	0.025
7389.112	1.243	0.024
7389.931	1.248	0.025
7390.75	1.225	0.024
7391.569	1.215	0.024
7392.388	1.199	0.024
7393.207	1.188	0.024
7394.026	1.198	0.024
7394.845	1.221	0.024
7395.664	1.217	0.024
7396.483	1.222	0.024
7397.302	1.231	0.024
7398.121	1.245	0.024
7398.94	1.234	0.024
7399.759	1.23	0.024
7400.578	1.226	0.024
7401.397	1.206	0.024
7402.216	1.198	0.025
7403.035	1.188	0.024
7403.854	1.227	0.025
7404.673	1.253	0.025
7405.492	1.252	0.025
7406.311	1.267	0.025
7407.13	1.242	0.024
7407.949	1.237	0.024
7408.768	1.236	0.024
7409.587	1.227	0.024
7410.406	1.231	0.024
7411.225	1.232	0.024
7412.044	1.217	0.024
7412.863	1.246	0.024
7413.682	1.246	0.024
7414.501	1.231	0.024
7415.32	1.242	0.024
7416.139	1.242	0.024
7416.958	1.255	0.024
7417.777	1.242	0.024
7418.596	1.237	0.024
7419.415	1.247	0.024
7420.234	1.231	0.024
7421.053	1.226	0.024
7421.872	1.237	0.024
7422.691	1.238	0.024
7423.51	1.239	0.024
7424.329	1.228	0.024
7425.148	1.219	0.024
7425.967	1.235	0.024
7426.786	1.215	0.024
7427.605	1.217	0.024
7428.424	1.225	0.024
7429.243	1.249	0.024
7430.062	1.245	0.024
7430.881	1.246	0.024
7431.7	1.238	0.024
7432.519	1.254	0.024
7433.338	1.26	0.024
