#wave	flux	unc
5671.669	0.864	0.037
5672.488	0.863	0.037
5673.307	0.866	0.037
5674.126	0.87	0.037
5674.945	0.869	0.037
5675.764	0.864	0.037
5676.583	0.866	0.037
5677.402	0.878	0.037
5678.221	0.894	0.037
5679.04	0.9	0.038
5679.859	0.901	0.038
5680.678	0.898	0.038
5681.497	0.883	0.037
5682.316	0.869	0.037
5683.135	0.871	0.037
5683.954	0.876	0.037
5684.773	0.867	0.037
5685.592	0.865	0.037
5686.411	0.879	0.038
5687.23	0.893	0.038
5688.049	0.89	0.038
5688.868	0.878	0.038
5689.687	0.867	0.038
5690.506	0.862	0.038
5691.325	0.867	0.038
5692.144	0.879	0.038
5692.963	0.877	0.038
5693.782	0.875	0.038
5694.601	0.886	0.038
5695.42	0.888	0.038
5696.239	0.886	0.038
5697.058	0.884	0.038
5697.877	0.88	0.037
5698.696	0.871	0.037
5699.515	0.854	0.037
5700.334	0.847	0.037
5701.153	0.858	0.037
5701.972	0.874	0.037
5702.791	0.87	0.037
5703.61	0.862	0.037
5704.429	0.863	0.037
5705.248	0.87	0.037
5706.067	0.882	0.037
5706.886	0.891	0.038
5707.705	0.884	0.038
5708.524	0.869	0.037
5709.343	0.87	0.037
5710.162	0.874	0.037
5710.981	0.881	0.038
5711.8	0.889	0.038
5712.619	0.885	0.038
5713.438	0.89	0.038
5714.257	0.902	0.038
5715.076	0.91	0.038
5715.895	0.917	0.038
5716.714	0.924	0.038
5717.533	0.921	0.038
5718.352	0.914	0.038
5719.171	0.916	0.038
5719.99	0.914	0.038
5720.809	0.909	0.038
5721.628	0.906	0.038
5722.447	0.904	0.038
5723.266	0.907	0.038
5724.085	0.91	0.038
5724.904	0.91	0.038
5725.723	0.908	0.038
5726.542	0.903	0.038
5727.361	0.89	0.038
5728.18	0.876	0.038
5728.999	0.869	0.038
5729.818	0.873	0.038
5730.637	0.885	0.038
5731.456	0.896	0.038
5732.275	0.901	0.038
5733.094	0.902	0.038
5733.913	0.908	0.038
5734.732	0.914	0.039
5735.551	0.913	0.039
5736.37	0.909	0.039
5737.189	0.909	0.039
5738.008	0.912	0.039
5738.827	0.912	0.039
5739.646	0.911	0.039
5740.465	0.92	0.039
5741.284	0.932	0.039
5742.103	0.936	0.039
5742.922	0.935	0.039
5743.741	0.93	0.039
5744.56	0.928	0.039
5745.379	0.928	0.039
5746.198	0.929	0.039
5747.017	0.925	0.039
5747.836	0.919	0.039
5748.655	0.922	0.039
5749.474	0.93	0.039
5750.293	0.929	0.039
5751.112	0.922	0.039
5751.931	0.92	0.039
5752.75	0.926	0.039
5753.569	0.925	0.039
5754.388	0.928	0.039
5755.207	0.932	0.039
5756.026	0.932	0.039
5756.845	0.935	0.039
5757.664	0.945	0.04
5758.483	0.952	0.04
5759.302	0.951	0.04
5760.121	0.954	0.04
5760.94	0.959	0.04
5761.759	0.952	0.04
5762.578	0.937	0.04
5763.397	0.935	0.04
5764.216	0.936	0.04
5765.035	0.927	0.039
5765.854	0.922	0.039
5766.673	0.936	0.04
5767.492	0.936	0.04
5768.311	0.94	0.04
5769.13	0.952	0.04
5769.949	0.949	0.04
5770.768	0.947	0.04
5771.587	0.948	0.04
5772.406	0.948	0.04
5773.225	0.95	0.04
5774.044	0.961	0.04
5774.863	0.946	0.04
5775.682	0.935	0.04
5776.501	0.959	0.04
5777.32	0.952	0.04
5778.139	0.934	0.04
5778.958	0.93	0.04
5779.777	0.937	0.04
5780.596	0.942	0.04
5781.415	0.944	0.04
5782.234	0.949	0.04
5783.053	0.956	0.04
5783.872	0.952	0.04
5784.691	0.955	0.04
5785.51	0.959	0.04
5786.329	0.957	0.04
5787.148	0.96	0.041
5787.967	0.966	0.041
5788.786	0.963	0.041
5789.605	0.954	0.041
5790.424	0.954	0.041
5791.243	0.943	0.041
5792.062	0.936	0.041
5792.881	0.943	0.041
5793.7	0.953	0.041
5794.519	0.95	0.041
5795.338	0.958	0.041
5796.157	0.979	0.041
5796.976	0.988	0.041
5797.795	0.985	0.041
5798.614	0.983	0.041
5799.433	0.977	0.041
5800.252	0.963	0.041
5801.071	0.961	0.041
5801.89	0.968	0.041
5802.709	0.979	0.041
5803.528	0.991	0.041
5804.347	0.995	0.041
5805.166	0.982	0.041
5805.985	0.97	0.041
5806.804	0.975	0.041
5807.623	0.983	0.041
5808.442	0.988	0.041
5809.261	0.987	0.041
5810.08	0.988	0.041
5810.899	0.994	0.042
5811.718	0.997	0.042
5812.537	0.993	0.042
5813.356	0.995	0.042
5814.175	1.012	0.042
5814.994	1.009	0.042
5815.813	0.997	0.042
5816.632	0.992	0.042
5817.451	0.996	0.042
5818.27	1.003	0.042
5819.089	1.014	0.042
5819.908	1.02	0.042
5820.727	1.017	0.042
5821.546	1.016	0.042
5822.365	1.008	0.042
5823.184	0.997	0.042
5824.003	0.995	0.042
5824.822	0.998	0.042
5825.641	0.994	0.042
5826.46	0.995	0.042
5827.279	1.012	0.042
5828.098	1.023	0.042
5828.917	1.018	0.042
5829.736	1.004	0.042
5830.555	0.994	0.042
5831.374	0.996	0.042
5832.193	1.013	0.042
5833.012	1.018	0.042
5833.831	1.007	0.042
5834.65	1.008	0.042
5835.469	1.021	0.043
5836.288	1.02	0.043
5837.107	1.003	0.042
5837.926	0.991	0.042
5838.745	0.995	0.042
5839.564	1.012	0.042
5840.383	1.02	0.043
5841.202	1.01	0.042
5842.021	1.019	0.043
5842.84	1.018	0.043
5843.659	1.009	0.043
5844.478	1.015	0.043
5845.297	1.018	0.043
5846.116	1.007	0.043
5846.935	1.01	0.043
5847.754	1.036	0.043
5848.573	1.037	0.043
5849.392	1.036	0.043
5850.211	1.037	0.043
5851.03	1.024	0.043
5851.849	1.002	0.042
5852.668	0.992	0.042
5853.487	0.995	0.042
5854.306	1.005	0.043
5855.125	1.016	0.043
5855.944	1.015	0.043
5856.763	0.996	0.042
5857.582	0.944	0.041
5858.401	0.867	0.04
5859.22	0.838	0.039
5860.039	0.875	0.04
5860.858	0.935	0.041
5861.677	0.971	0.042
5862.496	0.99	0.042
5863.315	0.994	0.043
5864.134	0.993	0.043
5864.953	0.991	0.043
5865.772	0.978	0.042
5866.591	0.964	0.042
5867.41	0.95	0.042
5868.229	0.938	0.042
5869.048	0.943	0.042
5869.867	0.971	0.042
5870.686	1.0	0.043
5871.505	1.013	0.043
5872.324	1.014	0.043
5873.143	1.007	0.043
5873.962	1.012	0.043
5874.781	1.023	0.043
5875.6	1.012	0.043
5876.419	0.992	0.043
5877.238	0.985	0.043
5878.057	0.996	0.043
5878.876	1.004	0.043
5879.695	0.983	0.043
5880.514	0.951	0.042
5881.333	0.928	0.041
5882.152	0.916	0.041
5882.971	0.912	0.041
5883.79	0.902	0.041
5884.609	0.883	0.041
5885.428	0.859	0.04
5886.247	0.824	0.039
5887.066	0.776	0.038
5887.885	0.709	0.037
5888.704	0.609	0.035
5889.523	0.484	0.033
5890.342	0.367	0.031
5891.161	0.281	0.03
5891.98	0.239	0.028
5892.799	0.251	0.028
5893.618	0.313	0.028
5894.437	0.382	0.029
5895.256	0.407	0.031
5896.075	0.377	0.031
5896.894	0.317	0.031
5897.713	0.286	0.03
5898.532	0.321	0.03
5899.351	0.411	0.031
5900.17	0.509	0.033
5900.989	0.603	0.035
5901.808	0.689	0.037
5902.627	0.759	0.038
5903.446	0.815	0.04
5904.265	0.859	0.04
5905.084	0.898	0.041
5905.903	0.931	0.042
5906.722	0.947	0.042
5907.541	0.955	0.043
5908.36	0.964	0.043
5909.179	0.975	0.043
5909.998	0.977	0.043
5910.817	0.967	0.043
5911.636	0.963	0.043
5912.455	0.979	0.043
5913.274	0.987	0.043
5914.093	0.991	0.043
5914.912	0.996	0.043
5915.731	1.0	0.043
5916.55	1.006	0.044
5917.369	0.999	0.044
5918.188	0.991	0.043
5919.007	0.987	0.043
5919.826	0.973	0.043
5920.645	0.977	0.043
5921.464	0.981	0.043
5922.283	0.978	0.043
5923.102	0.983	0.043
5923.921	0.984	0.043
5924.74	0.975	0.043
5925.559	0.981	0.043
5926.378	1.017	0.044
5927.197	1.032	0.044
5928.016	1.033	0.044
5928.835	1.036	0.044
5929.654	1.04	0.044
5930.473	1.042	0.044
5931.292	1.035	0.044
5932.111	1.02	0.044
5932.93	1.007	0.044
5933.749	1.016	0.044
5934.568	1.021	0.044
5935.387	1.028	0.044
5936.206	1.044	0.045
5937.025	1.036	0.045
5937.844	1.025	0.044
5938.663	1.02	0.044
5939.482	1.026	0.044
5940.301	1.047	0.045
5941.12	1.045	0.045
5941.939	1.015	0.044
5942.758	0.984	0.043
5943.577	0.977	0.043
5944.396	0.996	0.044
5945.215	1.011	0.044
5946.034	1.014	0.044
5946.853	1.022	0.044
5947.672	1.02	0.044
5948.491	1.027	0.044
5949.31	1.037	0.045
5950.129	1.028	0.044
5950.948	1.029	0.044
5951.767	1.034	0.045
5952.586	1.04	0.045
5953.405	1.049	0.045
5954.224	1.052	0.045
5955.043	1.042	0.045
5955.862	1.029	0.045
5956.681	1.027	0.045
5957.5	1.026	0.044
5958.319	1.023	0.044
5959.138	1.02	0.044
5959.957	1.023	0.044
5960.776	1.032	0.045
5961.595	1.046	0.045
5962.414	1.064	0.045
5963.233	1.085	0.046
5964.052	1.095	0.046
5964.871	1.082	0.046
5965.69	1.06	0.045
5966.509	1.045	0.045
5967.328	1.037	0.045
5968.147	1.03	0.045
5968.966	1.031	0.045
5969.785	1.043	0.045
5970.604	1.057	0.045
5971.423	1.061	0.045
5972.242	1.058	0.045
5973.061	1.058	0.045
5973.88	1.058	0.045
5974.699	1.054	0.045
5975.518	1.047	0.045
5976.337	1.051	0.045
5977.156	1.063	0.045
5977.975	1.06	0.045
5978.794	1.042	0.045
5979.613	1.027	0.045
5980.432	1.027	0.045
5981.251	1.035	0.045
5982.07	1.05	0.045
5982.889	1.064	0.045
5983.708	1.073	0.046
5984.527	1.082	0.046
5985.346	1.08	0.046
5986.165	1.074	0.046
5986.984	1.073	0.046
5987.803	1.076	0.046
5988.622	1.082	0.046
5989.441	1.086	0.046
5990.26	1.076	0.046
5991.079	1.051	0.045
5991.898	1.032	0.045
5992.717	1.037	0.045
5993.536	1.059	0.046
5994.355	1.075	0.046
5995.174	1.084	0.046
5995.993	1.09	0.046
5996.812	1.095	0.046
5997.631	1.093	0.046
5998.45	1.078	0.046
5999.269	1.066	0.046
6000.088	1.065	0.046
6000.907	1.069	0.046
6001.726	1.074	0.046
6002.545	1.067	0.046
6003.364	1.066	0.046
6004.183	1.079	0.046
6005.002	1.084	0.046
6005.821	1.089	0.046
6006.64	1.094	0.046
6007.459	1.089	0.046
6008.278	1.074	0.046
6009.097	1.068	0.046
6009.916	1.077	0.046
6010.735	1.089	0.046
6011.554	1.093	0.046
6012.373	1.1	0.046
6013.192	1.101	0.047
6014.011	1.088	0.046
6014.83	1.071	0.046
6015.649	1.082	0.046
6016.468	1.085	0.046
6017.287	1.08	0.046
6018.106	1.089	0.046
6018.925	1.092	0.046
6019.744	1.094	0.046
6020.563	1.097	0.047
6021.382	1.094	0.046
6022.201	1.071	0.046
6023.02	1.068	0.046
6023.839	1.081	0.046
6024.658	1.09	0.046
6025.477	1.099	0.047
6026.296	1.094	0.047
6027.115	1.088	0.047
6027.934	1.092	0.047
6028.753	1.086	0.047
6029.572	1.087	0.046
6030.391	1.092	0.047
6031.21	1.097	0.047
6032.029	1.104	0.047
6032.848	1.101	0.047
6033.667	1.088	0.047
6034.486	1.086	0.047
6035.305	1.111	0.047
6036.124	1.111	0.047
6036.943	1.096	0.047
6037.762	1.103	0.047
6038.581	1.133	0.047
6039.4	1.118	0.047
6040.219	1.089	0.047
6041.038	1.074	0.046
6041.857	1.071	0.046
6042.676	1.074	0.046
6043.495	1.083	0.047
6044.314	1.092	0.047
6045.133	1.091	0.047
6045.952	1.088	0.047
6046.771	1.1	0.047
6047.59	1.116	0.047
6048.409	1.123	0.047
6049.228	1.12	0.047
6050.047	1.104	0.047
6050.866	1.096	0.047
6051.685	1.104	0.047
6052.504	1.102	0.047
6053.323	1.108	0.047
6054.142	1.11	0.047
6054.961	1.098	0.047
6055.78	1.095	0.047
6056.599	1.105	0.047
6057.418	1.1	0.047
6058.237	1.088	0.047
6059.056	1.099	0.047
6059.875	1.108	0.047
6060.694	1.11	0.047
6061.513	1.111	0.047
6062.332	1.111	0.047
6063.151	1.103	0.047
6063.97	1.103	0.047
6064.789	1.099	0.047
6065.608	1.079	0.047
6066.427	1.066	0.047
6067.246	1.065	0.047
6068.065	1.066	0.047
6068.884	1.072	0.047
6069.703	1.096	0.047
6070.522	1.113	0.047
6071.341	1.117	0.048
6072.16	1.118	0.048
6072.979	1.117	0.048
6073.798	1.121	0.048
6074.617	1.12	0.048
6075.436	1.114	0.048
6076.255	1.12	0.048
6077.074	1.119	0.048
6077.893	1.115	0.048
6078.712	1.115	0.048
6079.531	1.115	0.048
6080.35	1.118	0.048
6081.169	1.121	0.048
6081.988	1.111	0.048
6082.807	1.087	0.047
6083.626	1.082	0.047
6084.445	1.095	0.047
6085.264	1.097	0.047
6086.083	1.077	0.047
6086.902	1.084	0.047
6087.721	1.094	0.047
6088.54	1.095	0.048
6089.359	1.094	0.048
6090.178	1.083	0.047
6090.997	1.069	0.047
6091.816	1.063	0.047
6092.635	1.066	0.047
6093.454	1.068	0.047
6094.273	1.085	0.047
6095.092	1.102	0.048
6095.911	1.098	0.048
6096.73	1.083	0.047
6097.549	1.08	0.047
6098.368	1.093	0.048
6099.187	1.101	0.048
6100.006	1.087	0.047
6100.825	1.087	0.048
6101.644	1.061	0.047
6102.463	0.982	0.045
6103.282	0.882	0.043
6104.101	0.809	0.041
6104.92	0.811	0.041
6105.739	0.874	0.043
6106.558	0.946	0.045
6107.377	1.016	0.046
6108.196	1.047	0.047
6109.015	1.054	0.047
6109.834	1.068	0.047
6110.653	1.07	0.047
6111.472	1.082	0.048
6112.291	1.091	0.048
6113.11	1.085	0.048
6113.929	1.092	0.048
6114.748	1.099	0.048
6115.567	1.103	0.048
6116.386	1.106	0.048
6117.205	1.097	0.048
6118.024	1.076	0.048
6118.843	1.061	0.048
6119.662	1.053	0.047
6120.481	1.025	0.047
6121.3	0.97	0.045
6122.119	0.88	0.043
6122.938	0.769	0.041
6123.757	0.684	0.039
6124.576	0.689	0.039
6125.395	0.748	0.04
6126.214	0.818	0.042
6127.033	0.886	0.044
6127.852	0.944	0.045
6128.671	1.005	0.046
6129.49	1.052	0.047
6130.309	1.066	0.047
6131.128	1.071	0.048
6131.947	1.072	0.048
6132.766	1.076	0.048
6133.585	1.088	0.048
6134.404	1.091	0.048
6135.223	1.079	0.048
6136.042	1.058	0.048
6136.861	1.036	0.047
6137.68	1.017	0.047
6138.499	1.002	0.046
6139.318	1.006	0.047
6140.137	1.031	0.047
6140.956	1.048	0.047
6141.775	1.059	0.048
6142.594	1.068	0.048
6143.413	1.07	0.048
6144.232	1.062	0.048
6145.051	1.066	0.048
6145.87	1.071	0.048
6146.689	1.069	0.048
6147.508	1.071	0.048
6148.327	1.091	0.048
6149.146	1.095	0.048
6149.965	1.079	0.048
6150.784	1.068	0.048
6151.603	1.058	0.048
6152.422	1.057	0.048
6153.241	1.07	0.048
6154.06	1.085	0.048
6154.879	1.073	0.048
6155.698	1.057	0.048
6156.517	1.047	0.048
6157.336	1.038	0.048
6158.155	1.03	0.047
6158.974	1.014	0.047
6159.793	0.99	0.046
6160.612	0.956	0.046
6161.431	0.887	0.044
6162.25	0.764	0.041
6163.069	0.639	0.038
6163.888	0.573	0.036
6164.707	0.579	0.037
6165.526	0.643	0.038
6166.345	0.726	0.04
6167.164	0.798	0.042
6167.983	0.846	0.043
6168.802	0.862	0.044
6169.621	0.839	0.043
6170.44	0.8	0.042
6171.259	0.794	0.042
6172.078	0.833	0.043
6172.897	0.89	0.044
6173.716	0.932	0.045
6174.535	0.953	0.046
6175.354	0.991	0.047
6176.173	1.021	0.047
6176.992	1.026	0.047
6177.811	1.023	0.047
6178.63	1.031	0.048
6179.449	1.039	0.048
6180.268	1.038	0.048
6181.087	1.037	0.048
6181.906	1.042	0.048
6182.725	1.039	0.048
6183.544	1.031	0.048
6184.363	1.031	0.048
6185.182	1.037	0.048
6186.001	1.038	0.048
6186.82	1.037	0.048
6187.639	1.042	0.048
6188.458	1.048	0.048
6189.277	1.053	0.048
6190.096	1.044	0.048
6190.915	1.024	0.048
6191.734	1.006	0.047
6192.553	0.972	0.047
6193.372	0.964	0.046
6194.191	0.983	0.047
6195.01	0.987	0.047
6195.829	0.992	0.047
6196.648	1.005	0.047
6197.467	1.016	0.048
6198.286	1.015	0.048
6199.105	1.011	0.047
6199.924	0.998	0.047
6200.743	0.984	0.047
6201.562	0.987	0.047
6202.381	1.007	0.047
6203.2	1.014	0.048
6204.019	1.022	0.048
6204.838	1.039	0.048
6205.657	1.038	0.048
6206.476	1.037	0.048
6207.295	1.039	0.048
6208.114	1.038	0.048
6208.933	1.033	0.048
6209.752	1.026	0.048
6210.571	1.026	0.048
6211.39	1.024	0.048
6212.209	1.005	0.048
6213.028	0.998	0.047
6213.847	0.996	0.047
6214.666	0.988	0.047
6215.485	0.981	0.047
6216.304	0.98	0.047
6217.123	0.969	0.047
6217.942	0.955	0.046
6218.761	0.962	0.047
6219.58	0.978	0.047
6220.399	0.975	0.047
6221.218	0.961	0.047
6222.037	0.958	0.047
6222.856	0.965	0.047
6223.675	0.963	0.047
6224.494	0.968	0.047
6225.313	0.982	0.047
6226.132	0.97	0.047
6226.951	0.972	0.047
6227.77	0.984	0.047
6228.589	0.982	0.047
6229.408	0.974	0.047
6230.227	0.971	0.047
6231.046	0.96	0.047
6231.865	0.939	0.046
6232.684	0.922	0.046
6233.503	0.91	0.046
6234.322	0.907	0.046
6235.141	0.929	0.046
6235.96	0.972	0.047
6236.779	0.985	0.048
6237.598	0.99	0.048
6238.417	0.996	0.048
6239.236	0.983	0.048
6240.055	0.967	0.047
6240.874	0.953	0.047
6241.693	0.95	0.047
6242.512	0.957	0.047
6243.331	0.949	0.047
6244.15	0.926	0.046
6244.969	0.915	0.046
6245.788	0.934	0.046
6246.607	0.963	0.047
6247.426	0.994	0.048
6248.245	1.004	0.048
6249.064	0.983	0.048
6249.883	0.955	0.047
6250.702	0.953	0.047
6251.521	0.972	0.047
6252.34	0.979	0.048
6253.159	0.954	0.047
6253.978	0.926	0.046
6254.797	0.921	0.046
6255.616	0.929	0.046
6256.435	0.93	0.046
6257.254	0.934	0.047
6258.073	0.93	0.047
6258.892	0.908	0.046
6259.711	0.875	0.046
6260.53	0.842	0.045
6261.349	0.818	0.044
6262.168	0.819	0.044
6262.987	0.855	0.045
6263.806	0.905	0.046
6264.625	0.949	0.047
6265.444	0.967	0.048
6266.263	0.96	0.048
6267.082	0.964	0.048
6267.901	0.986	0.048
6268.72	1.005	0.048
6269.539	1.006	0.049
6270.358	0.995	0.048
6271.177	0.979	0.048
6271.996	0.982	0.048
6272.815	1.003	0.048
6273.634	1.008	0.049
6274.453	1.002	0.049
6275.272	1.0	0.048
6276.091	0.991	0.048
6276.91	0.956	0.047
6277.729	0.924	0.047
6278.548	0.92	0.047
6279.367	0.942	0.047
6280.186	0.96	0.048
6281.005	0.948	0.047
6281.824	0.928	0.047
6282.643	0.927	0.047
6283.462	0.951	0.047
6284.281	0.982	0.048
6285.1	0.989	0.048
6285.919	0.976	0.048
6286.738	0.97	0.048
6287.557	0.975	0.048
6288.376	0.995	0.049
6289.195	1.011	0.049
6290.014	1.012	0.049
6290.833	1.018	0.049
6291.652	1.02	0.049
6292.471	1.002	0.049
6293.29	0.971	0.048
6294.109	0.966	0.048
6294.928	0.973	0.048
6295.747	0.974	0.048
6296.566	0.955	0.048
6297.385	0.927	0.047
6298.204	0.934	0.047
6299.023	0.971	0.048
6299.842	1.003	0.05
6300.661	1.008	0.052
6301.48	1.001	0.053
6302.299	0.987	0.053
6303.118	0.975	0.051
6303.937	0.979	0.051
6304.756	1.007	0.05
6305.575	1.018	0.05
6306.394	0.999	0.049
6307.213	0.98	0.049
6308.032	0.981	0.049
6308.851	0.997	0.049
6309.67	1.027	0.05
6310.489	1.058	0.05
6311.308	1.042	0.05
6312.127	1.021	0.049
6312.946	1.015	0.049
6313.765	1.018	0.049
6314.584	1.031	0.05
6315.403	1.021	0.049
6316.222	1.011	0.049
6317.041	1.026	0.05
6317.86	1.031	0.05
6318.679	1.016	0.049
6319.498	1.005	0.049
6320.317	1.009	0.049
6321.136	1.015	0.05
6321.955	1.027	0.05
6322.774	1.041	0.05
6323.593	1.045	0.05
6324.412	1.042	0.05
6325.231	1.052	0.05
6326.05	1.07	0.051
6326.869	1.065	0.051
6327.688	1.032	0.05
6328.507	1.032	0.05
6329.326	1.041	0.05
6330.145	1.043	0.05
6330.964	1.051	0.051
6331.783	1.041	0.05
6332.602	1.041	0.05
6333.421	1.056	0.051
6334.24	1.07	0.051
6335.059	1.074	0.051
6335.878	1.059	0.051
6336.697	1.037	0.05
6337.516	1.031	0.05
6338.335	1.046	0.051
6339.154	1.062	0.051
6339.973	1.065	0.051
6340.792	1.066	0.051
6341.611	1.085	0.052
6342.43	1.094	0.052
6343.249	1.093	0.052
6344.068	1.087	0.052
6344.887	1.072	0.052
6345.706	1.071	0.052
6346.525	1.08	0.052
6347.344	1.085	0.052
6348.163	1.086	0.052
6348.982	1.098	0.052
6349.801	1.106	0.052
6350.62	1.111	0.053
6351.439	1.119	0.053
6352.258	1.103	0.053
6353.077	1.095	0.052
6353.896	1.097	0.052
6354.715	1.08	0.052
6355.534	1.054	0.052
6356.353	1.036	0.051
6357.172	1.044	0.051
6357.991	1.062	0.052
6358.81	1.03	0.051
6359.629	0.986	0.05
6360.448	0.979	0.05
6361.267	1.008	0.051
6362.086	1.02	0.051
6362.905	1.014	0.051
6363.724	0.999	0.051
6364.543	0.98	0.051
6365.362	0.961	0.051
6366.181	0.963	0.051
6367	0.97	0.051
6367.819	0.967	0.051
6368.638	0.96	0.05
6369.457	0.951	0.05
6370.276	0.933	0.049
6371.095	0.906	0.049
6371.914	0.893	0.048
6372.733	0.915	0.049
6373.552	0.914	0.049
6374.371	0.892	0.048
6375.19	0.892	0.048
6376.009	0.881	0.048
6376.828	0.858	0.048
6377.647	0.839	0.047
6378.466	0.834	0.047
6379.285	0.823	0.047
6380.104	0.797	0.046
6380.923	0.761	0.045
6381.742	0.72	0.044
6382.561	0.68	0.043
6383.38	0.664	0.043
6384.199	0.688	0.043
6385.018	0.735	0.045
6385.837	0.765	0.045
6386.656	0.775	0.046
6387.475	0.77	0.046
6388.294	0.749	0.045
6389.113	0.716	0.044
6389.932	0.676	0.043
6390.751	0.689	0.043
6391.57	0.751	0.045
6392.389	0.781	0.046
6393.208	0.771	0.046
6394.027	0.763	0.046
6394.846	0.786	0.046
6395.665	0.825	0.047
6396.484	0.842	0.048
6397.303	0.876	0.049
6398.122	0.908	0.05
6398.941	0.901	0.049
6399.76	0.898	0.049
6400.579	0.895	0.049
6401.398	0.888	0.049
6402.217	0.888	0.049
6403.036	0.892	0.049
6403.855	0.899	0.049
6404.674	0.913	0.05
6405.493	0.933	0.05
6406.312	0.947	0.051
6407.131	0.965	0.051
6407.95	0.979	0.051
6408.769	0.979	0.051
6409.588	0.977	0.051
6410.407	0.979	0.051
6411.226	0.99	0.052
6412.045	1.0	0.052
6412.864	0.994	0.052
6413.683	0.984	0.052
6414.502	0.991	0.052
6415.321	1.008	0.052
6416.14	1.011	0.053
6416.959	1.008	0.053
6417.778	1.003	0.052
6418.597	1.0	0.052
6419.416	1.003	0.053
6420.235	1.004	0.053
6421.054	0.994	0.053
6421.873	0.979	0.052
6422.692	0.975	0.052
6423.511	0.983	0.052
6424.33	1.005	0.053
6425.149	1.026	0.054
6425.968	1.03	0.054
6426.787	1.02	0.053
6427.606	1.016	0.053
6428.425	1.015	0.053
6429.244	1.015	0.053
6430.063	1.024	0.053
6430.882	1.024	0.053
6431.701	1.008	0.053
6432.52	0.993	0.053
6433.339	0.998	0.053
6434.158	1.004	0.053
6434.977	1.01	0.053
6435.796	1.018	0.054
6436.615	1.024	0.054
6437.434	1.026	0.054
6438.253	1.005	0.053
6439.072	0.951	0.052
6439.891	0.879	0.05
6440.71	0.827	0.049
6441.529	0.83	0.049
6442.348	0.879	0.05
6443.167	0.93	0.052
6443.986	0.952	0.052
6444.805	0.986	0.053
6445.624	1.031	0.054
6446.443	1.05	0.055
6447.262	1.047	0.055
6448.081	1.049	0.055
6448.9	1.048	0.055
6449.719	1.016	0.054
6450.538	0.96	0.053
6451.357	0.941	0.053
6452.176	0.966	0.053
6452.995	0.999	0.054
6453.814	1.015	0.054
6454.633	1.034	0.055
6455.452	1.049	0.055
6456.271	1.047	0.055
6457.09	1.038	0.055
6457.909	1.026	0.055
6458.728	1.024	0.055
6459.547	1.033	0.055
6460.366	1.039	0.055
6461.185	1.033	0.055
6462.004	1.017	0.055
6462.823	0.965	0.054
6463.642	0.877	0.051
6464.461	0.848	0.051
6465.28	0.871	0.051
6466.099	0.9	0.052
6466.918	0.926	0.053
6467.737	0.982	0.054
6468.556	1.033	0.056
6469.375	1.058	0.056
6470.194	1.063	0.056
6471.013	1.062	0.056
6471.832	1.042	0.056
6472.651	0.998	0.055
6473.47	0.964	0.054
6474.289	0.984	0.055
6475.108	0.999	0.055
6475.927	1.002	0.055
6476.746	1.016	0.056
6477.565	1.041	0.056
6478.384	1.058	0.057
6479.203	1.064	0.057
6480.022	1.062	0.057
6480.841	1.056	0.057
6481.66	1.048	0.057
6482.479	1.044	0.057
6483.298	1.042	0.057
6484.117	1.037	0.057
6484.936	1.044	0.057
6485.755	1.057	0.057
6486.574	1.065	0.057
6487.393	1.06	0.057
6488.212	1.054	0.057
6489.031	1.063	0.058
6489.85	1.075	0.058
6490.669	1.077	0.058
6491.488	1.08	0.058
6492.307	1.077	0.058
6493.126	1.052	0.058
6493.945	0.997	0.056
6494.764	0.924	0.054
6495.583	0.863	0.053
6496.402	0.838	0.052
6497.221	0.856	0.053
6498.04	0.905	0.054
6498.859	0.954	0.056
6499.678	0.979	0.056
6500.497	0.983	0.056
6501.316	0.99	0.057
6502.135	1.003	0.057
6502.954	1.02	0.058
6503.773	1.035	0.058
6504.592	1.043	0.058
6505.411	1.068	0.059
6506.23	1.086	0.06
6507.049	1.082	0.06
6507.868	1.077	0.059
6508.687	1.097	0.06
6509.506	1.111	0.06
6510.325	1.098	0.06
6511.144	1.079	0.06
6511.963	1.089	0.06
6512.782	1.097	0.06
6513.601	1.095	0.06
6514.42	1.091	0.06
6515.239	1.082	0.06
6516.058	1.057	0.059
6516.877	1.032	0.059
6517.696	1.033	0.059
6518.515	1.063	0.06
6519.334	1.074	0.06
6520.153	1.084	0.06
6520.972	1.102	0.061
6521.791	1.095	0.061
6522.61	1.095	0.061
6523.429	1.097	0.061
6524.248	1.093	0.061
6525.067	1.091	0.061
6525.886	1.095	0.061
6526.705	1.106	0.061
6527.524	1.111	0.061
6528.343	1.108	0.061
6529.162	1.127	0.062
6529.981	1.137	0.062
6530.8	1.129	0.062
6531.619	1.125	0.062
6532.438	1.116	0.062
6533.257	1.113	0.062
6534.076	1.113	0.062
6534.895	1.111	0.062
6535.714	1.125	0.063
6536.533	1.124	0.063
6537.352	1.118	0.063
6538.171	1.121	0.063
6538.99	1.122	0.063
6539.809	1.131	0.063
6540.628	1.144	0.063
6541.447	1.15	0.064
6542.266	1.149	0.064
6543.085	1.149	0.064
6543.904	1.148	0.064
6544.723	1.134	0.063
6545.542	1.109	0.063
6546.361	1.112	0.063
6547.18	1.105	0.063
6547.999	1.074	0.062
6548.818	1.064	0.062
6549.637	1.08	0.062
6550.456	1.096	0.063
6551.275	1.112	0.064
6552.094	1.135	0.064
